# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +9.1183999999999994e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
1.0000000000000001e-01 +9.1183994839174165e+00 +0.0000000000000000e+00 +9.9999999998224384e-02 -1.0321647345903993e-05 +0.0000000000000000e+00 +9.9999999994673183e-01
2.0000000000000001e-01 +9.1183979356713944e+00 +0.0000000000000000e+00 +1.9999999998579515e-01 -2.0643268771386181e-05 +0.0000000000000000e+00 +9.9999999978692777e-01
3.0000000000000004e-01 +9.1183953552645249e+00 +0.0000000000000000e+00 +2.9999999995205873e-01 -3.0964864306189387e-05 +0.0000000000000000e+00 +9.9999999952058860e-01
4.0000000000000002e-01 +9.1183917426993926e+00 +0.0000000000000000e+00 +3.9999999988636170e-01 -4.1286434055053291e-05 +0.0000000000000000e+00 +9.9999999914771520e-01
5.0000000000000000e-01 +9.1183870979785677e+00 +0.0000000000000000e+00 +4.9999999977805065e-01 -5.1607978197731464e-05 +0.0000000000000000e+00 +9.9999999866830835e-01
5.9999999999999998e-01 +9.1183814211045977e+00 +0.0000000000000000e+00 +5.9999999961647221e-01 -6.1929496989787509e-05 +0.0000000000000000e+00 +9.9999999808236872e-01
6.9999999999999996e-01 +9.1183747120800032e+00 +0.0000000000000000e+00 +6.9999999939097324e-01 -7.2250990771163660e-05 +0.0000000000000000e+00 +9.9999999738989720e-01
7.9999999999999993e-01 +9.1183669709072639e+00 +0.0000000000000000e+00 +7.9999999909090058e-01 -8.2572459974747088e-05 +0.0000000000000000e+00 +9.9999999659089445e-01
8.9999999999999991e-01 +9.1183581975888099e+00 +0.0000000000000000e+00 +8.9999999870560110e-01 -9.2893905127162843e-05 +0.0000000000000000e+00 +9.9999999568536124e-01
