# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0308425413440960e+00 +2.3123153080706684e+00 +1.6814909149195223e+01 -5.2779017323185803e+02 +6.5512433434935410e+04 +3.5796935775944320e+06 -2.7833320492160720e+08 
-1.0000000000000001e-01 -1.0308405909045184e+00 +2.3120822675596981e+00 +1.6407328704433265e+01 -5.2319804383995950e+02 +7.2346581811461248e+04 +3.5586998754175575e+06 -3.0696821302988678e+08 
-2.0000000000000001e-01 -1.0308385156351454e+00 +2.3118408705541622e+00 +1.5998326278250023e+01 -5.1841850068596659e+02 +7.9171439167269084e+04 +3.5364351819445384e+06 -3.3553307718479753e+08 
-3.0000000000000004e-01 -1.0308363326179797e+00 +2.3115928459205124e+00 +1.5588811529017038e+01 -5.1347980456269931e+02 +8.5975291891739529e+04 +3.5129955898267855e+06 -3.6398913641043520e+08 
-4.0000000000000002e-01 -1.0308340589348504e+00 +2.3113399225062072e+00 +1.5179694086885473e+01 -5.0841021495106969e+02 +9.2746427037909802e+04 +3.4884771828255616e+06 -3.9229773337968254e+08 
-5.0000000000000000e-01 -1.0308317116675008e+00 +2.3110838291231457e+00 +1.4771883562774832e+01 -5.0323798962965412e+02 +9.9473132178176966e+04 +3.4629760340781426e+06 -4.2042021382252377e+08 
-5.9999999999999998e-01 -1.0308293078974224e+00 +2.3108262945304650e+00 +1.4366289525228535e+01 -4.9799138423057877e+02 +1.0614369587038361e+05 +3.4365882039347254e+06 -4.4831792883548218e+08 
-6.9999999999999996e-01 -1.0308268647060264e+00 +2.3105690474183991e+00 +1.3963821519964881e+01 -4.9269865185297351e+02 +1.1274640731250560e+05 +3.4094097382290806e+06 -4.7595223332974064e+08 
-7.9999999999999993e-01 -1.0308243991745865e+00 +2.3103138163852766e+00 +1.3565389060834340e+01 -4.8738804245397597e+02 +1.1926955653599360e+05 +3.3815366651657391e+06 -5.0328448702872163e+08 
-8.9999999999999991e-01 -1.0308219283841782e+00 +2.3100623299234542e+00 +1.3171901618706082e+01 -4.8208780253127725e+02 +1.2570143465715979e+05 +3.3530649940126291e+06 -5.3027605579767364e+08 
-9.9999999999999989e-01 -1.0308194694157911e+00 +2.3098163164018146e+00 +1.2784268635521661e+01 -4.7682617467065103e+02 +1.3203033361537510e+05 +3.3240907128918958e+06 -5.5688831042875302e+08 
-1.0999999999999999e+00 -1.0308170393502611e+00 +2.3095775040461182e+00 +1.2403399511140201e+01 -4.7163139705188564e+02 +1.3824454647073467e+05 +3.2947097864097720e+06 -5.8308262820865059e+08 
-1.2000000000000000e+00 -1.0308146552683239e+00 +2.3093476209234733e+00 +1.2030203610542575e+01 -4.6653170307733728e+02 +1.4433236727468908e+05 +3.2650181539806020e+06 -6.0882039234694541e+08 
-1.3000000000000000e+00 -1.0308123342505757e+00 +2.3091283949178458e+00 +1.1665590254563678e+01 -4.6155532071845164e+02 +1.5028209128493688e+05 +3.2351117264702688e+06 -6.3406299312006342e+08 
-1.4000000000000001e+00 -1.0308100933774775e+00 +2.3089215537226488e+00 +1.1310468719416107e+01 -4.5673047238719175e+02 +1.5608201499507090e+05 +3.2050863859688607e+06 -6.5877182809012568e+08 
-1.5000000000000002e+00 -1.0308079497294023e+00 +2.3087288248173037e+00 +1.0965748240098968e+01 -4.5208537432450197e+02 +1.6172043609754220e+05 +3.1750379827600331e+06 -6.8290830202107704e+08 
-1.6000000000000003e+00 -1.0308059184066001e+00 +2.3085515094452096e+00 +1.0632224585988613e+01 -4.4764142360791959e+02 +1.6718690107767886e+05 +3.1450425494436584e+06 -7.0643556598914981e+08 
-1.7000000000000004e+00 -1.0308040066573589e+00 +2.3083891757378141e+00 +1.0310257450454914e+01 -4.4339116657277174e+02 +1.7247562133314353e+05 +3.1150815298971906e+06 -7.2932235744189429e+08 
-1.8000000000000005e+00 -1.0308022197835167e+00 +2.3082409508738779e+00 +1.0000101874705791e+01 -4.3931952943555939e+02 +1.7758189274933047e+05 +3.0851088379088431e+06 -7.5153845742287946e+08 
-1.9000000000000006e+00 -1.0308005630868251e+00 +2.3081059618878936e+00 +9.7020128817949054e+00 -4.3541143410902600e+02 +1.8250101165860327e+05 +3.0550783610274354e+06 -7.7305364941060805e+08 
-2.0000000000000004e+00 -1.0307990418690394e+00 +2.3079833356723549e+00 +9.4162454889558287e+00 -4.3165179829842651e+02 +1.8722827458258360e+05 +3.0249439607923040e+06 -7.9383771800392473e+08 
-2.1000000000000005e+00 -1.0307976614318131e+00 +2.3078721989727109e+00 +9.1430546961653754e+00 -4.2802553534415784e+02 +1.9175897842223541e+05 +2.9946594713385529e+06 -8.1386044971410990e+08 
-2.2000000000000006e+00 -1.0307964270768248e+00 +2.3077716783928870e+00 +8.8826955041178479e+00 -4.2451755444772800e+02 +1.9608842009296076e+05 +2.9641787004308347e+06 -8.3309163114143634e+08 
-2.3000000000000007e+00 -1.0307953441057069e+00 +2.3076809003926777e+00 +8.6354229066388264e+00 -4.2111276056336732e+02 +2.0021189664046367e+05 +2.9334554282909194e+06 -8.5150104941261768e+08 
-2.4000000000000008e+00 -1.0307944178200843e+00 +2.3075989912854626e+00 +8.4014918975360811e+00 -4.1779605438286001e+02 +2.0412470508177992e+05 +2.9024434071909999e+06 -8.6905849131277180e+08 
-2.5000000000000009e+00 -1.0307936535216196e+00 +2.3075250772426279e+00 +8.1811574777682807e+00 -4.1455233246965400e+02 +2.0782214225232159e+05 +2.8710963618012443e+06 -8.8573374248712742e+08 
-2.6000000000000010e+00 -1.0307930565119561e+00 +2.3074582842888813e+00 +7.9746746503724166e+00 -4.1136648713012733e+02 +2.1129950486483172e+05 +2.8393679879999594e+06 -9.0149658758035505e+08 
-2.7000000000000011e+00 -1.0307926320927643e+00 +2.3073977383059758e+00 +7.7822984270417637e+00 -4.0822340656401815e+02 +2.1455208937016089e+05 +2.8072119534148742e+06 -9.1631680950745070e+08 
-2.8000000000000012e+00 -1.0307923855657410e+00 +2.3073425650282005e+00 +7.6042838309556027e+00 -4.0510797472591798e+02 +2.1757519186904689e+05 +2.7745818961358536e+06 -9.3016418890942907e+08 
-2.9000000000000012e+00 -1.0307923222326321e+00 +2.3072918900470896e+00 +7.4408859006510681e+00 -4.0200507149172046e+02 +2.2036410801633543e+05 +2.7414314253142052e+06 -9.4300850360223293e+08 
-3.0000000000000013e+00 -1.0307924473952534e+00 +2.3072448388090123e+00 +7.2923596948641167e+00 -3.9889957260786599e+02 +2.2291413289920727e+05 +2.7077141204625312e+06 -9.5481952788588893e+08 
-3.1000000000000014e+00 -1.0307927663554137e+00 +2.3072005366118571e+00 +7.1589602834434958e+00 -3.9577634959875536e+02 +2.2522056119292259e+05 +2.6733835304718311e+06 -9.6556703320831406e+08 
-3.2000000000000015e+00 -1.0307932844150609e+00 +2.3071581086103476e+00 +7.0409427683385246e+00 -3.9262026994971870e+02 +2.2727868672906276e+05 +2.6383931742991586e+06 -9.7522078598903441e+08 
-3.3000000000000016e+00 -1.0307940068761967e+00 +2.3071166798140514e+00 +6.9385622753960785e+00 -3.8941619707221923e+02 +2.2908380262215744e+05 +2.6026965403741305e+06 -9.8375054811097383e+08 
-3.4000000000000017e+00 -1.0307949390408719e+00 +2.3070753750822361e+00 +6.8520739531299908e+00 -3.8614899015687524e+02 +2.3063120127939031e+05 +2.5662470852946546e+06 -9.9112607689513361e+08 
-3.5000000000000018e+00 -1.0307960862112961e+00 +2.3070333191326684e+00 +6.7817329903559278e+00 -3.8280350437068677e+02 +2.3191617403479060e+05 +2.5289982338886848e+06 -9.9731712329547358e+08 
-3.6000000000000019e+00 -1.0307974506347444e+00 +2.3069897692829473e+00 +6.7275885376400915e+00 -3.7936758969792072e+02 +2.3293743895182814e+05 +2.4909190201114621e+06 -1.0023104242564112e+09 
