# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1913000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0253068740034895e-02 -1.0309201870347402e+00 -5.8870919787811796e-02
-1.0000000000000001e-01 +9.1912994848968328e+00 +0.0000000000000000e+00 -9.9999999998231129e-02 +1.0253169632576498e-02 -1.0309180707702019e+00 -5.8870617174460460e-02
-2.0000000000000001e-01 +9.1912979395887788e+00 +0.0000000000000000e+00 -1.9999999998584905e-01 +1.0253266137157716e-02 -1.0309157383331040e+00 -5.8870303434558145e-02
-3.0000000000000004e-01 +9.1912953640781669e+00 +0.0000000000000000e+00 -2.9999999995224058e-01 +1.0253358594660754e-02 -1.0309132140895747e+00 -5.8869977358737793e-02
-4.0000000000000002e-01 +9.1912917583675195e+00 +0.0000000000000000e+00 -3.9999999988679258e-01 +1.0253447345901679e-02 -1.0309105224054613e+00 -5.8869637737710936e-02
-5.0000000000000000e-01 +9.1912871224595225e+00 +0.0000000000000000e+00 -4.9999999977889215e-01 +1.0253532731629277e-02 -1.0309076876464001e+00 -5.8869283362269896e-02
-5.9999999999999998e-01 +9.1912814563570091e+00 +0.0000000000000000e+00 -5.9999999961792638e-01 +1.0253615092523845e-02 -1.0309047341778803e+00 -5.8868913023289809e-02
-6.9999999999999996e-01 +9.1912747600629281e+00 +0.0000000000000000e+00 -6.9999999939328239e-01 +1.0253694769196008e-02 -1.0309016863653100e+00 -5.8868525511730760e-02
-7.9999999999999993e-01 +9.1912670335803242e+00 +0.0000000000000000e+00 -7.9999999909434749e-01 +1.0253772102185555e-02 -1.0308985685740848e+00 -5.8868119618639872e-02
-8.9999999999999991e-01 +9.1912582769123112e+00 +0.0000000000000000e+00 -8.9999999871050917e-01 +1.0253847431960247e-02 -1.0308954051696511e+00 -5.8867694135153449e-02
-9.9999999999999989e-01 +9.1912484900620495e+00 +0.0000000000000000e+00 -9.9999999823115482e-01 +1.0253921098914605e-02 -1.0308922205175735e+00 -5.8867247852498951e-02
-1.0999999999999999e+00 +9.1912376730327203e+00 +0.0000000000000000e+00 -1.0999999976456720e+00 +1.0253993443368773e-02 -1.0308890389835992e+00 -5.8866779561997144e-02
-1.2000000000000000e+00 +9.1912258258275035e+00 +0.0000000000000000e+00 -1.1999999969434485e+00 +1.0254064805567304e-02 -1.0308858849337286e+00 -5.8866288055064331e-02
-1.3000000000000000e+00 +9.1912129484495484e+00 +0.0000000000000000e+00 -1.2999999961138720e+00 +1.0254135525677973e-02 -1.0308827827342750e+00 -5.8865772123214241e-02
-1.4000000000000001e+00 +9.1911990409019548e+00 +0.0000000000000000e+00 -1.3999999951463304e+00 +1.0254205943790611e-02 -1.0308797567519365e+00 -5.8865230558060228e-02
-1.5000000000000002e+00 +9.1911841031877461e+00 +0.0000000000000000e+00 -1.4999999940302118e+00 +1.0254276399915895e-02 -1.0308768313538583e+00 -5.8864662151317422e-02
-1.6000000000000003e+00 +9.1911681353098462e+00 +0.0000000000000000e+00 -1.5999999927549040e+00 +1.0254347203390173e-02 -1.0308740291621157e+00 -5.8864066082646278e-02
-1.7000000000000004e+00 +9.1911511372710546e+00 +0.0000000000000000e+00 -1.6999999913097952e+00 +1.0254418541131502e-02 -1.0308713658165307e+00 -5.8863443083118139e-02
-1.8000000000000005e+00 +9.1911331090740340e+00 +0.0000000000000000e+00 -1.7999999896842735e+00 +1.0254490569497295e-02 -1.0308688552105181e+00 -5.8862794271571532e-02
-1.9000000000000006e+00 +9.1911140507212945e+00 +0.0000000000000000e+00 -1.8999999878677274e+00 +1.0254563444903929e-02 -1.0308665112363957e+00 -5.8862120766730260e-02
-2.0000000000000004e+00 +9.1910939622151790e+00 +0.0000000000000000e+00 -1.9999999858495447e+00 +1.0254637323843423e-02 -1.0308643477852266e+00 -5.8861423687177651e-02
-2.1000000000000005e+00 +9.1910728435578513e+00 +0.0000000000000000e+00 -2.0999999836191141e+00 +1.0254712362900101e-02 -1.0308623787466575e+00 -5.8860704151330330e-02
-2.2000000000000006e+00 +9.1910506947512793e+00 +0.0000000000000000e+00 -2.1999999811658237e+00 +1.0254788718767291e-02 -1.0308606180087596e+00 -5.8859963277412414e-02
-2.3000000000000007e+00 +9.1910275157972237e+00 +0.0000000000000000e+00 -2.2999999784790619e+00 +1.0254866548263948e-02 -1.0308590794578671e+00 -5.8859202183429368e-02
-2.4000000000000008e+00 +9.1910033066972225e+00 +0.0000000000000000e+00 -2.3999999755482171e+00 +1.0254946008351383e-02 -1.0308577769784195e+00 -5.8858421987142098e-02
-2.5000000000000009e+00 +9.1909780674525798e+00 +0.0000000000000000e+00 -2.4999999723626773e+00 +1.0255027256149900e-02 -1.0308567244527989e+00 -5.8857623806040919e-02
-2.6000000000000010e+00 +9.1909517980643471e+00 +0.0000000000000000e+00 -2.5999999689118312e+00 +1.0255110448955485e-02 -1.0308559357611715e+00 -5.8856808757319572e-02
-2.7000000000000011e+00 +9.1909244985333167e+00 +0.0000000000000000e+00 -2.6999999651850670e+00 +1.0255195744256488e-02 -1.0308554247813273e+00 -5.8855977957849255e-02
-2.8000000000000012e+00 +9.1908961688600002e+00 +0.0000000000000000e+00 -2.7999999611717730e+00 +1.0255283299750281e-02 -1.0308552053885187e+00 -5.8855132524152511e-02
-2.9000000000000012e+00 +9.1908668090446177e+00 +0.0000000000000000e+00 -2.8999999568613370e+00 +1.0255373273359968e-02 -1.0308552914553026e+00 -5.8854273572377387e-02
-3.0000000000000013e+00 +9.1908364190870859e+00 +0.0000000000000000e+00 -2.9999999522431473e+00 +1.0255465823251023e-02 -1.0308556968513776e+00 -5.8853402218271317e-02
-3.1000000000000014e+00 +9.1908049989870015e+00 +0.0000000000000000e+00 -3.0999999473065918e+00 +1.0255561107848012e-02 -1.0308564354434264e+00 -5.8852519577155163e-02
-3.2000000000000015e+00 +9.1907725487436291e+00 +0.0000000000000000e+00 -3.1999999420410581e+00 +1.0255659285851251e-02 -1.0308575210949533e+00 -5.8851626763897193e-02
-3.3000000000000016e+00 +9.1907390683558852e+00 +0.0000000000000000e+00 -3.2999999364359338e+00 +1.0255760516253497e-02 -1.0308589676661251e+00 -5.8850724892887132e-02
-3.4000000000000017e+00 +9.1907045578223272e+00 +0.0000000000000000e+00 -3.3999999304806070e+00 +1.0255864958356628e-02 -1.0308607890136099e+00 -5.8849815078010008e-02
-3.5000000000000018e+00 +9.1906690171411380e+00 +0.0000000000000000e+00 -3.4999999241644644e+00 +1.0255972771788349e-02 -1.0308629989904197e+00 -5.8848898432620339e-02
-3.6000000000000019e+00 +9.1906324463101114e+00 +0.0000000000000000e+00 -3.5999999174768935e+00 +1.0256084040223408e-02 -1.0308656049802378e+00 -5.8847975904113552e-02
-3.7000000000000020e+00 +9.1905948453266486e+00 +0.0000000000000000e+00 -3.6999999104072812e+00 +1.0256198542401760e-02 -1.0308685885026907e+00 -5.8847047777959925e-02
-3.8000000000000020e+00 +9.1905562141877759e+00 +0.0000000000000000e+00 -3.7999999029450144e+00 +1.0256315980826403e-02 -1.0308719246134341e+00 -5.8846114174382055e-02
-3.9000000000000021e+00 +9.1905165528901627e+00 +0.0000000000000000e+00 -3.8999998950794792e+00 +1.0256436058026190e-02 -1.0308755883704277e+00 -5.8845175213851762e-02
-4.0000000000000018e+00 +9.1904758614301567e+00 +0.0000000000000000e+00 -3.9999998868000621e+00 +1.0256558476549590e-02 -1.0308795548341829e+00 -5.8844231017119226e-02
-4.1000000000000014e+00 +9.1904341398038003e+00 +0.0000000000000000e+00 -4.0999998780961491e+00 +1.0256682938958440e-02 -1.0308837990680180e+00 -5.8843281705242320e-02
-4.2000000000000011e+00 +9.1903913880068568e+00 +0.0000000000000000e+00 -4.1999998689571258e+00 +1.0256809147821700e-02 -1.0308882961383099e+00 -5.8842327399615792e-02
-4.3000000000000007e+00 +9.1903476060348410e+00 +0.0000000000000000e+00 -4.2999998593723774e+00 +1.0256936805709207e-02 -1.0308930211147462e+00 -5.8841368222000472e-02
-4.4000000000000004e+00 +9.1903027938830366e+00 +0.0000000000000000e+00 -4.3999998493312900e+00 +1.0257065615185430e-02 -1.0308979490705783e+00 -5.8840404294552569e-02
