# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1476323485342608e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0254658094239021e-02 -1.0310200373523046e+00 -5.8876162516304578e-02
1.0000000000000001e-01 +9.1476318316365202e+00 +0.0000000000000000e+00 +9.9999999998218805e-02 +1.0254553464858897e-02 -1.0310218603899535e+00 -5.8876455362462894e-02
2.0000000000000001e-01 +9.1476302809427192e+00 +0.0000000000000000e+00 +1.9999999998574999e-01 +1.0254443320790306e-02 -1.0310234154234204e+00 -5.8876740019118481e-02
2.9999999999999999e-01 +9.1476276964536503e+00 +0.0000000000000000e+00 +2.9999999995190701e-01 +1.0254327326358365e-02 -1.0310246778127696e+00 -5.8877017686611584e-02
4.0000000000000002e-01 +9.1476240781675404e+00 +0.0000000000000000e+00 +3.9999999988600199e-01 +1.0254205145827019e-02 -1.0310256229175532e+00 -5.8877289565353153e-02
5.0000000000000000e-01 +9.1476194260861501e+00 +0.0000000000000000e+00 +4.9999999977734699e-01 +1.0254076443400198e-02 -1.0310262260967340e+00 -5.8877556855821793e-02
5.9999999999999998e-01 +9.1476137402094899e+00 +0.0000000000000000e+00 +5.9999999961525596e-01 +1.0253940994821976e-02 -1.0310264686854955e+00 -5.8877820316654249e-02
6.9999999999999996e-01 +9.1476070205357907e+00 +0.0000000000000000e+00 +6.9999999938904001e-01 +1.0253799022173941e-02 -1.0310263559257715e+00 -5.8878078938914169e-02
8.0000000000000004e-01 +9.1475992670650292e+00 +0.0000000000000000e+00 +7.9999999908801400e-01 +1.0253650859081174e-02 -1.0310258990356302e+00 -5.8878331271801393e-02
9.0000000000000002e-01 +9.1475904798007797e+00 +0.0000000000000000e+00 +8.9999999870148795e-01 +1.0253496839115223e-02 -1.0310251092323726e+00 -5.8878575864550600e-02
1.0000000000000000e+00 +9.1475806587394892e+00 +0.0000000000000000e+00 +9.9999999821877705e-01 +1.0253337295796135e-02 -1.0310239977325060e+00 -5.8878811266424164e-02
1.1000000000000001e+00 +9.1475698038829201e+00 +0.0000000000000000e+00 +1.0999999976291901e+00 +1.0253172562593619e-02 -1.0310225757516769e+00 -5.8879036026702573e-02
1.2000000000000000e+00 +9.1475579152292994e+00 +0.0000000000000000e+00 +1.1999999969220501e+00 +1.0253002972928995e-02 -1.0310208545046391e+00 -5.8879248694677186e-02
1.3000000000000000e+00 +9.1475449927804107e+00 +0.0000000000000000e+00 +1.2999999960866500e+00 +1.0252828860176567e-02 -1.0310188452051992e+00 -5.8879447819641169e-02
1.3999999999999999e+00 +9.1475310365362503e+00 +0.0000000000000000e+00 +1.3999999951123201e+00 +1.0252650557665445e-02 -1.0310165590661768e+00 -5.8879631950881861e-02
1.5000000000000000e+00 +9.1475160464950402e+00 +0.0000000000000000e+00 +1.4999999939883699e+00 +1.0252468398681150e-02 -1.0310140072993652e+00 -5.8879799637672640e-02
