# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.0449999999999999e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.1398394018063808e-02 -1.0330603060296499e+00 -5.9109055400866563e-02
1.0000000000000001e-01 +9.0449994838263201e+00 +0.0000000000000000e+00 +9.9999999998223760e-02 +1.1398507964083864e-02 -1.0330654185648638e+00 -5.9109282239512138e-02
2.0000000000000001e-01 +9.0449979353018719e+00 +0.0000000000000000e+00 +1.9999999998579004e-01 +1.1398621088897457e-02 -1.0330705439979981e+00 -5.9109521090443401e-02
3.0000000000000004e-01 +9.0449953544215358e+00 +0.0000000000000000e+00 +2.9999999995204130e-01 +1.1398733415460610e-02 -1.0330756635548084e+00 -5.9109772399937227e-02
4.0000000000000002e-01 +9.0449917411801977e+00 +0.0000000000000000e+00 +3.9999999988631968e-01 +1.1398844966660203e-02 -1.0330807584610919e+00 -5.9110036614229949e-02
5.0000000000000000e-01 +9.0449870955727683e+00 +0.0000000000000000e+00 +4.9999999977796727e-01 +1.1398955765301465e-02 -1.0330858099426707e+00 -5.9110314179504103e-02
5.9999999999999998e-01 +9.0449814175942009e+00 +0.0000000000000000e+00 +5.9999999961632600e-01 +1.1399065836285107e-02 -1.0330908020144773e+00 -5.9110605588056551e-02
6.9999999999999996e-01 +9.0449747072395077e+00 +0.0000000000000000e+00 +6.9999999939073765e-01 +1.1399175213186320e-02 -1.0330957298478409e+00 -5.9110911516846470e-02
7.9999999999999993e-01 +9.0449669645037662e+00 +0.0000000000000000e+00 +7.9999999909054376e-01 +1.1399283931723668e-02 -1.0331005914031941e+00 -5.9111232688978214e-02
8.9999999999999991e-01 +9.0449581893821183e+00 +0.0000000000000000e+00 +8.9999999870508585e-01 +1.1399392027586911e-02 -1.0331053846409644e+00 -5.9111569827530387e-02
9.9999999999999989e-01 +9.0449483818697747e+00 +0.0000000000000000e+00 +9.9999999822370522e-01 +1.1399499536450211e-02 -1.0331101075215712e+00 -5.9111923655562948e-02
1.0999999999999999e+00 +9.0449375419620175e+00 +0.0000000000000000e+00 +1.0999999976357431e+00 +1.1399606493985311e-02 -1.0331147580054156e+00 -5.9112294896124087e-02
1.2000000000000000e+00 +9.0449256696542015e+00 +0.0000000000000000e+00 +1.1999999969305404e+00 +1.1399712935874794e-02 -1.0331193340528744e+00 -5.9112684272257375e-02
1.3000000000000000e+00 +9.0449127649417544e+00 +0.0000000000000000e+00 +1.2999999960974382e+00 +1.1399818897825270e-02 -1.0331238336242947e+00 -5.9113092507008705e-02
1.4000000000000001e+00 +9.0448988278201821e+00 +0.0000000000000000e+00 +1.3999999951257773e+00 +1.1399924415580607e-02 -1.0331282546799831e+00 -5.9113520323433269e-02
1.5000000000000002e+00 +9.0448838582850666e+00 +0.0000000000000000e+00 +1.4999999940048983e+00 +1.1400029524935133e-02 -1.0331325951802011e+00 -5.9113968444602712e-02
1.6000000000000003e+00 +9.0448678563320737e+00 +0.0000000000000000e+00 +1.5999999927241415e+00 +1.1400134261746858e-02 -1.0331368530851572e+00 -5.9114437593611957e-02
1.7000000000000004e+00 +9.0448508219569490e+00 +0.0000000000000000e+00 +1.6999999912728476e+00 +1.1400238661950682e-02 -1.0331410263550005e+00 -5.9114928493586343e-02
