# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1476323485342608e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +3.9634198780121865e-02 -7.4237221944833875e-01 +4.1219746811634751e-03
1.0000000000000001e-01 +9.1476318316365202e+00 +0.0000000000000000e+00 +9.9999999998218805e-02 +3.9633581859735326e-02 -7.4237183496007697e-01 +4.1220288452497849e-03
2.0000000000000001e-01 +9.1476302809427192e+00 +0.0000000000000000e+00 +1.9999999998574999e-01 +3.9632978611747659e-02 -7.4237146610532834e-01 +4.1220869314850944e-03
2.9999999999999999e-01 +9.1476276964536503e+00 +0.0000000000000000e+00 +2.9999999995190701e-01 +3.9632389098455262e-02 -7.4237111275920786e-01 +4.1221486985439934e-03
4.0000000000000002e-01 +9.1476240781675404e+00 +0.0000000000000000e+00 +3.9999999988600199e-01 +3.9631813382149793e-02 -7.4237077479687008e-01 +4.1222139051051215e-03
5.0000000000000000e-01 +9.1476194260861501e+00 +0.0000000000000000e+00 +4.9999999977734699e-01 +3.9631251525118837e-02 -7.4237045209349772e-01 +4.1222823098487011e-03
5.9999999999999998e-01 +9.1476137402094899e+00 +0.0000000000000000e+00 +5.9999999961525596e-01 +3.9630703589647640e-02 -7.4237014452430961e-01 +4.1223536714544481e-03
6.9999999999999996e-01 +9.1476070205357907e+00 +0.0000000000000000e+00 +6.9999999938904001e-01 +3.9630169638020338e-02 -7.4236985196456029e-01 +4.1224277485993168e-03
8.0000000000000004e-01 +9.1475992670650292e+00 +0.0000000000000000e+00 +7.9999999908801400e-01 +3.9629649732520741e-02 -7.4236957428953132e-01 +4.1225042999551136e-03
9.0000000000000002e-01 +9.1475904798007797e+00 +0.0000000000000000e+00 +8.9999999870148795e-01 +3.9629143935433382e-02 -7.4236931137452977e-01 +4.1225830841861615e-03
1.0000000000000000e+00 +9.1475806587394892e+00 +0.0000000000000000e+00 +9.9999999821877705e-01 +3.9628652309045873e-02 -7.4236906309490358e-01 +4.1226638599474218e-03
1.1000000000000001e+00 +9.1475698038829201e+00 +0.0000000000000000e+00 +1.0999999976291901e+00 +3.9628174915648760e-02 -7.4236882932602000e-01 +4.1227463858817953e-03
