# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0322306027636332e+00 +2.2159503036822619e+00 +1.4188511528069842e+01 +1.4176323906752200e+03 +9.6331457272241343e+04 -6.5891408433485916e+06 -4.5229494640441090e+08 
+1.0000000000000001e-01 -1.0322280473134080e+00 +2.2161090538036849e+00 +1.4282454535290544e+01 +1.4165928254684536e+03 +9.4624786413158130e+04 -6.5862231551051689e+06 -4.4356839156551707e+08 
+2.0000000000000001e-01 -1.0322255919897778e+00 +2.2162661756361954e+00 +1.4387913434772278e+01 +1.4155684754602182e+03 +9.2734574487285005e+04 -6.5830939080834920e+06 -4.3407415268491143e+08 
+3.0000000000000004e-01 -1.0322232370362387e+00 +2.2164200724863421e+00 +1.4504820218699601e+01 +1.4145958330023859e+03 +9.0661368481599478e+04 -6.5799440029046591e+06 -4.2381609435180229e+08 
+4.0000000000000002e-01 -1.0322209826963871e+00 +2.2165691475573337e+00 +1.4633106896419591e+01 +1.4137113934172817e+03 +8.8405714992872759e+04 -6.5769643567939214e+06 -4.1279807910401642e+08 
+5.0000000000000000e-01 -1.0322188292137222e+00 +2.2167118039512683e+00 +1.4772705469569331e+01 +1.4129516549789437e+03 +8.5968160695686180e+04 -6.5743459034820441e+06 -4.0102396962884277e+08 
+5.9999999999999998e-01 -1.0322167755584593e+00 +2.2168466912387816e+00 +1.4923393014476696e+01 +1.4123469847662438e+03 +8.3351992961177399e+04 -6.5722494963088622e+06 -3.8850934698681301e+08 
+6.9999999999999996e-01 -1.0322148156142372e+00 +2.2169734565038568e+00 +1.5084326288089139e+01 +1.4119030071786001e+03 +8.0571481692659247e+04 -6.5707152310155071e+06 -3.7531676187000489e+08 
+7.9999999999999993e-01 -1.0322129419947410e+00 +2.2170919990168199e+00 +1.5254506821132470e+01 +1.4116191092737845e+03 +7.7643647115217318e+04 -6.5697529202684928e+06 -3.6152052970661318e+08 
+8.9999999999999991e-01 -1.0322111473135820e+00 +2.2172022180182394e+00 +1.5432936139484719e+01 +1.4114946787126134e+03 +7.4585509499513326e+04 -6.5693723783047199e+06 -3.4719496600316668e+08 
+9.9999999999999989e-01 -1.0322094241843500e+00 +2.2173040127380301e+00 +1.5618615770422981e+01 +1.4115291031217428e+03 +7.1414089050451556e+04 -6.5695834168929197e+06 -3.3241438584098738e+08 
+1.0999999999999999e+00 -1.0322077652205697e+00 +2.2173972824129922e+00 +1.5810547237165240e+01 +1.4117217695209376e+03 +6.8146406013568136e+04 -6.5703958416829547e+06 -3.1725310439314663e+08 
+1.2000000000000000e+00 -1.0322061630357100e+00 +2.2174819262970225e+00 +1.6007732060114076e+01 +1.4120720639423628e+03 +6.4799480658955457e+04 -6.5718194496434703e+06 -3.0178543687699193e+08 
+1.3000000000000000e+00 -1.0322046102431452e+00 +2.2175578436900523e+00 +1.6209171751191970e+01 +1.4125793705355127e+03 +6.1390333398909228e+04 -6.5738640235752221e+06 -2.8608569914513856e+08 
+1.4000000000000001e+00 -1.0322030994562201e+00 +2.2176249339431879e+00 +1.6413867822579235e+01 +1.4132430713450415e+03 +5.7935984620863601e+04 -6.5765393304875009e+06 -2.7022820689125973e+08 
+1.5000000000000002e+00 -1.0322016232881435e+00 +2.2176830964878698e+00 +1.6620821772544264e+01 +1.4140625453886903e+03 +5.4453454970358333e+04 -6.5798551159069194e+06 -2.5428727704443681e+08 
+1.6000000000000003e+00 -1.0322001743521059e+00 +2.2177322308501921e+00 +1.6829035100849346e+01 +1.4150371681726106e+03 +5.0959765056721073e+04 -6.5838211007383522e+06 -2.3833722636507246e+08 
+1.7000000000000004e+00 -1.0321987452611405e+00 +2.2177722366650530e+00 +1.7037509290598170e+01 +1.4161663112237197e+03 +4.7471935808923270e+04 -6.5884469782660725e+06 -2.2245237317556760e+08 
+1.8000000000000005e+00 -1.0321973286282453e+00 +2.2178030136949016e+00 +1.7245245823665055e+01 +1.4174493414480251e+03 +4.4006988188232208e+04 -6.5937424100161484e+06 -2.0670703601605612e+08 
+1.9000000000000006e+00 -1.0321959170662822e+00 +2.2178244618481417e+00 +1.7451246167833965e+01 +1.4188856205573773e+03 +4.0581943435468500e+04 -6.5997170222000694e+06 -1.9117553482987061e+08 
