# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +9.1301000000000005e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-1.0000000000000001e-01 +9.1300994848269283e+00 +0.0000000000000000e+00 -9.9999999998230629e-02 +1.0303458030500171e-05 +0.0000000000000000e+00 +9.9999999994691935e-01
-2.0000000000000001e-01 +9.1300979393091133e+00 +0.0000000000000000e+00 -1.9999999998584517e-01 +2.0606894498052016e-05 +0.0000000000000000e+00 +9.9999999978767795e-01
-3.0000000000000004e-01 +9.1300953634488167e+00 +0.0000000000000000e+00 -2.9999999995222754e-01 +3.0910307329443396e-05 +0.0000000000000000e+00 +9.9999999952227647e-01
-4.0000000000000002e-01 +9.1300917572484970e+00 +0.0000000000000000e+00 -3.9999999988676183e-01 +4.1213694698728610e-05 +0.0000000000000000e+00 +9.9999999915071569e-01
-5.0000000000000000e-01 +9.1300871207107797e+00 +0.0000000000000000e+00 -4.9999999977883208e-01 +5.1517055027226070e-05 +0.0000000000000000e+00 +9.9999999867299649e-01
-5.9999999999999998e-01 +9.1300814538384376e+00 +0.0000000000000000e+00 -5.9999999961782258e-01 +6.1820386983516630e-05 +0.0000000000000000e+00 +9.9999999808911988e-01
-6.9999999999999996e-01 +9.1300747566343645e+00 +0.0000000000000000e+00 -6.9999999939311752e-01 +7.2123689483442481e-05 +0.0000000000000000e+00 +9.9999999739908674e-01
-7.9999999999999993e-01 +9.1300670291015500e+00 +0.0000000000000000e+00 -7.9999999909410136e-01 +8.2426961690106686e-05 +0.0000000000000000e+00 +9.9999999660289807e-01
-8.9999999999999991e-01 +9.1300582712430565e+00 +0.0000000000000000e+00 -8.9999999871015857e-01 +9.2730203013873305e-05 +0.0000000000000000e+00 +9.9999999570055476e-01
-9.9999999999999989e-01 +9.1300484830619890e+00 +0.0000000000000000e+00 -9.9999999823067376e-01 +1.0303341311236813e-04 +0.0000000000000000e+00 +9.9999999469205791e-01
-1.0999999999999999e+00 +9.1300376645614776e+00 +0.0000000000000000e+00 -1.0999999976450316e+00 +1.1333659189048006e-04 +0.0000000000000000e+00 +9.9999999357740843e-01
-1.2000000000000000e+00 +9.1300258157446503e+00 +0.0000000000000000e+00 -1.1999999969426169e+00 +1.2363973950036306e-04 +0.0000000000000000e+00 +9.9999999235660741e-01
-1.3000000000000000e+00 +9.1300129366146034e+00 +0.0000000000000000e+00 -1.2999999961128146e+00 +1.3394285634143872e-04 +0.0000000000000000e+00 +9.9999999102965564e-01
-1.4000000000000001e+00 +9.1299990271743852e+00 +0.0000000000000000e+00 -1.3999999951450097e+00 +1.4424594306039945e-04 +0.0000000000000000e+00 +9.9999998959655401e-01
-1.5000000000000002e+00 +9.1299840874269655e+00 +0.0000000000000000e+00 -1.4999999940285871e+00 +1.5454900055121226e-04 +0.0000000000000000e+00 +9.9999998805730328e-01
-1.6000000000000003e+00 +9.1299681173752116e+00 +0.0000000000000000e+00 -1.5999999927529320e+00 +1.6485202995020364e-04 +0.0000000000000000e+00 +9.9999998641190413e-01
-1.7000000000000004e+00 +9.1299511170218679e+00 +0.0000000000000000e+00 -1.6999999913074297e+00 +1.7515503258194750e-04 +0.0000000000000000e+00 +9.9999998466035722e-01
-1.8000000000000005e+00 +9.1299330863695385e+00 +0.0000000000000000e+00 -1.7999999896814654e+00 +1.8545800990514528e-04 +0.0000000000000000e+00 +9.9999998280266322e-01
-1.9000000000000006e+00 +9.1299140254206765e+00 +0.0000000000000000e+00 -1.8999999878644243e+00 +1.9576096350769587e-04 +0.0000000000000000e+00 +9.9999998083882247e-01
-2.0000000000000004e+00 +9.1298939341775700e+00 +0.0000000000000000e+00 -1.9999999858456916e+00 +2.0606389510668336e-04 +0.0000000000000000e+00 +9.9999997876883540e-01
-2.1000000000000005e+00 +9.1298728126423274e+00 +0.0000000000000000e+00 -2.0999999836146532e+00 +2.1636680654836307e-04 +0.0000000000000000e+00 +9.9999997659270234e-01
-2.2000000000000006e+00 +9.1298506608168672e+00 +0.0000000000000000e+00 -2.1999999811606941e+00 +2.2666969980814593e-04 +0.0000000000000000e+00 +9.9999997431042342e-01
-2.3000000000000007e+00 +9.1298274787029019e+00 +0.0000000000000000e+00 -2.2999999784731999e+00 +2.3697257699058127e-04 +0.0000000000000000e+00 +9.9999997192199863e-01
-2.4000000000000008e+00 +9.1298032663019306e+00 +0.0000000000000000e+00 -2.3999999755415558e+00 +2.4727544032933791e-04 +0.0000000000000000e+00 +9.9999996942742797e-01
-2.5000000000000009e+00 +9.1297780236152200e+00 +0.0000000000000000e+00 -2.4999999723551474e+00 +2.5757829218718363e-04 +0.0000000000000000e+00 +9.9999996682671133e-01
-2.6000000000000010e+00 +9.1297517506437931e+00 +0.0000000000000000e+00 -2.5999999689033597e+00 +2.6788113505596297e-04 +0.0000000000000000e+00 +9.9999996411984826e-01
-2.7000000000000011e+00 +9.1297244473884209e+00 +0.0000000000000000e+00 -2.6999999651755786e+00 +2.7818397155657352e-04 +0.0000000000000000e+00 +9.9999996130683844e-01
-2.8000000000000012e+00 +9.1296961138496027e+00 +0.0000000000000000e+00 -2.7999999611611890e+00 +2.8848680443894023e-04 +0.0000000000000000e+00 +9.9999995838768119e-01
-2.9000000000000012e+00 +9.1296667500275586e+00 +0.0000000000000000e+00 -2.8999999568495762e+00 +2.9878963658198855e-04 +0.0000000000000000e+00 +9.9999995536237574e-01
-3.0000000000000013e+00 +9.1296363559222122e+00 +0.0000000000000000e+00 -2.9999999522301257e+00 +3.0909247099361549e-04 +0.0000000000000000e+00 +9.9999995223092120e-01
-3.1000000000000014e+00 +9.1296049315331800e+00 +0.0000000000000000e+00 -3.0999999472922224e+00 +3.1939531081065931e-04 +0.0000000000000000e+00 +9.9999994899331657e-01
-3.2000000000000015e+00 +9.1295724768597601e+00 +0.0000000000000000e+00 -3.1999999420252507e+00 +3.2969815929886751e-04 +0.0000000000000000e+00 +9.9999994564956052e-01
-3.3000000000000016e+00 +9.1295389919009171e+00 +0.0000000000000000e+00 -3.2999999364185961e+00 +3.4000101985286294e-04 +0.0000000000000000e+00 +9.9999994219965171e-01
-3.4000000000000017e+00 +9.1295044766552689e+00 +0.0000000000000000e+00 -3.3999999304616426e+00 +3.5030389599610868e-04 +0.0000000000000000e+00 +9.9999993864358849e-01
-3.5000000000000018e+00 +9.1294689311210764e+00 +0.0000000000000000e+00 -3.4999999241437751e+00 +3.6060679138087096e-04 +0.0000000000000000e+00 +9.9999993498136908e-01
-3.6000000000000019e+00 +9.1294323552962258e+00 +0.0000000000000000e+00 -3.5999999174543778e+00 +3.7090970977306389e-04 +0.0000000000000000e+00 +9.9999993121299147e-01
-3.7000000000000020e+00 +9.1293947491782301e+00 +0.0000000000000000e+00 -3.6999999103828345e+00 +3.8121265488593370e-04 +0.0000000000000000e+00 +9.9999992733845344e-01
-3.8000000000000020e+00 +9.1293561127642402e+00 +0.0000000000000000e+00 -3.7999999029185294e+00 +3.9151563021377602e-04 +0.0000000000000000e+00 +9.9999992335775290e-01
-3.9000000000000021e+00 +9.1293164460510710e+00 +0.0000000000000000e+00 -3.8999998950508461e+00 +4.0181863901684033e-04 +0.0000000000000000e+00 +9.9999991927088761e-01
-4.0000000000000018e+00 +9.1292757490352194e+00 +0.0000000000000000e+00 -3.9999998867691682e+00 +4.1212168432135484e-04 +0.0000000000000000e+00 +9.9999991507785524e-01
-4.1000000000000014e+00 +9.1292340217128967e+00 +0.0000000000000000e+00 -4.0999998780628779e+00 +4.2242476891955397e-04 +0.0000000000000000e+00 +9.9999991077865347e-01
-4.2000000000000011e+00 +9.1291912640800401e+00 +0.0000000000000000e+00 -4.1999998689213598e+00 +4.3272789536970833e-04 +0.0000000000000000e+00 +9.9999990637328007e-01
-4.3000000000000007e+00 +9.1291474761323492e+00 +0.0000000000000000e+00 -4.2999998593339956e+00 +4.4303106599615747e-04 +0.0000000000000000e+00 +9.9999990186173260e-01
-4.4000000000000004e+00 +9.1291026578652978e+00 +0.0000000000000000e+00 -4.3999998492901673e+00 +4.5333428288934504e-04 +0.0000000000000000e+00 +9.9999989724400884e-01
-4.5000000000000000e+00 +9.1290568092741662e+00 +0.0000000000000000e+00 -4.4999998387792575e+00 +4.6363754790585673e-04 +0.0000000000000000e+00 +9.9999989252010646e-01
-4.5999999999999996e+00 +9.1290099303540586e+00 +0.0000000000000000e+00 -4.5999998277906489e+00 +4.7394086266846076e-04 +0.0000000000000000e+00 +9.9999988769002324e-01
-4.6999999999999993e+00 +9.1289620210999285e+00 +0.0000000000000000e+00 -4.6999998163137224e+00 +4.8424422856615075e-04 +0.0000000000000000e+00 +9.9999988275375684e-01
-4.7999999999999989e+00 +9.1289130815066031e+00 +0.0000000000000000e+00 -4.7999998043378600e+00 +4.9454764675419167e-04 +0.0000000000000000e+00 +9.9999987771130527e-01
-4.8999999999999986e+00 +9.1288631115688048e+00 +0.0000000000000000e+00 -4.8999997918524434e+00 +5.0485111815416794e-04 +0.0000000000000000e+00 +9.9999987256266631e-01
-4.9999999999999982e+00 +9.1288121112811762e+00 +0.0000000000000000e+00 -4.9999997788468535e+00 +5.1515464345403428e-04 +0.0000000000000000e+00 +9.9999986730783808e-01
-5.0999999999999979e+00 +9.1287600806383029e+00 +0.0000000000000000e+00 -5.0999997653104714e+00 +5.2545822310816944e-04 +0.0000000000000000e+00 +9.9999986194681856e-01
-5.1999999999999975e+00 +9.1287070196347351e+00 +0.0000000000000000e+00 -5.1999997512326779e+00 +5.3576185733743189e-04 +0.0000000000000000e+00 +9.9999985647960599e-01
-5.2999999999999972e+00 +9.1286529282650157e+00 +0.0000000000000000e+00 -5.2999997366028531e+00 +5.4606554612921887e-04 +0.0000000000000000e+00 +9.9999985090619870e-01
-5.3999999999999968e+00 +9.1285978065236986e+00 +0.0000000000000000e+00 -5.3999997214103779e+00 +5.5636928923752751e-04 +0.0000000000000000e+00 +9.9999984522659513e-01
-5.4999999999999964e+00 +9.1285416544053728e+00 +0.0000000000000000e+00 -5.4999997056446324e+00 +5.6667308618301869e-04 +0.0000000000000000e+00 +9.9999983944079396e-01
-5.5999999999999961e+00 +9.1284844719046898e+00 +0.0000000000000000e+00 -5.5999996892949966e+00 +5.7697693626044221e-04 +0.0000000000000000e+00 +9.9999983354879385e-01
-5.6999999999999957e+00 +9.1284262590163774e+00 +0.0000000000000000e+00 -5.6999996723508506e+00 +5.8728083861963871e-04 +0.0000000000000000e+00 +9.9999982755059358e-01
-5.7999999999999954e+00 +9.1283670157352539e+00 +0.0000000000000000e+00 -5.7999996548015753e+00 +5.9758479234649881e-04 +0.0000000000000000e+00 +9.9999982144619215e-01
-5.8999999999999950e+00 +9.1283067420562283e+00 +0.0000000000000000e+00 -5.8999996366365490e+00 +6.0788879647031072e-04 +0.0000000000000000e+00 +9.9999981523558856e-01
-5.9999999999999947e+00 +9.1282454379743143e+00 +0.0000000000000000e+00 -5.9999996178451527e+00 +6.1819284996374765e-04 +0.0000000000000000e+00 +9.9999980891878193e-01
-6.0999999999999943e+00 +9.1281831034846270e+00 +0.0000000000000000e+00 -6.0999995984167654e+00 +6.2849695174285367e-04 +0.0000000000000000e+00 +9.9999980249577136e-01
-6.1999999999999940e+00 +9.1281197385823951e+00 +0.0000000000000000e+00 -6.1999995783407664e+00 +6.3880110066702825e-04 +0.0000000000000000e+00 +9.9999979596655608e-01
-6.2999999999999936e+00 +9.1280553432629628e+00 +0.0000000000000000e+00 -6.2999995576065357e+00 +6.4910529553901034e-04 +0.0000000000000000e+00 +9.9999978933113542e-01
-6.3999999999999932e+00 +9.1279899175217984e+00 +0.0000000000000000e+00 -6.3999995362034534e+00 +6.5940953510486115e-04 +0.0000000000000000e+00 +9.9999978258950883e-01
-6.4999999999999929e+00 +9.1279234613544968e+00 +0.0000000000000000e+00 -6.4999995141208977e+00 +6.6971381805394550e-04 +0.0000000000000000e+00 +9.9999977574167576e-01
-6.5999999999999925e+00 +9.1278559747567876e+00 +0.0000000000000000e+00 -6.5999994913482487e+00 +6.8001814301891269e-04 +0.0000000000000000e+00 +9.9999976878763586e-01
