# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -7.4245494390156663e-01 +1.6461558192436838e+00 +1.3137311311086858e+01 +1.1520764961925642e+02 +2.5022380187233426e+04 -8.7281885863408956e+04 -8.9619899978514493e+07 
+1.0000000000000001e-01 -7.4245455422933571e-01 +1.6461390728460157e+00 +1.3134965655267164e+01 +1.1544784297633123e+02 +2.5080182342199496e+04 -8.8888769367367582e+04 -8.9892551528227970e+07 
+2.0000000000000001e-01 -7.4245418115248685e-01 +1.6461209958360266e+00 +1.3133006798052156e+01 +1.1573854709130087e+02 +2.5132393140340140e+04 -9.0750464320553190e+04 -9.0143651691818178e+07 
+3.0000000000000004e-01 -7.4245382454022824e-01 +1.6461017669039477e+00 +1.3131414726271418e+01 +1.1607483273785208e+02 +2.5179280500820998e+04 -9.2840574267341392e+04 -9.0374384722812429e+07 
+4.0000000000000002e-01 -7.4245348426181224e-01 +1.6460815647414606e+00 +1.3130169432572744e+01 +1.1645177061460917e+02 +2.5221112222179345e+04 -9.5132702183249887e+04 -9.0585934262891814e+07 
+5.0000000000000000e-01 -7.4245316018645613e-01 +1.6460605680288249e+00 +1.3129250905687071e+01 +1.1686443177179882e+02 +2.5258156164915450e+04 -9.7600453112334391e+04 -9.0779484204133004e+07 
+5.9999999999999998e-01 -7.4245285218339596e-01 +1.6460389554473012e+00 +1.3128639136003573e+01 +1.1730788723090083e+02 +2.5290680154105219e+04 -1.0021743189001414e+05 -9.0956218247980163e+07 
+6.9999999999999996e-01 -7.4245256012186467e-01 +1.6460169056740133e+00 +1.3128314114086097e+01 +1.1777720812908262e+02 +2.5318951999147535e+04 -1.0295724397273423e+05 -9.1117319979081839e+07 
+7.9999999999999993e-01 -7.4245228387111273e-01 +1.6459945973851282e+00 +1.3128255832538228e+01 +1.1826746566454857e+02 +2.5343239465460159e+04 -1.0579349522420047e+05 -9.1263972749096423e+07 
+8.9999999999999991e-01 -7.4245202330037685e-01 +1.6459722092477838e+00 +1.3128444281752905e+01 +1.1877373129921379e+02 +2.5363810355796417e+04 -1.0869979300806423e+05 -9.1397360066341057e+07 
+9.9999999999999989e-01 -7.4245177827894049e-01 +1.6459499199304670e+00 +1.3128859458330142e+01 +1.1929107648021539e+02 +2.5380932346935144e+04 -1.1164974461934090e+05 -9.1518664809855983e+07 
+1.0999999999999999e+00 -7.4245154867607432e-01 +1.6459279080998441e+00 +1.3129481357040849e+01 +1.1981457274012594e+02 +2.5394873144275571e+04 -1.1461695790289096e+05 -9.1629069970404223e+07 
+1.2000000000000000e+00 -7.4245133436106847e-01 +1.6459063524151443e+00 +1.3130289974755906e+01 +1.2033929185698945e+02 +2.5405900411235973e+04 -1.1757504217009064e+05 -9.1729758326855496e+07 
+1.3000000000000000e+00 -7.4245113520326667e-01 +1.6458854315360423e+00 +1.3131265315218210e+01 +1.2086030563031231e+02 +2.5414281673359983e+04 -1.2049760690124339e+05 -9.1821911975476429e+07 
+1.4000000000000001e+00 -7.4245095107199299e-01 +1.6458653241168824e+00 +1.3132387379028224e+01 +1.2137268605711715e+02 +2.5420284517111882e+04 -1.2335826280614540e+05 -9.1906713300939575e+07 
+1.5000000000000002e+00 -7.4245078183662749e-01 +1.6458462088126093e+00 +1.3133636173914510e+01 +1.2187150515819781e+02 +2.5424176386387921e+04 -1.2613062079130521e+05 -9.1985343982985109e+07 
+1.6000000000000003e+00 -7.4245062736654888e-01 +1.6458282642741020e+00 +1.3134991706941864e+01 +1.2235183512498263e+02 +2.5426224738934794e+04 -1.2878829286188392e+05 -9.2058985767930686e+07 
+1.7000000000000004e+00 -7.4245048753120613e-01 +1.6458116691477689e+00 +1.3136433993855148e+01 +1.2280874833615292e+02 +2.5426696863250978e+04 -1.3130489221732540e+05 -9.2128819579606608e+07 
+1.8000000000000005e+00 -7.4245036220005078e-01 +1.6457966020813632e+00 +1.3137943050117464e+01 +1.2323731718394096e+02 +2.5425860056076875e+04 -1.3365403223426448e+05 -9.2196026386047706e+07 
+1.9000000000000006e+00 -7.4245025124258268e-01 +1.6457832417161835e+00 +1.3139498896922063e+01 +1.2363261431944323e+02 +2.5423981503575589e+04 -1.3580932794439702e+05 -9.2261786621318310e+07 
+2.0000000000000004e+00 -7.4245015452833474e-01 +1.6457717666963425e+00 +1.3141081559614964e+01 +1.2398971237095708e+02 +2.5421328311043708e+04 -1.3774439434738114e+05 -9.2327280325968444e+07 
+2.1000000000000005e+00 -7.4245007192001744e-01 +1.6457623210898278e+00 +1.3142672327422018e+01 +1.2430433678251130e+02 +2.5418138828260522e+04 -1.3943632527963704e+05 -9.2393405851271778e+07 
+2.2000000000000006e+00 -7.4245000324320076e-01 +1.6457549087101038e+00 +1.3144257016848211e+01 +1.2457490241053557e+02 +2.5414548083296140e+04 -1.4087707278431643e+05 -9.2459984653904289e+07 
+2.3000000000000007e+00 -7.4244994831169786e-01 +1.6457494978044755e+00 +1.3145822443784336e+01 +1.2480051625556383e+02 +2.5410668170962970e+04 -1.4206254329443426e+05 -9.2526580512867630e+07 
+2.4000000000000008e+00 -7.4244990693931601e-01 +1.6457460566339797e+00 +1.3147355422820464e+01 +1.2498028488857381e+02 +2.5406611224130142e+04 -1.4298864078735563e+05 -9.2592757441181794e+07 
+2.5000000000000009e+00 -7.4244987893988756e-01 +1.6457445534690820e+00 +1.3148842772030273e+01 +1.2511331458629509e+02 +2.5402489319369091e+04 -1.4365126759952310e+05 -9.2658079231876820e+07 
+2.6000000000000010e+00 -7.4244986412723024e-01 +1.6457449565902744e+00 +1.3150271306998782e+01 +1.2519871128091492e+02 +2.5398414598267005e+04 -1.4404632406188449e+05 -9.2722110058649272e+07 
+2.7000000000000011e+00 -7.4244986231518029e-01 +1.6457472342929871e+00 +1.3151627845753479e+01 +1.2523558043716402e+02 +2.5394499168975533e+04 -1.4416970785871087e+05 -9.2784413996314809e+07 
+2.8000000000000012e+00 -7.4244987331756462e-01 +1.6457513548814413e+00 +1.3152899205065829e+01 +1.2522302720284463e+02 +2.5390855180871404e+04 -1.4401731483584404e+05 -9.2844555391281351e+07 
+2.9000000000000012e+00 -7.4244989694823738e-01 +1.6457572866748034e+00 +1.3154072204762905e+01 +1.2516015624225278e+02 +2.5387594745219722e+04 -1.4358503808312170e+05 -9.2902098492897466e+07 
+3.0000000000000013e+00 -7.4244993302103712e-01 +1.6457649980085955e+00 +1.3155133662977610e+01 +1.2504607167456544e+02 +2.5384830022676448e+04 -1.4286876753745970e+05 -9.2956607864843130e+07 
+3.1000000000000014e+00 -7.4244998134978457e-01 +1.6457744572379391e+00 +1.3156070395177091e+01 +1.2487987697872752e+02 +2.5382673248719799e+04 -1.4186438943975573e+05 -9.3007648528415114e+07 
+3.2000000000000015e+00 -7.4245004174833407e-01 +1.6457856327300675e+00 +1.3156869220852883e+01 +1.2466067519929814e+02 +2.5381236604312686e+04 -1.4056778751608444e+05 -9.3054785340669289e+07 
+3.3000000000000016e+00 -7.4245011403049810e-01 +1.6457984928750207e+00 +1.3157516954544317e+01 +1.2438756863943706e+02 +2.5380632388094429e+04 -1.3897484122228762e+05 -9.3097583824891701e+07 
+3.4000000000000017e+00 -7.4245019801011936e-01 +1.6458130060800802e+00 +1.3158000414112131e+01 +1.2405965900700099e+02 +2.5380972862540402e+04 -1.3708142656041493e+05 -9.3135609446687207e+07 
+3.5000000000000018e+00 -7.4245029350101188e-01 +1.6458291407743237e+00 +1.3158306414031891e+01 +1.2367604728263774e+02 +2.5382370380006072e+04 -1.3488341533331183e+05 -9.3168428213132262e+07 
+3.6000000000000019e+00 -7.4245040031699361e-01 +1.6458468654115854e+00 +1.3158421768895254e+01 +1.2323583361248600e+02 +2.5384937320999372e+04 -1.3237667447511575e+05 -9.3195606395464838e+07 
+3.7000000000000020e+00 -7.4245051827185415e-01 +1.6458661484663648e+00 +1.3158333290050576e+01 +1.2273811744207551e+02 +2.5388786155969963e+04 -1.2955706688537898e+05 -9.3216710819382936e+07 
+3.8000000000000020e+00 -7.4245064717940912e-01 +1.6458869584359270e+00 +1.3158027791610012e+01 +1.2218199743322518e+02 +2.5394029336403953e+04 -1.2642045090934365e+05 -9.3231308362865865e+07 
+3.9000000000000021e+00 -7.4245078685341925e-01 +1.6459092638480883e+00 +1.3157492080852894e+01 +1.2156657123320146e+02 +2.5400779477306471e+04 -1.2296267898603971e+05 -9.3238966828726187e+07 
+4.0000000000000018e+00 -7.4245093710765842e-01 +1.6459330332508750e+00 +1.3156712966881312e+01 +1.2089093580179274e+02 +2.5409149193630787e+04 -1.1917959965866683e+05 -9.3239254173425704e+07 
+4.1000000000000014e+00 -7.4245109781908758e-01 +1.6459582016071501e+00 +1.3155682166142290e+01 +1.2015571588011616e+02 +2.5419247960476976e+04 -1.1507571044690651e+05 -9.3232142408344120e+07 
+4.2000000000000011e+00 -7.4245126912087711e-01 +1.6459845770695585e+00 +1.3154413127273903e+01 +1.1936712091189929e+02 +2.5431090489159124e+04 -1.1068536208997056e+05 -9.3218772319885671e+07 
+4.3000000000000007e+00 -7.4245145121167855e-01 +1.6460119376617639e+00 +1.3152925317895994e+01 +1.1853263853473767e+02 +2.5444647121375521e+04 -1.0604924358036947e+05 -9.3200470916598886e+07 
+4.4000000000000004e+00 -7.4245164429011890e-01 +1.6460400613911974e+00 +1.3151238202983194e+01 +1.1765975682365044e+02 +2.5459888230035096e+04 -1.0120804587882725e+05 -9.3178565291699901e+07 
+4.5000000000000000e+00 -7.4245184855477064e-01 +1.6460687262459401e+00 +1.3149371241289893e+01 +1.1675596441255465e+02 +2.5476784285356691e+04 -9.6202462867054637e+04 -9.3154382916106537e+07 
