# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -6.1885888037513444e-02 +1.3843297088408713e-01 +1.0844402173089485e+00 +7.9217767844415734e+00 +3.0809541933893397e+03 -3.0483590201212797e+02 -1.3618404355412468e+07 
+1.0000000000000001e-01 -6.1885893108615711e-02 +1.3843015971748399e-01 +1.0839256069708458e+00 +7.9625894230011216e+00 +3.0915213442757954e+03 -4.6819922329912180e+02 -1.3679160569519931e+07 
+2.0000000000000001e-01 -6.1885900420110697e-02 +1.3842657705513631e-01 +1.0836221686085552e+00 +8.0272098586666516e+00 +3.0984319603347913e+03 -7.6832888097275190e+02 -1.3724007807341551e+07 
+3.0000000000000004e-01 -6.1885909888747870e-02 +1.3842227887212891e-01 +1.0835100232682344e+00 +8.1139833796533498e+00 +3.1019958463546609e+03 -1.1957478944323434e+03 -1.3754164595709754e+07 
+4.0000000000000002e-01 -6.1885921431269510e-02 +1.3841732114181707e-01 +1.0835692911726515e+00 +8.2212553336332483e+00 +3.1025228206251454e+03 -1.7409796664957773e+03 -1.3770849515639763e+07 
+5.0000000000000000e-01 -6.1885934964413074e-02 +1.3841175983645873e-01 +1.0837800918884453e+00 +8.3473711079185584e+00 +3.1003227127707169e+03 -2.3945478681679569e+03 -1.3775281195251033e+07 
+5.9999999999999998e-01 -6.1885950404913813e-02 +1.3840565092720730e-01 +1.0841225448420515e+00 +8.4906761319659729e+00 +3.0957053528157385e+03 -3.1469764637468029e+03 -1.3768678254895085e+07 
+6.9999999999999996e-01 -6.1885967669502433e-02 +1.3839905038466158e-01 +1.0845767688504002e+00 +8.6495158593515384e+00 +3.0889805813660687e+03 -3.9887896038496297e+03 -1.3752259359414138e+07 
+7.9999999999999993e-01 -6.1885986674909119e-02 +1.3839201417903954e-01 +1.0851228827095960e+00 +8.8222357642547191e+00 +3.0804582381519190e+03 -4.9105116137161986e+03 -1.3727243163441209e+07 
+8.9999999999999991e-01 -6.1886007337862529e-02 +1.3838459828045857e-01 +1.0857410050401548e+00 +9.0071813320253753e+00 +3.0704481650272614e+03 -5.9026669382251866e+03 -1.3694848325942356e+07 
+9.9999999999999989e-01 -6.1886029575091331e-02 +1.3837685865965460e-01 +1.0864112544808215e+00 +9.2026980396384666e+00 +3.0592602027641819e+03 -6.9557800364620080e+03 -1.3656293496950528e+07 
+1.0999999999999999e+00 -6.1886053303322988e-02 +1.3836885128778664e-01 +1.0871137495060126e+00 +9.4071313604755229e+00 +3.0472041945973810e+03 -8.0603754106144333e+03 -1.3612797334722428e+07 
+1.2000000000000000e+00 -6.1886078439289761e-02 +1.3836063213717703e-01 +1.0878286092559908e+00 +9.6188267431382162e+00 +3.0345899701788917e+03 -9.2069774878735971e+03 -1.3565578429241586e+07 
+1.3000000000000000e+00 -6.1886104899724480e-02 +1.3835225718146904e-01 +1.0885359529032423e+00 +9.8361296070419559e+00 +3.0217273584909613e+03 -1.0386110599020427e+04 -1.3515855366391612e+07 
+1.4000000000000001e+00 -6.1886132601363740e-02 +1.3834378239601874e-01 +1.0892159000824755e+00 +1.0057385330487255e+01 +3.0089261794265444e+03 -1.1588298911838183e+04 -1.3464846687397983e+07 
+1.5000000000000002e+00 -6.1886161460947123e-02 +1.3833526375804986e-01 +1.0898485708458496e+00 +1.0280939247788213e+01 +2.9964962447514276e+03 -1.2804066423012000e+04 -1.3413770894400196e+07 
+1.6000000000000003e+00 -6.1886191395220766e-02 +1.3832675724730595e-01 +1.0904140859955287e+00 +1.0505136627631883e+01 +2.9847473523590143e+03 -1.4023936827904265e+04 -1.3363846424801899e+07 
+1.7000000000000004e+00 -6.1886222320936830e-02 +1.3831831884604634e-01 +1.0908925671413794e+00 +1.0728322676233420e+01 +2.9739892846908683e+03 -1.5238433552565506e+04 -1.3316291642962292e+07 
+1.8000000000000005e+00 -6.1886254154853146e-02 +1.3831000453973760e-01 +1.0912641365299387e+00 +1.0948842515137025e+01 +2.9645318128838562e+03 -1.6438079621709636e+04 -1.3272324862663643e+07 
+1.9000000000000006e+00 -6.1886286813736195e-02 +1.3830187031697672e-01 +1.0915089175086359e+00 +1.1165041184386222e+01 +2.9566846875192973e+03 -1.7613397684526470e+04 -1.3233164302343247e+07 
+2.0000000000000004e+00 -6.1886320214360753e-02 +1.3829397217022707e-01 +1.0916070344223527e+00 +1.1375263621745143e+01 +2.9507576412745002e+03 -1.8754909898784150e+04 -1.3200028100072568e+07 
+2.1000000000000005e+00 -6.1886354304863916e-02 +1.3828635977982293e-01 +1.0915443858005460e+00 +1.1578061053527414e+01 +2.9469778519291303e+03 -1.9854354719164730e+04 -1.3173836971331509e+07 
+2.2000000000000006e+00 -6.1886389158601236e-02 +1.3827905637058696e-01 +1.0913300949974294e+00 +1.1772786617650446e+01 +2.9452378872340755e+03 -2.0908060183268990e+04 -1.3154295866673380e+07 
+2.3000000000000007e+00 -6.1886424880207583e-02 +1.3827207824340373e-01 +1.0909791298417995e+00 +1.1958988472451953e+01 +2.9453455135542135e+03 -2.1913435097205522e+04 -1.3140799277292056e+07 
+2.4000000000000008e+00 -6.1886461574323801e-02 +1.3826544169877422e-01 +1.0905064588784121e+00 +1.2136214775186696e+01 +2.9471084840917256e+03 -2.2867888192321108e+04 -1.3132741634155577e+07 
+2.5000000000000009e+00 -6.1886499345598284e-02 +1.3825916303602245e-01 +1.0899270515452406e+00 +1.2304013705604650e+01 +2.9503345358227330e+03 -2.3768828256292847e+04 -1.3129517294539467e+07 
+2.6000000000000010e+00 -6.1886538298679794e-02 +1.3825325855369924e-01 +1.0892558772870227e+00 +1.2461933449566699e+01 +2.9548314061682913e+03 -2.4613664015397349e+04 -1.3130520620778099e+07 
