# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1286000000000005e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.1087803873614934e-02 -1.0322086520629949e+00 -5.9475579979416028e-02
-1.0000000000000001e-01 +9.1285994842531597e+00 +0.0000000000000000e+00 -9.9999999998226688e-02 +1.1087932050856836e-02 -1.0322058946545538e+00 -5.9472950567767843e-02
-2.0000000000000001e-01 +9.1285979370144883e+00 +0.0000000000000000e+00 -1.9999999998581364e-01 +1.1088055723726991e-02 -1.0322030478910138e+00 -5.9470301781014846e-02
-3.0000000000000004e-01 +9.1285953582868320e+00 +0.0000000000000000e+00 -2.9999999995212112e-01 +1.1088174724765656e-02 -1.0322001152160467e+00 -5.9467633718587487e-02
-4.0000000000000002e-01 +9.1285917480731200e+00 +0.0000000000000000e+00 -3.9999999988650958e-01 +1.1088288886501440e-02 -1.0321971000737136e+00 -5.9464946479907708e-02
-5.0000000000000000e-01 +9.1285871063763668e+00 +0.0000000000000000e+00 -4.9999999977833953e-01 +1.1088398041459500e-02 -1.0321940059084234e+00 -5.9462240164395483e-02
-5.9999999999999998e-01 +9.1285814331996633e+00 +0.0000000000000000e+00 -5.9999999961697159e-01 +1.1088502022169742e-02 -1.0321908361648973e+00 -5.9459514871475022e-02
-6.9999999999999996e-01 +9.1285747285461785e+00 +0.0000000000000000e+00 -6.9999999939176638e-01 +1.1088600661174952e-02 -1.0321875942881278e+00 -5.9456770700581411e-02
-7.9999999999999993e-01 +9.1285669924191524e+00 +0.0000000000000000e+00 -7.9999999909208475e-01 +1.1088693791038984e-02 -1.0321842837233424e+00 -5.9454007751166750e-02
-8.9999999999999991e-01 +9.1285582248218944e+00 +0.0000000000000000e+00 -8.9999999870728764e-01 +1.1088781244354933e-02 -1.0321809079159614e+00 -5.9451226122706646e-02
-9.9999999999999989e-01 +9.1285484257577778e+00 +0.0000000000000000e+00 -9.9999999822673602e-01 +1.1088862853753300e-02 -1.0321774703115603e+00 -5.9448425914706664e-02
-1.0999999999999999e+00 +9.1285375952302381e+00 +0.0000000000000000e+00 -1.0999999976397912e+00 +1.1088938451910169e-02 -1.0321739743558327e+00 -5.9445607226708524e-02
-1.2000000000000000e+00 +9.1285257332427694e+00 +0.0000000000000000e+00 -1.1999999969358142e+00 +1.1089007871555378e-02 -1.0321704234945495e+00 -5.9442770158296777e-02
-1.3000000000000000e+00 +9.1285128397989226e+00 +0.0000000000000000e+00 -1.2999999961041664e+00 +1.1089070945480685e-02 -1.0321668211735202e+00 -5.9439914809104835e-02
-1.4000000000000001e+00 +9.1284989149022984e+00 +0.0000000000000000e+00 -1.3999999951342095e+00 +1.1089127506547931e-02 -1.0321631708385559e+00 -5.9437041278821698e-02
-1.5000000000000002e+00 +9.1284839585565454e+00 +0.0000000000000000e+00 -1.4999999940153048e+00 +1.1089177387697245e-02 -1.0321594759354273e+00 -5.9434149667198122e-02
-1.6000000000000003e+00 +9.1284679707653567e+00 +0.0000000000000000e+00 -1.5999999927368143e+00 +1.1089220599295822e-02 -1.0321557398194263e+00 -5.9431240200810094e-02
-1.7000000000000004e+00 +9.1284509515324679e+00 +0.0000000000000000e+00 -1.6999999912880994e+00 +1.1089257861138192e-02 -1.0321519654841673e+00 -5.9428313613315291e-02
-1.8000000000000005e+00 +9.1284329008616520e+00 +0.0000000000000000e+00 -1.7999999896585226e+00 +1.1089290070373596e-02 -1.0321481558328653e+00 -5.9425370765146326e-02
-1.9000000000000006e+00 +9.1284138187567176e+00 +0.0000000000000000e+00 -1.8999999878374456e+00 +1.1089318124152961e-02 -1.0321443137687394e+00 -5.9422412516745814e-02
-2.0000000000000004e+00 +9.1283937052215052e+00 +0.0000000000000000e+00 -1.9999999858142308e+00 +1.1089342919623379e-02 -1.0321404421949962e+00 -5.9419439728562770e-02
-2.1000000000000005e+00 +9.1283725602598871e+00 +0.0000000000000000e+00 -2.0999999835782406e+00 +1.1089365353922652e-02 -1.0321365440148151e+00 -5.9416453261049516e-02
-2.2000000000000006e+00 +9.1283503838757607e+00 +0.0000000000000000e+00 -2.1999999811188373e+00 +1.1089386324173783e-02 -1.0321326221313369e+00 -5.9413453974658317e-02
-2.3000000000000007e+00 +9.1283271760730464e+00 +0.0000000000000000e+00 -2.2999999784253835e+00 +1.1089406727479505e-02 -1.0321286794476474e+00 -5.9410442729838038e-02
-2.4000000000000008e+00 +9.1283029368556861e+00 +0.0000000000000000e+00 -2.3999999754872419e+00 +1.1089427460916774e-02 -1.0321247188667628e+00 -5.9407420387030924e-02
-2.5000000000000009e+00 +9.1282776662276408e+00 +0.0000000000000000e+00 -2.4999999722937751e+00 +1.1089449421531301e-02 -1.0321207432916160e+00 -5.9404387806669193e-02
-2.6000000000000010e+00 +9.1282513641928862e+00 +0.0000000000000000e+00 -2.5999999688343465e+00 +1.1089473506332052e-02 -1.0321167556250432e+00 -5.9401345849171817e-02
-2.7000000000000011e+00 +9.1282240307554083e+00 +0.0000000000000000e+00 -2.6999999650983191e+00 +1.1089500612285752e-02 -1.0321127587697680e+00 -5.9398295374941214e-02
-2.8000000000000012e+00 +9.1281956659192058e+00 +0.0000000000000000e+00 -2.7999999610750561e+00 +1.1089531636311430e-02 -1.0321087556283879e+00 -5.9395237244359855e-02
-2.9000000000000012e+00 +9.1281662696882808e+00 +0.0000000000000000e+00 -2.8999999567539207e+00 +1.1089567475274901e-02 -1.0321047491033595e+00 -5.9392172317787123e-02
