# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0321575695402996e+00 +2.3086116372429855e+00 +2.6030325119714675e+01 -3.8522247837759141e+02 -1.0506615048921514e+05 +3.3249105092542684e+06 +5.1451209512769139e+08 
-1.0000000000000001e-01 -1.0321554567866584e+00 +2.3091424782477166e+00 +2.5992968676537302e+01 -3.9193916645077815e+02 -1.0426479769450439e+05 +3.3274743535788897e+06 +5.1001618482376981e+08 
-2.0000000000000001e-01 -1.0321533463365924e+00 +2.3096679126821167e+00 +2.5951906963442227e+01 -3.9841312973776991e+02 -1.0337511640826811e+05 +3.3285933243993665e+06 +5.0510398023838204e+08 
-3.0000000000000004e-01 -1.0321512406539814e+00 +2.3101860014520108e+00 +2.5907291881007954e+01 -4.0459980675999691e+02 -1.0240101890706613e+05 +3.3280264402305596e+06 +4.9979769605634063e+08 
-4.0000000000000002e-01 -1.0321491422026818e+00 +2.3106948054906353e+00 +2.5859275327613894e+01 -4.1045463748948407e+02 -1.0134641746873508e+05 +3.3255327295983457e+06 +4.9411954717657560e+08 
-5.0000000000000000e-01 -1.0321470534463968e+00 +2.3111923857719630e+00 +2.5808009182841790e+01 -4.1593306373145469e+02 -1.0021522406017387e+05 +3.3208712331607118e+06 +4.8809174725299984e+08 
-5.9999999999999998e-01 -1.0321449768487239e+00 +2.3116768033013071e+00 +2.5753645316331998e+01 -4.2099052881680808e+02 -9.9011350531449585e+04 +3.3138010016951356e+06 +4.8173650970796192e+08 
-6.9999999999999996e-01 -1.0321429148731436e+00 +2.3121461191213006e+00 +2.5696335585407830e+01 -4.2558247774241880e+02 -9.7738708568791684e+04 +3.3040810967388824e+06 +4.7507604752172238e+08 
-7.9999999999999993e-01 -1.0321408699829284e+00 +2.3125983943101502e+00 +2.5636231826477466e+01 -4.2966435710667929e+02 -9.6401209554785077e+04 +3.2914705900493511e+06 +4.6813257264942080e+08 
-8.9999999999999991e-01 -1.0321388446411761e+00 +2.3130316899836472e+00 +2.5573485858484890e+01 -4.3319161514797673e+02 -9.5002764635724641e+04 +3.2757285636804146e+06 +4.6092829636617476e+08 
-9.9999999999999989e-01 -1.0321368413108170e+00 +2.3134440672983705e+00 +2.5508249487042612e+01 -4.3611970179923736e+02 -9.3547284825467315e+04 +3.2566141100778827e+06 +4.5348542984543258e+08 
-1.0999999999999999e+00 -1.0321348624544719e+00 +2.3138335874474865e+00 +2.5440674485705507e+01 -4.3840406855038060e+02 -9.2038680648757698e+04 +3.2338863311342672e+06 +4.4582618248221326e+08 
-1.2000000000000000e+00 -1.0321329105345782e+00 +2.3141983116664693e+00 +2.5370912613573992e+01 -4.4000016858709631e+02 -9.0480862494876434e+04 +3.2073043388134749e+06 +4.3797276364368200e+08 
-1.3000000000000000e+00 -1.0321309880133014e+00 +2.3145363012296079e+00 +2.5299115605518939e+01 -4.4086345666574687e+02 -8.8877740444499897e+04 +3.1766272542527923e+06 +4.2994738189890683e+08 
-1.4000000000000001e+00 -1.0321290973524664e+00 +2.3148456174564163e+00 +2.5225435164723304e+01 -4.4094938928133968e+02 -8.7233224139715589e+04 +3.1416142085741730e+06 +4.2177224444951487e+08 
-1.5000000000000002e+00 -1.0321272410136177e+00 +2.3151243217058641e+00 +2.5150022969969413e+01 -4.4021342446609577e+02 -8.5551222928994350e+04 +3.1020243415307431e+06 +4.1346955785889709e+08 
-1.6000000000000003e+00 -1.0321254200877457e+00 +2.3153709730513858e+00 +2.5072983100814113e+01 -4.3862674304359638e+02 -8.3834910465028021e+04 +3.0577126348312730e+06 +4.0505781656168741e+08 
-1.7000000000000004e+00 -1.0321236302016559e+00 +2.3155861150995043e+00 +2.4994222513134222e+01 -4.3622368077250343e+02 -8.2084274957183836e+04 +3.0089205392723130e+06 +3.9653912359164822e+08 
-1.8000000000000005e+00 -1.0321218656200373e+00 +2.3157707865712673e+00 +2.4913597150351027e+01 -4.3305445130018569e+02 -8.0298446368447927e+04 +2.9559870565581140e+06 +3.8791109113957834e+08 
-1.9000000000000006e+00 -1.0321201206075468e+00 +2.3159260262435017e+00 +2.4830962965972084e+01 -4.2916926982129348e+02 -7.8476554971670383e+04 +2.8992511963672102e+06 +3.7917133318410587e+08 
-2.0000000000000004e+00 -1.0321183894287886e+00 +2.3160528729356096e+00 +2.4746175921964650e+01 -4.2461835264166194e+02 -7.6617731317942205e+04 +2.8390519736818117e+06 +3.7031746531245822e+08 
-2.1000000000000005e+00 -1.0321166663483718e+00 +2.3161523655250349e+00 +2.4659091996469108e+01 -4.1945191751578972e+02 -7.4721106383181293e+04 +2.7757284104475146e+06 +3.6134710538990492e+08 
-2.2000000000000006e+00 -1.0321149456309289e+00 +2.3162255429393239e+00 +2.4569567187161269e+01 -4.1372018337412908e+02 -7.2785811631254488e+04 +2.7096195338963079e+06 +3.5225787383053660e+08 
-2.3000000000000007e+00 -1.0321132215410342e+00 +2.3162734441585169e+00 +2.4477457501526384e+01 -4.0747337030512017e+02 -7.0810978824968508e+04 +2.6410643762191790e+06 +3.4304739265826452e+08 
-2.4000000000000008e+00 -1.0321114883433962e+00 +2.3162971082226318e+00 +2.4382618982026841e+01 -4.0076169971948912e+02 -6.8795740507157097e+04 +2.5704019753859551e+06 +3.3371328777382755e+08 
-2.5000000000000009e+00 -1.0321097403027331e+00 +2.3162975742226082e+00 +2.4284907691533601e+01 -3.9363539399495892e+02 -6.6739229722255957e+04 +2.4979713728517885e+06 +3.2425318759828597e+08 
-2.6000000000000010e+00 -1.0321079716839183e+00 +2.3162758813125044e+00 +2.4184179731706511e+01 -3.8614467678119820e+02 -6.4640580362360124e+04 +2.4241116152012455e+06 +3.1466472468350989e+08 
-2.7000000000000011e+00 -1.0321061767518518e+00 +2.3162330686993982e+00 +2.4080291228737558e+01 -3.7833977261691888e+02 -6.2498926901720137e+04 +2.3491617517033559e+06 +3.0494553443538523e+08 
-2.8000000000000012e+00 -1.0321043497716362e+00 +2.3161701756554516e+00 +2.3973098354970006e+01 -3.7027090721736397e+02 -6.0313404797167874e+04 +2.2734608358180751e+06 +2.9509325695985383e+08 
-2.9000000000000012e+00 -1.0321024850084854e+00 +2.3160882415126172e+00 +2.3862457319124744e+01 -3.6198830725098225e+02 -5.8083150307424170e+04 +2.1973479237256702e+06 +2.8510553619053787e+08 
-3.0000000000000013e+00 -1.0321005767278095e+00 +2.3159883056645940e+00 +2.3748224377898453e+01 -3.5354220032598175e+02 -5.5807300715630685e+04 +2.1211620740783885e+06 +2.7498002092655373e+08 
-3.1000000000000014e+00 -1.0320986191951940e+00 +2.3158714075695244e+00 +2.3630255833151779e+01 -3.4498281499039683e+02 -5.3484994264504210e+04 +2.0452423477908419e+06 +2.6471436446121344e+08 
-3.2000000000000015e+00 -1.0320966066764721e+00 +2.3157385867500415e+00 +2.3508408043130494e+01 -3.3636038067096035e+02 -5.1115370382606612e+04 +1.9699278075421492e+06 +2.5430622566972488e+08 
-3.3000000000000016e+00 -1.0320945334376872e+00 +2.3155908827948974e+00 +2.3382537417535225e+01 -3.2772512764097377e+02 -4.8697569577700313e+04 +1.8955575173777961e+06 +2.4375326843514326e+08 
-3.4000000000000017e+00 -1.0320923937451534e+00 +2.3154293353616442e+00 +2.3252500426157408e+01 -3.1912728704126363e+02 -4.6230733604375411e+04 +1.8224705426969875e+06 +2.3305316242805484e+08 
-3.5000000000000018e+00 -1.0320901818654586e+00 +2.3152549841752239e+00 +2.3118153600776306e+01 -3.1061709064793126e+02 -4.3714005492214630e+04 +1.7510059484763897e+06 +2.2220358318949464e+08 
