# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +9.0449999999999999e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
1.0000000000000001e-01 +9.0449994837973957e+00 +0.0000000000000000e+00 +9.9999999998223552e-02 -1.0324039019042913e-05 +0.0000000000000000e+00 +9.9999999994670707e-01
2.0000000000000001e-01 +9.0449979351948198e+00 +0.0000000000000000e+00 +1.9999999998578860e-01 -2.0647999333399487e-05 +0.0000000000000000e+00 +9.9999999978683007e-01
3.0000000000000004e-01 +9.0449953542001786e+00 +0.0000000000000000e+00 +2.9999999995203686e-01 -3.0971880200924244e-05 +0.0000000000000000e+00 +9.9999999952037133e-01
4.0000000000000002e-01 +9.0449917408214535e+00 +0.0000000000000000e+00 +3.9999999988631024e-01 -4.1295680871958196e-05 +0.0000000000000000e+00 +9.9999999914733340e-01
5.0000000000000000e-01 +9.0449870950667020e+00 +0.0000000000000000e+00 +4.9999999977795095e-01 -5.1619400589318080e-05 +0.0000000000000000e+00 +9.9999999866771871e-01
5.9999999999999998e-01 +9.0449814169440579e+00 +0.0000000000000000e+00 +5.9999999961630146e-01 -6.1943038596442584e-05 +0.0000000000000000e+00 +9.9999999808152995e-01
6.9999999999999996e-01 +9.0449747064617281e+00 +0.0000000000000000e+00 +6.9999999939070456e-01 -7.2266594227121707e-05 +0.0000000000000000e+00 +9.9999999738876966e-01
7.9999999999999993e-01 +9.0449669636279744e+00 +0.0000000000000000e+00 +7.9999999909050312e-01 -8.2590066995229724e-05 +0.0000000000000000e+00 +9.9999999658944039e-01
8.9999999999999991e-01 +9.0449581884511012e+00 +0.0000000000000000e+00 +8.9999999870504044e-01 -9.2913456602878306e-05 +0.0000000000000000e+00 +9.9999999568354481e-01
