# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1013000000000002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.1246455390450475e-02 -1.0317182851728508e+00 -5.9123516808997301e-02
1.0000000000000001e-01 +9.1012994844526709e+00 +0.0000000000000000e+00 +9.9999999998228090e-02 +1.1246249925405745e-02 -1.0317165643340451e+00 -5.9123472412312514e-02
2.0000000000000001e-01 +9.1012979378118413e+00 +0.0000000000000000e+00 +1.9999999998582463e-01 +1.1246053328316638e-02 -1.0317147542869156e+00 -5.9123418739101451e-02
3.0000000000000004e-01 +9.1012953600793232e+00 +0.0000000000000000e+00 +2.9999999995215809e-01 +1.1245867077103330e-02 -1.0317128464067076e+00 -5.9123355966604778e-02
4.0000000000000002e-01 +9.1012917512570244e+00 +0.0000000000000000e+00 +3.9999999988659712e-01 +1.1245692649693381e-02 -1.0317108320684796e+00 -5.9123284272066548e-02
5.0000000000000000e-01 +9.1012871113469576e+00 +0.0000000000000000e+00 +4.9999999977851028e-01 +1.1245531524022905e-02 -1.0317087026471157e+00 -5.9123203832734360e-02
5.9999999999999998e-01 +9.1012814403512525e+00 +0.0000000000000000e+00 +5.9999999961726636e-01 +1.1245384782738755e-02 -1.0317064514560659e+00 -5.9123114832146190e-02
6.9999999999999996e-01 +9.1012747382721599e+00 +0.0000000000000000e+00 +6.9999999939223401e-01 +1.1245251927300776e-02 -1.0317040795635970e+00 -5.9123017478987530e-02
7.9999999999999993e-01 +9.1012670051120512e+00 +0.0000000000000000e+00 +7.9999999909278219e-01 +1.1245132063875132e-02 -1.0317015899767397e+00 -5.9122911988225953e-02
8.9999999999999991e-01 +9.1012582408734133e+00 +0.0000000000000000e+00 +8.9999999870827985e-01 +1.1245024298631636e-02 -1.0316989857026384e+00 -5.9122798574821146e-02
9.9999999999999989e-01 +9.1012484455588520e+00 +0.0000000000000000e+00 +9.9999999822809593e-01 +1.1244927737742536e-02 -1.0316962697486265e+00 -5.9122677453722093e-02
1.0999999999999999e+00 +9.1012376191710800e+00 +0.0000000000000000e+00 +1.0999999976415995e+00 +1.1244841487381274e-02 -1.0316934451222963e+00 -5.9122548839864134e-02
1.2000000000000000e+00 +9.1012257617129233e+00 +0.0000000000000000e+00 +1.1999999969381601e+00 +1.1244764653721259e-02 -1.0316905148315743e+00 -5.9122412948166100e-02
1.3000000000000000e+00 +9.1012128731873094e+00 +0.0000000000000000e+00 +1.2999999961071467e+00 +1.1244696342934681e-02 -1.0316874818847919e+00 -5.9122269993527592e-02
1.4000000000000001e+00 +9.1011989535972724e+00 +0.0000000000000000e+00 +1.3999999951379287e+00 +1.1244635661191233e-02 -1.0316843492907577e+00 -5.9122120190825883e-02
1.5000000000000002e+00 +9.1011840029459421e+00 +0.0000000000000000e+00 +1.4999999940198758e+00 +1.1244581714656933e-02 -1.0316811200588321e+00 -5.9121963754913298e-02
1.6000000000000003e+00 +9.1011680212365498e+00 +0.0000000000000000e+00 +1.5999999927423576e+00 +1.1244533609492886e-02 -1.0316777971989979e+00 -5.9121800900614134e-02
1.7000000000000004e+00 +9.1011510084724154e+00 +0.0000000000000000e+00 +1.6999999912947439e+00 +1.1244490451854052e-02 -1.0316743837219340e+00 -5.9121631842721983e-02
1.8000000000000005e+00 +9.1011329646569532e+00 +0.0000000000000000e+00 +1.7999999896664045e+00 +1.1244451347888035e-02 -1.0316708826390870e+00 -5.9121456795996723e-02
1.9000000000000006e+00 +9.1011138897936625e+00 +0.0000000000000000e+00 +1.8999999878467095e+00 +1.1244415403733870e-02 -1.0316672969627454e+00 -5.9121275975161723e-02
2.0000000000000004e+00 +9.1010937838861299e+00 +0.0000000000000000e+00 +1.9999999858250290e+00 +1.1244381725520771e-02 -1.0316636297061088e+00 -5.9121089594900950e-02
2.1000000000000005e+00 +9.1010726469380216e+00 +0.0000000000000000e+00 +2.0999999835907333e+00 +1.1244349419366952e-02 -1.0316598838833666e+00 -5.9120897869856151e-02
2.2000000000000006e+00 +9.1010504789530842e+00 +0.0000000000000000e+00 +2.1999999811331925e+00 +1.1244317591378380e-02 -1.0316560625097617e+00 -5.9120701014623890e-02
2.3000000000000007e+00 +9.1010272799351384e+00 +0.0000000000000000e+00 +2.2999999784417775e+00 +1.1244285347647565e-02 -1.0316521686016722e+00 -5.9120499243752837e-02
2.4000000000000008e+00 +9.1010030498880781e+00 +0.0000000000000000e+00 +2.3999999755058585e+00 +1.1244251794252339e-02 -1.0316482051766780e+00 -5.9120292771740732e-02
2.5000000000000009e+00 +9.1009777888158663e+00 +0.0000000000000000e+00 +2.4999999723148068e+00 +1.1244216037254649e-02 -1.0316441752536358e+00 -5.9120081813031654e-02
2.6000000000000010e+00 +9.1009514967225318e+00 +0.0000000000000000e+00 +2.5999999688579929e+00 +1.1244177326853712e-02 -1.0316400824428091e+00 -5.9119866466264707e-02
2.7000000000000011e+00 +9.1009241736121691e+00 +0.0000000000000000e+00 +2.6999999651247881e+00 +1.1244135489859938e-02 -1.0316359327157492e+00 -5.9119646367053247e-02
2.8000000000000012e+00 +9.1008958194889260e+00 +0.0000000000000000e+00 +2.7999999611045636e+00 +1.1244090497251807e-02 -1.0316317326344910e+00 -5.9119421035278820e-02
2.9000000000000012e+00 +9.1008664343570036e+00 +0.0000000000000000e+00 +2.8999999567866905e+00 +1.1244042320025979e-02 -1.0316274887613732e+00 -5.9119189990850946e-02
3.0000000000000013e+00 +9.1008360182206474e+00 +0.0000000000000000e+00 +2.9999999521605409e+00 +1.1243990929199320e-02 -1.0316232076590026e+00 -5.9118952753712137e-02
3.1000000000000014e+00 +9.1008045710841365e+00 +0.0000000000000000e+00 +3.0999999472154860e+00 +1.1243936295810920e-02 -1.0316188958902257e+00 -5.9118708843842759e-02
3.2000000000000015e+00 +9.1007720929517824e+00 +0.0000000000000000e+00 +3.1999999419408978e+00 +1.1243878390924132e-02 -1.0316145600180919e+00 -5.9118457781265912e-02
3.3000000000000016e+00 +9.1007385838279227e+00 +0.0000000000000000e+00 +3.2999999363261479e+00 +1.1243817185628571e-02 -1.0316102066058237e+00 -5.9118199086052411e-02
3.4000000000000017e+00 +9.1007040437169096e+00 +0.0000000000000000e+00 +3.3999999303606083e+00 +1.1243752651042160e-02 -1.0316058422167820e+00 -5.9117932278325611e-02
3.5000000000000018e+00 +9.1006684726231093e+00 +0.0000000000000000e+00 +3.4999999240336517e+00 +1.1243684758313156e-02 -1.0316014734144350e+00 -5.9117656878266346e-02
3.6000000000000019e+00 +9.1006318705508917e+00 +0.0000000000000000e+00 +3.5999999173346500e+00 +1.1243613478622143e-02 -1.0315971067623235e+00 -5.9117372406117849e-02
3.7000000000000020e+00 +9.1005942375046232e+00 +0.0000000000000000e+00 +3.6999999102529761e+00 +1.1243538783184095e-02 -1.0315927488240282e+00 -5.9117078382190644e-02
3.8000000000000020e+00 +9.1005555734886627e+00 +0.0000000000000000e+00 +3.7999999027780023e+00 +1.1243460643250368e-02 -1.0315884061631406e+00 -5.9116774326867447e-02
3.9000000000000021e+00 +9.1005158785073537e+00 +0.0000000000000000e+00 +3.8999998948991013e+00 +1.1243379030110721e-02 -1.0315840853432245e+00 -5.9116459760608094e-02
4.0000000000000018e+00 +9.1004751525650178e+00 +0.0000000000000000e+00 +3.9999998866056461e+00 +1.1243293915095371e-02 -1.0315797929277875e+00 -5.9116134203954458e-02
4.1000000000000014e+00 +9.1004333956659487e+00 +0.0000000000000000e+00 +4.0999998778870097e+00 +1.1243205269576961e-02 -1.0315755354802456e+00 -5.9115797177535234e-02
4.2000000000000011e+00 +9.1003906078144059e+00 +0.0000000000000000e+00 +4.1999998687325650e+00 +1.1243113064972627e-02 -1.0315713195638929e+00 -5.9115448202071125e-02
4.3000000000000007e+00 +9.1003467890146066e+00 +0.0000000000000000e+00 +4.2999998591316855e+00 +1.1243017272745981e-02 -1.0315671517418656e+00 -5.9115086798379402e-02
4.4000000000000004e+00 +9.1003019392707198e+00 +0.0000000000000000e+00 +4.3999998490737449e+00 +1.1242917864409160e-02 -1.0315630385771117e+00 -5.9114712487379109e-02
4.5000000000000000e+00 +9.1002560585868615e+00 +0.0000000000000000e+00 +4.4999998385481152e+00 +1.1242814811524818e-02 -1.0315589866323569e+00 -5.9114324790095797e-02
4.5999999999999996e+00 +9.1002091469670834e+00 +0.0000000000000000e+00 +4.5999998275441714e+00 +1.1242708204558569e-02 -1.0315549999114355e+00 -5.9113923432002329e-02
4.6999999999999993e+00 +9.1001612044153770e+00 +0.0000000000000000e+00 +4.6999998160512861e+00 +1.1242598609396411e-02 -1.0315510721830667e+00 -5.9113508955987625e-02
4.7999999999999989e+00 +9.1001122309356735e+00 +0.0000000000000000e+00 +4.7999998040588343e+00 +1.1242486710724850e-02 -1.0315471946563279e+00 -5.9113082109265601e-02
4.8999999999999986e+00 +9.1000622265318540e+00 +0.0000000000000000e+00 +4.8999997915561888e+00 +1.1242373193165964e-02 -1.0315433585391947e+00 -5.9112643639023188e-02
4.9999999999999982e+00 +9.1000111912077575e+00 +0.0000000000000000e+00 +4.9999997785327235e+00 +1.1242258741273299e-02 -1.0315395550384645e+00 -5.9112194292417646e-02
5.0999999999999979e+00 +9.0999591249671923e+00 +0.0000000000000000e+00 +5.0999997649778130e+00 +1.1242144039527715e-02 -1.0315357753596921e+00 -5.9111734816573600e-02
5.1999999999999975e+00 +9.0999060278139421e+00 +0.0000000000000000e+00 +5.1999997508808304e+00 +1.1242029772333269e-02 -1.0315320107071162e+00 -5.9111265958580510e-02
5.2999999999999972e+00 +9.0998518997517746e+00 +0.0000000000000000e+00 +5.2999997362311513e+00 +1.1241916624013089e-02 -1.0315282522835889e+00 -5.9110788465489818e-02
5.3999999999999968e+00 +9.0997967407844538e+00 +0.0000000000000000e+00 +5.3999997210181485e+00 +1.1241805278805210e-02 -1.0315244912905079e+00 -5.9110303084312109e-02
5.4999999999999964e+00 +9.0997405509157439e+00 +0.0000000000000000e+00 +5.4999997052311977e+00 +1.1241696420858488e-02 -1.0315207189277456e+00 -5.9109810562014552e-02
5.5999999999999961e+00 +9.0996833301494213e+00 +0.0000000000000000e+00 +5.5999996888596728e+00 +1.1241590734228455e-02 -1.0315169263935779e+00 -5.9109311645517949e-02
5.6999999999999957e+00 +9.0996250784892840e+00 +0.0000000000000000e+00 +5.6999996718929493e+00 +1.1241488902873154e-02 -1.0315131048846147e+00 -5.9108807081694102e-02
5.7999999999999954e+00 +9.0995657959391583e+00 +0.0000000000000000e+00 +5.7999996543204011e+00 +1.1241391610649049e-02 -1.0315092455957311e+00 -5.9108297617362908e-02
