# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1013000000000002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.1377468266844675e-02 -1.0299175813634600e+00 -5.8489275293405432e-02
1.0000000000000001e-01 +9.1012994853518183e+00 +0.0000000000000000e+00 +9.9999999998234237e-02 +1.1377211867148627e-02 -1.0299198827231097e+00 -5.8489149662663442e-02
2.0000000000000001e-01 +9.1012979414057149e+00 +0.0000000000000000e+00 +1.9999999998587395e-01 +1.1376943478867396e-02 -1.0299223267833171e+00 -5.8489012423533895e-02
3.0000000000000004e-01 +9.1012953681592474e+00 +0.0000000000000000e+00 +2.9999999995232451e-01 +1.1376662081737553e-02 -1.0299249115892632e+00 -5.8488863153891374e-02
4.0000000000000002e-01 +9.1012917656098331e+00 +0.0000000000000000e+00 +3.9999999988699125e-01 +1.1376366655540903e-02 -1.0299276351846922e+00 -5.8488701431614006e-02
5.0000000000000000e-01 +9.1012871337547505e+00 +0.0000000000000000e+00 +4.9999999977927945e-01 +1.1376056180117200e-02 -1.0299304956119186e+00 -5.8488526834585247e-02
5.9999999999999998e-01 +9.1012814725911415e+00 +0.0000000000000000e+00 +5.9999999961859407e-01 +1.1375730150036095e-02 -1.0299334906891973e+00 -5.8488339008392114e-02
6.9999999999999996e-01 +9.1012747821160129e+00 +0.0000000000000000e+00 +6.9999999939434032e-01 +1.1375390118570836e-02 -1.0299366173428754e+00 -5.8488137869411767e-02
7.9999999999999993e-01 +9.1012670623262419e+00 +0.0000000000000000e+00 +7.9999999909592312e-01 +1.1375038153695600e-02 -1.0299398722755002e+00 -5.8487923401714298e-02
8.9999999999999991e-01 +9.1012583132185778e+00 +0.0000000000000000e+00 +8.9999999871274727e-01 +1.1374676323416683e-02 -1.0299432521885665e+00 -5.8487695589362364e-02
9.9999999999999989e-01 +9.1012485347896419e+00 +0.0000000000000000e+00 +9.9999999823421748e-01 +1.1374306695766006e-02 -1.0299467537826128e+00 -5.8487454416407986e-02
