# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1013000000000002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.1051181013329737e-02 -1.0310249432561471e+00 -5.8772766810203346e-02
-1.0000000000000001e-01 +9.1012994847988100e+00 +0.0000000000000000e+00 -9.9999999998230449e-02 +1.1051397894859222e-02 -1.0310251624375557e+00 -5.8771931558543357e-02
-2.0000000000000001e-01 +9.1012979391951028e+00 +0.0000000000000000e+00 -1.9999999998584361e-01 +1.1051616929049567e-02 -1.0310253147402193e+00 -5.8771099835899773e-02
-3.0000000000000004e-01 +9.1012953631887274e+00 +0.0000000000000000e+00 -2.9999999995222215e-01 +1.1051837260250353e-02 -1.0310254035839324e+00 -5.8770272047043506e-02
-4.0000000000000002e-01 +9.1012917567795935e+00 +0.0000000000000000e+00 -3.9999999988674884e-01 +1.1052058032813729e-02 -1.0310254323884676e+00 -5.8769448596720945e-02
-5.0000000000000000e-01 +9.1012871199676741e+00 +0.0000000000000000e+00 -4.9999999977880633e-01 +1.1052278391095649e-02 -1.0310254045736298e+00 -5.8768629889657115e-02
-5.9999999999999998e-01 +9.1012814527529962e+00 +0.0000000000000000e+00 -5.9999999961777728e-01 +1.1052497479457142e-02 -1.0310253235593108e+00 -5.8767816330559164e-02
-6.9999999999999996e-01 +9.1012747551356412e+00 +0.0000000000000000e+00 -6.9999999939304447e-01 +1.1052714442265566e-02 -1.0310251927655438e+00 -5.8767008324119449e-02
-7.9999999999999993e-01 +9.1012670271157408e+00 +0.0000000000000000e+00 -7.9999999909399067e-01 +1.1052928423895903e-02 -1.0310250156125595e+00 -5.8766206275019085e-02
-8.9999999999999991e-01 +9.1012582686934707e+00 +0.0000000000000000e+00 -8.9999999870999847e-01 +1.1053138568731993e-02 -1.0310247955208391e+00 -5.8765410587931027e-02
-9.9999999999999989e-01 +9.1012484798690529e+00 +0.0000000000000000e+00 -9.9999999823045072e-01 +1.1053344021167810e-02 -1.0310245359111705e+00 -5.8764621667523630e-02
-1.0999999999999999e+00 +9.1012376606427488e+00 +0.0000000000000000e+00 -1.0999999976447301e+00 +1.1053543925608738e-02 -1.0310242402047032e+00 -5.8763839918463748e-02
-1.2000000000000000e+00 +9.1012258110148530e+00 +0.0000000000000000e+00 -1.1999999969422193e+00 +1.1053737426472827e-02 -1.0310239118230007e+00 -5.8763065745420125e-02
-1.3000000000000000e+00 +9.1012129309856959e+00 +0.0000000000000000e+00 -1.2999999961123012e+00 +1.1053923668192063e-02 -1.0310235541880990e+00 -5.8762299553066777e-02
-1.4000000000000001e+00 +9.1011990205556348e+00 +0.0000000000000000e+00 -1.3999999951443585e+00 +1.1054101795213617e-02 -1.0310231707225586e+00 -5.8761541746086193e-02
-1.5000000000000002e+00 +9.1011840797250549e+00 +0.0000000000000000e+00 -1.4999999940277740e+00 +1.1054270952001156e-02 -1.0310227648495189e+00 -5.8760792729172714e-02
-1.6000000000000003e+00 +9.1011681084943632e+00 +0.0000000000000000e+00 -1.5999999927519306e+00 +1.1054430587297421e-02 -1.0310223409592942e+00 -5.8760052969759939e-02
-1.7000000000000004e+00 +9.1011511068639841e+00 +0.0000000000000000e+00 -1.6999999913062109e+00 +1.1054581366907519e-02 -1.0310219073085707e+00 -5.8759323186192189e-02
-1.8000000000000005e+00 +9.1011330748343511e+00 +0.0000000000000000e+00 -1.7999999896799981e+00 +1.1054724260911425e-02 -1.0310214731199303e+00 -5.8758604159547305e-02
-1.9000000000000006e+00 +9.1011140124058993e+00 +0.0000000000000000e+00 -1.8999999878626748e+00 +1.1054860239402227e-02 -1.0310210476150492e+00 -5.8757896670913023e-02
-2.0000000000000004e+00 +9.1010939195790570e+00 +0.0000000000000000e+00 -1.9999999858436239e+00 +1.1054990272486310e-02 -1.0310206400145370e+00 -5.8757201501388287e-02
