# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1762999999999995e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.1071347473237467e-02 -1.0319025983215457e+00 -5.8417536346529998e-02
-1.0000000000000001e-01 +9.1762994844062913e+00 +0.0000000000000000e+00 -9.9999999998227757e-02 +1.1071507087278594e-02 -1.0318986012851583e+00 -5.8419558774068736e-02
-2.0000000000000001e-01 +9.1762979376278242e+00 +0.0000000000000000e+00 -1.9999999998582207e-01 +1.1071656080147227e-02 -1.0318946272876846e+00 -5.8421596103993681e-02
-3.0000000000000004e-01 +9.1762953596685701e+00 +0.0000000000000000e+00 -2.9999999995214965e-01 +1.1071796477853880e-02 -1.0318906739649718e+00 -5.8423648198114096e-02
-4.0000000000000002e-01 +9.1762917505324797e+00 +0.0000000000000000e+00 -3.9999999988657731e-01 +1.1071930306428768e-02 -1.0318867389531330e+00 -5.8425714918205703e-02
-5.0000000000000000e-01 +9.1762871102234858e+00 +0.0000000000000000e+00 -4.9999999977847193e-01 +1.1072059591915522e-02 -1.0318828198885479e+00 -5.8427796126009290e-02
-5.9999999999999998e-01 +9.1762814387455052e+00 +0.0000000000000000e+00 -5.9999999961720052e-01 +1.1072186360364864e-02 -1.0318789144078575e+00 -5.8429891683228721e-02
-6.9999999999999996e-01 +9.1762747361024424e+00 +0.0000000000000000e+00 -6.9999999939213031e-01 +1.1072312637828274e-02 -1.0318750201479641e+00 -5.8432001451529374e-02
-7.9999999999999993e-01 +9.1762670022981894e+00 +0.0000000000000000e+00 -7.9999999909262864e-01 +1.1072440450351672e-02 -1.0318711347460281e+00 -5.8434125292536235e-02
-8.9999999999999991e-01 +9.1762582373366310e+00 +0.0000000000000000e+00 -8.9999999870806291e-01 +1.1072571823969096e-02 -1.0318672558394673e+00 -5.8436263067832325e-02
-9.9999999999999989e-01 +9.1762484412216434e+00 +0.0000000000000000e+00 -9.9999999822780050e-01 +1.1072708784696380e-02 -1.0318633810659525e+00 -5.8438414638956861e-02
-1.0999999999999999e+00 +9.1762376139570989e+00 +0.0000000000000000e+00 -1.0999999976412091e+00 +1.1072853358524841e-02 -1.0318595080634079e+00 -5.8440579867403600e-02
-1.2000000000000000e+00 +9.1762257555468718e+00 +0.0000000000000000e+00 -1.1999999969376567e+00 +1.1073007571414937e-02 -1.0318556344700072e+00 -5.8442758614618992e-02
-1.3000000000000000e+00 +9.1762128659948328e+00 +0.0000000000000000e+00 -1.2999999961065110e+00 +1.1073173449289958e-02 -1.0318517579241724e+00 -5.8444950742000512e-02
-1.4000000000000001e+00 +9.1761989453048578e+00 +0.0000000000000000e+00 -1.3999999951371398e+00 +1.1073353018029695e-02 -1.0318478760645702e+00 -5.8447156110894877e-02
-1.5000000000000002e+00 +9.1761839934808265e+00 +0.0000000000000000e+00 -1.4999999940189115e+00 +1.1073548303464138e-02 -1.0318439865301132e+00 -5.8449374582596469e-02
-1.6000000000000003e+00 +9.1761680105266290e+00 +0.0000000000000000e+00 -1.5999999927411943e+00 +1.1073760742041397e-02 -1.0318400867994741e+00 -5.8451605935069102e-02
-1.7000000000000004e+00 +9.1761509964461645e+00 +0.0000000000000000e+00 -1.6999999912933565e+00 +1.1073989412867656e-02 -1.0318361737095543e+00 -5.8453849613119092e-02
-1.8000000000000005e+00 +9.1761329512433445e+00 +0.0000000000000000e+00 -1.7999999896647667e+00 +1.1074232805724915e-02 -1.0318322439367351e+00 -5.8456104978228063e-02
-1.9000000000000006e+00 +9.1761138749220983e+00 +0.0000000000000000e+00 -1.8999999878447935e+00 +1.1074489410406849e-02 -1.0318282941572878e+00 -5.8458371391829612e-02
-2.0000000000000004e+00 +9.1760937674863747e+00 +0.0000000000000000e+00 -1.9999999858228057e+00 +1.1074757716723329e-02 -1.0318243210473299e+00 -5.8460648215308907e-02
-2.1000000000000005e+00 +9.1760726289401475e+00 +0.0000000000000000e+00 -2.0999999835881722e+00 +1.1075036214504983e-02 -1.0318203212827801e+00 -5.8462934810002531e-02
-2.2000000000000006e+00 +9.1760504592874153e+00 +0.0000000000000000e+00 -2.1999999811302615e+00 +1.1075323393607677e-02 -1.0318162915393123e+00 -5.8465230537197987e-02
-2.3000000000000007e+00 +9.1760272585322085e+00 +0.0000000000000000e+00 -2.2999999784384433e+00 +1.1075617743917071e-02 -1.0318122284923126e+00 -5.8467534758133537e-02
-2.4000000000000008e+00 +9.1760030266785897e+00 +0.0000000000000000e+00 -2.3999999755020864e+00 +1.1075917755353134e-02 -1.0318081288168313e+00 -5.8469846833997773e-02
-2.5000000000000009e+00 +9.1759777637306588e+00 +0.0000000000000000e+00 -2.4999999723105608e+00 +1.1076221917874655e-02 -1.0318039891875392e+00 -5.8472166125929349e-02
-2.6000000000000010e+00 +9.1759514696925564e+00 +0.0000000000000000e+00 -2.5999999688532354e+00 +1.1076528721483804e-02 -1.0317998062786840e+00 -5.8474491995016677e-02
-2.7000000000000011e+00 +9.1759241445684641e+00 +0.0000000000000000e+00 -2.6999999651194804e+00 +1.1076836656230613e-02 -1.0317955767640410e+00 -5.8476823802297587e-02
-2.8000000000000012e+00 +9.1758957883626131e+00 +0.0000000000000000e+00 -2.7999999610986652e+00 +1.1077144212217541e-02 -1.0317912973168735e+00 -5.8479160908759049e-02
-2.9000000000000012e+00 +9.1758664010792828e+00 +0.0000000000000000e+00 -2.8999999567801602e+00 +1.1077449879603964e-02 -1.0317869646098830e+00 -5.8481502675336826e-02
-3.0000000000000013e+00 +9.1758359827228055e+00 +0.0000000000000000e+00 -2.9999999521533351e+00 +1.1077752148610731e-02 -1.0317825753151657e+00 -5.8483848462915121e-02
-3.1000000000000014e+00 +9.1758045332975708e+00 +0.0000000000000000e+00 -3.0999999472075603e+00 +1.1078049509524665e-02 -1.0317781261041676e+00 -5.8486197632326403e-02
-3.2000000000000015e+00 +9.1757720528080302e+00 +0.0000000000000000e+00 -3.1999999419322060e+00 +1.1078340452703110e-02 -1.0317736136476421e+00 -5.8488549544350961e-02
-3.3000000000000016e+00 +9.1757385412586956e+00 +0.0000000000000000e+00 -3.2999999363166435e+00 +1.1078623468578446e-02 -1.0317690346155981e+00 -5.8490903559716673e-02
-3.4000000000000017e+00 +9.1757039986541464e+00 +0.0000000000000000e+00 -3.3999999303502428e+00 +1.1078897047662604e-02 -1.0317643856772609e+00 -5.8493259039098619e-02
-3.5000000000000018e+00 +9.1756684249990315e+00 +0.0000000000000000e+00 -3.4999999240223749e+00 +1.1079159680551622e-02 -1.0317596635010253e+00 -5.8495615343118888e-02
-3.6000000000000019e+00 +9.1756318202980758e+00 +0.0000000000000000e+00 -3.5999999173224109e+00 +1.1079410343418380e-02 -1.0317548661110083e+00 -5.8497971740788128e-02
-3.7000000000000020e+00 +9.1755941845560756e+00 +0.0000000000000000e+00 -3.6999999102397223e+00 +1.1079649954432728e-02 -1.0317499969572816e+00 -5.8500327134886787e-02
-3.8000000000000020e+00 +9.1755555177778998e+00 +0.0000000000000000e+00 -3.7999999027636804e+00 +1.1079879917200197e-02 -1.0317450608468930e+00 -5.8502680336742961e-02
-3.9000000000000021e+00 +9.1755158199684868e+00 +0.0000000000000000e+00 -3.8999998948836567e+00 +1.1080101635252228e-02 -1.0317400625874253e+00 -5.8505030157815691e-02
-4.0000000000000018e+00 +9.1754750911328333e+00 +0.0000000000000000e+00 -3.9999998865890234e+00 +1.1080316512039662e-02 -1.0317350069870503e+00 -5.8507375409706096e-02
-4.1000000000000014e+00 +9.1754333312759968e+00 +0.0000000000000000e+00 -4.0999998778691520e+00 +1.1080525950926245e-02 -1.0317298988545769e+00 -5.8509714904168814e-02
-4.2000000000000011e+00 +9.1753905404030860e+00 +0.0000000000000000e+00 -4.1999998687134150e+00 +1.1080731355182134e-02 -1.0317247429995056e+00 -5.8512047453123092e-02
-4.3000000000000007e+00 +9.1753467185192559e+00 +0.0000000000000000e+00 -4.2999998591111845e+00 +1.1080934127977402e-02 -1.0317195442320786e+00 -5.8514371868664296e-02
-4.4000000000000004e+00 +9.1753018656297058e+00 +0.0000000000000000e+00 -4.3999998490518326e+00 +1.1081135672375548e-02 -1.0317143073633321e+00 -5.8516686963074965e-02
-4.5000000000000000e+00 +9.1752559817396744e+00 +0.0000000000000000e+00 -4.4999998385247322e+00 +1.1081337391326990e-02 -1.0317090372051476e+00 -5.8518991548836233e-02
-4.5999999999999996e+00 +9.1752090668544337e+00 +0.0000000000000000e+00 -4.5999998275192562e+00 +1.1081540687662582e-02 -1.0317037385703030e+00 -5.8521284438639062e-02
-4.6999999999999993e+00 +9.1751611209792809e+00 +0.0000000000000000e+00 -4.6999998160247776e+00 +1.1081746964087104e-02 -1.0316984162725251e+00 -5.8523564445395596e-02
-4.7999999999999989e+00 +9.1751121441195416e+00 +0.0000000000000000e+00 -4.7999998040306702e+00 +1.1081957623172760e-02 -1.0316930751265414e+00 -5.8525830382250309e-02
-4.8999999999999986e+00 +9.1750621362805553e+00 +0.0000000000000000e+00 -4.8999997915263069e+00 +1.1082174067352717e-02 -1.0316877199481302e+00 -5.8528081062591462e-02
-4.9999999999999982e+00 +9.1750110974676797e+00 +0.0000000000000000e+00 -4.9999997785010608e+00 +1.1082397698914550e-02 -1.0316823555541739e+00 -5.8530315300062294e-02
-5.0999999999999979e+00 +9.1749590276862811e+00 +0.0000000000000000e+00 -5.0999997649443065e+00 +1.1082629919993790e-02 -1.0316769867627091e+00 -5.8532531908572355e-02
-5.1999999999999975e+00 +9.1749059269417295e+00 +0.0000000000000000e+00 -5.1999997508454170e+00 +1.1082872132567397e-02 -1.0316716183929802e+00 -5.8534729702308781e-02
-5.2999999999999972e+00 +9.1748517952393946e+00 +0.0000000000000000e+00 -5.2999997361937670e+00 +1.1083125738447277e-02 -1.0316662552654889e+00 -5.8536907495747657e-02
-5.3999999999999968e+00 +9.1747966325846413e+00 +0.0000000000000000e+00 -5.3999997209787303e+00 +1.1083392139273760e-02 -1.0316609022020462e+00 -5.8539064103665224e-02
-5.4999999999999964e+00 +9.1747404389828251e+00 +0.0000000000000000e+00 -5.4999997051896816e+00 +1.1083672736509122e-02 -1.0316555640258269e+00 -5.8541198341149285e-02
-5.5999999999999961e+00 +9.1746832144392840e+00 +0.0000000000000000e+00 -5.5999996888159957e+00 +1.1083968510762278e-02 -1.0316502468150284e+00 -5.8543309331083648e-02
-5.6999999999999957e+00 +9.1746249589593383e+00 +0.0000000000000000e+00 -5.6999996718470465e+00 +1.1084278759853882e-02 -1.0316449616638104e+00 -5.8545397426463079e-02
-5.7999999999999954e+00 +9.1745656725482743e+00 +0.0000000000000000e+00 -5.7999996542722094e+00 +1.1084602360991765e-02 -1.0316397209215062e+00 -5.8547463287749811e-02
-5.8999999999999950e+00 +9.1745053552113340e+00 +0.0000000000000000e+00 -5.8999996360808593e+00 +1.1084938191475574e-02 -1.0316345369390414e+00 -5.8549507575358394e-02
-5.9999999999999947e+00 +9.1744440069537045e+00 +0.0000000000000000e+00 -5.9999996172623709e+00 +1.1085285128702618e-02 -1.0316294220689877e+00 -5.8551530949650057e-02
-6.0999999999999943e+00 +9.1743816277805017e+00 +0.0000000000000000e+00 -6.0999995978061197e+00 +1.1085642050173705e-02 -1.0316243886656138e+00 -5.8553534070927164e-02
-6.1999999999999940e+00 +9.1743182176967615e+00 +0.0000000000000000e+00 -6.1999995777014814e+00 +1.1086007833498985e-02 -1.0316194490849409e+00 -5.8555517599427599e-02
-6.2999999999999936e+00 +9.1742537767074239e+00 +0.0000000000000000e+00 -6.2999995569378306e+00 +1.1086381356403772e-02 -1.0316146156847916e+00 -5.8557482195319116e-02
-6.3999999999999932e+00 +9.1741883048173261e+00 +0.0000000000000000e+00 -6.3999995355045431e+00 +1.1086761496734394e-02 -1.0316099008248449e+00 -5.8559428518693689e-02
-6.4999999999999929e+00 +9.1741218020311859e+00 +0.0000000000000000e+00 -6.4999995133909954e+00 +1.1087147132464042e-02 -1.0316053168666879e+00 -5.8561357229561996e-02
-6.5999999999999925e+00 +9.1740542683535899e+00 +0.0000000000000000e+00 -6.5999994905865620e+00 +1.1087537141698576e-02 -1.0316008761738684e+00 -5.8563268987847722e-02
-6.6999999999999922e+00 +9.1739857037889827e+00 +0.0000000000000000e+00 -6.6999994670806187e+00 +1.1087930402682413e-02 -1.0315965911119467e+00 -5.8565164453381932e-02
-6.7999999999999918e+00 +9.1739161083416523e+00 +0.0000000000000000e+00 -6.7999994428625419e+00 +1.1088325793804324e-02 -1.0315924740485485e+00 -5.8567044285897388e-02
-6.8999999999999915e+00 +9.1738454820157180e+00 +0.0000000000000000e+00 -6.8999994179217063e+00 +1.1088722193603299e-02 -1.0315885373534177e+00 -5.8568909145023003e-02
-6.9999999999999911e+00 +9.1737738248151217e+00 +0.0000000000000000e+00 -6.9999993922474886e+00 +1.1089118480774386e-02 -1.0315847933984688e+00 -5.8570759690278085e-02
-7.0999999999999908e+00 +9.1737011367436097e+00 +0.0000000000000000e+00 -7.0999993658292633e+00 +1.1089513534174537e-02 -1.0315812545578369e+00 -5.8572596581066803e-02
-7.1999999999999904e+00 +9.1736274178047275e+00 +0.0000000000000000e+00 -7.1999993386564070e+00 +1.1089906232828442e-02 -1.0315779332079347e+00 -5.8574420476672343e-02
-7.2999999999999901e+00 +9.1735526680017987e+00 +0.0000000000000000e+00 -7.2999993107182952e+00 +1.1090295455934387e-02 -1.0315748417275006e+00 -5.8576232036251480e-02
-7.3999999999999897e+00 +9.1734768873379213e+00 +0.0000000000000000e+00 -7.3999992820043028e+00 +1.1090680082870095e-02 -1.0315719924976519e+00 -5.8578031918828669e-02
-7.4999999999999893e+00 +9.1734000758159482e+00 +0.0000000000000000e+00 -7.4999992525038062e+00 +1.1091058993198564e-02 -1.0315693979019394e+00 -5.8579820783290562e-02
-7.5999999999999890e+00 +9.1733222334384799e+00 +0.0000000000000000e+00 -7.5999992222061801e+00 +1.1091431410215121e-02 -1.0315670664093393e+00 -5.8581599153410956e-02
-7.6999999999999886e+00 +9.1732433602078558e+00 +0.0000000000000000e+00 -7.6999991911008001e+00 +1.1091797931521354e-02 -1.0315649908209741e+00 -5.8583367012928961e-02
-7.7999999999999883e+00 +9.1731634561261579e+00 +0.0000000000000000e+00 -7.7999991591770410e+00 +1.1092159498237079e-02 -1.0315631600182518e+00 -5.8585124210462441e-02
-7.8999999999999879e+00 +9.1730825211952265e+00 +0.0000000000000000e+00 -7.8999991264242775e+00 +1.1092517051419953e-02 -1.0315615628795294e+00 -5.8586870594478917e-02
-7.9999999999999876e+00 +9.1730005554166674e+00 +0.0000000000000000e+00 -7.9999990928318852e+00 +1.1092871532062832e-02 -1.0315601882799876e+00 -5.8588606013290204e-02
-8.0999999999999872e+00 +9.1729175587918625e+00 +0.0000000000000000e+00 -8.0999990583892370e+00 +1.1093223881091126e-02 -1.0315590250915052e+00 -5.8590330315047255e-02
