# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +9.1762999999999995e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-1.0000000000000001e-01 +9.1762994844062913e+00 +0.0000000000000000e+00 -9.9999999998227757e-02 +1.0311867519719228e-05 +0.0000000000000000e+00 +9.9999999994683264e-01
-2.0000000000000001e-01 +9.1762979376278242e+00 +0.0000000000000000e+00 -1.9999999998582207e-01 +2.0623695212712443e-05 +0.0000000000000000e+00 +9.9999999978733156e-01
-3.0000000000000004e-01 +9.1762953596685701e+00 +0.0000000000000000e+00 -2.9999999995214965e-01 +3.0935483296300117e-05 +0.0000000000000000e+00 +9.9999999952149787e-01
-4.0000000000000002e-01 +9.1762917505324797e+00 +0.0000000000000000e+00 -3.9999999988657731e-01 +4.1247231964178910e-05 +0.0000000000000000e+00 +9.9999999914933291e-01
-5.0000000000000000e-01 +9.1762871102234858e+00 +0.0000000000000000e+00 -4.9999999977847193e-01 +5.1558941386424316e-05 +0.0000000000000000e+00 +9.9999999867083778e-01
-5.9999999999999998e-01 +9.1762814387455052e+00 +0.0000000000000000e+00 -5.9999999961720052e-01 +6.1870611709493310e-05 +0.0000000000000000e+00 +9.9999999808601370e-01
-6.9999999999999996e-01 +9.1762747361024424e+00 +0.0000000000000000e+00 -6.9999999939213031e-01 +7.2182243056226954e-05 +0.0000000000000000e+00 +9.9999999739486189e-01
-7.9999999999999993e-01 +9.1762670022981894e+00 +0.0000000000000000e+00 -7.9999999909262864e-01 +8.2493835525853011e-05 +0.0000000000000000e+00 +9.9999999659738359e-01
-8.9999999999999991e-01 +9.1762582373366310e+00 +0.0000000000000000e+00 -8.9999999870806291e-01 +9.2805389193988496e-05 +0.0000000000000000e+00 +9.9999999569357989e-01
-9.9999999999999989e-01 +9.1762484412216434e+00 +0.0000000000000000e+00 -9.9999999822780050e-01 +1.0311690411264224e-04 +0.0000000000000000e+00 +9.9999999468345202e-01
-1.0999999999999999e+00 +9.1762376139570989e+00 +0.0000000000000000e+00 -1.0999999976412091e+00 +1.1342838031021740e-04 +0.0000000000000000e+00 +9.9999999356700120e-01
-1.2000000000000000e+00 +9.1762257555468718e+00 +0.0000000000000000e+00 -1.1999999969376567e+00 +1.2373981779151402e-04 +0.0000000000000000e+00 +9.9999999234422865e-01
-1.3000000000000000e+00 +9.1762128659948328e+00 +0.0000000000000000e+00 -1.2999999961065110e+00 +1.3405121653773148e-04 +0.0000000000000000e+00 +9.9999999101513559e-01
-1.4000000000000001e+00 +9.1761989453048578e+00 +0.0000000000000000e+00 -1.3999999951371398e+00 +1.4436257650647094e-04 +0.0000000000000000e+00 +9.9999998957972314e-01
