# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0337119406931441e+00 +2.2956912974055519e+00 +2.7084947565998426e+01 -1.6148067646804967e+02 -1.3381693723047059e+05 +1.2239271598642699e+06 +6.8825183686487389e+08 
+1.0000000000000001e-01 -1.0337146705388558e+00 +2.2957628152030267e+00 +2.6978658332169328e+01 -1.5743834683903066e+02 -1.3112971972618692e+05 +1.1981090387552122e+06 +6.7463414548321331e+08 
+2.0000000000000001e-01 -1.0337172315772567e+00 +2.2958270538829710e+00 +2.6862437444731832e+01 -1.5322883742950657e+02 -1.2828778652047731e+05 +1.1715790095349320e+06 +6.6033654152405465e+08 
+2.9999999999999999e-01 -1.0337196138013185e+00 +2.2958840303745385e+00 +2.6735715791908337e+01 -1.4885584449648226e+02 -1.2528215995941107e+05 +1.1443868514516929e+06 +6.4531758212824297e+08 
+4.0000000000000002e-01 -1.0337218072039938e+00 +2.2959337616831084e+00 +2.6597924262042437e+01 -1.4432306611684717e+02 -1.2210386242794144e+05 +1.1165823539001681e+06 +6.2953582469104588e+08 
+5.0000000000000000e-01 -1.0337238017781587e+00 +2.2959762648991076e+00 +2.6448493736914589e+01 -1.3963420238881406e+02 -1.1874391621618181e+05 +1.0882153175498678e+06 +6.1294982620595813e+08 
+5.9999999999999998e-01 -1.0337255932192946e+00 +2.2960115700022783e+00 +2.6287146292514784e+01 -1.3479452390924394e+02 -1.1519749761060595e+05 +1.0593435954530658e+06 +5.9553590604843235e+08 
+6.9999999999999996e-01 -1.0337272000367961e+00 +2.2960397644939117e+00 +2.6114769185615028e+01 -1.2981561119664883e+02 -1.1147639890924019e+05 +1.0300566351593181e+06 +5.7734143199360156e+08 
+8.0000000000000004e-01 -1.0337286464443816e+00 +2.2960609518439159e+00 +2.5932541068289979e+01 -1.2471063182262762e+02 -1.0759656648850364e+05 +1.0004516434242681e+06 +5.5843153431901574e+08 
+9.0000000000000002e-01 -1.0337299566556875e+00 +2.2960752355428564e+00 +2.5741640586809130e+01 -1.1949275411042005e+02 -1.0357394664576439e+05 +9.7062583242101793e+05 +5.3887134293728781e+08 
+1.0000000000000000e+00 -1.0337311548843717e+00 +2.2960827190893891e+00 +2.5543246393792892e+01 -1.1417514693018752e+02 -9.9424485842154667e+04 +9.4067641891808272e+05 +5.1872598857529199e+08 
+1.1000000000000001e+00 -1.0337322653440695e+00 +2.2960835059713740e+00 +2.5338537145488960e+01 -1.0877097929898629e+02 -9.5164130644195102e+04 +9.1070062238268205e+05 +4.9806060246844065e+08 
+1.2000000000000000e+00 -1.0337333122483523e+00 +2.2960776996554997e+00 +2.5128691494821705e+01 -1.0329342024076628e+02 -9.0808827593325186e+04 +8.8079566454022541e+05 +4.7694031573323935e+08 
+1.3000000000000000e+00 -1.0337343198108224e+00 +2.2960654035678103e+00 +2.4914888105765431e+01 -9.7755638355217911e+01 -8.6374523481725511e+04 +8.5105876723545766e+05 +4.5543026067810696e+08 
+1.3999999999999999e+00 -1.0337353122450492e+00 +2.2960467210823374e+00 +2.4698305644612748e+01 -9.2170801657768934e+01 -8.1877165185687409e+04 +8.2158715192417975e+05 +4.3359556999689949e+08 
+1.5000000000000000e+00 -1.0337363137646134e+00 +2.2960217555008731e+00 +2.4480122785295901e+01 -8.6552077147245342e+01 -7.7332699765354017e+04 +7.9247803754891304e+05 +4.1150137723233706e+08 
+1.6000000000000001e+00 -1.0337373485830754e+00 +2.2959906100447225e+00 +2.4261518207984629e+01 -8.0912630703524727e+01 -7.2757074442843004e+04 +7.6382864031169075e+05 +3.8921281667217404e+08 
+1.7000000000000000e+00 -1.0337384409140216e+00 +2.2959533878289999e+00 +2.4043670603836226e+01 -7.5265626498270095e+01 -6.8166236691032595e+04 +7.3573617063331499e+05 +3.6679502375882512e+08 
+1.8000000000000000e+00 -1.0337396149710056e+00 +2.2959101918569029e+00 +2.3827758667263957e+01 -6.9624226997400257e+01 -6.3576134083505254e+04 +7.0829783359713410e+05 +3.4431313435790545e+08 
+1.8999999999999999e+00 -1.0337408949676334e+00 +2.2958611250039320e+00 +2.3614961109443922e+01 -6.4001592629585389e+01 -5.9002714556752217e+04 +6.8161082735777239e+05 +3.2183228600771600e+08 
+2.0000000000000000e+00 -1.0337423051175192e+00 +2.2958062899961447e+00 +2.3406456651301752e+01 -5.8410881329027539e+01 -5.4461926278781466e+04 +6.5577234091518295e+05 +2.9941761729308712e+08 
+2.1000000000000001e+00 -1.0337438696342773e+00 +2.2957457893981723e+00 +2.3203424024144073e+01 -5.2865248328215976e+01 -4.9969717655739521e+04 +6.3087955327634700e+05 +2.7713426785033292e+08 
+2.2000000000000002e+00 -1.0337456127315510e+00 +2.2956797256016968e+00 +2.3007041972874390e+01 -4.7377845989640250e+01 -4.5542037396842992e+04 +6.0702963290254446e+05 +2.5504737867498302e+08 
+2.2999999999999998e+00 -1.0337475586230205e+00 +2.2956082008027434e+00 +2.2818489257031203e+01 -4.1961823277476462e+01 -4.1194834533296540e+04 +5.8431973494836653e+05 +2.3322209220272553e+08 
+2.3999999999999999e+00 -1.0337497315223920e+00 +2.2955313169952749e+00 +2.2638944652109998e+01 -3.6630325744338840e+01 -3.6944058448212687e+04 +5.6284700166729686e+05 +2.1172355245176834e+08 
+2.5000000000000000e+00 -1.0337521556434055e+00 +2.2954491759478266e+00 +2.2469586948293067e+01 -3.1396494955929693e+01 -3.2805658843933532e+04 +5.4270855913483619e+05 +1.9061690482150143e+08 
+2.6000000000000001e+00 -1.0337548478111704e+00 +2.2953618017485455e+00 +2.2311257527996084e+01 -2.6267459553954463e+01 -2.8791254070631421e+04 +5.2395309635055915e+05 +1.6994997493269914e+08 
+2.7000000000000002e+00 -1.0337577952784678e+00 +2.2952688200116245e+00 +2.2163448340708506e+01 -2.1224404276216266e+01 -2.4895279101962773e+04 +5.0642906640884763e+05 +1.4970258024419618e+08 
+2.7999999999999998e+00 -1.0337609779019727e+00 +2.2951697339203165e+00 +2.2025314411893202e+01 -1.6241512041694055e+01 -2.1107916693801966e+04 +4.8993291537638649e+05 +1.2983788890962824e+08 
+2.8999999999999999e+00 -1.0337643755382318e+00 +2.2950640466604399e+00 +2.1896010748844613e+01 -1.1292964836256370e+01 -1.7419349242044482e+04 +4.7426108056176180e+05 +1.1031906738742895e+08 
+3.0000000000000000e+00 -1.0337679680435619e+00 +2.2949512614390235e+00 +2.1774692331979949e+01 -6.3529440701209117e+00 -1.3819758605731542e+04 +4.5920999202245532e+05 +9.1109279585332096e+07 
+3.1000000000000001e+00 -1.0337717352741114e+00 +2.2948308814830995e+00 +2.1660514117631291e+01 -1.3956303427865842e+00 -1.0299326154275041e+04 +4.4457607052743231e+05 +7.2171687088862926e+07 
+3.2000000000000002e+00 -1.0337756570857768e+00 +2.2947024100614488e+00 +2.1552631027471563e+01 +3.6047961164235804e+00 -6.8482325588425956e+03 +4.3015572951462533e+05 +5.3469448161868989e+07 
+3.2999999999999998e+00 -1.0337797133342459e+00 +2.2945653504867551e+00 +2.1450197955450466e+01 +8.6741555928272103e+00 -3.4566579249518263e+03 +4.1574537362857268e+05 +3.4965718400754586e+07 
+3.3999999999999999e+00 -1.0337838838749602e+00 +2.2944192061233792e+00 +2.1352369759939020e+01 +1.3838268849194435e+01 -1.1478163168061680e+02 +4.0114139831129013e+05 +1.6623649954401866e+07 
+3.5000000000000000e+00 -1.0337881485630966e+00 +2.2942634803990427e+00 +2.1258301261195474e+01 +1.9122956984048137e+01 +3.1872177189298086e+03 +3.8614019001301267e+05 -1.5936087066291871e+06 
+3.6000000000000001e+00 -1.0337924872535755e+00 +2.2940976768133736e+00 +2.1167147243607506e+01 +2.4554041393118563e+01 +6.4591622620769385e+03 +3.7053812577130704e+05 -1.9722912589097321e+07 
+3.7000000000000002e+00 -1.0337968798010035e+00 +2.2939212989517315e+00 +2.1078062445466468e+01 +3.0157343547836849e+01 +9.7108750737103237e+03 +3.5413157391001884e+05 -3.7801121153751411e+07 
+3.7999999999999998e+00 -1.0338013060596889e+00 +2.2937338504806384e+00 +2.0990201560711117e+01 +3.5958685336514534e+01 +1.2952180142305422e+04 +3.3671689140167728e+05 -5.5865098177098140e+07 
+3.8999999999999999e+00 -1.0338057458836232e+00 +2.2935348351750462e+00 +2.0902719237986638e+01 +4.1983888474612449e+01 +1.6192902388713097e+04 +3.1809042668832489e+05 -7.3951711832198605e+07 
+4.0000000000000000e+00 -1.0338101791265126e+00 +2.2933237569105609e+00 +2.0814770079276382e+01 +4.8258774911431885e+01 +1.9442867702492953e+04 +2.9804851668299781e+05 -9.2097834873248667e+07 
