# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
-0.0000000000000000e+00 +9.1476323485342608e+00 +0.0000000000000000e+00 -0.0000000000000000e+00 +1.1042216848563664e-02 -1.0329362126278991e+00 -5.8938781652241749e-02
-1.0000000000000001e-01 +9.1476318316365202e+00 +0.0000000000000000e+00 -9.9999999998218805e-02 +1.1042399958066194e-02 -1.0329352973574970e+00 -5.8939845174042195e-02
-2.0000000000000001e-01 +9.1476302809427192e+00 +0.0000000000000000e+00 -1.9999999998574999e-01 +1.1042583864557079e-02 -1.0329343941410016e+00 -5.8940898144196771e-02
-2.9999999999999999e-01 +9.1476276964536503e+00 +0.0000000000000000e+00 -2.9999999995190701e-01 +1.1042768532661958e-02 -1.0329335136070064e+00 -5.8941940417896244e-02
-4.0000000000000002e-01 +9.1476240781675404e+00 +0.0000000000000000e+00 -3.9999999988600199e-01 +1.1042953926989656e-02 -1.0329326663832670e+00 -5.8942971850354908e-02
-5.0000000000000000e-01 +9.1476194260861501e+00 +0.0000000000000000e+00 -4.9999999977734699e-01 +1.1043140012137900e-02 -1.0329318630968007e+00 -5.8943992296818383e-02
-5.9999999999999998e-01 +9.1476137402094899e+00 +0.0000000000000000e+00 -5.9999999961525596e-01 +1.1043326752699435e-02 -1.0329311143740014e+00 -5.8945001612572247e-02
-6.9999999999999996e-01 +9.1476070205357907e+00 +0.0000000000000000e+00 -6.9999999938904001e-01 +1.1043514113267960e-02 -1.0329304308407485e+00 -5.8945999652950477e-02
-8.0000000000000004e-01 +9.1475992670650292e+00 +0.0000000000000000e+00 -7.9999999908801400e-01 +1.1043702058443896e-02 -1.0329298231225048e+00 -5.8946986273343063e-02
-9.0000000000000002e-01 +9.1475904798007797e+00 +0.0000000000000000e+00 -8.9999999870148795e-01 +1.1043890552840262e-02 -1.0329293018444186e+00 -5.8947961329204226e-02
-1.0000000000000000e+00 +9.1475806587394892e+00 +0.0000000000000000e+00 -9.9999999821877705e-01 +1.1044079561089003e-02 -1.0329288776314554e+00 -5.8948924676061769e-02
-1.1000000000000001e+00 +9.1475698038829201e+00 +0.0000000000000000e+00 -1.0999999976291901e+00 +1.1044269047846438e-02 -1.0329285611084780e+00 -5.8949876169523928e-02
-1.2000000000000000e+00 +9.1475579152292994e+00 +0.0000000000000000e+00 -1.1999999969220501e+00 +1.1044458977799518e-02 -1.0329283629003707e+00 -5.8950815665288661e-02
-1.3000000000000000e+00 +9.1475449927804107e+00 +0.0000000000000000e+00 -1.2999999960866500e+00 +1.1044649315671494e-02 -1.0329282936321318e+00 -5.8951743019150994e-02
-1.3999999999999999e+00 +9.1475310365362503e+00 +0.0000000000000000e+00 -1.3999999951123201e+00 +1.1044840026228037e-02 -1.0329283639289935e+00 -5.8952658087012000e-02
-1.5000000000000000e+00 +9.1475160464950402e+00 +0.0000000000000000e+00 -1.4999999939883699e+00 +1.1045031074283163e-02 -1.0329285844165244e+00 -5.8953560724886826e-02
-1.6000000000000001e+00 +9.1475000226585603e+00 +0.0000000000000000e+00 -1.5999999927041100e+00 +1.1045222451194341e-02 -1.0329289614622907e+00 -5.8954450851511832e-02
-1.7000000000000000e+00 +9.1474829650268106e+00 +0.0000000000000000e+00 -1.6999999912488499e+00 +1.1045414254314037e-02 -1.0329294844007724e+00 -5.8955328636131961e-02
-1.8000000000000000e+00 +9.1474648735980093e+00 +0.0000000000000000e+00 -1.7999999896119101e+00 +1.1045606607482905e-02 -1.0329301383090086e+00 -5.8956194310672366e-02
-1.8999999999999999e+00 +9.1474457483739400e+00 +0.0000000000000000e+00 -1.8999999877825899e+00 +1.1045799634530637e-02 -1.0329309082652107e+00 -5.8957048107133703e-02
-2.0000000000000000e+00 +9.1474255893528191e+00 +0.0000000000000000e+00 -1.9999999857502100e+00 +1.1045993459271741e-02 -1.0329317793489396e+00 -5.8957890257591988e-02
-2.1000000000000001e+00 +9.1474043965364302e+00 +0.0000000000000000e+00 -2.0999999835040901e+00 +1.1046188205500882e-02 -1.0329327366412442e+00 -5.8958720994197293e-02
-2.2000000000000002e+00 +9.1473821699247697e+00 +0.0000000000000000e+00 -2.1999999810335300e+00 +1.1046383996988655e-02 -1.0329337652248363e+00 -5.8959540549173572e-02
-2.2999999999999998e+00 +9.1473589095160595e+00 +0.0000000000000000e+00 -2.2999999783278602e+00 +1.1046580957477119e-02 -1.0329348501842501e+00 -5.8960349154818147e-02
-2.3999999999999999e+00 +9.1473346153120794e+00 +0.0000000000000000e+00 -2.3999999753763701e+00 +1.1046779210675204e-02 -1.0329359766059851e+00 -5.8961147043500271e-02
-2.5000000000000000e+00 +9.1473092873128206e+00 +0.0000000000000000e+00 -2.4999999721683901e+00 +1.1046978880254467e-02 -1.0329371295786820e+00 -5.8961934447661193e-02
-2.6000000000000001e+00 +9.1472829255165191e+00 +0.0000000000000000e+00 -2.5999999686932198e+00 +1.1047180089844658e-02 -1.0329382941932794e+00 -5.8962711599813457e-02
-2.7000000000000002e+00 +9.1472555299249496e+00 +0.0000000000000000e+00 -2.6999999649401798e+00 +1.1047382963029092e-02 -1.0329394555431601e+00 -5.8963478732539563e-02
-2.7999999999999998e+00 +9.1472271005398795e+00 +0.0000000000000000e+00 -2.7999999608985902e+00 +1.1047587623340356e-02 -1.0329405987243208e+00 -5.8964236078491890e-02
-2.8999999999999999e+00 +9.1471976373559905e+00 +0.0000000000000000e+00 -2.8999999565577501e+00 +1.1047794194256132e-02 -1.0329417088355448e+00 -5.8964983870392521e-02
-3.0000000000000000e+00 +9.1471671403768209e+00 +0.0000000000000000e+00 -2.9999999519069700e+00 +1.1048002799194184e-02 -1.0329427709785275e+00 -5.8965722341031167e-02
-3.1000000000000001e+00 +9.1471356096023904e+00 +0.0000000000000000e+00 -3.0999999469355801e+00 +1.1048213561508376e-02 -1.0329437702580615e+00 -5.8966451723265596e-02
-3.2000000000000002e+00 +9.1471030450308994e+00 +0.0000000000000000e+00 -3.1999999416328699e+00 +1.1048426604484188e-02 -1.0329446917821921e+00 -5.8967172250020891e-02
-3.2999999999999998e+00 +9.1470694466641493e+00 +0.0000000000000000e+00 -3.2999999359881800e+00 +1.1048642051334075e-02 -1.0329455206623668e+00 -5.8967884154288226e-02
-3.3999999999999999e+00 +9.1470348145021205e+00 +0.0000000000000000e+00 -3.3999999299908001e+00 +1.1048860025193228e-02 -1.0329462420136029e+00 -5.8968587669124668e-02
-3.5000000000000000e+00 +9.1469991485430509e+00 +0.0000000000000000e+00 -3.4999999236300501e+00 +1.1049080649115153e-02 -1.0329468409546503e+00 -5.8969283027652628e-02
-3.6000000000000001e+00 +9.1469624487887007e+00 +0.0000000000000000e+00 -3.5999999168952499e+00 +1.1049303990378713e-02 -1.0329473055888534e+00 -5.8969970434368094e-02
-3.7000000000000002e+00 +9.1469247152390807e+00 +0.0000000000000000e+00 -3.6999999097757001e+00 +1.1049529893463243e-02 -1.0329476359446843e+00 -5.8970649979007007e-02
-3.7999999999999998e+00 +9.1468859478924092e+00 +0.0000000000000000e+00 -3.7999999022607200e+00 +1.1049758147192196e-02 -1.0329478350303773e+00 -5.8971321722502273e-02
