# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +9.0449999999999999e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-1.0000000000000001e-01 +9.0449994840051957e+00 +0.0000000000000000e+00 -9.9999999998225009e-02 +1.0319888341235715e-05 +0.0000000000000000e+00 +9.9999999994674993e-01
-2.0000000000000001e-01 +9.0449979360238686e+00 +0.0000000000000000e+00 -1.9999999998580004e-01 +2.0639730569145656e-05 +0.0000000000000000e+00 +9.9999999978700072e-01
-3.0000000000000004e-01 +9.0449953560606016e+00 +0.0000000000000000e+00 -2.9999999995207527e-01 +3.0959527236470146e-05 +0.0000000000000000e+00 +9.9999999952075380e-01
-4.0000000000000002e-01 +9.0449917441199208e+00 +0.0000000000000000e+00 -3.9999999988640095e-01 +4.1279278935763954e-05 +0.0000000000000000e+00 +9.9999999914801052e-01
-5.0000000000000000e-01 +9.0449871002062920e+00 +0.0000000000000000e+00 -4.9999999977812754e-01 +5.1598986299396704e-05 +0.0000000000000000e+00 +9.9999999866877232e-01
-5.9999999999999998e-01 +9.0449814243241153e+00 +0.0000000000000000e+00 -5.9999999961660566e-01 +6.1918649999554614e-05 +0.0000000000000000e+00 +9.9999999808304041e-01
-6.9999999999999996e-01 +9.0449747164777232e+00 +0.0000000000000000e+00 -6.9999999939118596e-01 +7.2238270748243509e-05 +0.0000000000000000e+00 +9.9999999739081613e-01
-7.9999999999999993e-01 +9.0449669766713718e+00 +0.0000000000000000e+00 -7.9999999909121922e-01 +8.2557849297293221e-05 +0.0000000000000000e+00 +9.9999999659210081e-01
-8.9999999999999991e-01 +9.0449582049092427e+00 +0.0000000000000000e+00 -8.9999999870605640e-01 +9.2877386438363160e-05 +0.0000000000000000e+00 +9.9999999568689557e-01
-9.9999999999999989e-01 +9.0449484011954357e+00 +0.0000000000000000e+00 -9.9999999822504870e-01 +1.0319688300294932e-04 +0.0000000000000000e+00 +9.9999999467520173e-01
-1.0999999999999999e+00 +9.0449375655339654e+00 +0.0000000000000000e+00 -1.0999999976375472e+00 +1.1351633986239252e-04 +0.0000000000000000e+00 +9.9999999355702029e-01
-1.2000000000000000e+00 +9.0449256979287558e+00 +0.0000000000000000e+00 -1.1999999969329032e+00 +1.2383575792788797e-04 +0.0000000000000000e+00 +9.9999999233235248e-01
-1.3000000000000000e+00 +9.0449127983836402e+00 +0.0000000000000000e+00 -1.2999999961004680e+00 +1.3415513815049615e-04 +0.0000000000000000e+00 +9.9999999100119941e-01
-1.4000000000000001e+00 +9.0448988669023542e+00 +0.0000000000000000e+00 -1.3999999951295934e+00 +1.4447448152115497e-04 +0.0000000000000000e+00 +9.9999998956356206e-01
-1.5000000000000002e+00 +9.0448839034885307e+00 +0.0000000000000000e+00 -1.4999999940096309e+00 +1.5479378907069327e-04 +0.0000000000000000e+00 +9.9999998801944134e-01
-1.6000000000000003e+00 +9.0448679081456991e+00 +0.0000000000000000e+00 -1.5999999927299322e+00 +1.6511306186553775e-04 +0.0000000000000000e+00 +9.9999998636883825e-01
-1.7000000000000004e+00 +9.0448508808772807e+00 +0.0000000000000000e+00 -1.6999999912798491e+00 +1.7543230096034087e-04 +0.0000000000000000e+00 +9.9999998461175366e-01
