# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +9.1312999999999995e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-1.0000000000000001e-01 +9.1312994835301140e+00 +0.0000000000000000e+00 -9.9999999998221720e-02 +1.0329398108650457e-05 +0.0000000000000000e+00 +9.9999999994665179e-01
-2.0000000000000001e-01 +9.1312979341202922e+00 +0.0000000000000000e+00 -1.9999999998577378e-01 +2.0658798787218490e-05 +0.0000000000000000e+00 +9.9999999978660703e-01
-3.0000000000000004e-01 +9.1312953517702624e+00 +0.0000000000000000e+00 -2.9999999995198656e-01 +3.0988202308331771e-05 +0.0000000000000000e+00 +9.9999999951986562e-01
-4.0000000000000002e-01 +9.1312917364797297e+00 +0.0000000000000000e+00 -3.9999999988619039e-01 +4.1317608863194872e-05 +0.0000000000000000e+00 +9.9999999914642757e-01
-5.0000000000000000e-01 +9.1312870882483850e+00 +0.0000000000000000e+00 -4.9999999977771553e-01 +5.1647018561586650e-05 +0.0000000000000000e+00 +9.9999999866629274e-01
-5.9999999999999998e-01 +9.1312814070759121e+00 +0.0000000000000000e+00 -5.9999999961589234e-01 +6.1976431431858396e-05 +0.0000000000000000e+00 +9.9999999807946094e-01
-6.9999999999999996e-01 +9.1312746929619948e+00 +0.0000000000000000e+00 -6.9999999939005120e-01 +7.2305847420932749e-05 +0.0000000000000000e+00 +9.9999999738593215e-01
-7.9999999999999993e-01 +9.1312669459063276e+00 +0.0000000000000000e+00 -7.9999999908952224e-01 +8.2635266394303329e-05 +0.0000000000000000e+00 +9.9999999658570626e-01
-8.9999999999999991e-01 +9.1312581659086227e+00 +0.0000000000000000e+00 -8.9999999870363590e-01 +9.2964688136035092e-05 +0.0000000000000000e+00 +9.9999999567878328e-01
-9.9999999999999989e-01 +9.1312483529686173e+00 +0.0000000000000000e+00 -9.9999999822172236e-01 +1.0329411234876554e-04 +0.0000000000000000e+00 +9.9999999466516309e-01
-1.0999999999999999e+00 +9.1312375070860821e+00 +0.0000000000000000e+00 -1.0999999976331118e+00 +1.1362353865370654e-04 +0.0000000000000000e+00 +9.9999999354484559e-01
-1.2000000000000000e+00 +9.1312256282608306e+00 +0.0000000000000000e+00 -1.1999999969271349e+00 +1.2395296659064702e-04 +0.0000000000000000e+00 +9.9999999231783088e-01
-1.3000000000000000e+00 +9.1312127164927261e+00 +0.0000000000000000e+00 -1.2999999960931214e+00 +1.3428239561795636e-04 +0.0000000000000000e+00 +9.9999999098411896e-01
-1.4000000000000001e+00 +9.1311987717816905e+00 +0.0000000000000000e+00 -1.3999999951204021e+00 +1.4461182511258844e-04 +0.0000000000000000e+00 +9.9999998954370983e-01
-1.5000000000000002e+00 +9.1311837941277112e+00 +0.0000000000000000e+00 -1.4999999939983069e+00 +1.5494125437008662e-04 +0.0000000000000000e+00 +9.9999998799660361e-01
-1.6000000000000003e+00 +9.1311677835308505e+00 +0.0000000000000000e+00 -1.5999999927161661e+00 +1.6527068260844042e-04 +0.0000000000000000e+00 +9.9999998634280052e-01
-1.7000000000000004e+00 +9.1311507399912504e+00 +0.0000000000000000e+00 -1.6999999912633104e+00 +1.7560010901045440e-04 +0.0000000000000000e+00 +9.9999998458230066e-01
-1.8000000000000005e+00 +9.1311326635091365e+00 +0.0000000000000000e+00 -1.7999999896290697e+00 +1.8592953276611810e-04 +0.0000000000000000e+00 +9.9999998271510415e-01
-1.9000000000000006e+00 +9.1311135540848127e+00 +0.0000000000000000e+00 -1.8999999878027747e+00 +1.9625895307646583e-04 +0.0000000000000000e+00 +9.9999998074121133e-01
-2.0000000000000004e+00 +9.1310934117186626e+00 +0.0000000000000000e+00 -1.9999999857737556e+00 +2.0658836915358618e-04 +0.0000000000000000e+00 +9.9999997866062251e-01
-2.1000000000000005e+00 +9.1310722364111481e+00 +0.0000000000000000e+00 -2.0999999835313425e+00 +2.1691778022063244e-04 +0.0000000000000000e+00 +9.9999997647333794e-01
-2.2000000000000006e+00 +9.1310500281628109e+00 +0.0000000000000000e+00 -2.1999999810648663e+00 +2.2724718551183390e-04 +0.0000000000000000e+00 +9.9999997417935793e-01
