# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -1.0336535855320543e+00 +2.2985246345515065e+00 +1.8938180307173088e+01 -1.8681953926147901e+02 +4.2511641878708499e+04 +2.6283140704298316e+05 -1.4406812387372085e+08 
-1.0005104645227200e-01 -1.0336520886890692e+00 +2.2984189372370802e+00 +1.8968766922547502e+01 -1.8272949574745314e+02 +4.2005614590473670e+04 +2.3894095422480631e+05 -1.4235987511211884e+08 
-2.0010209290454301e-01 -1.0336505480923157e+00 +2.2983138037586279e+00 +1.8998829438221172e+01 -1.7865835883641174e+02 +4.1509661525588861e+04 +2.1544120829455912e+05 -1.4072656397745904e+08 
-3.0015313935681498e-01 -1.0336489647756231e+00 +2.2982097121053626e+00 +1.9028354402753695e+01 -1.7462417376335813e+02 +4.1024624741302214e+04 +1.9244691513684217e+05 -1.3917362503441238e+08 
-4.0020418580908601e-01 -1.0336473397728276e+00 +2.2981071402625401e+00 +1.9057328366804658e+01 -1.7064498559416026e+02 +4.0551346204067901e+04 +1.7007282026045740e+05 -1.3770649226752052e+08 
-5.0025523226135804e-01 -1.0336456741179094e+00 +2.2980065662028517e+00 +1.9085737901117152e+01 -1.6673883896798100e+02 +4.0090667454683382e+04 +1.4843366726813302e+05 -1.3633059752151757e+08 
-6.0030627871362996e-01 -1.0336439688448302e+00 +2.2979084678883637e+00 +1.9113569578969852e+01 -1.6292377813086188e+02 +3.9643429939144065e+04 +1.2764419797692400e+05 -1.3505137208380476e+08 
-7.0035732516590099e-01 -1.0336422249876982e+00 +2.2978133232707507e+00 +1.9140809993021094e+01 -1.5921784696303442e+02 +3.9210474701543819e+04 +1.0781915258264785e+05 -1.3387424527212968e+08 
-8.0040837161817302e-01 -1.0336404435806736e+00 +2.2977216102785416e+00 +1.9167445744096973e+01 -1.5563908860097649e+02 +3.8792642593523946e+04 +8.9073267412405010e+04 -1.3280464543554445e+08 
-9.0045941807044405e-01 -1.0336386256579877e+00 +2.2976338068252020e+00 +1.9193463445945678e+01 -1.5220554565605758e+02 +3.8390774191363882e+04 +7.1521276156508829e+04 -1.3184799959367903e+08 
-1.0005104645227201e+00 -1.0336367722539881e+00 +2.2975503908031749e+00 +1.9218849728573215e+01 -1.4893526005746000e+02 +3.8005709741610503e+04 +5.5277908954467312e+04 -1.3100973322163317e+08 
-1.1005615109749900e+00 -1.0336348844031418e+00 +2.2974718400820144e+00 +1.9243591240598548e+01 -1.4584627297148182e+02 +3.7638289107718701e+04 +4.0457891829336404e+04 -1.3029526998089622e+08 
-1.2006125574272599e+00 -1.0336329631399632e+00 +2.2973986325041929e+00 +1.9267674636616036e+01 -1.4295662470529462e+02 +3.7289352028177440e+04 +2.7175946154851576e+04 -1.2971003301409563e+08 
-1.3006636038795301e+00 -1.0336310094990990e+00 +2.2973312458827819e+00 +1.9291086592272173e+01 -1.4028435461467319e+02 +3.6959737830712351e+04 +1.5546788061518937e+04 -1.2925944360233884e+08 
-1.4007146503318000e+00 -1.0336290245153306e+00 +2.2972701580067905e+00 +1.9313813800426942e+01 -1.3784750127321209e+02 +3.6650285503757805e+04 +5.6851293959595478e+03 -1.2894892151354283e+08 
-1.5007656967840699e+00 -1.0336270092235340e+00 +2.2972158466248263e+00 +1.9335842970608191e+01 -1.3566410197334741e+02 +3.6361833712087573e+04 -2.2943252455278098e+03 -1.2878388510652582e+08 
-1.6008167432363500e+00 -1.0336249646166842e+00 +2.2971685800981319e+00 +1.9357184187092777e+01 -1.3374643105350984e+02 +3.6094494401274525e+04 -8.3118638673021724e+03 -1.2876532189328890e+08 
-1.7008677896886200e+00 -1.0336228915088106e+00 +2.2971277860225028e+00 +1.9377940621622106e+01 -1.3208335600062475e+02 +3.5845475269245217e+04 -1.2430684389979242e+04 -1.2887646249296075e+08 
-1.8009188361408901e+00 -1.0336207906661738e+00 +2.2970926809815944e+00 +1.9398238583757358e+01 -1.3065780423087895e+02 +3.5611258971442527e+04 -1.4750445696221177e+04 -1.2909609094505386e+08 
-1.9009698825931600e+00 -1.0336186628550594e+00 +2.2970624815596956e+00 +1.9418204388410516e+01 -1.2945270309623302e+02 +3.5388328081607717e+04 -1.5370807262424541e+04 -1.2940299112555125e+08 
-2.0010209290454299e+00 -1.0336165088416329e+00 +2.2970364043529656e+00 +1.9437964336762974e+01 -1.2845098021998299e+02 +3.5173165469116400e+04 -1.4391427233089566e+04 -1.2977594859356706e+08 
