# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
-0.0000000000000000e+00 +9.1076201166355002e+00 +0.0000000000000000e+00 -0.0000000000000000e+00 +1.1439549114882069e-02 -1.0336375241063878e+00 -5.8890811800302520e-02
-1.0005104645227200e-01 +9.1076196006322601e+00 +0.0000000000000000e+00 -1.0005104645049701e-01 +1.1439678825275863e-02 -1.0336363686211107e+00 -5.8889841707171410e-02
-2.0010209290454301e-01 +9.1076180526189905e+00 +0.0000000000000000e+00 -2.0010209289035000e-01 +1.1439806641213607e-02 -1.0336351597481126e+00 -5.8888879479765156e-02
-3.0015313935681498e-01 +9.1076154725992300e+00 +0.0000000000000000e+00 -3.0015313930891202e-01 +1.1439932613310352e-02 -1.0336338967137393e+00 -5.8887925395646364e-02
-4.0020418580908601e-01 +9.1076118605712200e+00 +0.0000000000000000e+00 -4.0020418569554000e-01 +1.1440056792194045e-02 -1.0336325787443232e+00 -5.8886979732373432e-02
-5.0025523226135804e-01 +9.1076072165331805e+00 +0.0000000000000000e+00 -5.0025523203958799e-01 +1.1440179228500049e-02 -1.0336312050662226e+00 -5.8886042767494609e-02
-6.0030627871362996e-01 +9.1076015404886608e+00 +0.0000000000000000e+00 -6.0030627833041095e-01 +1.1440299972865650e-02 -1.0336297749058623e+00 -5.8885114778541893e-02
-7.0035732516590099e-01 +9.1075948324376501e+00 +0.0000000000000000e+00 -7.0035732455736299e-01 +1.1440419075924795e-02 -1.0336282874898064e+00 -5.8884196043026790e-02
-8.0040837161817302e-01 +9.1075870923766207e+00 +0.0000000000000000e+00 -8.0040837070980198e-01 +1.1440536588302646e-02 -1.0336267420448069e+00 -5.8883286838434593e-02
-9.0045941807044405e-01 +9.1075783203073204e+00 +0.0000000000000000e+00 -9.0045941677707997e-01 +1.1440652560610085e-02 -1.0336251377978392e+00 -5.8882387442218263e-02
-1.0005104645227201e+00 +9.1075685162297706e+00 +0.0000000000000000e+00 -1.0005104627485499e+00 +1.1440767043438356e-02 -1.0336234739761645e+00 -5.8881498131793511e-02
-1.1005615109749900e+00 +9.1075576801457405e+00 +0.0000000000000000e+00 -1.1005615086135800e+00 +1.1440880087353647e-02 -1.0336217498073814e+00 -5.8880619184533252e-02
-1.2006125574272599e+00 +9.1075458120516792e+00 +0.0000000000000000e+00 -1.2006125543615100e+00 +1.1440991742891773e-02 -1.0336199645194872e+00 -5.8879750877762801e-02
-1.3006636038795301e+00 +9.1075329119511395e+00 +0.0000000000000000e+00 -1.3006635999817000e+00 +1.1441102060552544e-02 -1.0336181173409025e+00 -5.8878893488753040e-02
-1.4007146503318000e+00 +9.1075189798405596e+00 +0.0000000000000000e+00 -1.4007146454635000e+00 +1.1441211090794613e-02 -1.0336162075005570e+00 -5.8878047294716691e-02
-1.5007656967840699e+00 +9.1075040157234994e+00 +0.0000000000000000e+00 -1.5007656907962801e+00 +1.1441318884029852e-02 -1.0336142342279093e+00 -5.8877212572801235e-02
-1.6008167432363500e+00 +9.1074880195981898e+00 +0.0000000000000000e+00 -1.6008167359693799e+00 +1.1441425525355367e-02 -1.0336121977609056e+00 -5.8876389591764930e-02
-1.7008677896886200e+00 +9.1074709914646199e+00 +0.0000000000000000e+00 -1.7008677809721600e+00 +1.1441531235627318e-02 -1.0336101022779351e+00 -5.8875578587787671e-02
-1.8009188361408901e+00 +9.1074529313228005e+00 +0.0000000000000000e+00 -1.8009188257939699e+00 +1.1441636268878964e-02 -1.0336079529200672e+00 -5.8874779789085292e-02
