# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0321319044620338e+00 +2.2837971929186507e+00 +1.7345296955501439e+01 -1.7755635319100466e+02 +9.6832469502979598e+04 +1.9031789597538377e+06 -5.4949810304506004e+08 
+1.0000000000000001e-01 -1.0321332384418482e+00 +2.2838718667731395e+00 +1.7375803315056064e+01 -1.7810099051725010e+02 +9.6073511778280619e+04 +1.9041126740564972e+06 -5.4488899384140921e+08 
+2.0000000000000001e-01 -1.0321345306341456e+00 +2.2839415037377755e+00 +1.7405166696867703e+01 -1.7836915923100446e+02 +9.5313533892274980e+04 +1.9029792651171151e+06 -5.4020256918927491e+08 
+3.0000000000000004e-01 -1.0321357796526078e+00 +2.2840067800714405e+00 +1.7433181046144750e+01 -1.7837762343146105e+02 +9.4556790517204179e+04 +1.8998563098651483e+06 -5.3546133963780528e+08 
+4.0000000000000002e-01 -1.0321369841108616e+00 +2.2840683721099611e+00 +1.7459640296547448e+01 -1.7814314974447512e+02 +9.3807536585293303e+04 +1.8948214014243595e+06 -5.3068781701707393e+08 
+5.0000000000000000e-01 -1.0321381426224108e+00 +2.2841269562639854e+00 +1.7484338359696963e+01 -1.7768250727657158e+02 +9.3070027499878299e+04 +1.8879521490549564e+06 -5.2590451546857679e+08 
+5.9999999999999998e-01 -1.0321392545145731e+00 +2.2841830653299371e+00 +1.7507131098615012e+01 -1.7701115082279551e+02 +9.2347486051287517e+04 +1.8793294537135931e+06 -5.2112942525267714e+08 
+6.9999999999999996e-01 -1.0321403219731451e+00 +2.2842366543737165e+00 +1.7528123543566597e+01 -1.7613920243351049e+02 +9.1638986750947719e+04 +1.8690470281910615e+06 -5.1636241347273958e+08 
+7.9999999999999993e-01 -1.0321413478993580e+00 +2.2842875333238437e+00 +1.7547483356851220e+01 -1.7507543620361378e+02 +9.0942562605016792e+04 +1.8572017280060463e+06 -5.1159880959409565e+08 
+8.9999999999999991e-01 -1.0321423351943557e+00 +2.2843355121493407e+00 +1.7565378187111993e+01 -1.7382862754294598e+02 +9.0256246894183787e+04 +1.8438904173847872e+06 -5.0683394436630613e+08 
+9.9999999999999989e-01 -1.0321432867592979e+00 +2.2843804008556794e+00 +1.7581975685898371e+01 -1.7240755304167953e+02 +8.9578072832400692e+04 +1.8292099683720542e+06 -5.0206314813017660e+08 
+1.0999999999999999e+00 -1.0321442054952710e+00 +2.2844220094781438e+00 +1.7597443495543985e+01 -1.7082099021940607e+02 +8.8906073796226090e+04 +1.8132572591773348e+06 -4.9728175190356398e+08 
+1.2000000000000000e+00 -1.0321450943033892e+00 +2.2844601480654982e+00 +1.7611949264633079e+01 -1.6907771702295909e+02 +8.8238283015189256e+04 +1.7961291711195929e+06 -4.9248508587499183e+08 
+1.3000000000000000e+00 -1.0321459560847130e+00 +2.2844946266773238e+00 +1.7625660637022431e+01 -1.6718651169810755e+02 +8.7572733775924848e+04 +1.7779225877060585e+06 -4.8766848035655785e+08 
+1.4000000000000001e+00 -1.0321467937403059e+00 +2.2845252553789739e+00 +1.7638745261598835e+01 -1.6515615260502383e+02 +8.6907459221402867e+04 +1.7587343933993068e+06 -4.8282726479599166e+08 
+1.5000000000000002e+00 -1.0321476101712603e+00 +2.2845518442201240e+00 +1.7651370796767356e+01 -1.6299541756039071e+02 +8.6240492250949261e+04 +1.7386614696552095e+06 -4.7795676725765735e+08 
+1.6000000000000003e+00 -1.0321484082786292e+00 +2.2845742032414775e+00 +1.7663704901095542e+01 -1.6071308398176427e+02 +8.5569865699392685e+04 +1.7178006955689562e+06 -4.7305231528300583e+08 
+1.7000000000000004e+00 -1.0321491909635327e+00 +2.2845921424512010e+00 +1.7675915249926106e+01 -1.5831792817377499e+02 +8.4893611999490677e+04 +1.6962489436139592e+06 -4.6810923422696936e+08 
+1.8000000000000005e+00 -1.0321499611271276e+00 +2.2846054718293218e+00 +1.7688169531000341e+01 -1.5581872540530222e+02 +8.4209763262767941e+04 +1.6741030798783682e+06 -4.6312284763809723e+08 
+1.9000000000000006e+00 -1.0321507216705579e+00 +2.2846140013130642e+00 +1.7700635441144495e+01 -1.5322424944974100e+02 +8.3516351321158174e+04 +1.6514599612773643e+06 -4.5808847740004098e+08 
+2.0000000000000004e+00 -1.0321514754950483e+00 +2.2846175407849350e+00 +1.7713480697089075e+01 -1.5054327218896697e+02 +8.2811407523466769e+04 +1.6284164330499505e+06 -4.5300144276969820e+08 
+2.1000000000000005e+00 -1.0321522255018702e+00 +2.2846159000669366e+00 +1.7726873033730662e+01 -1.4778456341650147e+02 +8.2092962750435399e+04 +1.6050693274969123e+06 -4.4785706040541953e+08 
+2.2000000000000006e+00 -1.0321529745923663e+00 +2.2846088889186582e+00 +1.7740980207675648e+01 -1.4495689073758507e+02 +8.1359047336067277e+04 +1.5815154632262944e+06 -4.4265064395942062e+08 
