# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0323885108965858e+00 +2.3110891609318913e+00 +2.9986644913949561e+01 -5.8262748457345594e+02 -1.7711822578204275e+05 +4.0726652298777970e+06 +7.7233720979636073e+08 
-1.0000000000000001e-01 -1.0323876961448242e+00 +2.3111103216320763e+00 +2.9931334341974530e+01 -5.8080542715197362e+02 -1.7605608176634097e+05 +4.0569363708578926e+06 +7.6768970102433801e+08 
-2.0000000000000001e-01 -1.0323868556134783e+00 +2.3111204970089654e+00 +2.9878874227346653e+01 -5.7841250251201711e+02 -1.7509097801357685e+05 +4.0375853604030465e+06 +7.6362188659850132e+08 
-3.0000000000000004e-01 -1.0323859911568525e+00 +2.3111198190688804e+00 +2.9828980218886233e+01 -5.7546820414756166e+02 -1.7421469646931128e+05 +4.0147430118128411e+06 +7.6008824661049831e+08 
-4.0000000000000002e-01 -1.0323851046291470e+00 +2.3111084198661058e+00 +2.9781367947704702e+01 -5.7199202662883556e+02 -1.7341901876269930e+05 +3.9885401429492361e+06 +7.5704325983636749e+08 
-5.0000000000000000e-01 -1.0323841978844588e+00 +2.3110864314954958e+00 +2.9735753027160818e+01 -5.6800346546950709e+02 -1.7269572619787534e+05 +3.9591075758700008e+06 +7.5444140364926648e+08 
-5.9999999999999998e-01 -1.0323832727767293e+00 +2.3110539860973920e+00 +2.9691851046522888e+01 -5.6352201737712437e+02 -1.7203659962008690e+05 +3.9265761387434490e+06 +7.5223715332058358e+08 
-6.9999999999999996e-01 -1.0323823311597620e+00 +2.3110112158520066e+00 +2.9649377573860459e+01 -5.5856718019183575e+02 -1.7143341947283084e+05 +3.8910766659323089e+06 +7.5038498227699614e+08 
-7.9999999999999993e-01 -1.0323813748872481e+00 +2.3109582529860000e+00 +2.9608048159282649e+01 -5.5315845314590956e+02 -1.7087796584364880e+05 +3.8527399998558997e+06 +7.4883936224503207e+08 
-8.9999999999999991e-01 -1.0323804058127470e+00 +2.3108952297628842e+00 +2.9567578332843730e+01 -5.4731533670927320e+02 -1.7036201842223183e+05 +3.8116969905979936e+06 +7.4755476302608514e+08 
-9.9999999999999989e-01 -1.0323794257896726e+00 +2.3108222784919201e+00 +2.9527683602859071e+01 -5.4105733292986167e+02 -1.6987735645538528e+05 +3.7680784982794174e+06 +7.4648565221884155e+08 
-1.0999999999999999e+00 -1.0323784366712894e+00 +2.3107395315242885e+00 +2.9488079456013356e+01 -5.3440394542131503e+02 -1.6941575874515812e+05 +3.7220153934160103e+06 +7.4558649517689788e+08 
-1.2000000000000000e+00 -1.0323774403107435e+00 +2.3106471212454722e+00 +2.9448481361305120e+01 -5.2737467923572046e+02 -1.6896900371681465e+05 +3.6736385566067002e+06 +7.4481175528867567e+08 
-1.3000000000000000e+00 -1.0323764385610559e+00 +2.3105451800869021e+00 +2.9408604769472301e+01 -5.1998904129436403e+02 -1.6852886939736648e+05 +3.6230788814542582e+06 +7.4411589381948626e+08 
