fieldmap_name:	BD-052
timestamp:	2017-04-20_11-04-48
filename:	2017-04-20_BD-052_Model09_Hall_I=991.63A.dat
nr_magnets:	1

magnet_name:	BD-052
gap[mm]:	28
control_gap:	--
magnet_length[mm]:	1206
current_main[A]:	991.63
NI_main[A.esp]:	11899.56
center_pos_z[mm]:	0
center_pos_x[mm]:	0
rotation[deg]:	0

X[mm]	Y[mm]	Z[mm]	Bx	By	Bz [T]
-10.000	0.000	-737.500	-2.7703420097e-05	-6.1613861027e-03	1.9123388615e-05
-8.000	0.000	-737.500	-3.6632021697e-05	-6.1886502125e-03	1.5467174432e-05
-6.000	0.000	-737.500	-4.5394968607e-05	-6.2118546980e-03	1.2188614777e-05
-4.000	0.000	-737.500	-5.1794078947e-05	-6.2316644016e-03	8.8933938924e-06
-2.000	0.000	-737.500	-6.0000500554e-05	-6.2455406654e-03	4.8484176944e-06
0.000	0.000	-737.500	-6.6950552331e-05	-6.2540109062e-03	1.4421219488e-06
2.000	0.000	-737.500	-7.3215649888e-05	-6.2593259312e-03	-2.6028542491e-06
4.000	0.000	-737.500	-7.8706451372e-05	-6.2595394979e-03	-6.8996001326e-06
6.000	0.000	-737.500	-8.4783558777e-05	-6.2545141807e-03	-1.0677996663e-05
8.000	0.000	-737.500	-8.8943538885e-05	-6.2464933586e-03	-1.4882180163e-05
10.000	0.000	-737.500	-9.4030440734e-05	-6.2328919459e-03	-1.9062297442e-05
12.000	0.000	-737.500	-9.8923768565e-05	-6.2159997490e-03	-2.3734846606e-05
14.000	0.000	-737.500	-1.0400694784e-04	-6.1932019687e-03	-2.7900153903e-05
16.000	0.000	-737.500	-1.0871228552e-04	-6.1672025452e-03	-3.2039543733e-05
18.000	0.000	-737.500	-1.1145396368e-04	-6.1360626642e-03	-3.6030833748e-05
20.000	0.000	-737.500	-1.1553576966e-04	-6.1017842814e-03	-4.0023975011e-05
22.000	0.000	-737.500	-1.1907594066e-04	-6.0638102662e-03	-4.3707957910e-05
24.000	0.000	-737.500	-1.2245417953e-04	-6.0214442055e-03	-4.7954720106e-05
26.000	0.000	-737.500	-1.2707203665e-04	-5.9757650755e-03	-5.1603529298e-05
28.000	0.000	-737.500	-1.3083370099e-04	-5.9260467493e-03	-5.5870655219e-05
30.000	0.000	-737.500	-1.3396624976e-04	-5.8716819547e-03	-5.9510208173e-05
32.000	0.000	-737.500	-1.3890610981e-04	-5.8152650627e-03	-6.2251905999e-05
34.000	0.000	-737.500	-1.4283529013e-04	-5.7559510921e-03	-6.5993277576e-05
36.000	0.000	-737.500	-1.4813810146e-04	-5.6939090392e-03	-6.9423639541e-05
38.000	0.000	-737.500	-1.5266661672e-04	-5.6285279174e-03	-7.2246792265e-05
40.000	0.000	-737.500	-1.5930769458e-04	-5.5602942874e-03	-7.4884820221e-05
42.000	0.000	-737.500	-1.6531035044e-04	-5.4893455748e-03	-7.7981957602e-05
44.000	0.000	-737.500	-1.7093516470e-04	-5.4165323321e-03	-7.9959090133e-05
46.000	0.000	-737.500	-1.7894615100e-04	-5.3418267027e-03	-8.1739990409e-05
48.000	0.000	-737.500	-1.8617911865e-04	-5.2649854065e-03	-8.4785292855e-05
50.000	0.000	-737.500	-1.9391649553e-04	-5.1868701385e-03	-8.7678792991e-05
-50.000	0.000	-735.500	2.2894222513e-04	-5.1043981099e-03	1.5911473877e-05
-48.000	0.000	-735.500	2.1413753530e-04	-5.2067299838e-03	1.9084512414e-05
-46.000	0.000	-735.500	1.9993776427e-04	-5.3074721787e-03	2.2168691062e-05
-44.000	0.000	-735.500	1.8502698099e-04	-5.4067361207e-03	2.3588598038e-05
-42.000	0.000	-735.500	1.7049590059e-04	-5.5037993972e-03	2.6002625023e-05
-40.000	0.000	-735.500	1.5538782071e-04	-5.5972914671e-03	2.7853872711e-05
-38.000	0.000	-735.500	1.4157147514e-04	-5.6883785903e-03	2.9649582968e-05
-36.000	0.000	-735.500	1.2658437902e-04	-5.7759093639e-03	3.0799207783e-05
-34.000	0.000	-735.500	1.1221336944e-04	-5.8610909038e-03	3.1639674233e-05
-32.000	0.000	-735.500	9.8121553162e-05	-5.9438767825e-03	3.2274652190e-05
-30.000	0.000	-735.500	8.4941768312e-05	-6.0212566383e-03	3.1785922800e-05
-28.000	0.000	-735.500	7.0887177802e-05	-6.0965602543e-03	3.1008398771e-05
-26.000	0.000	-735.500	5.8820443557e-05	-6.1672285446e-03	3.0219767256e-05
-24.000	0.000	-735.500	4.6908196270e-05	-6.2341770602e-03	2.9431135741e-05
-22.000	0.000	-735.500	3.3179331272e-05	-6.2975302270e-03	2.7541011852e-05
-20.000	0.000	-735.500	2.2329879797e-05	-6.3548013857e-03	2.5295448407e-05
-18.000	0.000	-735.500	1.0110519885e-05	-6.4096731691e-03	2.3583044295e-05
-16.000	0.000	-735.500	-4.5229313918e-07	-6.4592113564e-03	2.1596655526e-05
-14.000	0.000	-735.500	-1.1167731832e-05	-6.5034029480e-03	1.8212574753e-05
-12.000	0.000	-735.500	-2.0919023009e-05	-6.5424447967e-03	1.5565290559e-05
-10.000	0.000	-735.500	-2.9808537547e-05	-6.5788699890e-03	1.2444086958e-05
-8.000	0.000	-735.500	-3.8632906983e-05	-6.6080840556e-03	8.2232422294e-06
-6.000	0.000	-735.500	-4.7578260180e-05	-6.6324009450e-03	4.5355568352e-06
-4.000	0.000	-735.500	-5.4195141290e-05	-6.6535050485e-03	9.9412000837e-07
-2.000	0.000	-735.500	-6.1938102027e-05	-6.6682021512e-03	-3.5007093777e-06
0.000	0.000	-735.500	-6.8754141022e-05	-6.6771329532e-03	-7.0273362230e-06
2.000	0.000	-735.500	-7.5464086564e-05	-6.6820134164e-03	-1.1662860433e-05
4.000	0.000	-735.500	-8.0431865940e-05	-6.6820078451e-03	-1.6313194625e-05
6.000	0.000	-735.500	-8.6168357525e-05	-6.6761746887e-03	-2.0628452986e-05
8.000	0.000	-735.500	-9.0211076448e-05	-6.6667387551e-03	-2.4951116337e-05
10.000	0.000	-735.500	-9.4873604487e-05	-6.6511112444e-03	-2.9782872802e-05
12.000	0.000	-735.500	-9.9575219589e-05	-6.6327612227e-03	-3.4390628297e-05
14.000	0.000	-735.500	-1.0465839886e-04	-6.6074786404e-03	-3.8955805095e-05
16.000	0.000	-735.500	-1.0864341784e-04	-6.5786657079e-03	-4.3532089379e-05
18.000	0.000	-735.500	-1.1125666708e-04	-6.5441793296e-03	-4.7623346770e-05
20.000	0.000	-735.500	-1.1495690890e-04	-6.5070892949e-03	-5.1884918947e-05
22.000	0.000	-735.500	-1.1789774495e-04	-6.4652227946e-03	-5.5674422964e-05
24.000	0.000	-735.500	-1.2123503548e-04	-6.4182956922e-03	-6.0100756186e-05
26.000	0.000	-735.500	-1.2484779672e-04	-6.3682653729e-03	-6.4341964638e-05
28.000	0.000	-735.500	-1.2896124461e-04	-6.3142255711e-03	-6.8488759459e-05
30.000	0.000	-735.500	-1.3221663844e-04	-6.2546590347e-03	-7.2141271147e-05
32.000	0.000	-735.500	-1.3642315077e-04	-6.1930979710e-03	-7.5197681080e-05
34.000	0.000	-735.500	-1.4046959227e-04	-6.1282906937e-03	-7.8963118877e-05
36.000	0.000	-735.500	-1.4528474598e-04	-6.0605733380e-03	-8.2312025944e-05
38.000	0.000	-735.500	-1.4983373541e-04	-5.9895187705e-03	-8.5137029916e-05
40.000	0.000	-735.500	-1.5606905235e-04	-5.9150731355e-03	-8.7404808333e-05
42.000	0.000	-735.500	-1.6206798563e-04	-5.8378697044e-03	-9.0440854541e-05
44.000	0.000	-735.500	-1.6783425783e-04	-5.7588704560e-03	-9.2708632959e-05
46.000	0.000	-735.500	-1.7538178326e-04	-5.6774848319e-03	-9.4309962209e-05
48.000	0.000	-735.500	-1.8274131854e-04	-5.5942031070e-03	-9.7060916273e-05
50.000	0.000	-735.500	-1.9069460489e-04	-5.5092592761e-03	-9.9541588175e-05
-50.000	0.000	-733.500	2.3612493798e-04	-5.4372223019e-03	1.4108358629e-05
-48.000	0.000	-733.500	2.2054781337e-04	-5.5474282870e-03	1.7025924985e-05
-46.000	0.000	-733.500	2.0523871431e-04	-5.6566035806e-03	2.0241542219e-05
-44.000	0.000	-733.500	1.8992775397e-04	-5.7631287901e-03	2.1476324427e-05
-42.000	0.000	-733.500	1.7477500317e-04	-5.8678860388e-03	2.3814450256e-05
-40.000	0.000	-733.500	1.5883492726e-04	-5.9690070825e-03	2.5164009821e-05
-38.000	0.000	-733.500	1.4436526939e-04	-6.0674984701e-03	2.6202559774e-05
-36.000	0.000	-733.500	1.2898916394e-04	-6.1619729469e-03	2.7415127009e-05
-34.000	0.000	-733.500	1.1396484205e-04	-6.2538326244e-03	2.8146369846e-05
-32.000	0.000	-733.500	9.9435622941e-05	-6.3432594988e-03	2.8594371786e-05
-30.000	0.000	-733.500	8.5407090471e-05	-6.4267640758e-03	2.7718731630e-05
-28.000	0.000	-733.500	7.1110532438e-05	-6.5078284213e-03	2.6774595309e-05
-26.000	0.000	-733.500	5.8254611811e-05	-6.5843280109e-03	2.5415779506e-05
-24.000	0.000	-733.500	4.6025945456e-05	-6.6568552599e-03	2.4079178676e-05
-22.000	0.000	-733.500	3.2282190148e-05	-6.7250146058e-03	2.1918772624e-05
-20.000	0.000	-733.500	2.0911577855e-05	-6.7868765199e-03	1.9471423181e-05
-18.000	0.000	-733.500	8.5824019126e-06	-6.8457856424e-03	1.7494290650e-05
-16.000	0.000	-733.500	-2.2577431186e-06	-6.8988968933e-03	1.4885882658e-05
-14.000	0.000	-733.500	-1.3103472016e-05	-6.9462789856e-03	1.0977898789e-05
-12.000	0.000	-733.500	-2.2804508400e-05	-6.9885429057e-03	7.9733237915e-06
-10.000	0.000	-733.500	-3.2129564480e-05	-7.0277296083e-03	4.3356220849e-06
-8.000	0.000	-733.500	-4.0836672731e-05	-7.0589994864e-03	-3.2952208843e-07
-6.000	0.000	-733.500	-5.0109612729e-05	-7.0848373421e-03	-4.2263984713e-06
-4.000	0.000	-733.500	-5.6581313325e-05	-7.1070798489e-03	-8.3083996230e-06
-2.000	0.000	-733.500	-6.3925958293e-05	-7.1227575013e-03	-1.3116089868e-05
0.000	0.000	-733.500	-7.0931848729e-05	-7.1320485810e-03	-1.7127743608e-05
2.000	0.000	-733.500	-7.7206252730e-05	-7.1366690500e-03	-2.2422311995e-05
4.000	0.000	-733.500	-8.2348993238e-05	-7.1361713467e-03	-2.7241109726e-05
6.000	0.000	-733.500	-8.7625746529e-05	-7.1289973629e-03	-3.2141362356e-05
8.000	0.000	-733.500	-9.1242230353e-05	-7.1188445880e-03	-3.6717646641e-05
10.000	0.000	-733.500	-9.5545529686e-05	-7.1012912629e-03	-4.2160314843e-05
12.000	0.000	-733.500	-1.0029553829e-04	-7.0805530085e-03	-4.7019840023e-05
14.000	0.000	-733.500	-1.0487616963e-04	-7.0528859076e-03	-5.1838637755e-05
16.000	0.000	-733.500	-1.0830652459e-04	-7.0208230471e-03	-5.6757402861e-05
18.000	0.000	-733.500	-1.1043770008e-04	-6.9828824598e-03	-6.1002313810e-05
20.000	0.000	-733.500	-1.1421797731e-04	-6.9421803622e-03	-6.5913673925e-05
22.000	0.000	-733.500	-1.1643104950e-04	-6.8960648133e-03	-6.9519904421e-05
24.000	0.000	-733.500	-1.1967341431e-04	-6.8440399668e-03	-7.4183197347e-05
26.000	0.000	-733.500	-1.2253049237e-04	-6.7897438849e-03	-7.9172309866e-05
28.000	0.000	-733.500	-1.2668674990e-04	-6.7303110598e-03	-8.3222839807e-05
30.000	0.000	-733.500	-1.2915854121e-04	-6.6650840775e-03	-8.6892012724e-05
32.000	0.000	-733.500	-1.3360515977e-04	-6.5983769851e-03	-8.9915100198e-05
34.000	0.000	-733.500	-1.3712671787e-04	-6.5276028400e-03	-9.3678686748e-05
36.000	0.000	-733.500	-1.4164592669e-04	-6.4533596290e-03	-9.7103494970e-05
38.000	0.000	-733.500	-1.4598831308e-04	-6.3761264843e-03	-9.9822977823e-05
40.000	0.000	-733.500	-1.5192768513e-04	-6.2949321417e-03	-1.0194450767e-04
42.000	0.000	-733.500	-1.5790242166e-04	-6.2111007147e-03	-1.0505645504e-04
44.000	0.000	-733.500	-1.6377106473e-04	-6.1251856197e-03	-1.0705210004e-04
46.000	0.000	-733.500	-1.7102636785e-04	-6.0367170098e-03	-1.0827577477e-04
48.000	0.000	-733.500	-1.7875629956e-04	-5.9462687295e-03	-1.1095453017e-04
50.000	0.000	-733.500	-1.8632802175e-04	-5.8536587829e-03	-1.1337966464e-04
-50.000	0.000	-731.500	2.4278276744e-04	-5.7933512629e-03	1.1694331644e-05
-48.000	0.000	-731.500	2.2643879191e-04	-5.9125994760e-03	1.4306442132e-05
-46.000	0.000	-731.500	2.1094356399e-04	-6.0306925719e-03	1.7448009458e-05
-44.000	0.000	-731.500	1.9489739464e-04	-6.1456471660e-03	1.8221830991e-05
-42.000	0.000	-731.500	1.7866137384e-04	-6.2586165183e-03	2.0204517265e-05
-40.000	0.000	-731.500	1.6207729207e-04	-6.3680480920e-03	2.1639234223e-05
-38.000	0.000	-731.500	1.4671607694e-04	-6.4744117337e-03	2.2150178585e-05
-36.000	0.000	-731.500	1.3050983676e-04	-6.5766786091e-03	2.2942512595e-05
-34.000	0.000	-731.500	1.1486570575e-04	-6.6761245470e-03	2.3481225672e-05
-32.000	0.000	-731.500	1.0019688999e-04	-6.7720178494e-03	2.3603408020e-05
-30.000	0.000	-731.500	8.5453622687e-05	-6.8624939862e-03	2.2340857097e-05
-28.000	0.000	-731.500	7.0976519656e-05	-6.9498799058e-03	2.1028322486e-05
-26.000	0.000	-731.500	5.7668305890e-05	-7.0327177834e-03	1.9558431822e-05
-24.000	0.000	-731.500	4.4907310984e-05	-7.1110930456e-03	1.7590555530e-05
-22.000	0.000	-731.500	3.0780130217e-05	-7.1846101299e-03	1.5035833721e-05
-20.000	0.000	-731.500	1.8992589268e-05	-7.2518130684e-03	1.1760976561e-05
-18.000	0.000	-731.500	7.1417645064e-06	-7.3149396687e-03	9.3080733744e-06
-16.000	0.000	-731.500	-4.2493219620e-06	-7.3716425544e-03	6.5663755487e-06
-14.000	0.000	-731.500	-1.5405886062e-05	-7.4228911324e-03	2.2011335008e-06
-12.000	0.000	-731.500	-2.5147870796e-05	-7.4685684053e-03	-1.5032131225e-06
-10.000	0.000	-731.500	-3.4729784708e-05	-7.5105166181e-03	-5.3075271210e-06
-8.000	0.000	-731.500	-4.3366163991e-05	-7.5443437252e-03	-1.0518789362e-05
-6.000	0.000	-731.500	-5.2542316979e-05	-7.5715242654e-03	-1.4834047723e-05
-4.000	0.000	-731.500	-5.8973069226e-05	-7.5953508800e-03	-1.9739854095e-05
-2.000	0.000	-731.500	-6.6323298060e-05	-7.6120276531e-03	-2.4743776596e-05
0.000	0.000	-731.500	-7.3375720711e-05	-7.6213930169e-03	-2.9310804641e-05
2.000	0.000	-731.500	-7.8961447916e-05	-7.6262641946e-03	-3.5301442159e-05
4.000	0.000	-731.500	-8.3826856417e-05	-7.6248007984e-03	-4.0247975981e-05
6.000	0.000	-731.500	-8.9012406564e-05	-7.6165886948e-03	-4.5638809248e-05
8.000	0.000	-731.500	-9.2131926323e-05	-7.6051730908e-03	-5.0772319087e-05
10.000	0.000	-731.500	-9.5891729373e-05	-7.5859409458e-03	-5.6622261780e-05
12.000	0.000	-731.500	-1.0027878669e-04	-7.5618747651e-03	-6.1864995232e-05
14.000	0.000	-731.500	-1.0430103144e-04	-7.5318120031e-03	-6.6937413897e-05
16.000	0.000	-731.500	-1.0764018326e-04	-7.4963785030e-03	-7.2154229881e-05
18.000	0.000	-731.500	-1.0972482653e-04	-7.4549205651e-03	-7.7072994988e-05
20.000	0.000	-731.500	-1.1250931434e-04	-7.4095515710e-03	-8.2165777377e-05
22.000	0.000	-731.500	-1.1451019962e-04	-7.3587895536e-03	-8.5938620165e-05
24.000	0.000	-731.500	-1.1722209717e-04	-7.3019510996e-03	-9.0666706759e-05
26.000	0.000	-731.500	-1.1967155302e-04	-7.2422768513e-03	-9.5853902781e-05
28.000	0.000	-731.500	-1.2333270777e-04	-7.1771520095e-03	-1.0016545865e-04
30.000	0.000	-731.500	-1.2543596393e-04	-7.1057297360e-03	-1.0376428415e-04
