# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1449999999999996e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.1094172281659107e-02 -1.0315475837260941e+00 -5.9225523324763087e-02
1.0000000000000001e-01 +9.1449994845828080e+00 +0.0000000000000000e+00 +9.9999999998228978e-02 +1.1094070025494665e-02 -1.0315487712533833e+00 -5.9225035146119008e-02
2.0000000000000001e-01 +9.1449979383304516e+00 +0.0000000000000000e+00 +1.9999999998583173e-01 +1.1093962877967262e-02 -1.0315499073573242e+00 -5.9224544457203890e-02
3.0000000000000004e-01 +9.1449953612417971e+00 +0.0000000000000000e+00 +2.9999999995218207e-01 +1.1093850562370238e-02 -1.0315509934508373e+00 -5.9224051396136727e-02
4.0000000000000002e-01 +9.1449917533157574e+00 +0.0000000000000000e+00 +3.9999999988665369e-01 +1.1093732801993286e-02 -1.0315520309463517e+00 -5.9223556101087781e-02
5.0000000000000000e-01 +9.1449871145512951e+00 +0.0000000000000000e+00 +4.9999999977862025e-01 +1.1093609320121029e-02 -1.0315530212558073e+00 -5.9223058710287053e-02
5.9999999999999998e-01 +9.1449814449474225e+00 +0.0000000000000000e+00 +5.9999999961745543e-01 +1.1093479998310398e-02 -1.0315539665170412e+00 -5.9222559393856608e-02
6.9999999999999996e-01 +9.1449747445031946e+00 +0.0000000000000000e+00 +6.9999999939253288e-01 +1.1093345351227539e-02 -1.0315548717730449e+00 -5.9222058449276339e-02
7.9999999999999993e-01 +9.1449670132177072e+00 +0.0000000000000000e+00 +7.9999999909322628e-01 +1.1093206051813635e-02 -1.0315557427930389e+00 -5.9221556205891104e-02
8.9999999999999991e-01 +9.1449582510900900e+00 +0.0000000000000000e+00 +8.9999999870890912e-01 +1.1093062773006869e-02 -1.0315565853462336e+00 -5.9221052993077720e-02
9.9999999999999989e-01 +9.1449484581195026e+00 +0.0000000000000000e+00 +9.9999999822895502e-01 +1.1092916187742965e-02 -1.0315574052019414e+00 -5.9220549140237937e-02
1.0999999999999999e+00 +9.1449376343051245e+00 +0.0000000000000000e+00 +1.0999999976427375e+00 +1.1092766968955690e-02 -1.0315582081296990e+00 -5.9220044976791342e-02
1.2000000000000000e+00 +9.1449257796461545e+00 +0.0000000000000000e+00 +1.1999999969396300e+00 +1.1092615789577405e-02 -1.0315589998993859e+00 -5.9219540832168481e-02
1.3000000000000000e+00 +9.1449128941418021e+00 +0.0000000000000000e+00 +1.2999999961090061e+00 +1.1092463322539580e-02 -1.0315597862813433e+00 -5.9219037035803911e-02
1.4000000000000001e+00 +9.1448989777912839e+00 +0.0000000000000000e+00 +1.3999999951402393e+00 +1.1092310240773314e-02 -1.0315605730464910e+00 -5.9218533917129126e-02
1.5000000000000002e+00 +9.1448840305938131e+00 +0.0000000000000000e+00 +1.4999999940227029e+00 +1.1092157217209854e-02 -1.0315613659664480e+00 -5.9218031805565563e-02
1.6000000000000003e+00 +9.1448680525485990e+00 +0.0000000000000000e+00 +1.5999999927457704e+00 +1.1092004924781150e-02 -1.0315621708136515e+00 -5.9217531030517731e-02
1.7000000000000004e+00 +9.1448510436548371e+00 +0.0000000000000000e+00 +1.6999999912988153e+00 +1.1091854036420355e-02 -1.0315629933614738e+00 -5.9217031921366146e-02
1.8000000000000005e+00 +9.1448330039117085e+00 +0.0000000000000000e+00 +1.7999999896712109e+00 +1.1091705225062348e-02 -1.0315638393843436e+00 -5.9216534807460357e-02
1.9000000000000006e+00 +9.1448139333183693e+00 +0.0000000000000000e+00 +1.8999999878523304e+00 +1.1091559163644267e-02 -1.0315647146578608e+00 -5.9216040018111961e-02
2.0000000000000004e+00 +9.1447938318739457e+00 +0.0000000000000000e+00 +1.9999999858315471e+00 +1.1091416525106049e-02 -1.0315656249589200e+00 -5.9215547882587635e-02
2.1000000000000005e+00 +9.1447726995775298e+00 +0.0000000000000000e+00 +2.0999999835982344e+00 +1.1091277982390924e-02 -1.0315665760658268e+00 -5.9215058730102195e-02
2.2000000000000006e+00 +9.1447505364281731e+00 +0.0000000000000000e+00 +2.1999999811417656e+00 +1.1091144208445966e-02 -1.0315675737584156e+00 -5.9214572889811509e-02
2.3000000000000007e+00 +9.1447273424248792e+00 +0.0000000000000000e+00 +2.2999999784515137e+00 +1.1091015876222615e-02 -1.0315686238181703e+00 -5.9214090690805618e-02
