# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0320441563884313e+00 +2.2683369646968750e+00 +2.3417748906236309e+01 +7.6993442317601080e+02 -1.2075877966124889e+05 -3.9289561442622584e+06 +7.6815362829703975e+08 
+1.0005104645227200e-01 -1.0320463089900609e+00 +2.2686269557137537e+00 +2.3488128747931949e+01 +7.6426175457305453e+02 -1.2160365576504305e+05 -3.9049335191972726e+06 +7.7080243115649343e+08 
+2.0010209290454301e-01 -1.0320485344353112e+00 +2.2689540089101015e+00 +2.3559436150853003e+01 +7.5770612516364577e+02 -1.2241502600779406e+05 -3.8762596557603674e+06 +7.7318303541199446e+08 
+3.0015313935681498e-01 -1.0320508287884129e+00 +2.2693190508018857e+00 +2.3631347759860397e+01 +7.5025641585246547e+02 -1.2318494808615041e+05 -3.8428766944317222e+06 +7.7525329952079666e+08 
+4.0020418580908601e-01 -1.0320531881138819e+00 +2.2697230078737665e+00 +2.3703540243292920e+01 +7.4190150738095520e+02 -1.2390548002962924e+05 -3.8047267702504639e+06 +7.7697108310454607e+08 
+5.0025523226135804e-01 -1.0320556084765924e+00 +2.2701668065952125e+00 +2.3775690303922310e+01 +7.3263027975606792e+02 -1.2456868041078067e+05 -3.7617520089308964e+06 +7.7829424794658005e+08 
+6.0030627871362996e-01 -1.0320580851508061e+00 +2.2706505297300796e+00 +2.3847477133171065e+01 +7.2244831187007264e+02 -1.2516774664212497e+05 -3.7139838378664493e+06 +7.7918807426360929e+08 
+7.0035732516590099e-01 -1.0320606102414704e+00 +2.2711708940934794e+00 +2.3918590645357902e+01 +7.1142818818788373e+02 -1.2570041226480078e+05 -3.6618121020687716e+06 +7.7964740917923176e+08 
+8.0040837161817302e-01 -1.0320631750599396e+00 +2.2717237771842433e+00 +2.3988723665486475e+01 +6.9965929551040369e+02 -1.2616554082902710e+05 -3.6057165414859797e+06 +7.7967446812065375e+08 
+9.0045941807044405e-01 -1.0320657709175900e+00 +2.2723050564879785e+00 +2.4057569017652984e+01 +6.8723102060464021e+02 -1.2656199577798774e+05 -3.5461768936306159e+06 +7.7927146563585150e+08 
