# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0318656378673505e+00 +2.2876346073626643e+00 +2.8467986547342541e+01 -8.6933719366627074e+00 -1.2926833889898045e+05 +1.0446247100754699e+06 +5.6892655981110716e+08 
+1.0000000000000001e-01 -1.0318632982153348e+00 +2.2879372696494649e+00 +2.8526129430145673e+01 -2.0091929275498568e+01 -1.3131600373809677e+05 +1.1040897531876937e+06 +5.8044651708405364e+08 
+2.0000000000000001e-01 -1.0318609028276247e+00 +2.2882410308366059e+00 +2.8581896625657322e+01 -3.1469506996498229e+01 -1.3332686657663467e+05 +1.1634351585939866e+06 +5.9182605842541206e+08 
+3.0000000000000004e-01 -1.0318584496359411e+00 +2.2885464592029074e+00 +2.8635281041172853e+01 -4.2837203513331197e+01 -1.3530091021573992e+05 +1.2227020618604389e+06 +6.0306403407148898e+08 
+4.0000000000000002e-01 -1.0318559365719855e+00 +2.2888541230408346e+00 +2.8686275580754199e+01 -5.4206117469242812e+01 -1.3723811740261241e+05 +1.2819315986810613e+06 +6.1415929404669774e+08 
+5.0000000000000000e-01 -1.0318533615675209e+00 +2.2891645906489302e+00 +2.8734873154261148e+01 -6.5587347497488281e+01 -1.3913847099648925e+05 +1.3411649034222169e+06 +6.2511068894313872e+08 
+5.9999999999999998e-01 -1.0318507226972398e+00 +2.2894784414634395e+00 +2.8781043447353504e+01 -7.6992745814951121e+01 -1.4100157137705901e+05 +1.4004490848750432e+06 +6.3591509509626973e+08 
+6.9999999999999996e-01 -1.0318480186268060e+00 +2.2897963035212916e+00 +2.8824665916978752e+01 -8.8437230619956367e+01 -1.4282553983177306e+05 +1.4598557021803402e+06 +6.4656172918609345e+08 
+7.9999999999999993e-01 -1.0318452481744262e+00 +2.2901188180244128e+00 +2.8865598122078435e+01 -9.9936499404212142e+01 -1.4460814043075824e+05 +1.5194625637576084e+06 +6.5703795152987206e+08 
+8.9999999999999991e-01 -1.0318424101584069e+00 +2.2904466262129981e+00 +2.8903697633032408e+01 -1.1150625064743332e+02 -1.4634713747880995e+05 +1.5793474837323837e+06 +6.6733112368592381e+08 
+9.9999999999999989e-01 -1.0318395033971641e+00 +2.2907803693428255e+00 +2.8938822032876480e+01 -1.2316218320167641e+02 -1.4804029553873779e+05 +1.6395882787331557e+06 +6.7742860857500482e+08 
+1.0999999999999999e+00 -1.0318365267092395e+00 +2.2911206887096189e+00 +2.8970828919153945e+01 -1.3491999699951495e+02 -1.4968537946852599e+05 +1.7002627722720760e+06 +6.8731777067637157e+08 
+1.2000000000000000e+00 -1.0318334789132744e+00 +2.2914682256480665e+00 +2.8999575901071150e+01 -1.4679539305175643e+02 -1.5128015437425312e+05 +1.7614487950724850e+06 +6.9698597583455288e+08 
+1.3000000000000000e+00 -1.0318303588281097e+00 +2.2918236215286845e+00 +2.9024920612791487e+01 -1.5880407337589037e+02 -1.5282238586687655e+05 +1.8232241849568333e+06 +7.0642059250149286e+08 
