# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0341665326607010e+00 +2.2821511756963608e+00 +1.8755200041713881e+01 +2.3321533862209620e+02 +2.2438040923378117e+04 +3.9597035791343072e+05 -8.4604526777122885e+07 
-1.0000000000000001e-01 -1.0341668689597203e+00 +2.2818590390393734e+00 +1.8838354667188803e+01 +2.3281055562341581e+02 +2.1971374661660568e+04 +4.1828569876941713e+05 -8.5207284090154544e+07 
-2.0000000000000001e-01 -1.0341672285816819e+00 +2.2815731964699131e+00 +1.8919856108745389e+01 +2.3234793140465331e+02 +2.1543432906542042e+04 +4.4075721011646942e+05 -8.5984521870037362e+07 
-3.0000000000000004e-01 -1.0341676080462292e+00 +2.2812930861970937e+00 +1.8999660518273817e+01 +2.3187308009166335e+02 +2.1149714653676459e+04 +4.6306150623345433e+05 -8.6903170627066284e+07 
-4.0000000000000002e-01 -1.0341680038729071e+00 +2.2810181464581074e+00 +1.9077724026978348e+01 +2.3143161479647401e+02 +2.0785719361533254e+04 +4.8487520759144746e+05 -8.7930163307861909e+07 
-5.0000000000000000e-01 -1.0341684125812529e+00 +2.2807478155331626e+00 +1.9154002755303861e+01 +2.3106914731412152e+02 +2.0446946763944306e+04 +5.0587494208562787e+05 -8.9032434378029734e+07 
-5.9999999999999998e-01 -1.0341688306907280e+00 +2.2804815317496918e+00 +1.9228452803000856e+01 +2.3083128817185448e+02 +2.0128897064178647e+04 +5.2573734410618560e+05 -9.0176920736203030e+07 
-6.9999999999999996e-01 -1.0341692547207129e+00 +2.2802187334888844e+00 +1.9301030246488398e+01 +2.3076364654539324e+02 +1.9827070986881092e+04 +5.4413905454918405e+05 -9.1330561936362907e+07 
-7.9999999999999993e-01 -1.0341696811904233e+00 +2.2799588591909177e+00 +1.9371691128206006e+01 +2.3091183026672806e+02 +1.9536969980570942e+04 +5.6075672018101171e+05 -9.2460301125970244e+07 
-8.9999999999999991e-01 -1.0341701066190609e+00 +2.2797013473676397e+00 +1.9440391473243590e+01 +2.3132144559757435e+02 +1.9254095904190046e+04 +5.7526699437135039e+05 -9.3533083534186214e+07 
-9.9999999999999989e-01 -1.0341705275255881e+00 +2.2794456366052880e+00 +1.9507087259849573e+01 +2.3203809728530510e+02 +1.8973951593072161e+04 +5.8734653623991110e+05 -9.4515859153759271e+07 
-1.0999999999999999e+00 -1.0341709404288473e+00 +2.2791911655724455e+00 +1.9571734433420659e+01 +2.3310738847600771e+02 +1.8692040592520825e+04 +5.9667201058278186e+05 -9.5375581445241988e+07 
-1.2000000000000000e+00 -1.0341713418475333e+00 +2.2789373730284579e+00 +1.9634288901188050e+01 +2.3457492060381514e+02 +1.8403867262410939e+04 +6.0292008798263164e+05 -9.6079207815518603e+07 
-1.3000000000000000e+00 -1.0341717283000889e+00 +2.2786836978281055e+00 +1.9694706518055611e+01 +2.3648629340780136e+02 +1.8104937047296826e+04 +6.0576744411291811e+05 -9.6593700880253047e+07 
-1.4000000000000001e+00 -1.0341720963047782e+00 +2.2784295789315459e+00 +1.9752943094813901e+01 +2.3888710477716197e+02 +1.7790756321479006e+04 +6.0489076010121685e+05 -9.6886027702648357e+07 
-1.5000000000000002e+00 -1.0341724423796628e+00 +2.2781744554087044e+00 +1.9808954392448658e+01 +2.4182295076760627e+02 +1.7456832507554362e+04 +5.9996672186217597e+05 -9.6923160359924451e+07 
-1.6000000000000003e+00 -1.0341727627677753e+00 +2.2779181371344794e+00 +1.9862596963701733e+01 +2.4532123588310776e+02 +1.7101868466676104e+04 +5.9078772468136181e+05 -9.6690556444417611e+07 
-1.7000000000000004e+00 -1.0341730525649899e+00 +2.2776620043449372e+00 +1.9913316803687199e+01 +2.4933284045641281e+02 +1.6737830337748597e+04 +5.7763226976217725e+05 -9.6250488818673342e+07 
-1.8000000000000005e+00 -1.0341733065681959e+00 +2.2774078526376247e+00 +1.9960453647688720e+01 +2.5378853323123693e+02 +1.6380126738179277e+04 +5.6090645397560857e+05 -9.5685189042569831e+07 
-1.9000000000000006e+00 -1.0341735195743855e+00 +2.2771574776555639e+00 +2.0003347230786368e+01 +2.5861908205171278e+02 +1.6044166429543900e+04 +5.4101637796442909e+05 -9.5076889761724085e+07 
-2.0000000000000004e+00 -1.0341736863806146e+00 +2.2769126750989979e+00 +2.0041337281675119e+01 +2.6375525352073191e+02 +1.5745358449561310e+04 +5.1836814830711164e+05 -9.4507825394519553e+07 
-2.1000000000000005e+00 -1.0341738017841806e+00 +2.2766752407135695e+00 +2.0073763546725718e+01 +2.6912781327817612e+02 +1.5499111654157068e+04 +4.9336787623280264e+05 -9.4060229970066488e+07 
-2.2000000000000006e+00 -1.0341738605824522e+00 +2.2764469702872474e+00 +2.0099965769163305e+01 +2.7466752606709605e+02 +1.5320835119051484e+04 +4.6642167743856303e+05 -9.3816339077279866e+07 
-2.3000000000000007e+00 -1.0341738575730748e+00 +2.2762296596473979e+00 +2.0119283714780021e+01 +2.8030515576617518e+02 +1.5225937662697950e+04 +4.3793567220352992e+05 -9.3858387644948870e+07 
-2.4000000000000008e+00 -1.0341737875539305e+00 +2.2760251046618585e+00 +2.0131057167773097e+01 +2.8597146531028568e+02 +1.5229827931173852e+04 +4.0831598612691963e+05 -9.4268610384774446e+07 
-2.5000000000000009e+00 -1.0341736453231285e+00 +2.2758351012271771e+00 +2.0134625929811143e+01 +2.9159721701541912e+02 +1.5347914420935345e+04 +3.7796874843615654e+05 -9.5129241927976802e+07 
-2.6000000000000010e+00 -1.0341734256791308e+00 +2.2756614452680544e+00 +2.0129329836810896e+01 +2.9711317251927159e+02 +1.5595605168474192e+04 +3.4730009268634103e+05 -9.6522515398265496e+07 
-2.7000000000000011e+00 -1.0341731234207272e+00 +2.2755059327410900e+00 +2.0114508755837992e+01 +3.0245009265237832e+02 +1.5988307813095171e+04 +3.1671615771332366e+05 -9.8530662734912694e+07 
-2.8000000000000012e+00 -1.0341727333470230e+00 +2.2753703596168324e+00 +2.0089502584651875e+01 +3.0753873790874832e+02 +1.6541429617518279e+04 +2.8662308518769057e+05 -1.0123591485083827e+08 
-2.9000000000000012e+00 -1.0341722502575663e+00 +2.2752565218889416e+00 +2.0053651267013962e+01 +3.1230986814110031e+02 +1.7270377182062319e+04 +2.5742702163646283e+05 -1.0472050029866841e+08 
-3.0000000000000013e+00 -1.0341716689523137e+00 +2.2751662155667081e+00 +2.0006294790241238e+01 +3.1669424272971588e+02 +1.8190556495300581e+04 +2.2953411775080091e+05 -1.0906664554918776e+08 
-3.1000000000000014e+00 -1.0341709842316509e+00 +2.2751012366674597e+00 +1.9946773187667770e+01 +3.2062262077360282e+02 +1.9317372897006375e+04 +2.0335052749553532e+05 -1.1435657485940866e+08 
-3.2000000000000015e+00 -1.0341701908965075e+00 +2.2750633812193448e+00 +1.9874426553730462e+01 +3.2402576094564694e+02 +2.0666230797152493e+04 +1.7928240928080250e+05 -1.2067250897167850e+08 
-3.3000000000000016e+00 -1.0341692837482754e+00 +2.2750544452526187e+00 +1.9788595034107750e+01 +3.2683442172839966e+02 +2.2252533870235795e+04 +1.5773592478763231e+05 -1.2809666607624179e+08 
-3.4000000000000017e+00 -1.0341682575889068e+00 +2.2750762247956438e+00 +1.9688618838520398e+01 +3.2897936146776789e+02 +2.4091684820731643e+04 +1.3911723897248451e+05 -1.3671126074038199e+08 
-3.5000000000000018e+00 -1.0341671072209668e+00 +2.2751305158825912e+00 +1.9573838248111500e+01 +3.3039133808647529e+02 +2.6199085244390826e+04 +1.2383252243492514e+05 -1.4659850323604906e+08 
-3.6000000000000019e+00 -1.0341658299372958e+00 +2.2752186807250645e+00 +1.9443939576090607e+01 +3.3101819973696507e+02 +2.8582932964328771e+04 +1.1218968117946554e+05 -1.5780423953145841e+08 
-3.7000000000000020e+00 -1.0341644331677098e+00 +2.2753400276410418e+00 +1.9300038838754450e+01 +3.3088690585241579e+02 +3.1221302385965791e+04 +1.0403659817171798e+05 -1.7022170828392109e+08 
-3.8000000000000020e+00 -1.0341629269213344e+00 +2.2754932669210373e+00 +1.9143621887186669e+01 +3.3004708010871821e+02 +3.4084377694667666e+04 +9.9088245396423357e+04 -1.8370401229401928e+08 
-3.9000000000000021e+00 -1.0341613212072374e+00 +2.2756771087640764e+00 +1.8976174553802696e+01 +3.2854835044072786e+02 +3.7142343393266310e+04 +9.7059563073203812e+04 -1.9810425551999271e+08 
-4.0000000000000018e+00 -1.0341596260344301e+00 +2.2758902632981282e+00 +1.8799182650838965e+01 +3.2644034822649775e+02 +4.0365384364356265e+04 +9.7665464632008516e+04 -2.1327554345267490e+08 
-4.1000000000000014e+00 -1.0341578514117993e+00 +2.2761314405607038e+00 +1.8614131960573616e+01 +3.2377270895687860e+02 +4.3723686053611833e+04 +1.0062083231041821e+05 -2.2907098395761177e+08 
-4.2000000000000011e+00 -1.0341560073481355e+00 +2.2763993505003204e+00 +1.8422508239467113e+01 +3.2059507222359048e+02 +4.7187434373669537e+04 +1.0564051695828597e+05 -2.4534368674938205e+08 
-4.3000000000000007e+00 -1.0341541038520807e+00 +2.2766927029717912e+00 +1.8225797211711040e+01 +3.1695708194880888e+02 +5.0726815818470423e+04 +1.1243933624149705e+05 -2.6194676389239410e+08 
