# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.0449999999999999e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0820372134961375e-02 -1.0327055598686923e+00 -5.9215494358436017e-02
-1.0000000000000001e-01 +9.0449994840051957e+00 +0.0000000000000000e+00 -9.9999999998225009e-02 +1.0820544035262987e-02 -1.0327009190708150e+00 -5.9216455354151043e-02
-2.0000000000000001e-01 +9.0449979360238686e+00 +0.0000000000000000e+00 -1.9999999998580004e-01 +1.0820724063432327e-02 -1.0326963317030957e+00 -5.9217415416974235e-02
-3.0000000000000004e-01 +9.0449953560606016e+00 +0.0000000000000000e+00 -2.9999999995207527e-01 +1.0820909398284159e-02 -1.0326918017497557e+00 -5.9218373538753512e-02
-4.0000000000000002e-01 +9.0449917441199208e+00 +0.0000000000000000e+00 -3.9999999988640095e-01 +1.0821097218644559e-02 -1.0326873331949897e+00 -5.9219328711351500e-02
-5.0000000000000000e-01 +9.0449871002062920e+00 +0.0000000000000000e+00 -4.9999999977812754e-01 +1.0821284703343684e-02 -1.0326829300231031e+00 -5.9220279926640466e-02
-5.9999999999999998e-01 +9.0449814243241153e+00 +0.0000000000000000e+00 -5.9999999961660566e-01 +1.0821469031208465e-02 -1.0326785962186376e+00 -5.9221226176496736e-02
-6.9999999999999996e-01 +9.0449747164777232e+00 +0.0000000000000000e+00 -6.9999999939118596e-01 +1.0821647381055356e-02 -1.0326743357665062e+00 -5.9222166452795447e-02
-7.9999999999999993e-01 +9.0449669766713718e+00 +0.0000000000000000e+00 -7.9999999909121922e-01 +1.0821816931683059e-02 -1.0326701526521205e+00 -5.9223099747405250e-02
-8.9999999999999991e-01 +9.0449582049092427e+00 +0.0000000000000000e+00 -8.9999999870605640e-01 +1.0821974861865234e-02 -1.0326660508615226e+00 -5.9224025052182827e-02
-9.9999999999999989e-01 +9.0449484011954357e+00 +0.0000000000000000e+00 -9.9999999822504870e-01 +1.0822118350343262e-02 -1.0326620343815165e+00 -5.9224941358967602e-02
-1.0999999999999999e+00 +9.0449375655339654e+00 +0.0000000000000000e+00 -1.0999999976375472e+00 +1.0822244575818934e-02 -1.0326581071997980e+00 -5.9225847659576399e-02
-1.2000000000000000e+00 +9.0449256979287558e+00 +0.0000000000000000e+00 -1.1999999969329032e+00 +1.0822350716947227e-02 -1.0326542733050850e+00 -5.9226742945798216e-02
-1.3000000000000000e+00 +9.0449127983836402e+00 +0.0000000000000000e+00 -1.2999999961004680e+00 +1.0822433952328995e-02 -1.0326505366872496e+00 -5.9227626209388554e-02
-1.4000000000000001e+00 +9.0448988669023542e+00 +0.0000000000000000e+00 -1.3999999951295934e+00 +1.0822491460503731e-02 -1.0326469013374466e+00 -5.9228496442064453e-02
-1.5000000000000002e+00 +9.0448839034885307e+00 +0.0000000000000000e+00 -1.4999999940096309e+00 +1.0822520419942278e-02 -1.0326433712482463e+00 -5.9229352635498833e-02
-1.6000000000000003e+00 +9.0448679081456991e+00 +0.0000000000000000e+00 -1.5999999927299322e+00 +1.0822518958292502e-02 -1.0326399486894133e+00 -5.9230194087648465e-02
-1.7000000000000004e+00 +9.0448508808772807e+00 +0.0000000000000000e+00 -1.6999999912798491e+00 +1.0822489000159486e-02 -1.0326366290346036e+00 -5.9231021321746326e-02
-1.8000000000000005e+00 +9.0448328216865974e+00 +0.0000000000000000e+00 -1.7999999896487335e+00 +1.0822433419394002e-02 -1.0326334059338300e+00 -5.9231835167294002e-02
-1.9000000000000006e+00 +9.0448137305768697e+00 +0.0000000000000000e+00 -1.8999999878259375e+00 +1.0822355089851092e-02 -1.0326302730376880e+00 -5.9232636453722183e-02
-2.0000000000000004e+00 +9.0447936075512327e+00 +0.0000000000000000e+00 -1.9999999858008131e+00 +1.0822256885395573e-02 -1.0326272239973182e+00 -5.9233426010384511e-02
-2.1000000000000005e+00 +9.0447724526127367e+00 +0.0000000000000000e+00 -2.0999999835627121e+00 +1.0822141679907502e-02 -1.0326242524643692e+00 -5.9234204666551570e-02
-2.2000000000000006e+00 +9.0447502657643515e+00 +0.0000000000000000e+00 -2.1999999811009872e+00 +1.0822012347287644e-02 -1.0326213520909571e+00 -5.9234973251404852e-02
-2.3000000000000007e+00 +9.0447270470089798e+00 +0.0000000000000000e+00 -2.2999999784049905e+00 +1.0821871761462987e-02 -1.0326185165296278e+00 -5.9235732594030741e-02
-2.4000000000000008e+00 +9.0447027963494584e+00 +0.0000000000000000e+00 -2.3999999754640742e+00 +1.0821722796392194e-02 -1.0326157394333200e+00 -5.9236483523414409e-02
-2.5000000000000009e+00 +9.0446775137885655e+00 +0.0000000000000000e+00 -2.4999999722675912e+00 +1.0821568326071064e-02 -1.0326130144553227e+00 -5.9237226868433711e-02
-2.6000000000000010e+00 +9.0446511993290279e+00 +0.0000000000000000e+00 -2.5999999688048936e+00 +1.0821411224538053e-02 -1.0326103352492415e+00 -5.9237963457853357e-02
