# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.2063000000000006e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.1376100950582080e-02 -1.0296681706198829e+00 -5.8478373226648769e-02
1.0000000000000001e-01 +9.2062994855216971e+00 +0.0000000000000000e+00 +9.9999999998235431e-02 +1.1375851716350402e-02 -1.0296704307948616e+00 -5.8478246157202637e-02
2.0000000000000001e-01 +9.2062979420852518e+00 +0.0000000000000000e+00 +1.9999999998588330e-01 +1.1375590055244340e-02 -1.0296728581492547e+00 -5.8478107464865661e-02
3.0000000000000004e-01 +9.2062953696882399e+00 +0.0000000000000000e+00 +2.9999999995235599e-01 +1.1375314820686754e-02 -1.0296754506625616e+00 -5.8477956710398689e-02
4.0000000000000002e-01 +9.2062917683280698e+00 +0.0000000000000000e+00 +3.9999999988706586e-01 +1.1375024866141342e-02 -1.0296782063128596e+00 -5.8477793454565379e-02
5.0000000000000000e-01 +9.2062871380019899e+00 +0.0000000000000000e+00 +4.9999999977942511e-01 +1.1374719045124602e-02 -1.0296811230768077e+00 -5.8477617258133829e-02
5.9999999999999998e-01 +9.2062814787070852e+00 +0.0000000000000000e+00 +5.9999999961884587e-01 +1.1374396757053495e-02 -1.0296841985580827e+00 -5.8477427757614719e-02
6.9999999999999996e-01 +9.2062747904402826e+00 +0.0000000000000000e+00 +6.9999999939474011e-01 +1.1374059584749218e-02 -1.0296874288727602e+00 -5.8477224892469315e-02
7.9999999999999993e-01 +9.2062670731983562e+00 +0.0000000000000000e+00 +7.9999999909651986e-01 +1.1373709656908102e-02 -1.0296908097641981e+00 -5.8477008677892135e-02
8.9999999999999991e-01 +9.2062583269779292e+00 +0.0000000000000000e+00 +8.9999999871359682e-01 +1.1373349102257622e-02 -1.0296943369747082e+00 -5.8476779129070532e-02
9.9999999999999989e-01 +9.2062485517754773e+00 +0.0000000000000000e+00 +9.9999999823538277e-01 +1.1372980049551002e-02 -1.0296980062456547e+00 -5.8476536261181829e-02
1.0999999999999999e+00 +9.2062377475873358e+00 +0.0000000000000000e+00 +1.0999999976512891e+00 +1.1372604627561790e-02 -1.0297018133175435e+00 -5.8476280089390396e-02
1.2000000000000000e+00 +9.2062259144096998e+00 +0.0000000000000000e+00 +1.1999999969507273e+00 +1.1372224965078446e-02 -1.0297057539301191e+00 -5.8476010628844895e-02
1.3000000000000000e+00 +9.2062130522386347e+00 +0.0000000000000000e+00 +1.2999999961231090e+00 +1.1371843190898926e-02 -1.0297098238224558e+00 -5.8475727894675193e-02
1.4000000000000001e+00 +9.2061991610700762e+00 +0.0000000000000000e+00 +1.3999999951578450e+00 +1.1371461433825274e-02 -1.0297140187330540e+00 -5.8475431901989727e-02
1.5000000000000002e+00 +9.2061842408998320e+00 +0.0000000000000000e+00 +1.4999999940443465e+00 +1.1371081822658186e-02 -1.0297183343999323e+00 -5.8475122665872355e-02
1.6000000000000003e+00 +9.2061682917235927e+00 +0.0000000000000000e+00 +1.5999999927720241e+00 +1.1370706486191602e-02 -1.0297227665607207e+00 -5.8474800201379691e-02
1.7000000000000004e+00 +9.2061513135369299e+00 +0.0000000000000000e+00 +1.6999999913302888e+00 +1.1370337553207290e-02 -1.0297273109527558e+00 -5.8474464523538071e-02
1.8000000000000005e+00 +9.2061333063353050e+00 +0.0000000000000000e+00 +1.7999999897085510e+00 +1.1369977152469415e-02 -1.0297319633131736e+00 -5.8474115647340771e-02
1.9000000000000006e+00 +9.2061142701140710e+00 +0.0000000000000000e+00 +1.8999999878962213e+00 +1.1369627412719135e-02 -1.0297367193790039e+00 -5.8473753587745078e-02
2.0000000000000004e+00 +9.2060942048684780e+00 +0.0000000000000000e+00 +1.9999999858827096e+00 +1.1369290462669159e-02 -1.0297415748872636e+00 -5.8473378359669419e-02
2.1000000000000005e+00 +9.2060731105936764e+00 +0.0000000000000000e+00 +2.0999999836574261e+00 +1.1368968430998334e-02 -1.0297465255750498e+00 -5.8472989977990407e-02
2.2000000000000006e+00 +9.2060509872847209e+00 +0.0000000000000000e+00 +2.1999999812097810e+00 +1.1368663446346216e-02 -1.0297515671796345e+00 -5.8472588457540088e-02
2.3000000000000007e+00 +9.2060278349365774e+00 +0.0000000000000000e+00 +2.2999999785291836e+00 +1.1368377637307633e-02 -1.0297566954385584e+00 -5.8472173813102886e-02
2.4000000000000008e+00 +9.2060036535441228e+00 +0.0000000000000000e+00 +2.3999999756050436e+00 +1.1368113132427277e-02 -1.0297619060897238e+00 -5.8471746059412910e-02
2.5000000000000009e+00 +9.2059784431021541e+00 +0.0000000000000000e+00 +2.4999999724267705e+00 +1.1367872060194247e-02 -1.0297671948714886e+00 -5.8471305211150855e-02
2.6000000000000010e+00 +9.2059522036053885e+00 +0.0000000000000000e+00 +2.5999999689837732e+00 +1.1367655748141140e-02 -1.0297725560517399e+00 -5.8470851136212955e-02
2.7000000000000011e+00 +9.2059249350484720e+00 +0.0000000000000000e+00 +2.6999999652654609e+00 +1.1367462320170045e-02 -1.0297779780149712e+00 -5.8470383115564954e-02
2.8000000000000012e+00 +9.2058966374259903e+00 +0.0000000000000000e+00 +2.7999999612612423e+00 +1.1367289099273595e-02 -1.0297834476755403e+00 -5.8469900283503976e-02
2.9000000000000012e+00 +9.2058673107324829e+00 +0.0000000000000000e+00 +2.8999999569605261e+00 +1.1367133408437081e-02 -1.0297889519488137e+00 -5.8469401774406321e-02
3.0000000000000013e+00 +9.2058369549624519e+00 +0.0000000000000000e+00 +2.9999999523527210e+00 +1.1366992570638831e-02 -1.0297944777512749e+00 -5.8468886722736466e-02
3.1000000000000014e+00 +9.2058055701103800e+00 +0.0000000000000000e+00 +3.0999999474272348e+00 +1.1366863908850637e-02 -1.0298000120006319e+00 -5.8468354263056237e-02
3.2000000000000015e+00 +9.2057731561707410e+00 +0.0000000000000000e+00 +3.1999999421734762e+00 +1.1366744746038153e-02 -1.0298055416159275e+00 -5.8467803530033904e-02
3.3000000000000016e+00 +9.2057397131380156e+00 +0.0000000000000000e+00 +3.2999999365808526e+00 +1.1366632405161323e-02 -1.0298110535176457e+00 -5.8467233658453348e-02
3.4000000000000017e+00 +9.2057052410066973e+00 +0.0000000000000000e+00 +3.3999999306387720e+00 +1.1366524209174798e-02 -1.0298165346278227e+00 -5.8466643783223082e-02
3.5000000000000018e+00 +9.2056697397713165e+00 +0.0000000000000000e+00 +3.4999999243366418e+00 +1.1366417481028349e-02 -1.0298219718701540e+00 -5.8466033039385489e-02
3.6000000000000019e+00 +9.2056332094264430e+00 +0.0000000000000000e+00 +3.5999999176638697e+00 +1.1366309543667279e-02 -1.0298273521701027e+00 -5.8465400562125867e-02
3.7000000000000020e+00 +9.2055956499667051e+00 +0.0000000000000000e+00 +3.6999999106098631e+00 +1.1366197720032865e-02 -1.0298326624550083e+00 -5.8464745486781544e-02
3.8000000000000020e+00 +9.2055570613868021e+00 +0.0000000000000000e+00 +3.7999999031640290e+00 +1.1366079333062785e-02 -1.0298378896541955e+00 -5.8464066948851076e-02
3.9000000000000021e+00 +9.2055174436815150e+00 +0.0000000000000000e+00 +3.8999998953157746e+00 +1.1365951705691532e-02 -1.0298430206990836e+00 -5.8463364084003329e-02
4.0000000000000018e+00 +9.2054767968457210e+00 +0.0000000000000000e+00 +3.9999998870545066e+00 +1.1365812160850865e-02 -1.0298480425232936e+00 -5.8462636028086594e-02
4.1000000000000014e+00 +9.2054351208744070e+00 +0.0000000000000000e+00 +4.0999998783696316e+00 +1.1365658021470231e-02 -1.0298529420627562e+00 -5.8461881917137720e-02
4.2000000000000011e+00 +9.2053924157626827e+00 +0.0000000000000000e+00 +4.1999998692505569e+00 +1.1365486610477218e-02 -1.0298577062558227e+00 -5.8461100887391329e-02
4.3000000000000007e+00 +9.2053486815057948e+00 +0.0000000000000000e+00 +4.2999998596866886e+00 +1.1365295250798008e-02 -1.0298623220433729e+00 -5.8460292075288828e-02
4.4000000000000004e+00 +9.2053039180991334e+00 +0.0000000000000000e+00 +4.3999998496674335e+00 +1.1365081265357785e-02 -1.0298667763689215e+00 -5.8459454617487583e-02
4.5000000000000000e+00 +9.2052581255382560e+00 +0.0000000000000000e+00 +4.4999998391821983e+00 +1.1364841977081232e-02 -1.0298710561787283e+00 -5.8458587650870128e-02
4.5999999999999996e+00 +9.2052113038188885e+00 +0.0000000000000000e+00 +4.5999998282203896e+00 +1.1364575601594675e-02 -1.0298751511173523e+00 -5.8457690664511605e-02
4.6999999999999993e+00 +9.2051634529369455e+00 +0.0000000000000000e+00 +4.6999998167714132e+00 +1.1364283925357425e-02 -1.0298790616128968e+00 -5.8456764555513650e-02
4.7999999999999989e+00 +9.2051145728885242e+00 +0.0000000000000000e+00 +4.7999998048246750e+00 +1.1363969627564080e-02 -1.0298827907885026e+00 -5.8455810573031695e-02
4.8999999999999986e+00 +9.2050646636699032e+00 +0.0000000000000000e+00 +4.8999997923695826e+00 +1.1363635387438051e-02 -1.0298863417664847e+00 -5.8454829966299408e-02
4.9999999999999982e+00 +9.2050137252775368e+00 +0.0000000000000000e+00 +4.9999997793955417e+00 +1.1363283884233343e-02 -1.0298897176682424e+00 -5.8453823984628533e-02
5.0999999999999979e+00 +9.2049617577080589e+00 +0.0000000000000000e+00 +5.0999997658919582e+00 +1.1362917797236343e-02 -1.0298929216141663e+00 -5.8452793877408996e-02
5.1999999999999975e+00 +9.2049087609582720e+00 +0.0000000000000000e+00 +5.1999997518482388e+00 +1.1362539805767582e-02 -1.0298959567235471e+00 -5.8451740894108740e-02
5.2999999999999972e+00 +9.2048547350251493e+00 +0.0000000000000000e+00 +5.2999997372537893e+00 +1.1362152589183517e-02 -1.0298988261144852e+00 -5.8450666284273825e-02
5.3999999999999968e+00 +9.2047996799058271e+00 +0.0000000000000000e+00 +5.3999997220980163e+00 +1.1361758826878288e-02 -1.0299015329037984e+00 -5.8449571297528195e-02
5.4999999999999964e+00 +9.2047435955976074e+00 +0.0000000000000000e+00 +5.4999997063703256e+00 +1.1361361198285477e-02 -1.0299040802069286e+00 -5.8448457183573783e-02
5.5999999999999961e+00 +9.2046864820979497e+00 +0.0000000000000000e+00 +5.5999996900601241e+00 +1.1360962382879891e-02 -1.0299064711378552e+00 -5.8447325192190439e-02
5.6999999999999957e+00 +9.2046283394044703e+00 +0.0000000000000000e+00 +5.6999996731568174e+00 +1.1360565060179304e-02 -1.0299087088089980e+00 -5.8446176573235815e-02
5.7999999999999954e+00 +9.2045691675149399e+00 +0.0000000000000000e+00 +5.7999996556498123e+00 +1.1360171909746176e-02 -1.0299107963311300e+00 -5.8445012576645361e-02
5.8999999999999950e+00 +9.2045089664272783e+00 +0.0000000000000000e+00 +5.8999996375285146e+00 +1.1359785611189445e-02 -1.0299127368132834e+00 -5.8443834452432328e-02
5.9999999999999947e+00 +9.2044477361395529e+00 +0.0000000000000000e+00 +5.9999996187823310e+00 +1.1359408844166242e-02 -1.0299145333626605e+00 -5.8442643450687663e-02
6.0999999999999943e+00 +9.2043854766499731e+00 +0.0000000000000000e+00 +6.0999995994006673e+00 +1.1359044288383625e-02 -1.0299161890845399e+00 -5.8441440821579975e-02
6.1999999999999940e+00 +9.2043221879568922e+00 +0.0000000000000000e+00 +6.1999995793729301e+00 +1.1358694623600325e-02 -1.0299177070821866e+00 -5.8440227815355482e-02
6.2999999999999936e+00 +9.2042578700587985e+00 +0.0000000000000000e+00 +6.2999995586885262e+00 +1.1358362529628447e-02 -1.0299190904567608e+00 -5.8439005682338001e-02
6.3999999999999932e+00 +9.2041925229543171e+00 +0.0000000000000000e+00 +6.3999995373368623e+00 +1.1358050686335214e-02 -1.0299203423072258e+00 -5.8437775672928842e-02
6.4999999999999929e+00 +9.2041261466422029e+00 +0.0000000000000000e+00 +6.4999995153073442e+00 +1.1357761773644653e-02 -1.0299214657302571e+00 -5.8436539037606809e-02
6.5999999999999925e+00 +9.2040587411213401e+00 +0.0000000000000000e+00 +6.5999994925893795e+00 +1.1357497680817128e-02 -1.0299224650950094e+00 -5.8435296855502819e-02
6.6999999999999922e+00 +9.2039903063907360e+00 +0.0000000000000000e+00 +6.6999994691723739e+00 +1.1357257134191411e-02 -1.0299233498685880e+00 -5.8434049519953908e-02
6.7999999999999918e+00 +9.2039208424495147e+00 +0.0000000000000000e+00 +6.7999994450457342e+00 +1.1357038069291496e-02 -1.0299241307929845e+00 -5.8432797252496504e-02
6.8999999999999915e+00 +9.2038503492968999e+00 +0.0000000000000000e+00 +6.8999994201988670e+00 +1.1356838421556785e-02 -1.0299248186104144e+00 -5.8431540274239482e-02
6.9999999999999911e+00 +9.2037788269322114e+00 +0.0000000000000000e+00 +6.9999993946211791e+00 +1.1356656126338661e-02 -1.0299254240633315e+00 -5.8430278805846170e-02
7.0999999999999908e+00 +9.2037062753548522e+00 +0.0000000000000000e+00 +7.0999993683020772e+00 +1.1356489118896945e-02 -1.0299259578944358e+00 -5.8429013067516120e-02
7.1999999999999904e+00 +9.2036326945642948e+00 +0.0000000000000000e+00 +7.1999993412309689e+00 +1.1356335334396452e-02 -1.0299264308466847e+00 -5.8427743278967062e-02
7.2999999999999901e+00 +9.2035580845600737e+00 +0.0000000000000000e+00 +7.2999993133972598e+00 +1.1356192707903496e-02 -1.0299268536633064e+00 -5.8426469659416794e-02
7.3999999999999897e+00 +9.2034824453417716e+00 +0.0000000000000000e+00 +7.3999992847903577e+00 +1.1356059174382429e-02 -1.0299272370878085e+00 -5.8425192427565061e-02
7.4999999999999893e+00 +9.2034057769090154e+00 +0.0000000000000000e+00 +7.4999992553996693e+00 +1.1355932668692182e-02 -1.0299275918639903e+00 -5.8423911801575419e-02
7.5999999999999890e+00 +9.2033280792614551e+00 +0.0000000000000000e+00 +7.5999992252146011e+00 +1.1355811125582781e-02 -1.0299279287359520e+00 -5.8422627999057085e-02
7.6999999999999886e+00 +9.2032493523987640e+00 +0.0000000000000000e+00 +7.6999991942245600e+00 +1.1355692479691908e-02 -1.0299282584481080e+00 -5.8421341237046891e-02
7.7999999999999883e+00 +9.2031695963206186e+00 +0.0000000000000000e+00 +7.7999991624189535e+00 +1.1355574665541454e-02 -1.0299285917451964e+00 -5.8420051731991107e-02
7.8999999999999879e+00 +9.2030888110266922e+00 +0.0000000000000000e+00 +7.8999991297871883e+00 +1.1355455617534038e-02 -1.0299289393722895e+00 -5.8418759699727270e-02
7.9999999999999876e+00 +9.2030069965166472e+00 +0.0000000000000000e+00 +7.9999990963186711e+00 +1.1355333269949617e-02 -1.0299293120748048e+00 -5.8417465355466096e-02
8.0999999999999872e+00 +9.2029241527901178e+00 +0.0000000000000000e+00 +8.0999990620028086e+00 +1.1355205556942007e-02 -1.0299297205985167e+00 -5.8416168913773325e-02
8.1999999999999869e+00 +9.2028402798467042e+00 +0.0000000000000000e+00 +8.1999990268290084e+00 +1.1355070412535469e-02 -1.0299301756895667e+00 -5.8414870588551618e-02
8.2999999999999865e+00 +9.2027553776859587e+00 +0.0000000000000000e+00 +8.2999989907866762e+00 +1.1354925770621287e-02 -1.0299306880944732e+00 -5.8413570593022324e-02
8.3999999999999861e+00 +9.2026694463073788e+00 +0.0000000000000000e+00 +8.3999989538652180e+00 +1.1354769564954339e-02 -1.0299312685601436e+00 -5.8412269139707415e-02
8.4999999999999858e+00 +9.2025824857103906e+00 +0.0000000000000000e+00 +8.4999989160540430e+00 +1.1354599729149692e-02 -1.0299319278338832e+00 -5.8410966440411251e-02
8.5999999999999854e+00 +9.2024944958943458e+00 +0.0000000000000000e+00 +8.5999988773425553e+00 +1.1354414755407783e-02 -1.0299326745317212e+00 -5.8409662855925505e-02
8.6999999999999851e+00 +9.2024054768585071e+00 +0.0000000000000000e+00 +8.6999988377201625e+00 +1.1354215370897864e-02 -1.0299335087428065e+00 -5.8408359345523686e-02
8.7999999999999847e+00 +9.2023154286020485e+00 +0.0000000000000000e+00 +8.7999987971762703e+00 +1.1354002861762039e-02 -1.0299344284241339e+00 -5.8407057018345053e-02
8.8999999999999844e+00 +9.2022243511240625e+00 +0.0000000000000000e+00 +8.8999987557002846e+00 +1.1353778514389500e-02 -1.0299354315322893e+00 -5.8405756983751618e-02
8.9999999999999840e+00 +9.2021322444235576e+00 +0.0000000000000000e+00 +8.9999987132816130e+00 +1.1353543615424155e-02 -1.0299365160234371e+00 -5.8404460351338248e-02
9.0999999999999837e+00 +9.2020391084994575e+00 +0.0000000000000000e+00 +9.0999986699096596e+00 +1.1353299451772195e-02 -1.0299376798533082e+00 -5.8403168230942715e-02
9.1999999999999833e+00 +9.2019449433506111e+00 +0.0000000000000000e+00 +9.1999986255738317e+00 +1.1353047310609770e-02 -1.0299389209771868e+00 -5.8401881732655661e-02
9.2999999999999829e+00 +9.2018497489757873e+00 +0.0000000000000000e+00 +9.2999985802635354e+00 +1.1352788479390549e-02 -1.0299402373498974e+00 -5.8400601966830827e-02
9.3999999999999826e+00 +9.2017535253736806e+00 +0.0000000000000000e+00 +9.3999985339681746e+00 +1.1352524245853351e-02 -1.0299416269257926e+00 -5.8399330044094977e-02
9.4999999999999822e+00 +9.2016562725429143e+00 +0.0000000000000000e+00 +9.4999984866771570e+00 +1.1352255898029746e-02 -1.0299430876587399e+00 -5.8398067075358016e-02
9.5999999999999819e+00 +9.2015579904820370e+00 +0.0000000000000000e+00 +9.5999984383798864e+00 +1.1351984724251663e-02 -1.0299446175021107e+00 -5.8396814171823096e-02
9.6999999999999815e+00 +9.2014586791895319e+00 +0.0000000000000000e+00 +9.6999983890657688e+00 +1.1351712013158984e-02 -1.0299462144087645e+00 -5.8395572444996602e-02
9.7999999999999812e+00 +9.2013583386638143e+00 +0.0000000000000000e+00 +9.7999983387242100e+00 +1.1351439053707141e-02 -1.0299478763310397e+00 -5.8394343006698247e-02
9.8999999999999808e+00 +9.2012569689032322e+00 +0.0000000000000000e+00 +9.8999982873446140e+00 +1.1351167135174726e-02 -1.0299496012207379e+00 -5.8393126969071202e-02
9.9999999999999805e+00 +9.2011545699060751e+00 +0.0000000000000000e+00 +9.9999982349163865e+00 +1.1350897547171071e-02 -1.0299513870291130e+00 -5.8391925444592145e-02
1.0099999999999980e+01 +9.2010511416705683e+00 +0.0000000000000000e+00 +1.0099998181428932e+01 +1.1350631579643848e-02 -1.0299532317068585e+00 -5.8390739546081288e-02
1.0199999999999980e+01 +9.2009466841948804e+00 +0.0000000000000000e+00 +1.0199998126871654e+01 +1.1350370522886653e-02 -1.0299551332040922e+00 -5.8389570386712469e-02
1.0299999999999979e+01 +9.2008411974771214e+00 +0.0000000000000000e+00 +1.0299998071233958e+01 +1.1350115667546592e-02 -1.0299570894703478e+00 -5.8388419080023332e-02
1.0399999999999979e+01 +9.2007346815153479e+00 +0.0000000000000000e+00 +1.0399998014505250e+01 +1.1349868304631873e-02 -1.0299590984545599e+00 -5.8387286739925284e-02
1.0499999999999979e+01 +9.2006271363075633e+00 +0.0000000000000000e+00 +1.0499997956674934e+01 +1.1349629725519372e-02 -1.0299611581050492e+00 -5.8386174480713669e-02
1.0599999999999978e+01 +9.2005185618517231e+00 +0.0000000000000000e+00 +1.0599997897732413e+01 +1.1349400882997953e-02 -1.0299632665276510e+00 -5.8385083017191607e-02
1.0699999999999978e+01 +9.2004089581457293e+00 +0.0000000000000000e+00 +1.0699997837667091e+01 +1.1349181374010401e-02 -1.0299654224604735e+00 -5.8384011464707959e-02
1.0799999999999978e+01 +9.2002983251874415e+00 +0.0000000000000000e+00 +1.0799997776468373e+01 +1.1348970456079181e-02 -1.0299676248000249e+00 -5.8382958538490987e-02
1.0899999999999977e+01 +9.2001866629746694e+00 +0.0000000000000000e+00 +1.0899997714125664e+01 +1.1348767386228052e-02 -1.0299698724431470e+00 -5.8381922953525400e-02
1.0999999999999977e+01 +9.2000739715051782e+00 +0.0000000000000000e+00 +1.0999997650628366e+01 +1.1348571420969204e-02 -1.0299721642870228e+00 -5.8380903424547131e-02
1.1099999999999977e+01 +9.1999602507766909e+00 +0.0000000000000000e+00 +1.1099997585965884e+01 +1.1348381816290467e-02 -1.0299744992291902e+00 -5.8379898666038287e-02
1.1199999999999976e+01 +9.1998455007868856e+00 +0.0000000000000000e+00 +1.1199997520127621e+01 +1.1348197827642421e-02 -1.0299768761675474e+00 -5.8378907392221929e-02
1.1299999999999976e+01 +9.1997297215333997e+00 +0.0000000000000000e+00 +1.1299997453102979e+01 +1.1348018709925611e-02 -1.0299792940003667e+00 -5.8377928317057057e-02
1.1399999999999975e+01 +9.1996129130138282e+00 +0.0000000000000000e+00 +1.1399997384881363e+01 +1.1347843717477664e-02 -1.0299817516263021e+00 -5.8376960154233361e-02
1.1499999999999975e+01 +9.1994950752257285e+00 +0.0000000000000000e+00 +1.1499997315452177e+01 +1.1347672104060470e-02 -1.0299842479443999e+00 -5.8376001617166169e-02
1.1599999999999975e+01 +9.1993762081666191e+00 +0.0000000000000000e+00 +1.1599997244804822e+01 +1.1347503122847311e-02 -1.0299867818541082e+00 -5.8375051418991304e-02
1.1699999999999974e+01 +9.1992563118339810e+00 +0.0000000000000000e+00 +1.1699997172928702e+01 +1.1347336026410042e-02 -1.0299893522552885e+00 -5.8374108272559976e-02
1.1799999999999974e+01 +9.1991353862252563e+00 +0.0000000000000000e+00 +1.1799997099813220e+01 +1.1347170066706210e-02 -1.0299919580482246e+00 -5.8373170890433562e-02
1.1899999999999974e+01 +9.1990134313378551e+00 +0.0000000000000000e+00 +1.1899997025447778e+01 +1.1347004495066215e-02 -1.0299945981336305e+00 -5.8372237984878624e-02
1.1999999999999973e+01 +9.1988904471691519e+00 +0.0000000000000000e+00 +1.1999996949821780e+01 +1.1346838562180441e-02 -1.0299972714126640e+00 -5.8371308267861639e-02
1.2099999999999973e+01 +9.1987664337164894e+00 +0.0000000000000000e+00 +1.2099996872924626e+01 +1.1346671518086399e-02 -1.0299999767869341e+00 -5.8370380451043910e-02
1.2199999999999973e+01 +9.1986413909771763e+00 +0.0000000000000000e+00 +1.2199996794745720e+01 +1.1346502612155872e-02 -1.0300027131585126e+00 -5.8369453245776574e-02
1.2299999999999972e+01 +9.1985153189484929e+00 +0.0000000000000000e+00 +1.2299996715274466e+01 +1.1346331093082017e-02 -1.0300054794299409e+00 -5.8368525363095211e-02
1.2399999999999972e+01 +9.1983882176276861e+00 +0.0000000000000000e+00 +1.2399996634500262e+01 +1.1346156208866535e-02 -1.0300082745042458e+00 -5.8367595513714975e-02
1.2499999999999972e+01 +9.1982600870119775e+00 +0.0000000000000000e+00 +1.2499996552412513e+01 +1.1345977206806768e-02 -1.0300110972849419e+00 -5.8366662408025294e-02
1.2599999999999971e+01 +9.1981309270985605e+00 +0.0000000000000000e+00 +1.2599996469000621e+01 +1.1345793524651669e-02 -1.0300139460027071e+00 -5.8365725045147157e-02
1.2699999999999971e+01 +9.1980007378846018e+00 +0.0000000000000000e+00 +1.2699996384253986e+01 +1.1345605364642684e-02 -1.0300168161952645e+00 -5.8364783580586617e-02
1.2799999999999971e+01 +9.1978695193672468e+00 +0.0000000000000000e+00 +1.2799996298162011e+01 +1.1345413120786721e-02 -1.0300197027278695e+00 -5.8363838459608360e-02
1.2899999999999970e+01 +9.1977372715436267e+00 +0.0000000000000000e+00 +1.2899996210714097e+01 +1.1345217187778520e-02 -1.0300226004668533e+00 -5.8362890128216424e-02
1.2999999999999970e+01 +9.1976039944108585e+00 +0.0000000000000000e+00 +1.2999996121899645e+01 +1.1345017961015735e-02 -1.0300255042796447e+00 -5.8361939033169892e-02
1.3099999999999969e+01 +9.1974696879660556e+00 +0.0000000000000000e+00 +1.3099996031708057e+01 +1.1344815836614021e-02 -1.0300284090347909e+00 -5.8360985621998616e-02
1.3199999999999969e+01 +9.1973343522063313e+00 +0.0000000000000000e+00 +1.3199995940128735e+01 +1.1344611211422138e-02 -1.0300313096019811e+00 -5.8360030343019058e-02
1.3299999999999969e+01 +9.1971979871287992e+00 +0.0000000000000000e+00 +1.3299995847151079e+01 +1.1344404483037059e-02 -1.0300342008520631e+00 -5.8359073645349882e-02
1.3399999999999968e+01 +9.1970605927305868e+00 +0.0000000000000000e+00 +1.3399995752764490e+01 +1.1344196049819087e-02 -1.0300370776570698e+00 -5.8358115978927878e-02
1.3499999999999968e+01 +9.1969221690088343e+00 +0.0000000000000000e+00 +1.3499995656958369e+01 +1.1343986310906974e-02 -1.0300399348902372e+00 -5.8357157794523620e-02
1.3599999999999968e+01 +9.1967827159607012e+00 +0.0000000000000000e+00 +1.3599995559722117e+01 +1.1343775666233040e-02 -1.0300427674260273e+00 -5.8356199543757252e-02
1.3699999999999967e+01 +9.1966422335833720e+00 +0.0000000000000000e+00 +1.3699995461045136e+01 +1.1343564516538309e-02 -1.0300455701401487e+00 -5.8355241679114128e-02
1.3799999999999967e+01 +9.1965007218740613e+00 +0.0000000000000000e+00 +1.3799995360916824e+01 +1.1343353263387670e-02 -1.0300483379095806e+00 -5.8354284653960781e-02
1.3899999999999967e+01 +9.1963581808300177e+00 +0.0000000000000000e+00 +1.3899995259326586e+01 +1.1343142309184980e-02 -1.0300510656125899e+00 -5.8353328922560468e-02
1.3999999999999966e+01 +9.1962146104485321e+00 +0.0000000000000000e+00 +1.3999995156263818e+01 +1.1342932057188268e-02 -1.0300537481287577e+00 -5.8352374940089005e-02
1.4099999999999966e+01 +9.1960700107269400e+00 +0.0000000000000000e+00 +1.4099995051717924e+01 +1.1342722911524860e-02 -1.0300563803389970e+00 -5.8351423162650531e-02
1.4199999999999966e+01 +9.1959243816626266e+00 +0.0000000000000000e+00 +1.4199994945678304e+01 +1.1342515277206559e-02 -1.0300589571255767e+00 -5.8350474047293231e-02
1.4299999999999965e+01 +9.1957777232530304e+00 +0.0000000000000000e+00 +1.4299994838134358e+01 +1.1342309560144840e-02 -1.0300614733721436e+00 -5.8349528052025083e-02
1.4399999999999965e+01 +9.1956300354956557e+00 +0.0000000000000000e+00 +1.4399994729075489e+01 +1.1342106167165992e-02 -1.0300639239637417e+00 -5.8348585635829654e-02
1.4499999999999964e+01 +9.1954813183880688e+00 +0.0000000000000000e+00 +1.4499994618491096e+01 +1.1341905506026342e-02 -1.0300663037868372e+00 -5.8347647258681801e-02
1.4599999999999964e+01 +9.1953315719279072e+00 +0.0000000000000000e+00 +1.4599994506370580e+01 +1.1341707902356980e-02 -1.0300686090476170e+00 -5.8346713331865217e-02
1.4699999999999964e+01 +9.1951807961128829e+00 +0.0000000000000000e+00 +1.4699994392703342e+01 +1.1341513349852892e-02 -1.0300708412266661e+00 -5.8345784068276139e-02
