# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0296912271241601e+00 +2.3016332590160959e+00 +1.4723458658258330e+01 +1.5163931461405167e+02 +5.4979256614909631e+04 -9.6070131435623032e+05 -1.0486025110129309e+08 
+1.0000000000000001e-01 -1.0296934478490480e+00 +2.3019915928674552e+00 +1.4736645735390168e+01 +1.4529957315380875e+02 +5.4438416529215378e+04 -9.3088149835704232e+05 -1.0150111712916213e+08 
+2.0000000000000001e-01 -1.0296957510954172e+00 +2.3022765339033877e+00 +1.4746822400686789e+01 +1.4014801517503307e+02 +5.3979473250375639e+04 -9.0563927776243270e+05 -9.8519236163489729e+07 
+3.0000000000000004e-01 -1.0296981359148001e+00 +2.3024823499153921e+00 +1.4753341043808868e+01 +1.3629063356105499e+02 +5.3614960100530145e+04 -8.8542287752251187e+05 -9.5970975633172929e+07 
+4.0000000000000002e-01 -1.0297006013582557e+00 +2.3026033087452760e+00 +1.4755554036758198e+01 +1.3383341865775108e+02 +5.3357410397134823e+04 -8.7068050524291559e+05 -9.3912702096104071e+07 
+5.0000000000000000e-01 -1.0297031464761570e+00 +2.3026336783075769e+00 +1.4752813708562233e+01 +1.3288235749268304e+02 +5.3219357921109666e+04 -8.6186034613187413e+05 -9.2400783444752231e+07 
+5.9999999999999998e-01 -1.0297057706583297e+00 +2.3025695599083962e+00 +1.4744728810534061e+01 +1.3351010565868765e+02 +5.3208430144464975e+04 -8.5927828605286067e+05 -9.1470133526860639e+07 
+6.9999999999999996e-01 -1.0297084746525196e+00 +2.3024143554963183e+00 +1.4731922327260889e+01 +1.3565654840784438e+02 +5.3312839298529754e+04 -8.6272247212847997e+05 -9.1070691920536280e+07 
+7.9999999999999993e-01 -1.0297112595455062e+00 +2.3021732840824636e+00 +1.4715267954340755e+01 +1.3922851358220620e+02 +5.3515995519084630e+04 -8.7184946409612778e+05 -9.1131360662067428e+07 
+8.9999999999999991e-01 -1.0297141264235090e+00 +2.3018515646658080e+00 +1.4695639341089684e+01 +1.4413282881216804e+02 +5.3801309690361646e+04 -8.8631581904306135e+05 -9.1581045161724612e+07 
+9.9999999999999989e-01 -1.0297170763724295e+00 +2.3014544162208979e+00 +1.4673910117632259e+01 +1.5027632204393885e+02 +5.4152192965308015e+04 -9.0577809492622188e+05 -9.2348652030557647e+07 
+1.0999999999999999e+00 -1.0297201104777423e+00 +2.3009870576803131e+00 +1.4650953875469067e+01 +1.5756582220404619e+02 +5.4552057203418437e+04 -9.2989285484084417e+05 -9.3363091373104796e+07 
+1.2000000000000000e+00 -1.0297232298245955e+00 +2.3004547079199686e+00 +1.4627644175426216e+01 +1.6590815979562925e+02 +5.4984314869869791e+04 -9.5831667093784001e+05 -9.4553276460806131e+07 
+1.3000000000000000e+00 -1.0297264354977858e+00 +2.2998625857252875e+00 +1.4604854539786798e+01 +1.7521016804164429e+02 +5.5432379241378512e+04 -9.9070613149591966e+05 -9.5848124886016637e+07 
+1.4000000000000001e+00 -1.0297297285818610e+00 +2.2992159097931339e+00 +1.4583458460344206e+01 +1.8537868298453989e+02 +5.5879664305591738e+04 -1.0267178419009002e+06 -9.7176558242799520e+07 
+1.5000000000000002e+00 -1.0297331101611524e+00 +2.2985198986994160e+00 +1.4564329397438046e+01 +1.9632054460851697e+02 +5.6309584839216041e+04 -1.0660084316648603e+06 -9.8467502682911053e+07 
+1.6000000000000003e+00 -1.0297365813197532e+00 +2.2977797708881500e+00 +1.4548340772390521e+01 +2.0794259729005879e+02 +5.6705556604554062e+04 -1.1082345573759591e+06 -9.9649890011425242e+07 
+1.7000000000000004e+00 -1.0297401431415849e+00 +2.2970007446501666e+00 +1.4536365971080208e+01 +2.2015169061573133e+02 +5.7050996335022806e+04 -1.1530529080017810e+06 -1.0065265778389509e+08 
+1.8000000000000005e+00 -1.0297437967104781e+00 +2.2961880381059183e+00 +1.4529278349406169e+01 +2.3285468000101460e+02 +5.7329321689991681e+04 -1.2001202087733478e+06 -1.0140474927035527e+08 
+1.9000000000000006e+00 -1.0297475431101382e+00 +2.2953468691849914e+00 +1.4527951223883141e+01 +2.4595842748839996e+02 +5.7523951484805708e+04 -1.2490932263887441e+06 -1.0183511470733270e+08 
+2.0000000000000004e+00 -1.0297513834242469e+00 +2.2944824556146060e+00 +1.4533257879554251e+01 +2.5936980222628404e+02 +5.7618305599147643e+04 -1.2996287721557417e+06 -1.0187271104183304e+08 
+2.1000000000000005e+00 -1.0297553187364135e+00 +2.2936000148905999e+00 +1.4546071559124574e+01 +2.7299568146005834e+02 +5.7595805236468201e+04 -1.3513837081592344e+06 -1.0144650332762817e+08 
+2.2000000000000006e+00 -1.0297593501302922e+00 +2.2927047642714857e+00 +1.4567265472493881e+01 +2.8674295090373312e+02 +5.7439872800734054e+04 -1.4040149499417800e+06 -1.0048546431697004e+08 
+2.3000000000000007e+00 -1.0297634786896135e+00 +2.2918019207500970e+00 +1.4597712796801863e+01 +3.0051850568948754e+02 +5.7133931945103272e+04 -1.4571794723537741e+06 -9.8918574845540702e+07 
+2.4000000000000008e+00 -1.0297677054981478e+00 +2.2908967010411385e+00 +1.4638286665641040e+01 +3.1422925090729251e+02 +5.6661407839381143e+04 -1.5105343131565501e+06 -9.6674825294160202e+07 
+2.5000000000000009e+00 -1.0297720316397903e+00 +2.2899943215547349e+00 +1.4689860175153534e+01 +3.2778210250927117e+02 +5.6005727107039798e+04 -1.5637365782690810e+06 -9.3683215415087312e+07 
+2.6000000000000010e+00 -1.0297764562042506e+00 +2.2890993262570318e+00 +1.4753066338574225e+01 +3.4109818028724663e+02 +5.5154580209758758e+04 -1.6164928446096319e+06 -8.9890659966894060e+07 
+2.7000000000000011e+00 -1.0297809705836334e+00 +2.2882136501770698e+00 +1.4827638039805464e+01 +3.5415401690174878e+02 +5.4111472326062976e+04 -1.6687070622006971e+06 -8.5310202570925772e+07 
+2.8000000000000012e+00 -1.0297855643130891e+00 +2.2873385938356359e+00 +1.4913097648058423e+01 +3.6693971157168448e+02 +5.2883563048790114e+04 -1.7203326182297305e+06 -7.9970080077068210e+07 
+2.9000000000000012e+00 -1.0297902269280776e+00 +2.2864754576995794e+00 +1.5008967557109413e+01 +3.7944536596648021e+02 +5.1478011541826338e+04 -1.7713229171808027e+06 -7.3898527145508170e+07 
+3.0000000000000013e+00 -1.0297949479643316e+00 +2.2856255421856675e+00 +1.5114770181342109e+01 +3.9166108409432599e+02 +4.9901976591490013e+04 -1.8216313802847781e+06 -6.7123776377962813e+07 
+3.1000000000000014e+00 -1.0297997169580249e+00 +2.2847901476702357e+00 +1.5230027976673604e+01 +4.0357697203579755e+02 +4.8162616184905855e+04 -1.8712114440619093e+06 -5.9674056196474589e+07 
+3.2000000000000015e+00 -1.0298045234456434e+00 +2.2839705744963905e+00 +1.5354263424521946e+01 +4.1518313775118668e+02 +4.6267087792901315e+04 -1.9200165593066246e+06 -5.1577592082313910e+07 
+3.3000000000000016e+00 -1.0298093569641742e+00 +2.2831681229891929e+00 +1.5486999055219476e+01 +4.2646969063474495e+02 +4.4222547907437314e+04 -1.9680001885385185e+06 -4.2862604282191887e+07 
+3.4000000000000017e+00 -1.0298142070510439e+00 +2.2823840934521660e+00 +1.5627757440517401e+01 +4.3742674164543217e+02 +4.2036152157230150e+04 -2.0151158069002430e+06 -3.3557308234362185e+07 
+3.5000000000000018e+00 -1.0298190632441961e+00 +2.2816197861816243e+00 +1.5776061203437033e+01 +4.4804440289628951e+02 +3.9715055100717538e+04 -2.0613168998491254e+06 -2.3689913483750165e+07 
+3.6000000000000019e+00 -1.0298239150821127e+00 +2.2808765014773731e+00 +1.5931433020315353e+01 +4.5831278735044589e+02 +3.7266410167305869e+04 -2.1065569614490834e+06 -1.3288623299507717e+07 
+3.7000000000000020e+00 -1.0298287521038869e+00 +2.2801555396409485e+00 +1.6093395630878387e+01 +4.6822200889243970e+02 +3.4697369438938884e+04 -2.1507894949238650e+06 -2.3816335155351530e+06 
+3.8000000000000020e+00 -1.0298335638492280e+00 +2.2794582009954989e+00 +1.6261471837986395e+01 +4.7776218176016488e+02 +3.2015083638921988e+04 -2.1939680094101527e+06 +9.0028676146946065e+06 
+3.9000000000000021e+00 -1.0298383398584932e+00 +2.2787857858892537e+00 +1.6435184512398589e+01 +4.8692342044562588e+02 +2.9226702013775215e+04 -2.2360460194663261e+06 +2.0836700104218252e+07 
+4.0000000000000018e+00 -1.0298430696727432e+00 +2.2781395946940619e+00 +1.6614056598882197e+01 +4.9569583976645566e+02 +2.6339372201068942e+04 -2.2769770456090136e+06 +3.3091692949796602e+07 
+4.1000000000000014e+00 -1.0298477428337627e+00 +2.2775209278312101e+00 +1.6797611119852668e+01 +5.0406955411374457e+02 +2.3360240132362760e+04 -2.3167146099998644e+06 +4.5739684721541241e+07 
+4.2000000000000011e+00 -1.0298523488841564e+00 +2.2769310857659186e+00 +1.6985371186557714e+01 +5.1203467762296884e+02 +2.0296449802392981e+04 -2.3552122375253257e+06 +5.8752524754284538e+07 
+4.3000000000000007e+00 -1.0298568773672745e+00 +2.2763713690204557e+00 +1.7176859990337100e+01 +5.1958132382693782e+02 +1.7155143411245579e+04 -2.3924234539340907e+06 +7.2102072588034660e+07 
+4.4000000000000004e+00 -1.0298613178273734e+00 +2.2758430781783612e+00 +1.7371600821531128e+01 +5.2669960550766018e+02 +1.3943460989734658e+04 -2.4283017849544613e+06 +8.5760199836602151e+07 
+4.5000000000000000e+00 -1.0298656598095657e+00 +2.2753475139007229e+00 +1.7569117065021963e+01 +5.3337963403476681e+02 +1.0668540420442259e+04 -2.4628007527976511e+06 +9.9698790265679032e+07 
+4.5999999999999996e+00 -1.0298698953090824e+00 +2.2748856595414915e+00 +1.7768920966613159e+01 +5.3961166568392787e+02 +7.3381358518715124e+03 -2.4958619027886400e+06 +1.1388643482552361e+08 
+4.6999999999999993e+00 -1.0298740258900714e+00 +2.2744574195023612e+00 +1.7970463759839557e+01 +5.4538386412401474e+02 +3.9631403959622648e+03 -2.5273672560853367e+06 +1.2827451976765426e+08 
+4.7999999999999989e+00 -1.0298780554441038e+00 +2.2740624792069899e+00 +1.8173175645626767e+01 +5.5068302835914290e+02 +5.5543052445477974e+02 -2.5571800053997422e+06 +1.4280897866766056e+08 
+4.8999999999999986e+00 -1.0298819878632832e+00 +2.2737005242764567e+00 +1.8376486906726278e+01 +5.5549594949052766e+02 -2.8731190458407605e+03 -2.5851632907043458e+06 +1.5743575417491040e+08 
+4.9999999999999982e+00 -1.0298858270401396e+00 +2.2733712405252082e+00 +1.8579827899075763e+01 +5.5980941078063893e+02 -6.3106352325140369e+03 -2.6111801991849015e+06 +1.7210079755214849e+08 
+5.0999999999999979e+00 -1.0298895768677609e+00 +2.2730743139608842e+00 +1.8782629069662509e+01 +5.6361018752435689e+02 -9.7452469474534701e+03 -2.6350937640550840e+06 +1.8675007044079739e+08 
+5.1999999999999975e+00 -1.0298932412397217e+00 +2.2728094308129405e+00 +1.8984320948773153e+01 +5.6688504605582159e+02 -1.3165084953452157e+04 -2.6567669582482306e+06 +2.0132954418415084e+08 
+5.2999999999999972e+00 -1.0298968240501505e+00 +2.2725762775341787e+00 +1.9184334160727222e+01 +5.6962074357486551e+02 -1.6558282089175875e+04 -2.6760626929633422e+06 +2.1578520095159063e+08 
+5.3999999999999968e+00 -1.0299003291936801e+00 +2.2723745408104756e+00 +1.9382099418731659e+01 +5.7180402770415071e+02 -1.9912973182340022e+04 -2.6928438145785313e+06 +2.3006303335222685e+08 
+5.4999999999999964e+00 -1.0299037605655437e+00 +2.2722039075837639e+00 +1.9577047538553089e+01 +5.7342163567526063e+02 -2.3217295322739632e+04 -2.7069730994229340e+06 +2.4410904576555410e+08 
+5.5999999999999961e+00 -1.0299071220614919e+00 +2.2720640650520374e+00 +1.9768609429661705e+01 +5.7446029418662488e+02 -2.6459387703884902e+04 -2.7183132524786331e+06 +2.5786925360910833e+08 
+5.6999999999999957e+00 -1.0299104175778797e+00 +2.2719547006831409e+00 +1.9956216108056616e+01 +5.7490671886018970e+02 -2.9627391887919777e+04 -2.7267269037512075e+06 +2.7128968465650707e+08 
+5.7999999999999954e+00 -1.0299136510116014e+00 +2.2718755022382480e+00 +2.0139298689562128e+01 +5.7474761339774932e+02 -3.2709451686119042e+04 -2.7320766028338950e+06 +2.8431637848409724e+08 
+5.8999999999999950e+00 -1.0299168262601877e+00 +2.2718261577603651e+00 +2.0317288402970416e+01 +5.7396966978422472e+02 -3.5693713420464715e+04 -2.7342248196459380e+06 +2.9689538774329054e+08 
+5.9999999999999947e+00 -1.0299199472217246e+00 +2.2718063556144701e+00 +2.0489616582577025e+01 +5.7255956696479359e+02 -3.8568325800758161e+04 -2.7330339362229020e+06 +3.0897277762453538e+08 
+6.0999999999999943e+00 -1.0299230177949397e+00 +2.2718157844729379e+00 +2.0655714679791338e+01 +5.7050397112159067e+02 -4.1321440156464654e+04 -2.7283662478512432e+06 +3.2049462698788542e+08 
+6.1999999999999940e+00 -1.0299260418791938e+00 +2.2718541333448705e+00 +2.0815014263386775e+01 +5.6778953468175177e+02 -4.3941210449671853e+04 -2.7200839568204032e+06 +3.3140702844151747e+08 
+6.2999999999999936e+00 -1.0299290233744354e+00 +2.2719210915827004e+00 +2.0966947016533396e+01 +5.6440289596881325e+02 -4.6415793241152802e+04 -2.7080491698894147e+06 +3.4165608823773402e+08 
+6.3999999999999932e+00 -1.0299319661813020e+00 +2.2720163488915648e+00 +2.1110944750003881e+01 +5.6033067880202702e+02 -4.8733347948261602e+04 -2.6921238955198890e+06 +3.5118792751582903e+08 
+6.4999999999999929e+00 -1.0299348742010983e+00 +2.2721395953500134e+00 +2.1246439404191936e+01 +5.5555949238998926e+02 -5.0882036845812887e+04 -2.6721700463619484e+06 +3.5994868197218150e+08 
+6.5999999999999925e+00 -1.0299377508968031e+00 +2.2722902677015751e+00 +2.1372999941968370e+01 +5.5008519304066454e+02 -5.2852618899511872e+04 -2.6481119337251657e+06 +3.6789537547501594e+08 
+6.6999999999999922e+00 -1.0299405976268101e+00 +2.2724665185928226e+00 +2.1490716643581621e+01 +5.4394401499793923e+02 -5.4646004724266219e+04 -2.6201269152580313e+06 +3.7502861069987482e+08 
+6.7999999999999918e+00 -1.0299434151444840e+00 +2.2726661102153476e+00 +2.1599806086189737e+01 +5.3718325058850371e+02 -5.6265628925017780e+04 -2.5884574695747397e+06 +3.8136005416838479e+08 
+6.8999999999999915e+00 -1.0299462042025653e+00 +2.2728868048838331e+00 +2.1700484795580099e+01 +5.2985018576877769e+02 -5.7714925286054000e+04 -2.5533460198750575e+06 +3.8690136876948965e+08 
+6.9999999999999911e+00 -1.0299489655530534e+00 +2.2731263650605467e+00 +2.1792969227305431e+01 +5.2199209947381894e+02 -5.8997326391259070e+04 -2.5150349303567270e+06 +3.9166421192992055e+08 
+7.0999999999999908e+00 -1.0299516999473610e+00 +2.2733825533550220e+00 +2.1877475788440620e+01 +5.1365626357171482e+02 -6.0116264054757565e+04 -2.4737665054494962e+06 +3.9566023770048046e+08 
