# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0311009972125462e+00 +2.2690496033247611e+00 +8.8993815425533622e+00 +3.1792327409096396e+02 +1.2420494214694877e+05 -6.8510854439246363e+05 -3.4211510878864634e+08 
+1.0005104645227200e-01 -1.0310977485165711e+00 +2.2694549625327598e+00 +9.0269494311295908e+00 +3.0296160561649668e+02 +1.2151125832540044e+05 -6.0431261630996387e+05 -3.2926673625032914e+08 
+2.0010209290454301e-01 -1.0310945135485332e+00 +2.2698821420555779e+00 +9.1515901479015600e+00 +2.8794468810041599e+02 +1.1893475487337702e+05 -5.2406770017556788e+05 -3.1710291321816391e+08 
+3.0015313935681498e-01 -1.0310912961920766e+00 +2.2703322187374204e+00 +9.2729079674133637e+00 +2.7291541486669814e+02 +1.1648821266663514e+05 -4.4478787718223449e+05 -3.0569817168188745e+08 
+4.0020418580908601e-01 -1.0310881003309524e+00 +2.2708062693983928e+00 +9.3905071528557471e+00 +2.5791667849532422e+02 +1.1418441289005626e+05 -3.6688721815862204e+05 -2.9512704516913605e+08 
+5.0025523226135804e-01 -1.0310849298489939e+00 +2.2713053708267630e+00 +9.5039919496640941e+00 +2.4299137093054185e+02 +1.1203613718784445e+05 -2.9077978358628874e+05 -2.8546406950845337e+08 
+6.0030627871362996e-01 -1.0310817876732692e+00 +2.2718299830259019e+00 +9.6130615816844109e+00 +2.2817854233373919e+02 +1.1005268977598254e+05 -2.1681385996398723e+05 -2.7676294089652526e+08 
+7.0035732516590099e-01 -1.0310786729030883e+00 +2.2723780782461258e+00 +9.7177919562391146e+00 +2.1350345796689916e+02 +1.0822967727091038e+05 -1.4508584133581104e+05 -2.6899544260322988e+08 
+8.0040837161817302e-01 -1.0310755836807952e+00 +2.2729470017979096e+00 +9.8183523438670388e+00 +1.9898832071393625e+02 +1.0655933431742103e+05 -7.5631862524895128e+04 -2.6211323604574496e+08 
+9.0045941807044405e-01 -1.0310725181486196e+00 +2.2735340989687178e+00 +9.9149119871478657e+00 +1.8465533314638495e+02 +1.0503389614499053e+05 -8.4880526462983653e+03 -2.5606798540476045e+08 
+1.0005104645227201e+00 -1.0310694744487821e+00 +2.2741367150454059e+00 +1.0007640114022815e+01 +1.7052669696880082e+02 +1.0364559830807752e+05 +5.6309467549598514e+04 -2.5081135638427594e+08 
+1.1005615109749900e+00 -1.0310664507234666e+00 +2.2747521952965193e+00 +1.0096705938922716e+01 +1.5662461371373735e+02 +1.0238667664173662e+05 +1.1872458084666668e+05 -2.4629501595135918e+08 
+1.2006125574272599e+00 -1.0310634451147629e+00 +2.2753778849867787e+00 +1.0182278656529409e+01 +1.4297128443630081e+02 +1.0124936736762832e+05 +1.7872117470573817e+05 -2.4247063281880781e+08 
+1.3006636038795301e+00 -1.0310604557646113e+00 +2.2760111293808278e+00 +1.0264527440772964e+01 +1.2958890976312489e+02 +1.0022590710011177e+05 +2.3626314029942942e+05 -2.3928987745210409e+08 
+1.4007146503318000e+00 -1.0310574808148512e+00 +2.2766492737393462e+00 +1.0343621450755643e+01 +1.1649969011844283e+02 +9.9308532711642300e+04 +2.9131437054204021e+05 -2.3670442138201350e+08 
+1.5007656967840699e+00 -1.0310545184071418e+00 +2.2772896633327226e+00 +1.0419729826833166e+01 +1.0372582549817024e+02 +9.8489481399505778e+04 +3.4383876068801194e+05 -2.3466593751274267e+08 
+1.6008167432363500e+00 -1.0310515666829732e+00 +2.2779296434347209e+00 +1.0493021692329165e+01 +9.1289515770106590e+01 +9.7760990631965324e+04 +3.9380020592635201e+05 -2.3312609982436103e+08 
+1.7008677896886200e+00 -1.0310486237836392e+00 +2.2785665593300695e+00 +1.0563666154618838e+01 +7.9212960604804437e+01 +9.7115298113207682e+04 +4.4116260110538465e+05 -2.3203658317461726e+08 
+1.8009188361408901e+00 -1.0310456878501704e+00 +2.2791977563203392e+00 +1.0631832299421735e+01 +6.7518359438233432e+01 +9.6544641879399569e+04 +4.8588984028174722e+05 -2.3134906373964745e+08 
+1.9009698825931600e+00 -1.0310427570233731e+00 +2.2798205797226632e+00 +1.0697689198555814e+01 +5.6227911652375298e+01 +9.6041260131716714e+04 +5.2794581497319788e+05 -2.3101521817744172e+08 
+2.0010209290454299e+00 -1.0310398294437564e+00 +2.2804323748769511e+00 +1.0761405904249521e+01 +4.5363816509794979e+01 +9.5597391333845546e+04 +5.6729441387188982e+05 -2.3098672407583702e+08 
+2.1010719754977001e+00 -1.0310369032515481e+00 +2.2810304871436933e+00 +1.0823151452089288e+01 +3.4948273340986709e+01 +9.5205274135354950e+04 +6.0389952107911441e+05 -2.3121525954370838e+08 
+2.2011230219499698e+00 -1.0310339765866485e+00 +2.2816122619141401e+00 +1.0883094861797813e+01 +2.5003481414088849e+01 +9.4857147341945558e+04 +6.3772501616386860e+05 -2.3165250304406157e+08 
+2.3011740684022501e+00 -1.0310310475886102e+00 +2.2821750446100628e+00 +1.0941405135394586e+01 +1.5551640056107640e+01 +9.4545249938452907e+04 +6.6873477283201565e+05 -2.3225013348240367e+08 
+2.4012251148545198e+00 -1.0310281143965994e+00 +2.2827161806864513e+00 +1.0998251254274393e+01 +6.6149487234087196e+00 +9.4261821128890908e+04 +6.9689265779158520e+05 -2.3295983036825705e+08 
+2.5012761613067900e+00 -1.0310251751493889e+00 +2.2832330156299601e+00 +1.1053802183099581e+01 -1.7843926672331845e+00 +9.3999100262139487e+04 +7.2216252807204507e+05 -2.3373327346394688e+08 
+2.6013272077590601e+00 -1.0310222276695260e+00 +2.2837234738632328e+00 +1.1108151725539985e+01 -9.6343286693384229e+00 +9.3751326783535565e+04 +7.4456308350401418e+05 -2.3453359336258051e+08 
+2.7013782542113298e+00 -1.0310192687476500e+00 +2.2841877888519759e+00 +1.1161112963769746e+01 -1.6965074299667180e+01 +9.3520225490961428e+04 +7.6434611218782770e+05 -2.3536710581834564e+08 
+2.8014293006636000e+00 -1.0310162949696862e+00 +2.2846267689869961e+00 +1.1212433258805701e+01 -2.3817782136138629e+01 +9.3309278326113767e+04 +7.8182478698481619e+05 -2.3625035028403133e+08 
+2.9014803471158799e+00 -1.0310133029216741e+00 +2.2850412227008414e+00 +1.1261860008797621e+01 -3.0233605335751317e+01 +9.3121966339989391e+04 +7.9731228249019315e+05 -2.3719986165215200e+08 
+3.0015313935681500e+00 -1.0310102891897985e+00 +2.2854319584570644e+00 +1.1309140653355959e+01 -3.6253697265927499e+01 +9.2961769607348353e+04 +8.1112177279122884e+05 -2.3823216985666111e+08 
+3.1015824400204202e+00 -1.0310072503603191e+00 +2.2857997847671694e+00 +1.1354022667433503e+01 -4.1919211965138174e+01 +9.2832167328523108e+04 +8.2356643417959614e+05 -2.3936380033924583e+08 
+3.2016334864726899e+00 -1.0310041830197454e+00 +2.2861455101762349e+00 +1.1396253581769809e+01 -4.7271303663183545e+01 +9.2736637434236996e+04 +8.3495944226566493e+05 -2.4061127216709784e+08 
+3.3016845329249600e+00 -1.0310010837547108e+00 +2.2864699432846232e+00 +1.1435580970588452e+01 -5.2351127394384847e+01 +9.2678656805677238e+04 +8.4561397561707452e+05 -2.4199109906624860e+08 
+3.4017355793772301e+00 -1.0309979491521382e+00 +2.2867738927256553e+00 +1.1471752474271547e+01 -5.7199838277253875e+01 +9.2661700837932818e+04 +8.5584321149520529e+05 -2.4351978734837914e+08 
+3.5017866258295101e+00 -1.0309947757991447e+00 +2.2870581671950179e+00 +1.1504515785742145e+01 -6.1858592347603924e+01 +9.2689243686698581e+04 +8.6596033069739200e+05 -2.4521383707033041e+08 
+3.6018376722817802e+00 -1.0309915602831536e+00 +2.2873235754300003e+00 +1.1533618667556704e+01 -6.6368545887578804e+01 +9.2764757935388130e+04 +8.7627851360382780e+05 -2.4708974044737878e+08 
+3.7018887187340499e+00 -1.0309882991918542e+00 +2.2875709262219281e+00 +1.1558808948028961e+01 -7.0770855775067773e+01 +9.2891714657544333e+04 +8.8711094227559946e+05 -2.4916398214212599e+08 
+3.8019397651863200e+00 -1.0309849891132998e+00 +2.2878010284177042e+00 +1.1579834534699106e+01 -7.5106679450003838e+01 +9.3073583152319305e+04 +8.9877080014394061e+05 -2.5145303800146785e+08 
+3.9019908116385902e+00 -1.0309816266358440e+00 +2.2880146909236188e+00 +1.1596443405568190e+01 -7.9417175012129604e+01 +9.3313831102644384e+04 +9.1157127262279659e+05 -2.5397337580482009e+08 
+4.0020418580908599e+00 -1.0309782083482537e+00 +2.2882127227006888e+00 +1.1608383627882526e+01 -8.3743501013767542e+01 +9.3615924205131058e+04 +9.2582554585321911e+05 -2.5674145348896033e+08 
+4.1020929045431300e+00 -1.0309747308396706e+00 +2.2883959327747623e+00 +1.1615403352643328e+01 -8.8126816725021229e+01 +9.3983326267927652e+04 +9.4184680823784869e+05 -2.5977371961535829e+08 
