# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1476323485342608e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.1213697873643853e-02 -1.0331117451557312e+00 -5.8758484660357796e-02
1.0000000000000001e-01 +9.1476318316365202e+00 +0.0000000000000000e+00 +9.9999999998218805e-02 +1.1213514054226706e-02 -1.0331143276742514e+00 -5.8758142511647862e-02
2.0000000000000001e-01 +9.1476302809427192e+00 +0.0000000000000000e+00 +1.9999999998574999e-01 +1.1213331371360330e-02 -1.0331168601516947e+00 -5.8757800011970798e-02
2.9999999999999999e-01 +9.1476276964536503e+00 +0.0000000000000000e+00 +2.9999999995190701e-01 +1.1213149759463697e-02 -1.0331193366365079e+00 -5.8757456654453588e-02
4.0000000000000002e-01 +9.1476240781675404e+00 +0.0000000000000000e+00 +3.9999999988600199e-01 +1.1212969152948438e-02 -1.0331217511768811e+00 -5.8757111932177711e-02
5.0000000000000000e-01 +9.1476194260861501e+00 +0.0000000000000000e+00 +4.9999999977734699e-01 +1.1212789486222027e-02 -1.0331240978206930e+00 -5.8756765338171639e-02
5.9999999999999998e-01 +9.1476137402094899e+00 +0.0000000000000000e+00 +5.9999999961525596e-01 +1.1212610736372693e-02 -1.0331263718202250e+00 -5.8756416483505117e-02
6.9999999999999996e-01 +9.1476070205357907e+00 +0.0000000000000000e+00 +6.9999999938904001e-01 +1.1212433051214514e-02 -1.0331285732464233e+00 -5.8756065451597089e-02
8.0000000000000004e-01 +9.1475992670650292e+00 +0.0000000000000000e+00 +7.9999999908801400e-01 +1.1212256621241354e-02 -1.0331307033748318e+00 -5.8755712443940740e-02
9.0000000000000002e-01 +9.1475904798007797e+00 +0.0000000000000000e+00 +8.9999999870148795e-01 +1.1212081636945759e-02 -1.0331327634809357e+00 -5.8755357662015992e-02
1.0000000000000000e+00 +9.1475806587394892e+00 +0.0000000000000000e+00 +9.9999999821877705e-01 +1.1211908288820035e-02 -1.0331347548402456e+00 -5.8755001307300429e-02
1.1000000000000001e+00 +9.1475698038829201e+00 +0.0000000000000000e+00 +1.0999999976291901e+00 +1.1211736767356513e-02 -1.0331366787283298e+00 -5.8754643581277965e-02
1.2000000000000000e+00 +9.1475579152292994e+00 +0.0000000000000000e+00 +1.1999999969220501e+00 +1.1211567263048547e-02 -1.0331385364208976e+00 -5.8754284685449479e-02
1.3000000000000000e+00 +9.1475449927804107e+00 +0.0000000000000000e+00 +1.2999999960866500e+00 +1.1211399966391020e-02 -1.0331403291938461e+00 -5.8753924821342167e-02
1.3999999999999999e+00 +9.1475310365362503e+00 +0.0000000000000000e+00 +1.3999999951123201e+00 +1.1211235067881194e-02 -1.0331420583233339e+00 -5.8753564190519830e-02
1.5000000000000000e+00 +9.1475160464950402e+00 +0.0000000000000000e+00 +1.4999999939883699e+00 +1.1211072758019441e-02 -1.0331437250858417e+00 -5.8753202994592885e-02
1.6000000000000001e+00 +9.1475000226585603e+00 +0.0000000000000000e+00 +1.5999999927041100e+00 +1.1210913227309745e-02 -1.0331453307582246e+00 -5.8752841435227555e-02
1.7000000000000000e+00 +9.1474829650268106e+00 +0.0000000000000000e+00 +1.6999999912488499e+00 +1.1210756666260624e-02 -1.0331468766177845e+00 -5.8752479714156453e-02
1.8000000000000000e+00 +9.1474648735980093e+00 +0.0000000000000000e+00 +1.7999999896119101e+00 +1.1210603265385793e-02 -1.0331483639423331e+00 -5.8752118033188347e-02
1.8999999999999999e+00 +9.1474457483739400e+00 +0.0000000000000000e+00 +1.8999999877825899e+00 +1.1210453215204736e-02 -1.0331497940102417e+00 -5.8751756594217622e-02
2.0000000000000000e+00 +9.1474255893528191e+00 +0.0000000000000000e+00 +1.9999999857502100e+00 +1.1210306706243615e-02 -1.0331511681005183e+00 -5.8751395599234757e-02
2.1000000000000001e+00 +9.1474043965364302e+00 +0.0000000000000000e+00 +2.0999999835040901e+00 +1.1210163929035753e-02 -1.0331524874928564e+00 -5.8751035250335593e-02
2.2000000000000002e+00 +9.1473821699247697e+00 +0.0000000000000000e+00 +2.1999999810335300e+00 +1.1210025074122519e-02 -1.0331537534677044e+00 -5.8750675749731689e-02
2.2999999999999998e+00 +9.1473589095160595e+00 +0.0000000000000000e+00 +2.2999999783278602e+00 +1.1209890332054035e-02 -1.0331549673063349e+00 -5.8750317299760331e-02
2.3999999999999999e+00 +9.1473346153120794e+00 +0.0000000000000000e+00 +2.3999999753763701e+00 +1.1209759893389697e-02 -1.0331561302908858e+00 -5.8749960102893711e-02
2.5000000000000000e+00 +9.1473092873128206e+00 +0.0000000000000000e+00 +2.4999999721683901e+00 +1.1209633948699059e-02 -1.0331572437044423e+00 -5.8749604361749481e-02
2.6000000000000001e+00 +9.1472829255165191e+00 +0.0000000000000000e+00 +2.5999999686932198e+00 +1.1209512547988272e-02 -1.0331583085325362e+00 -5.8749250248693083e-02
2.7000000000000002e+00 +9.1472555299249496e+00 +0.0000000000000000e+00 +2.6999999649401798e+00 +1.1209395178976256e-02 -1.0331593245672195e+00 -5.8748897814543927e-02
2.7999999999999998e+00 +9.1472271005398795e+00 +0.0000000000000000e+00 +2.7999999608985902e+00 +1.1209281188816559e-02 -1.0331602913022269e+00 -5.8748547079657043e-02
2.8999999999999999e+00 +9.1471976373559905e+00 +0.0000000000000000e+00 +2.8999999565577501e+00 +1.1209169924672312e-02 -1.0331612082314550e+00 -5.8748198064299720e-02
3.0000000000000000e+00 +9.1471671403768209e+00 +0.0000000000000000e+00 +2.9999999519069700e+00 +1.1209060733716029e-02 -1.0331620748489012e+00 -5.8747850788636709e-02
3.1000000000000001e+00 +9.1471356096023904e+00 +0.0000000000000000e+00 +3.0999999469355801e+00 +1.1208952963130476e-02 -1.0331628906486667e+00 -5.8747505272718784e-02
