# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
-0.0000000000000000e+00 +9.1476323485342608e+00 +0.0000000000000000e+00 -0.0000000000000000e+00 +1.0507956693116946e-02 -1.0310892161829621e+00 -5.8788571004323595e-02
-1.0000000000000001e-01 +9.1476318316365202e+00 +0.0000000000000000e+00 -9.9999999998218805e-02 +1.0508099016146587e-02 -1.0310904424145069e+00 -5.8787775688819072e-02
-2.0000000000000001e-01 +9.1476302809427192e+00 +0.0000000000000000e+00 -1.9999999998574999e-01 +1.0508247639978577e-02 -1.0310913319977741e+00 -5.8786989769298581e-02
-2.9999999999999999e-01 +9.1476276964536503e+00 +0.0000000000000000e+00 -2.9999999995190701e-01 +1.0508400814934900e-02 -1.0310918722817612e+00 -5.8786213561842035e-02
-4.0000000000000002e-01 +9.1476240781675404e+00 +0.0000000000000000e+00 -3.9999999988600199e-01 +1.0508556791331862e-02 -1.0310920506180934e+00 -5.8785447382600865e-02
-5.0000000000000000e-01 +9.1476194260861501e+00 +0.0000000000000000e+00 -4.9999999977734699e-01 +1.0508713819471192e-02 -1.0310918543607850e+00 -5.8784691547788558e-02
-5.9999999999999998e-01 +9.1476137402094899e+00 +0.0000000000000000e+00 -5.9999999961525596e-01 +1.0508870149631160e-02 -1.0310912708660238e+00 -5.8783946373672152e-02
-6.9999999999999996e-01 +9.1476070205357907e+00 +0.0000000000000000e+00 -6.9999999938904001e-01 +1.0509024032057735e-02 -1.0310902874919441e+00 -5.8783212176563383e-02
-8.0000000000000004e-01 +9.1475992670650292e+00 +0.0000000000000000e+00 -7.9999999908801400e-01 +1.0509173716955617e-02 -1.0310888915983913e+00 -5.8782489272809046e-02
-9.0000000000000002e-01 +9.1475904798007797e+00 +0.0000000000000000e+00 -8.9999999870148795e-01 +1.0509317454479394e-02 -1.0310870705466890e+00 -5.8781777978782042e-02
-1.0000000000000000e+00 +9.1475806587394892e+00 +0.0000000000000000e+00 -9.9999999821877705e-01 +1.0509453494724682e-02 -1.0310848116994387e+00 -5.8781078610873436e-02
-1.1000000000000001e+00 +9.1475698038829201e+00 +0.0000000000000000e+00 -1.0999999976291901e+00 +1.0509580087719185e-02 -1.0310821024202625e+00 -5.8780391485482093e-02
-1.2000000000000000e+00 +9.1475579152292994e+00 +0.0000000000000000e+00 -1.1999999969220501e+00 +1.0509695483413855e-02 -1.0310789300735970e+00 -5.8779716919006783e-02
