# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0310719948075797e+00 +2.2992584922162229e+00 +2.1573311218041372e+01 -1.5705000281367768e+02 -4.2503348386586957e+04 +1.1865566278149991e+06 +2.6940560471122760e+08 
-1.0000000000000001e-01 -1.0310721617538636e+00 +2.2992948819689656e+00 +2.1552286643273099e+01 -1.5783508702703713e+02 -4.2702769771207248e+04 +1.1831945781202002e+06 +2.7217950046960908e+08 
-2.0000000000000001e-01 -1.0310722556954823e+00 +2.2993047561282278e+00 +2.1524687479656535e+01 -1.5803215107368663e+02 -4.2786911662998340e+04 +1.1770117065631815e+06 +2.7444377952969551e+08 
-3.0000000000000004e-01 -1.0310722751431789e+00 +2.2992863011742144e+00 +2.1490045933068838e+01 -1.5759264639842840e+02 -4.2747035226856118e+04 +1.1677408167462810e+06 +2.7615714385016489e+08 
-4.0000000000000002e-01 -1.0310722186074892e+00 +2.2992377036572540e+00 +2.1447894191665050e+01 -1.5646802674917808e+02 -4.2574401390403036e+04 +1.1551147267250882e+06 +2.7727829457166541e+08 
-5.0000000000000000e-01 -1.0310720845986654e+00 +2.2991571501915491e+00 +2.1397764416715500e+01 -1.5460974801837344e+02 -4.2260270671030150e+04 +1.1388662681890628e+06 +2.7776593120540786e+08 
-5.9999999999999998e-01 -1.0310718716267229e+00 +2.2990428274695001e+00 +2.1339188749658206e+01 -1.5196926864838272e+02 -4.1795903326779931e+04 +1.1187282888094930e+06 +2.7757875241126150e+08 
-6.9999999999999996e-01 -1.0310715782013189e+00 +2.2988929222568273e+00 +2.1271699296765526e+01 -1.4849804952730995e+02 -4.1172559066928276e+04 +1.0944336517727722e+06 +2.7667545463714427e+08 
-7.9999999999999993e-01 -1.0310712028317965e+00 +2.2987056214015591e+00 +2.1194828135244784e+01 -1.4414755423574067e+02 -4.0381497178225931e+04 +1.0657152371955919e+06 +2.7501473276026577e+08 
-8.9999999999999991e-01 -1.0310707440271520e+00 +2.2984791118332382e+00 +2.1108107309759209e+01 -1.3886924903158689e+02 -3.9413976466517743e+04 +1.0323059420955938e+06 +2.7255527984241134e+08 
-9.9999999999999989e-01 -1.0310702002959795e+00 +2.2982115805698307e+00 +2.1011068826005207e+01 -1.3261460308717020e+02 -3.8261255142670467e+04 +9.9393868189278757e+05 +2.6925578662128538e+08 
