# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
-0.0000000000000000e+00 +9.1076201166355002e+00 +0.0000000000000000e+00 -0.0000000000000000e+00 +1.1491132808802833e-02 -1.0322048023105437e+00 -5.8837588730281790e-02
-1.0005104645227200e-01 +9.1076196006322601e+00 +0.0000000000000000e+00 -1.0005104645049701e-01 +1.1491069269866943e-02 -1.0322034416029009e+00 -5.8839355553304017e-02
-2.0010209290454301e-01 +9.1076180526189905e+00 +0.0000000000000000e+00 -2.0010209289035000e-01 +1.1491005884621184e-02 -1.0322021126658270e+00 -5.8841146692989947e-02
-3.0015313935681498e-01 +9.1076154725992300e+00 +0.0000000000000000e+00 -3.0015313930891202e-01 +1.1490942558035995e-02 -1.0322008157744216e+00 -5.8842961593305529e-02
-4.0020418580908601e-01 +9.1076118605712200e+00 +0.0000000000000000e+00 -4.0020418569554000e-01 +1.1490879195077006e-02 -1.0321995512037336e+00 -5.8844799698178948e-02
-5.0025523226135804e-01 +9.1076072165331805e+00 +0.0000000000000000e+00 -5.0025523203958799e-01 +1.1490815700704675e-02 -1.0321983192287545e+00 -5.8846660451502768e-02
-6.0030627871362996e-01 +9.1076015404886608e+00 +0.0000000000000000e+00 -6.0030627833041095e-01 +1.1490751979873879e-02 -1.0321971201244096e+00 -5.8848543297135972e-02
-7.0035732516590099e-01 +9.1075948324376501e+00 +0.0000000000000000e+00 -7.0035732455736299e-01 +1.1490687937534036e-02 -1.0321959541655878e+00 -5.8850447678907791e-02
-8.0040837161817302e-01 +9.1075870923766207e+00 +0.0000000000000000e+00 -8.0040837070980198e-01 +1.1490623478628786e-02 -1.0321948216271437e+00 -5.8852373040620160e-02
-9.0045941807044405e-01 +9.1075783203073204e+00 +0.0000000000000000e+00 -9.0045941677707997e-01 +1.1490558508095607e-02 -1.0321937227838844e+00 -5.8854318826049565e-02
-1.0005104645227201e+00 +9.1075685162297706e+00 +0.0000000000000000e+00 -1.0005104627485499e+00 +1.1490492930865738e-02 -1.0321926579105891e+00 -5.8856284478950464e-02
-1.1005615109749900e+00 +9.1075576801457405e+00 +0.0000000000000000e+00 -1.1005615086135800e+00 +1.1490426651863887e-02 -1.0321916272820097e+00 -5.8858269443057554e-02
-1.2006125574272599e+00 +9.1075458120516792e+00 +0.0000000000000000e+00 -1.2006125543615100e+00 +1.1490359576008233e-02 -1.0321906311728917e+00 -5.8860273162089326e-02
-1.3006636038795301e+00 +9.1075329119511395e+00 +0.0000000000000000e+00 -1.3006635999817000e+00 +1.1490291608209803e-02 -1.0321896698579467e+00 -5.8862295079749188e-02
-1.4007146503318000e+00 +9.1075189798405596e+00 +0.0000000000000000e+00 -1.4007146454635000e+00 +1.1490222653372725e-02 -1.0321887436118973e+00 -5.8864334639729878e-02
-1.5007656967840699e+00 +9.1075040157234994e+00 +0.0000000000000000e+00 -1.5007656907962801e+00 +1.1490152616393580e-02 -1.0321878527094452e+00 -5.8866391285714553e-02
-1.6008167432363500e+00 +9.1074880195981898e+00 +0.0000000000000000e+00 -1.6008167359693799e+00 +1.1490081484484854e-02 -1.0321869965571244e+00 -5.8868464511893967e-02
-1.7008677896886200e+00 +9.1074709914646199e+00 +0.0000000000000000e+00 -1.7008677809721600e+00 +1.1490009566677496e-02 -1.0321861711676799e+00 -5.8870554009924872e-02
-1.8009188361408901e+00 +9.1074529313228005e+00 +0.0000000000000000e+00 -1.8009188257939699e+00 +1.1489937250642807e-02 -1.0321853717250151e+00 -5.8872659519717790e-02
-1.9009698825931600e+00 +9.1074338391727103e+00 +0.0000000000000000e+00 -1.9009698704241800e+00 +1.1489864924068007e-02 -1.0321845934134986e+00 -5.8874780781195457e-02
-2.0010209290454299e+00 +9.1074137150161505e+00 +0.0000000000000000e+00 -2.0010209148521301e+00 +1.1489792974658936e-02 -1.0321838314180212e+00 -5.8876917534296490e-02
-2.1010719754977001e+00 +9.1073925588495506e+00 +0.0000000000000000e+00 -2.1010719590671898e+00 +1.1489721790143103e-02 -1.0321830809240722e+00 -5.8879069518980226e-02
-2.2011230219499698e+00 +9.1073703706746993e+00 +0.0000000000000000e+00 -2.2011230030586999e+00 +1.1489651758272138e-02 -1.0321823371177798e+00 -5.8881236475229470e-02
-2.3011740684022501e+00 +9.1073471504933696e+00 +0.0000000000000000e+00 -2.3011740468160200e+00 +1.1489583266824767e-02 -1.0321815951859794e+00 -5.8883418143055061e-02
-2.4012251148545198e+00 +9.1073228983037797e+00 +0.0000000000000000e+00 -2.4012250903285000e+00 +1.1489516703609697e-02 -1.0321808503162888e+00 -5.8885614262500163e-02
-2.5012761613067900e+00 +9.1072976141041497e+00 +0.0000000000000000e+00 -2.5012761335854998e+00 +1.1489452456468331e-02 -1.0321800976971567e+00 -5.8887824573643950e-02
