# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0338735472678213e+00 +2.3089258826218195e+00 +1.8800458006317250e+01 -1.3574554687839179e+02 +1.7423266374819872e+04 +6.8627093980605109e+05 -5.7969018369635493e+07 
+1.0000000000000001e-01 -1.0338707870472410e+00 +2.3084185846355654e+00 +1.8880089633758210e+01 -1.2229539205022732e+02 +1.5542332837351947e+04 +5.9737498168129392e+05 -4.7888686255376786e+07 
+2.0000000000000001e-01 -1.0338679911834512e+00 +2.3079140005325005e+00 +1.8957995490121569e+01 -1.0902981830847700e+02 +1.3689213607442369e+04 +5.0988755913057609e+05 -3.7911357676987790e+07 
+3.0000000000000004e-01 -1.0338651568071551e+00 +2.3074117785946018e+00 +1.9033921465745795e+01 -9.5947163424270940e+01 +1.1867901453827641e+04 +4.2383112468769477e+05 -2.8052636420201506e+07 
+4.0000000000000002e-01 -1.0338622810490974e+00 +2.3069115671476750e+00 +1.9107613461245101e+01 -8.3045766666412774e+01 +1.0082388917980858e+04 +3.3922814019678399e+05 -1.8328125173374578e+07 
+5.0000000000000000e-01 -1.0338593610400935e+00 +2.3064130145657713e+00 +1.9178817390159772e+01 -7.0323968958831330e+01 +8.3366682692122376e+03 +2.5610107785134969e+05 -8.7534253382546157e+06 
+5.9999999999999998e-01 -1.0338563948888289e+00 +2.3059158528685146e+00 +1.9247333848837531e+01 -5.7780069804734104e+01 +6.6340484160759988e+03 +1.7446777613329038e+05 +6.5764289534812688e+05 
+6.9999999999999996e-01 -1.0338533846099842e+00 +2.3054201516469952e+00 +1.9313180845570926e+01 -4.5412358435886048e+01 +4.9751209723098555e+03 +9.4329096451054138e+04 +9.8983310344848484e+06 
+7.9999999999999993e-01 -1.0338503331934477e+00 +2.3049260656926873e+00 +1.9376430430198731e+01 -3.3219162247294754e+01 +3.3598018840992049e+03 +1.5682057521997625e+04 +1.8963646786006380e+07 
+8.9999999999999991e-01 -1.0338472436291510e+00 +2.3044337498327381e+00 +1.9437154661699505e+01 -2.1198809949522357e+01 +1.7880068872947379e+03 -6.1476313027286444e+04 +2.7848598880128548e+07 
+9.9999999999999989e-01 -1.0338441189071210e+00 +2.3039433589179108e+00 +1.9495425615693520e+01 -9.3496312137375259e+00 +2.5965135142584217e+02 -1.3714898064082905e+05 +3.6548197850823991e+07 
+1.0999999999999999e+00 -1.0338409620174505e+00 +2.3034550478157478e+00 +1.9551315379089253e+01 +2.3300435383389595e+00 -1.2253496041647161e+03 -2.1133890496553425e+05 +4.5057455441169165e+07 
+1.2000000000000000e+00 -1.0338377759502795e+00 +2.3029689714089905e+00 +1.9604896048352437e+01 +1.3841883152117104e+01 -2.6670810887281154e+03 -2.8404903976450214e+05 +5.3371384533781931e+07 
+1.3000000000000000e+00 -1.0338345636958584e+00 +2.3024852845927852e+00 +1.9656239737521567e+01 +2.5187555842397153e+01 -4.0656285956898182e+03 -3.5528233346456755e+05 +6.1484999900458470e+07 
+1.4000000000000001e+00 -1.0338313282444869e+00 +2.3020041422695163e+00 +1.9705418569533585e+01 +3.6368729316275200e+01 -5.4210778322670039e+03 -4.2504172967288678e+05 +6.9393317374910831e+07 
+1.5000000000000002e+00 -1.0338280725865723e+00 +2.3015256993363447e+00 +1.9752504684080382e+01 +4.7387071156110281e+01 -6.7335148783920031e+03 -4.9333016936048731e+05 +7.7091354638046309e+07 
+1.6000000000000003e+00 -1.0338247997125767e+00 +2.3010501106929637e+00 +1.9797570230062561e+01 +5.8244248578629033e+01 -8.0030260391029078e+03 -5.6015058930209395e+05 +8.4574130504480556e+07 
+1.7000000000000004e+00 -1.0338215126130530e+00 +2.3005775312257377e+00 +1.9840687371197767e+01 +6.8941928890637641e+01 -9.2296979599651950e+03 -6.2550592459974810e+05 +9.1836665493913487e+07 
+1.8000000000000005e+00 -1.0338182142786900e+00 +2.3001081158106040e+00 +1.9881928289379822e+01 +7.9481779414185411e+01 -1.0413617681972044e+04 -6.8939910815882217e+05 +9.8873982070262238e+07 
+1.9000000000000006e+00 -1.0338149077002030e+00 +2.2996420193061557e+00 +1.9921365173060614e+01 +8.9865467665575750e+01 -1.1554872434876832e+04 -7.5183307156591257e+05 +1.0568110369684155e+08 
+2.0000000000000004e+00 -1.0338115958684160e+00 +2.2991793965440248e+00 +1.9959070225613264e+01 +1.0009466165427121e+02 -1.2653549788039600e+04 -8.1281074675822456e+05 +1.1225305553317352e+08 
+2.1000000000000005e+00 -1.0338082817742715e+00 +2.2987204023351855e+00 +1.9995115667520444e+01 +1.1017102967653172e+02 -1.3709737701140091e+04 -8.7233506465617404e+05 +1.1858486469933708e+08 
+2.2000000000000006e+00 -1.0338049684088055e+00 +2.2982651914539058e+00 +2.0029573732362088e+01 +1.2009624078924605e+02 -1.4723524444724781e+04 -9.3040895781975426e+05 +1.2467155989296941e+08 
+2.3000000000000007e+00 -1.0338016587631373e+00 +2.2978139186347328e+00 +2.0062516665161187e+01 +1.2987196490239873e+02 -1.5694998571211630e+04 -9.8703536089757667e+05 +1.3050817125558560e+08 
+2.4000000000000008e+00 -1.0337983558285091e+00 +2.2973667385789001e+00 +2.0094016728272148e+01 +1.3949987256694456e+02 -1.6624249032759395e+04 -1.0422172091958881e+06 +1.3608973095049411e+08 
+2.5000000000000009e+00 -1.0337950625962757e+00 +2.2969238059357719e+00 +2.0124146198936927e+01 +1.4898163552314116e+02 -1.7511365136186621e+04 -1.0959574418123935e+06 +1.4141127295506197e+08 
+2.6000000000000010e+00 -1.0337917816161024e+00 +2.2964852988397304e+00 +2.0152985552458954e+01 +1.5831751682015096e+02 -1.8356871564625475e+04 -1.1482578318524819e+06 +1.4647115137496665e+08 
+2.7000000000000011e+00 -1.0337885135552567e+00 +2.2960514499164022e+00 +2.0180631088196545e+01 +1.6750350381491396e+02 -1.9162663986869735e+04 -1.1991264997062078e+06 +1.5127936380261600e+08 
+2.8000000000000012e+00 -1.0337852585804821e+00 +2.2956224961221428e+00 +2.0207178744059735e+01 +1.7653483768010790e+02 -1.9930887678555595e+04 -1.2485758698150292e+06 +1.5584841501818094e+08 
+2.9000000000000012e+00 -1.0337820168584442e+00 +2.2951986744175374e+00 +2.0232724442673266e+01 +1.8540675910206386e+02 -2.0663687520617710e+04 -1.2966183623284095e+06 +1.6019080749567446e+08 
+3.0000000000000013e+00 -1.0337787885558527e+00 +2.2947802217761049e+00 +2.0257364104893476e+01 +1.9411450801313958e+02 -2.1363208236757280e+04 -1.3432663913824668e+06 +1.6431904245450154e+08 
+3.1000000000000014e+00 -1.0337755738394034e+00 +2.2943673751831932e+00 +2.0281193643274236e+01 +2.0265332358596223e+02 -2.2031594259916543e+04 -1.3885323650076913e+06 +1.6824561918881187e+08 
