# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1013000000000002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +7.8463092229751116e-03 -1.0334863653998394e+00 -5.8608265608275159e-02
-1.0000000000000001e-01 +9.1012994835688001e+00 +0.0000000000000000e+00 -9.9999999998221983e-02 +7.8463086236438950e-03 -1.0334868424976682e+00 -5.8607803277118481e-02
-2.0000000000000001e-01 +9.1012979342748874e+00 +0.0000000000000000e+00 -1.9999999998577592e-01 +7.8462974827227909e-03 -1.0334872662006975e+00 -5.8607327616410208e-02
-3.0000000000000004e-01 +9.1012953521178428e+00 +0.0000000000000000e+00 -2.9999999995199378e-01 +7.8462772833185878e-03 -1.0334876243254654e+00 -5.8606838180612936e-02
-4.0000000000000002e-01 +9.1012917370973074e+00 +0.0000000000000000e+00 -3.9999999988620738e-01 +7.8462495084861261e-03 -1.0334879046883758e+00 -5.8606334524251333e-02
-5.0000000000000000e-01 +9.1012870892130042e+00 +0.0000000000000000e+00 -4.9999999977774873e-01 +7.8462156412146961e-03 -1.0334880951056307e+00 -5.8605816201900633e-02
-5.9999999999999998e-01 +9.1012814084647431e+00 +0.0000000000000000e+00 -5.9999999961594974e-01 +7.8461771644143998e-03 -1.0334881833931604e+00 -5.8605282768175150e-02
-6.9999999999999996e-01 +9.1012746948524370e+00 +0.0000000000000000e+00 -6.9999999939014224e-01 +7.8461355609025299e-03 -1.0334881573665569e+00 -5.8604733777716814e-02
-7.9999999999999993e-01 +9.1012669483761144e+00 +0.0000000000000000e+00 -7.9999999908965824e-01 +7.8460923133899449e-03 -1.0334880048410056e+00 -5.8604168785183618e-02
-8.9999999999999991e-01 +9.1012581690359298e+00 +0.0000000000000000e+00 -8.9999999870382963e-01 +7.8460489044674380e-03 -1.0334877136312155e+00 -5.8603587345238066e-02
-9.9999999999999989e-01 +9.1012483568321763e+00 +0.0000000000000000e+00 -9.9999999822198837e-01 +7.8460068165921090e-03 -1.0334872715513539e+00 -5.8602989012535793e-02
