# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1081000000000003e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.1072166324902277e-02 -1.0324510732780348e+00 -5.9187369735827833e-02
1.0000000000000001e-01 +9.1080994841312677e+00 +0.0000000000000000e+00 +9.9999999998225869e-02 +1.1072037245397640e-02 -1.0324529287184325e+00 -5.9187529694731712e-02
2.0000000000000001e-01 +9.1080979365238353e+00 +0.0000000000000000e+00 +1.9999999998580689e-01 +1.1071906059062074e-02 -1.0324547649988283e+00 -5.9187679365327504e-02
3.0000000000000004e-01 +9.1080953571758698e+00 +0.0000000000000000e+00 +2.9999999995209820e-01 +1.1071773120285202e-02 -1.0324565794488902e+00 -5.9187818878849476e-02
4.0000000000000002e-01 +9.1080917460855577e+00 +0.0000000000000000e+00 +3.9999999988645479e-01 +1.1071638783488694e-02 -1.0324583693976523e+00 -5.9187948366557455e-02
5.0000000000000000e-01 +9.1080871032511102e+00 +0.0000000000000000e+00 +4.9999999977823167e-01 +1.1071503403132904e-02 -1.0324601321734632e+00 -5.9188067959738411e-02
5.9999999999999998e-01 +9.1080814286707668e+00 +0.0000000000000000e+00 +5.9999999961678385e-01 +1.1071367303490842e-02 -1.0324618643591696e+00 -5.9188177829205761e-02
6.9999999999999996e-01 +9.1080747223427991e+00 +0.0000000000000000e+00 +6.9999999939146607e-01 +1.1071230687947024e-02 -1.0324635595578493e+00 -5.9188278303791912e-02
7.9999999999999993e-01 +9.1080669842655126e+00 +0.0000000000000000e+00 +7.9999999909163333e-01 +1.1071093729678905e-02 -1.0324652106271950e+00 -5.9188369751844799e-02
8.9999999999999991e-01 +9.1080582144372606e+00 +0.0000000000000000e+00 +8.9999999870664038e-01 +1.1070956601882526e-02 -1.0324668104243162e+00 -5.9188452541725355e-02
9.9999999999999989e-01 +9.1080484128564443e+00 +0.0000000000000000e+00 +9.9999999822584185e-01 +1.1070819477767502e-02 -1.0324683518057653e+00 -5.9188527041804086e-02
1.0999999999999999e+00 +9.1080375795215254e+00 +0.0000000000000000e+00 +1.0999999976385926e+00 +1.1070682530551964e-02 -1.0324698276275615e+00 -5.9188593620457357e-02
1.2000000000000000e+00 +9.1080257144310313e+00 +0.0000000000000000e+00 +1.1999999969342472e+00 +1.1070545933457573e-02 -1.0324712307452166e+00 -5.9188652646064099e-02
1.3000000000000000e+00 +9.1080128175835622e+00 +0.0000000000000000e+00 +1.2999999961021602e+00 +1.1070409859704490e-02 -1.0324725540137616e+00 -5.9188704487002149e-02
1.4000000000000001e+00 +9.1079988889777965e+00 +0.0000000000000000e+00 +1.3999999951316864e+00 +1.1070274482506344e-02 -1.0324737902877736e+00 -5.9188749511644913e-02
1.5000000000000002e+00 +9.1079839286125015e+00 +0.0000000000000000e+00 +1.4999999940121802e+00 +1.1070139975065219e-02 -1.0324749324213980e+00 -5.9188788088357681e-02
1.6000000000000003e+00 +9.1079679364865385e+00 +0.0000000000000000e+00 +1.5999999927329962e+00 +1.1070006510566624e-02 -1.0324759732683761e+00 -5.9188820585494288e-02
1.7000000000000004e+00 +9.1079509125988700e+00 +0.0000000000000000e+00 +1.6999999912834889e+00 +1.1069874262174484e-02 -1.0324769056820720e+00 -5.9188847371393467e-02
1.8000000000000005e+00 +9.1079328569485654e+00 +0.0000000000000000e+00 +1.7999999896530128e+00 +1.1069743403026102e-02 -1.0324777225154957e+00 -5.9188868814375462e-02
1.9000000000000006e+00 +9.1079137695348109e+00 +0.0000000000000000e+00 +1.8999999878309224e+00 +1.1069614106227152e-02 -1.0324784166213308e+00 -5.9188885282738503e-02
2.0000000000000004e+00 +9.1078936503569157e+00 +0.0000000000000000e+00 +1.9999999858065722e+00 +1.1069486544846624e-02 -1.0324789808519581e+00 -5.9188897144755212e-02
2.1000000000000005e+00 +9.1078724994143183e+00 +0.0000000000000000e+00 +2.0999999835693166e+00 +1.1069360891911850e-02 -1.0324794080594848e+00 -5.9188904768669240e-02
2.2000000000000006e+00 +9.1078503167065961e+00 +0.0000000000000000e+00 +2.1999999811085105e+00 +1.1069237320403427e-02 -1.0324796910957652e+00 -5.9188908522691638e-02
2.3000000000000007e+00 +9.1078271022334683e+00 +0.0000000000000000e+00 +2.2999999784135081e+00 +1.1069116003250227e-02 -1.0324798228124314e+00 -5.9188908774997460e-02
2.4000000000000008e+00 +9.1078028559948070e+00 +0.0000000000000000e+00 +2.3999999754736638e+00 +1.1068997113324354e-02 -1.0324797960609153e+00 -5.9188905893722180e-02
2.5000000000000009e+00 +9.1077775779906407e+00 +0.0000000000000000e+00 +2.4999999722783328e+00 +1.1068880823436123e-02 -1.0324796036924777e+00 -5.9188900246958193e-02
2.6000000000000010e+00 +9.1077512682211665e+00 +0.0000000000000000e+00 +2.5999999688168693e+00 +1.1068767208815750e-02 -1.0324792408634536e+00 -5.9188892232717165e-02
2.7000000000000011e+00 +9.1077239266867487e+00 +0.0000000000000000e+00 +2.6999999650786282e+00 +1.1068655954592608e-02 -1.0324787119511043e+00 -5.9188882368818287e-02
2.8000000000000012e+00 +9.1076955533879183e+00 +0.0000000000000000e+00 +2.7999999610529640e+00 +1.1068546648376115e-02 -1.0324780236382136e+00 -5.9188871202977104e-02
2.9000000000000012e+00 +9.1076661483253645e+00 +0.0000000000000000e+00 +2.8999999567292316e+00 +1.1068438877776818e-02 -1.0324771826079600e+00 -5.9188859282833399e-02
3.0000000000000013e+00 +9.1076357114999311e+00 +0.0000000000000000e+00 +2.9999999520967862e+00 +1.1068332230408323e-02 -1.0324761955439792e+00 -5.9188847155945953e-02
3.1000000000000014e+00 +9.1076042429126076e+00 +0.0000000000000000e+00 +3.0999999471449824e+00 +1.1068226293889153e-02 -1.0324750691304279e+00 -5.9188835369787675e-02
3.2000000000000015e+00 +9.1075717425645220e+00 +0.0000000000000000e+00 +3.1999999418631755e+00 +1.1068120655844668e-02 -1.0324738100520485e+00 -5.9188824471740349e-02
3.3000000000000016e+00 +9.1075382104569353e+00 +0.0000000000000000e+00 +3.2999999362407206e+00 +1.1068014903908976e-02 -1.0324724249942354e+00 -5.9188815009089714e-02
3.4000000000000017e+00 +9.1075036465912351e+00 +0.0000000000000000e+00 +3.3999999302669730e+00 +1.1067908625726795e-02 -1.0324709206430962e+00 -5.9188807529020303e-02
3.5000000000000018e+00 +9.1074680509689259e+00 +0.0000000000000000e+00 +3.4999999239312878e+00 +1.1067801408955387e-02 -1.0324693036855186e+00 -5.9188802578610339e-02
3.6000000000000019e+00 +9.1074314235916294e+00 +0.0000000000000000e+00 +3.5999999172230202e+00 +1.1067692841266446e-02 -1.0324675808092321e+00 -5.9188800704826822e-02
3.7000000000000020e+00 +9.1073937644610687e+00 +0.0000000000000000e+00 +3.6999999101315257e+00 +1.1067582510347987e-02 -1.0324657587028749e+00 -5.9188802454520205e-02
3.8000000000000020e+00 +9.1073550735790700e+00 +0.0000000000000000e+00 +3.7999999026461602e+00 +1.1067470003906258e-02 -1.0324638440560570e+00 -5.9188808374419567e-02
3.9000000000000021e+00 +9.1073153509475482e+00 +0.0000000000000000e+00 +3.8999998947562791e+00 +1.1067354909667655e-02 -1.0324618435594244e+00 -5.9188819011127367e-02
4.0000000000000018e+00 +9.1072745965685069e+00 +0.0000000000000000e+00 +3.9999998864512381e+00 +1.1067236815380591e-02 -1.0324597639047235e+00 -5.9188834911114409e-02
4.1000000000000014e+00 +9.1072328104440281e+00 +0.0000000000000000e+00 +4.0999998777203928e+00 +1.1067115308817436e-02 -1.0324576117848656e+00 -5.9188856620714859e-02
4.2000000000000011e+00 +9.1071899925762665e+00 +0.0000000000000000e+00 +4.1999998685530997e+00 +1.1066989977776390e-02 -1.0324553938939902e+00 -5.9188884686120907e-02
4.3000000000000007e+00 +9.1071461429674425e+00 +0.0000000000000000e+00 +4.2999998589387145e+00 +1.1066860410083415e-02 -1.0324531169275322e+00 -5.9188919653378025e-02
4.4000000000000004e+00 +9.1071012616198352e+00 +0.0000000000000000e+00 +4.3999998488665932e+00 +1.1066726193594115e-02 -1.0324507875822808e+00 -5.9188962068379647e-02
4.5000000000000000e+00 +9.1070553485357770e+00 +0.0000000000000000e+00 +4.4999998383260928e+00 +1.1066586916195664e-02 -1.0324484125564497e+00 -5.9189012476862056e-02
4.5999999999999996e+00 +9.1070084037176464e+00 +0.0000000000000000e+00 +4.5999998273065685e+00 +1.1066442386264358e-02 -1.0324459979825673e+00 -5.9189071045305332e-02
4.6999999999999993e+00 +9.1069604271678593e+00 +0.0000000000000000e+00 +4.6999998157973781e+00 +1.1066293294038586e-02 -1.0324435477252871e+00 -5.9189136423754458e-02
4.7999999999999989e+00 +9.1069114188888705e+00 +0.0000000000000000e+00 +4.7999998037878768e+00 +1.1066140550251281e-02 -1.0324410650816298e+00 -5.9189206883312868e-02
4.8999999999999986e+00 +9.1068613788831652e+00 +0.0000000000000000e+00 +4.8999997912674216e+00 +1.1065985065673927e-02 -1.0324385533479281e+00 -5.9189280695282349e-02
4.9999999999999982e+00 +9.1068103071532587e+00 +0.0000000000000000e+00 +4.9999997782253693e+00 +1.1065827751118451e-02 -1.0324360158197734e+00 -5.9189356131176658e-02
5.0999999999999979e+00 +9.1067582037016912e+00 +0.0000000000000000e+00 +5.0999997646510762e+00 +1.1065669517439062e-02 -1.0324334557919583e+00 -5.9189431462735247e-02
5.1999999999999975e+00 +9.1067050685310278e+00 +0.0000000000000000e+00 +5.1999997505339000e+00 +1.1065511275534125e-02 -1.0324308765584280e+00 -5.9189504961937020e-02
5.2999999999999972e+00 +9.1066509016438495e+00 +0.0000000000000000e+00 +5.2999997358631967e+00 +1.1065353936348020e-02 -1.0324282814122203e+00 -5.9189574901014029e-02
5.3999999999999968e+00 +9.1065957030427551e+00 +0.0000000000000000e+00 +5.3999997206283243e+00 +1.1065198410872982e-02 -1.0324256736454158e+00 -5.9189639552465298e-02
5.4999999999999964e+00 +9.1065394727303577e+00 +0.0000000000000000e+00 +5.4999997048186398e+00 +1.1065045610150993e-02 -1.0324230565490815e+00 -5.9189697189070439e-02
5.5999999999999961e+00 +9.1064822107092773e+00 +0.0000000000000000e+00 +5.5999996884234999e+00 +1.1064896445275613e-02 -1.0324204334132177e+00 -5.9189746083903448e-02
5.6999999999999957e+00 +9.1064239169821413e+00 +0.0000000000000000e+00 +5.6999996714322618e+00 +1.1064751827393842e-02 -1.0324178075267030e+00 -5.9189784510346448e-02
5.7999999999999954e+00 +9.1063645915515803e+00 +0.0000000000000000e+00 +5.7999996538342833e+00 +1.1064612667707982e-02 -1.0324151821772407e+00 -5.9189810742103409e-02
5.8999999999999950e+00 +9.1063042344202234e+00 +0.0000000000000000e+00 +5.8999996356189213e+00 +1.1064479877477468e-02 -1.0324125606513048e+00 -5.9189823053213922e-02
5.9999999999999947e+00 +9.1062428455906961e+00 +0.0000000000000000e+00 +5.9999996167755336e+00 +1.1064354368020756e-02 -1.0324099462340852e+00 -5.9189819718066916e-02
6.0999999999999943e+00 +9.1061804250656184e+00 +0.0000000000000000e+00 +6.0999995972934782e+00 +1.1064237050717140e-02 -1.0324073422094346e+00 -5.9189799011414454e-02
6.1999999999999940e+00 +9.1061169728475981e+00 +0.0000000000000000e+00 +6.1999995771621128e+00 +1.1064128837008613e-02 -1.0324047518598125e+00 -5.9189759208385401e-02
6.2999999999999936e+00 +9.1060524889392287e+00 +0.0000000000000000e+00 +6.2999995563707953e+00 +1.1064030638401719e-02 -1.0324021784662329e+00 -5.9189698584499316e-02
6.3999999999999932e+00 +9.1059869733430912e+00 +0.0000000000000000e+00 +6.3999995349088827e+00 +1.1063943366469400e-02 -1.0323996253082082e+00 -5.9189615415680075e-02
