# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0310519857438110e+00 +2.3088946207983785e+00 +1.7230506766040055e+01 -5.3543125259837086e+02 +5.7158060044346705e+04 +3.6120893326447927e+06 -2.3892342057930464e+08 
-1.0000000000000001e-01 -1.0310500348937706e+00 +2.3087241983625804e+00 +1.6825183740187235e+01 -5.3285735284127963e+02 +6.3919274303673563e+04 +3.6032358883503331e+06 -2.6709355860446057e+08 
-2.0000000000000001e-01 -1.0310479568114013e+00 +2.3085455290635730e+00 +1.6418085446131794e+01 -5.3008693001017298e+02 +7.0679240900185410e+04 +3.5930318286270010e+06 -2.9523710447227257e+08 
-3.0000000000000004e-01 -1.0310457686054904e+00 +2.3083601854052369e+00 +1.6010106398985254e+01 -5.2714436537707036e+02 +7.7426758085546840e+04 +3.5815550714928042e+06 -3.2331862045503920e+08 
-4.0000000000000002e-01 -1.0310434873846341e+00 +2.3081697398740046e+00 +1.5602141083781207e+01 -5.2405403897786755e+02 +8.4150624807775865e+04 +3.5688835267360378e+06 -3.5130267261543745e+08 
-5.0000000000000000e-01 -1.0310411302572797e+00 +2.3079757649204526e+00 +1.5195083957712633e+01 -5.2084032916158878e+02 +9.0839640698640695e+04 +3.5550950938562751e+06 -3.7915383084969074e+08 
-5.9999999999999998e-01 -1.0310387143316981e+00 +2.3077798329435697e+00 +1.4789829445228168e+01 -5.1752761221413834e+02 +9.7482606187289377e+04 +3.5402676603833484e+06 -4.0683666950356066e+08 
-6.9999999999999996e-01 -1.0310362567160121e+00 +2.3075835162660101e+00 +1.4387271939482860e+01 -5.1414026171841113e+02 +1.0406832250012501e+05 +3.5244790987000549e+06 -4.3431576746816736e+08 
-7.9999999999999993e-01 -1.0310337745181894e+00 +2.3073883871255769e+00 +1.3988305799007486e+01 -5.1070264838214229e+02 +1.1058559174916508e+05 +3.5078072655418594e+06 -4.6155570868553871e+08 
-8.9999999999999991e-01 -1.0310312848460672e+00 +2.3071960176488360e+00 +1.3593825348745666e+01 -5.0723913935845246e+02 +1.1702321693870475e+05 +3.4903299986035689e+06 -4.8852108227693337e+08 
-9.9999999999999989e-01 -1.0310288048072942e+00 +2.3070079798423020e+00 +1.3204724871056861e+01 -5.0377409805823186e+02 +1.2337000215786106e+05 +3.4721251159396074e+06 -5.1517648353319186e+08 
-1.0999999999999999e+00 -1.0310263515093887e+00 +2.3068258455577726e+00 +1.2821898610896513e+01 -5.0033188323819724e+02 +1.2961475250941802e+05 +3.4532704112330275e+06 -5.4148651367445016e+08 
-1.2000000000000000e+00 -1.0310239420597471e+00 +2.3066511865016315e+00 +1.2446240774328277e+01 -4.9693684933303945e+02 +1.3574627416269126e+05 +3.4338436561985957e+06 -5.6741578018577015e+08 
-1.3000000000000000e+00 -1.0310215935655880e+00 +2.3064855741868193e+00 +1.2078645519350054e+01 -4.9361334515271096e+02 +1.4175337455672340e+05 +3.4139225935848821e+06 -5.9292889788413417e+08 
-1.4000000000000001e+00 -1.0310193231339999e+00 +2.3063305799336060e+00 +1.1720006960932915e+01 -4.9038571397408504e+02 +1.4762486232134508e+05 +3.3935849381852979e+06 -6.1799048860988796e+08 
-1.5000000000000002e+00 -1.0310171478719379e+00 +2.3061877748500605e+00 +1.1371219167259381e+01 -4.8727829307726785e+02 +1.5334954737868541e+05 +3.3729083748199898e+06 -6.4256518180151689e+08 
