# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1013000000000002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +7.8463092229751116e-03 -1.0334863653998394e+00 -5.8608265608275159e-02
1.0000000000000001e-01 +9.1012994835689653e+00 +0.0000000000000000e+00 +9.9999999998221983e-02 +7.8462977975713617e-03 -1.0334858470906056e+00 -5.8608715055491256e-02
2.0000000000000001e-01 +9.1012979342762126e+00 +0.0000000000000000e+00 +1.9999999998577592e-01 +7.8462728642628762e-03 -1.0334852997533648e+00 -5.8609152064462863e-02
3.0000000000000004e-01 +9.1012953521222872e+00 +0.0000000000000000e+00 +2.9999999995199378e-01 +7.8462329398688354e-03 -1.0334847355715839e+00 -5.8609577080982696e-02
4.0000000000000002e-01 +9.1012917371077542e+00 +0.0000000000000000e+00 +3.9999999988620760e-01 +7.8461765412109839e-03 -1.0334841667288677e+00 -5.8609990550951500e-02
5.0000000000000000e-01 +9.1012870892331783e+00 +0.0000000000000000e+00 +4.9999999977774939e-01 +7.8461021851272805e-03 -1.0334836054090282e+00 -5.8610392920389713e-02
5.9999999999999998e-01 +9.1012814084991227e+00 +0.0000000000000000e+00 +5.9999999961595119e-01 +7.8460089711327244e-03 -1.0334830620337625e+00 -5.8610784813244887e-02
6.9999999999999996e-01 +9.1012746949061292e+00 +0.0000000000000000e+00 +6.9999999939014501e-01 +7.8458983293723875e-03 -1.0334825399755092e+00 -5.8611167564763096e-02
7.9999999999999993e-01 +9.1012669484547217e+00 +0.0000000000000000e+00 +7.9999999908966291e-01 +7.8457722726880431e-03 -1.0334820408445637e+00 -5.8611542688046810e-02
8.9999999999999991e-01 +9.1012581691453995e+00 +0.0000000000000000e+00 +8.9999999870383707e-01 +7.8456328139814291e-03 -1.0334815662514665e+00 -5.8611911696231832e-02
9.9999999999999989e-01 +9.1012483569786369e+00 +0.0000000000000000e+00 +9.9999999822199948e-01 +7.8454819662251759e-03 -1.0334811178070136e+00 -5.8612276102465541e-02
1.0999999999999999e+00 +9.1012375119548832e+00 +0.0000000000000000e+00 +1.0999999976334822e+00 +7.8453217424737810e-03 -1.0334806971222681e+00 -5.8612637419885490e-02
1.2000000000000000e+00 +9.1012256340745594e+00 +0.0000000000000000e+00 +1.1999999969276176e+00 +7.8451541558745199e-03 -1.0334803058085642e+00 -5.8612997161597666e-02
1.3000000000000000e+00 +9.1012127233380582e+00 +0.0000000000000000e+00 +1.2999999960937376e+00 +7.8449812196783857e-03 -1.0334799454775248e+00 -5.8613356840654940e-02
1.4000000000000001e+00 +9.1011987797457401e+00 +0.0000000000000000e+00 +1.3999999951211743e+00 +7.8448049472510592e-03 -1.0334796177410641e+00 -5.8613717970035520e-02
1.5000000000000002e+00 +9.1011838032979355e+00 +0.0000000000000000e+00 +1.4999999939992599e+00 +7.8446273520838324e-03 -1.0334793242114029e+00 -5.8614082062621364e-02
1.6000000000000003e+00 +9.1011677939949394e+00 +0.0000000000000000e+00 +1.5999999927173265e+00 +7.8444504478045324e-03 -1.0334790665010749e+00 -5.8614450631176492e-02
1.7000000000000004e+00 +9.1011507518370092e+00 +0.0000000000000000e+00 +1.6999999912647064e+00 +7.8442762481884896e-03 -1.0334788462229381e+00 -5.8614825188325455e-02
1.8000000000000005e+00 +9.1011326768243670e+00 +0.0000000000000000e+00 +1.7999999896307315e+00 +7.8441067671694651e-03 -1.0334786649901839e+00 -5.8615207246531804e-02
1.9000000000000006e+00 +9.1011135689571976e+00 +0.0000000000000000e+00 +1.8999999878047340e+00 +7.8439440188505672e-03 -1.0334785244163476e+00 -5.8615598318076383e-02
2.0000000000000004e+00 +9.1010934282356413e+00 +0.0000000000000000e+00 +1.9999999857760462e+00 +7.8437900175152252e-03 -1.0334784261153176e+00 -5.8615999915035751e-02
2.1000000000000005e+00 +9.1010722546597993e+00 +0.0000000000000000e+00 +2.0999999835340000e+00 +7.8436467776380851e-03 -1.0334783717013452e+00 -5.8616413549260657e-02
2.2000000000000006e+00 +9.1010500482297285e+00 +0.0000000000000000e+00 +2.1999999810679278e+00 +7.8435163138959683e-03 -1.0334783627890538e+00 -5.8616840732354340e-02
2.3000000000000007e+00 +9.1010268089454396e+00 +0.0000000000000000e+00 +2.2999999783671616e+00 +7.8434006411787997e-03 -1.0334784009934508e+00 -5.8617282975651011e-02
2.4000000000000008e+00 +9.1010025368068952e+00 +0.0000000000000000e+00 +2.3999999754210335e+00 +7.8433017746005178e-03 -1.0334784879299352e+00 -5.8617741790194168e-02
2.5000000000000009e+00 +9.1009772318140136e+00 +0.0000000000000000e+00 +2.4999999722188755e+00 +7.8432217295100280e-03 -1.0334786252143071e+00 -5.8618218686715060e-02
2.6000000000000010e+00 +9.1009508939666581e+00 +0.0000000000000000e+00 +2.5999999687500197e+00 +7.8431618028613655e-03 -1.0334788131726182e+00 -5.8618714370199165e-02
2.7000000000000011e+00 +9.1009235232646457e+00 +0.0000000000000000e+00 +2.6999999650037987e+00 +7.8431204171234038e-03 -1.0334790469706583e+00 -5.8619226323757538e-02
2.8000000000000012e+00 +9.1008951197077455e+00 +0.0000000000000000e+00 +2.7999999609695441e+00 +7.8430952758825837e-03 -1.0334793204843955e+00 -5.8619751225088224e-02
2.9000000000000012e+00 +9.1008656832956873e+00 +0.0000000000000000e+00 +2.8999999566365875e+00 +7.8430840824041410e-03 -1.0334796275901341e+00 -5.8620285751935980e-02
3.0000000000000013e+00 +9.1008352140281676e+00 +0.0000000000000000e+00 +2.9999999519942615e+00 +7.8430845395930475e-03 -1.0334799621645139e+00 -5.8620826582107689e-02
3.1000000000000014e+00 +9.1008037119048559e+00 +0.0000000000000000e+00 +3.0999999470318982e+00 +7.8430943499549505e-03 -1.0334803180845151e+00 -5.8621370393487963e-02
3.2000000000000015e+00 +9.1007711769254023e+00 +0.0000000000000000e+00 +3.1999999417388292e+00 +7.8431112155571137e-03 -1.0334806892274542e+00 -5.8621913864054631e-02
3.3000000000000016e+00 +9.1007376090894372e+00 +0.0000000000000000e+00 +3.2999999361043866e+00 +7.8431328379893802e-03 -1.0334810694709895e+00 -5.8622453671894267e-02
3.4000000000000017e+00 +9.1007030083965859e+00 +0.0000000000000000e+00 +3.3999999301179020e+00 +7.8431569183250831e-03 -1.0334814526931189e+00 -5.8622986495217758e-02
3.5000000000000018e+00 +9.1006673748464699e+00 +0.0000000000000000e+00 +3.4999999237687076e+00 +7.8431811570820152e-03 -1.0334818327721835e+00 -5.8623509012375778e-02
3.6000000000000019e+00 +9.1006307084387128e+00 +0.0000000000000000e+00 +3.5999999170461354e+00 +7.8432032541833618e-03 -1.0334822035868665e+00 -5.8624017901874360e-02
3.7000000000000020e+00 +9.1005930091729486e+00 +0.0000000000000000e+00 +3.6999999099395176e+00 +7.8432209089186657e-03 -1.0334825590161971e+00 -5.8624509842390468e-02
3.8000000000000020e+00 +9.1005542770488272e+00 +0.0000000000000000e+00 +3.7999999024381856e+00 +7.8432318199047370e-03 -1.0334828929395476e+00 -5.8624981512787430e-02
3.9000000000000021e+00 +9.1005145120660202e+00 +0.0000000000000000e+00 +3.8999998945314713e+00 +7.8432336850466373e-03 -1.0334831992366387e+00 -5.8625429592130650e-02
4.0000000000000018e+00 +9.1004737142242256e+00 +0.0000000000000000e+00 +3.9999998862087072e+00 +7.8432242014986123e-03 -1.0334834717875372e+00 -5.8625850759703030e-02
4.1000000000000014e+00 +9.1004318835231750e+00 +0.0000000000000000e+00 +4.0999998774592248e+00 +7.8432010656250255e-03 -1.0334837044726590e+00 -5.8626241695020564e-02
4.2000000000000011e+00 +9.1003890199626412e+00 +0.0000000000000000e+00 +4.1999998682723554e+00 +7.8431619729613447e-03 -1.0334838911727713e+00 -5.8626599077847945e-02
4.3000000000000007e+00 +9.1003451235424428e+00 +0.0000000000000000e+00 +4.2999998586374319e+00 +7.8431046181750650e-03 -1.0334840257689908e+00 -5.8626919588214095e-02
4.4000000000000004e+00 +9.1003001942624504e+00 +0.0000000000000000e+00 +4.3999998485437857e+00 +7.8430266950266572e-03 -1.0334841021427872e+00 -5.8627199906427716e-02
4.5000000000000000e+00 +9.1002542321225928e+00 +0.0000000000000000e+00 +4.4999998379807487e+00 +7.8429258963305451e-03 -1.0334841141759832e+00 -5.8627436713092916e-02
4.5999999999999996e+00 +9.1002072371228646e+00 +0.0000000000000000e+00 +4.5999998269376539e+00 +7.8428006145540227e-03 -1.0334840588034835e+00 -5.8627627662038835e-02
4.6999999999999993e+00 +9.1001592092633246e+00 +0.0000000000000000e+00 +4.6999998154038325e+00 +7.8426520442636434e-03 -1.0334839451704387e+00 -5.8627774299030794e-02
4.7999999999999989e+00 +9.1001101485440898e+00 +0.0000000000000000e+00 +4.7999998033686166e+00 +7.8424820811820572e-03 -1.0334837854720751e+00 -5.8627879142913952e-02
4.8999999999999986e+00 +9.1000600549653239e+00 +0.0000000000000000e+00 +4.8999997908213384e+00 +7.8422926217291133e-03 -1.0334835919005119e+00 -5.8627944712678862e-02
4.9999999999999982e+00 +9.1000089285272256e+00 +0.0000000000000000e+00 +4.9999997777513299e+00 +7.8420855630727676e-03 -1.0334833766445843e+00 -5.8627973527466369e-02
5.0999999999999979e+00 +9.0999567692300136e+00 +0.0000000000000000e+00 +5.0999997641479231e+00 +7.8418628031800188e-03 -1.0334831518896712e+00 -5.8627968106572517e-02
5.1999999999999975e+00 +9.0999035770739187e+00 +0.0000000000000000e+00 +5.1999997500004502e+00 +7.8416262408678213e-03 -1.0334829298175248e+00 -5.8627930969453387e-02
5.2999999999999972e+00 +9.0998493520591648e+00 +0.0000000000000000e+00 +5.2999997352982433e+00 +7.8413777758540183e-03 -1.0334827226060976e+00 -5.8627864635730186e-02
5.3999999999999968e+00 +9.0997940941859667e+00 +0.0000000000000000e+00 +5.3999997200306353e+00 +7.8411193088082521e-03 -1.0334825424293681e+00 -5.8627771625193940e-02
5.4999999999999964e+00 +9.0997378034545076e+00 +0.0000000000000000e+00 +5.4999997041869575e+00 +7.8408527414029015e-03 -1.0334824014571704e+00 -5.8627654457810575e-02
5.5999999999999961e+00 +9.0996804798649329e+00 +0.0000000000000000e+00 +5.5999996877565419e+00 +7.8405799763639969e-03 -1.0334823118550209e+00 -5.8627515653725676e-02
5.6999999999999957e+00 +9.0996221234173387e+00 +0.0000000000000000e+00 +5.6999996707287206e+00 +7.8403029175221507e-03 -1.0334822857839445e+00 -5.8627357733269499e-02
5.7999999999999954e+00 +9.0995627341117551e+00 +0.0000000000000000e+00 +5.7999996530928266e+00 +7.8400234698634708e-03 -1.0334823354003051e+00 -5.8627183216961809e-02
5.8999999999999950e+00 +9.0995023119481377e+00 +0.0000000000000000e+00 +5.8999996348381911e+00 +7.8397435395804928e-03 -1.0334824728556287e+00 -5.8626994625516779e-02
5.9999999999999947e+00 +9.0994408569263552e+00 +0.0000000000000000e+00 +5.9999996159541462e+00 +7.8394650341230953e-03 -1.0334827102964346e+00 -5.8626794479847782e-02
6.0999999999999943e+00 +9.0993783690461765e+00 +0.0000000000000000e+00 +6.0999995964300240e+00 +7.8391898622494419e-03 -1.0334830598640603e+00 -5.8626585301072523e-02
6.1999999999999940e+00 +9.0993148483072570e+00 +0.0000000000000000e+00 +6.1999995762551556e+00 +7.8389199340768868e-03 -1.0334835336944901e+00 -5.8626369610517655e-02
