# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0334491564953212e+00 +2.2715602789812608e+00 +2.5126503950970104e+01 +5.2198882022832686e+02 -9.2362497567487211e+04 -3.1622267265446722e+06 +4.3955301161351532e+08 
+1.0000000000000001e-01 -1.0334476715848033e+00 +2.2716233495160454e+00 +2.5247052442152881e+01 +5.2357377630825943e+02 -9.4389514424547728e+04 -3.1728168497718833e+06 +4.4706112518214202e+08 
+2.0000000000000001e-01 -1.0334461408891646e+00 +2.2716770861800208e+00 +2.5363511115088389e+01 +5.2492276233075427e+02 -9.6376717650402774e+04 -3.1803969296122734e+06 +4.5449204470134777e+08 
+3.0000000000000004e-01 -1.0334445699494443e+00 +2.2717191718890084e+00 +2.5475928514220424e+01 +5.2605857601443506e+02 -9.8326857520576566e+04 -3.1849603080319124e+06 +4.6186727964637339e+08 
+4.0000000000000002e-01 -1.0334429643067484e+00 +2.2717472896403725e+00 +2.5584353218573057e+01 +5.2700401293291111e+02 -1.0024268520391260e+05 -3.1865003161637876e+06 +4.6920834427593732e+08 
+5.0000000000000000e-01 -1.0334413295023426e+00 +2.2717591225185449e+00 +2.5688833857536004e+01 +5.2778186635210727e+02 -1.0212695310984641e+05 -3.1850102735523940e+06 +4.7653675942150617e+08 
+5.9999999999999998e-01 -1.0334396703023825e+00 +2.2717527603716743e+00 +2.5789431640029363e+01 +5.2841873614729604e+02 -1.0398221892911645e+05 -3.1805529116228190e+06 +4.8387092879551870e+08 
+6.9999999999999996e-01 -1.0334379883133624e+00 +2.2717279201363509e+00 +2.5886247078488584e+01 +5.2895607224915761e+02 -1.0581011193981537e+05 -3.1734652827608231e+06 +4.9121635806569415e+08 
+7.9999999999999993e-01 -1.0334362843372191e+00 +2.2716847256903292e+00 +2.5979387817257262e+01 +5.2943894091382037e+02 -1.0761199330781808e+05 -3.1641521875053179e+06 +4.9857522792191923e+08 
+8.9999999999999991e-01 -1.0334345591758776e+00 +2.2716233009697873e+00 +2.6068961516244507e+01 +5.2991240708342150e+02 -1.0938922467048258e+05 -3.1530184208910372e+06 +5.0594972176857215e+08 
+9.9999999999999989e-01 -1.0334328136311979e+00 +2.2715437699692127e+00 +2.6155075840909497e+01 +5.3042153440903746e+02 -1.1114316792411325e+05 -3.1404687726094271e+06 +5.1334202467837727e+08 
+1.0999999999999999e+00 -1.0334310485050644e+00 +2.2714462567357412e+00 +2.6237838470375408e+01 +5.3101138547192306e+02 -1.1287518535425204e+05 -3.1269080284219752e+06 +5.2075432397128177e+08 
+1.2000000000000000e+00 -1.0334292645992018e+00 +2.2713308853593102e+00 +2.6317357071597357e+01 +5.3172702209526108e+02 -1.1458663912110552e+05 -3.1127409720028955e+06 +5.2818880672531277e+08 
+1.3000000000000000e+00 -1.0334274627152478e+00 +2.2711977799694281e+00 +2.6393739303758778e+01 +5.3261350547215295e+02 -1.1627889130905103e+05 -3.0983723857548661e+06 +5.3564765994401473e+08 
+1.4000000000000001e+00 -1.0334256436546894e+00 +2.2710470647274890e+00 +2.6467092809244999e+01 +5.3371589645113193e+02 -1.1795330374497458e+05 -3.0842070526013328e+06 +5.4313306968849802e+08 
+1.5000000000000002e+00 -1.0334238082188776e+00 +2.2708788638217010e+00 +2.6537525210808198e+01 +5.3507925569289955e+02 -1.1961123791125789e+05 -3.0706497568991072e+06 +5.5064722059848344e+08 
+1.6000000000000003e+00 -1.0334219572089254e+00 +2.2706933014564830e+00 +2.6605144095634063e+01 +5.3674864403856247e+02 -1.2125405461571067e+05 -3.0581052867058599e+06 +5.5819229426830876e+08 
+1.7000000000000004e+00 -1.0334200914257281e+00 +2.2704905018510155e+00 +2.6670057015430487e+01 +5.3876912258450238e+02 -1.2288311397540674e+05 -3.0469784342831182e+06 +5.6577046915017366e+08 
+1.8000000000000005e+00 -1.0334182116699733e+00 +2.2702705892344039e+00 +2.6732371483534045e+01 +5.4118575285590566e+02 -1.2449977533075801e+05 -3.0376739971529022e+06 +5.7338392008097863e+08 
+1.9000000000000006e+00 -1.0334163187420200e+00 +2.2700336878320377e+00 +2.6792194958082792e+01 +5.4404359724182746e+02 -1.2610539691041889e+05 -3.0305967807122711e+06 +5.8103481667386413e+08 
+2.0000000000000004e+00 -1.0334144134419279e+00 +2.2697799218615078e+00 +2.6849634839929678e+01 +5.4738771917249380e+02 -1.2770133574947089e+05 -3.0261515993942954e+06 +5.8872532283456123e+08 
+2.1000000000000005e+00 -1.0334124965694240e+00 +2.2695094155361186e+00 +2.6904798467911121e+01 +5.5126318301708045e+02 -1.2928894759460831e+05 -3.0247432760272566e+06 +5.9645759632542896e+08 
+2.2000000000000006e+00 -1.0334105689239048e+00 +2.2692222930422736e+00 +2.6957793114424838e+01 +5.5571505482238422e+02 -1.3086958678290586e+05 -3.0267766463419171e+06 +6.0423378810672235e+08 
+2.3000000000000007e+00 -1.0334086313043340e+00 +2.2689186785435367e+00 +2.7008725969617501e+01 +5.6078840220307245e+02 -1.3244460591884400e+05 -3.0326565583112389e+06 +6.1205604076662064e+08 
+2.4000000000000008e+00 -1.0334066845092764e+00 +2.2685986961747213e+00 +2.7057704142760336e+01 +5.6652829456854829e+02 -1.3401535588021786e+05 -3.0427878735953537e+06 +6.1992648851749218e+08 
+2.5000000000000009e+00 -1.0334047293368496e+00 +2.2682624700307064e+00 +2.7104834652442477e+01 +5.7297980341690413e+02 -1.3558318560538290e+05 -3.0575754690242345e+06 +6.2784725614901161e+08 
+2.6000000000000010e+00 -1.0334027665771262e+00 +2.2679105455438942e+00 +2.7150198159255506e+01 +5.8016515805449296e+02 -1.3714858743482479e+05 -3.0772676541252816e+06 +6.3581618789551806e+08 
+2.7000000000000011e+00 -1.0334007972483332e+00 +2.2675451906782844e+00 +2.7193793698602359e+01 +5.8801372531761604e+02 -1.3870866363136462e+05 -3.1014799780575638e+06 +6.4381284064969814e+08 
+2.8000000000000012e+00 -1.0333988224893180e+00 +2.2671691144275754e+00 +2.7235605536233827e+01 +5.9643120127076384e+02 -1.4025966977045179e+05 -3.1296675754005392e+06 +6.5181186796569407e+08 
+2.9000000000000012e+00 -1.0333968434392087e+00 +2.2667850257849200e+00 +2.7275617965623695e+01 +6.0532328109040134e+02 -1.4179786176159894e+05 -3.1612855714520179e+06 +6.5978792427395391e+08 
+3.0000000000000013e+00 -1.0333948612374484e+00 +2.2663956337390165e+00 +2.7313815313716990e+01 +6.1459565913756239e+02 -1.4331949595669555e+05 -3.1957890822271220e+06 +6.6771566535891151e+08 
+3.1000000000000014e+00 -1.0333928770238414e+00 +2.2660036472751259e+00 +2.7350181946487361e+01 +6.2415402877631345e+02 -1.4482082924456726e+05 -3.2326332127571576e+06 +6.7556974874836254e+08 
+3.2000000000000015e+00 -1.0333908919385548e+00 +2.2656117753702816e+00 +2.7384702269095239e+01 +6.3390408242456783e+02 -1.4629811903554454e+05 -3.2712730569423572e+06 +6.8332483355690598e+08 
+3.3000000000000016e+00 -1.0333889071222464e+00 +2.2652227269965142e+00 +2.7417360742995417e+01 +6.4375151129371500e+02 -1.4774762358035694e+05 -3.3111636953513604e+06 +6.9095558195655513e+08 
+3.4000000000000017e+00 -1.0333869237160154e+00 +2.2648392111155449e+00 +2.7448141878235830e+01 +6.5360200544483257e+02 -1.4916560179809391e+05 -3.3517601950750649e+06 +6.9843665825359881e+08 
+3.5000000000000018e+00 -1.0333849428614710e+00 +2.2644639366795887e+00 +2.7477030244473070e+01 +6.6336125363120118e+02 -1.5054831348993006e+05 -3.3925176082179537e+06 +7.0574272989049768e+08 
+3.6000000000000019e+00 -1.0333829657008278e+00 +2.2640996126269233e+00 +2.7504010481064221e+01 +6.7293494330104409e+02 -1.5189201950102064e+05 -3.4328909713588087e+06 +7.1284846809894490e+08 
+3.7000000000000020e+00 -1.0333809933768725e+00 +2.2637489478867470e+00 +2.7529067294225239e+01 +6.8222876032474244e+02 -1.5319298166096531e+05 -3.4723353033855623e+06 +7.1972854757124448e+08 
+3.8000000000000020e+00 -1.0333790270330376e+00 +2.2634146513739828e+00 +2.7552185466373448e+01 +6.9114838903068471e+02 -1.5444746295129452e+05 -3.5103056051712637e+06 +7.2635764720019758e+08 
+3.9000000000000021e+00 -1.0333770678134548e+00 +2.2630994319840205e+00 +2.7573349862678540e+01 +6.9959951222434938e+02 -1.5565172760839108e+05 -3.5462568591014165e+06 +7.3271045047596300e+08 
+4.0000000000000018e+00 -1.0333751168629659e+00 +2.2628059985993230e+00 +2.7592545432187624e+01 +7.0748781086527856e+02 -1.5680204113373513e+05 -3.5796440266245524e+06 +7.3876164547310960e+08 
+4.1000000000000014e+00 -1.0333731753271982e+00 +2.2625370600834009e+00 +2.7609757218621365e+01 +7.1471896413625848e+02 -1.5789467049072325e+05 -3.6099220481451983e+06 +7.4448592573447108e+08 
+4.2000000000000011e+00 -1.0333712443525720e+00 +2.2622953252794904e+00 +2.7624970360561651e+01 +7.2119864933487440e+02 -1.5892588409047227e+05 -3.6365458417760166e+06 +7.4985799012226510e+08 
+4.3000000000000007e+00 -1.0333693250863869e+00 +2.2620835030111226e+00 +2.7638170102535963e+01 +7.2683254172863587e+02 -1.5989195198856312e+05 -3.6589703019201052e+06 +7.5485254368516898e+08 
+4.4000000000000004e+00 -1.0333674186768009e+00 +2.2619043020803722e+00 +2.7649341793519927e+01 +7.3152631451101854e+02 -1.6078914584942142e+05 -3.6766502985540959e+06 +7.5944429743681931e+08 
+4.5000000000000000e+00 -1.0333655262729278e+00 +2.2617604312665427e+00 +2.7658470897588298e+01 +7.3518563859648805e+02 -1.6161373913018912e+05 -3.6890406743068537e+06 +7.6360796923059618e+08 
+4.5999999999999996e+00 -1.0333636495985696e+00 +2.2616537217252062e+00 +2.7665610361334469e+01 +7.3774291119171471e+02 -1.6236392163380625e+05 -3.6957401012327317e+06 +7.6732956610135984e+08 
+4.6999999999999993e+00 -1.0333617923278413e+00 +2.2615823510219104e+00 +2.7671083670135317e+01 +7.3924418605942822e+02 -1.6304608942601419e+05 -3.6969682481416478e+06 +7.7064366999150527e+08 
+4.7999999999999989e+00 -1.0333599585362696e+00 +2.2615435429618724e+00 +2.7675282750573963e+01 +7.3976581640169218e+02 -1.6366885220900015e+05 -3.6931124730608230e+06 +7.7359803489740896e+08 
+4.8999999999999986e+00 -1.0333581522991009e+00 +2.2615345213426399e+00 +2.7678599511368525e+01 +7.3938415552193021e+02 -1.6424081967811493e+05 -3.6845601367465104e+06 +7.7624041589538085e+08 
+4.9999999999999982e+00 -1.0333563776911743e+00 +2.2615525099843814e+00 +2.7681425827072704e+01 +7.3817555555655736e+02 -1.6477060116491062e+05 -3.6716985953269675e+06 +7.7861856736563087e+08 
+5.0999999999999979e+00 -1.0333546387869481e+00 +2.2615947327214889e+00 +2.7684153541500457e+01 +7.3621636777796380e+02 -1.6526680572607956e+05 -3.6549152024872187e+06 +7.8078024350541794e+08 
+5.1999999999999975e+00 -1.0333529396603496e+00 +2.2616584134098692e+00 +2.7687174449412325e+01 +7.3358294234963478e+02 -1.6573804180529655e+05 -3.6345973081867499e+06 +7.8277319676436329e+08 
+5.2999999999999972e+00 -1.0333512843849100e+00 +2.2617407759280379e+00 +2.7690880316133821e+01 +7.3035162834878713e+02 -1.6619291764601992e+05 -3.6111322592189331e+06 +7.8464517994190991e+08 
+5.3999999999999968e+00 -1.0333496770336086e+00 +2.2618390441723966e+00 +2.7695662857715345e+01 +7.2659877390062832e+02 -1.6664004092493397e+05 -3.5849074002160220e+06 +7.8644394449279439e+08 
+5.4999999999999964e+00 -1.0333481216788849e+00 +2.2619504420667504e+00 +2.7701913743659858e+01 +7.2240072592420904e+02 -1.6708801882543418e+05 -3.5563100725027593e+06 +7.8821724095604563e+08 
+5.5999999999999961e+00 -1.0333466223926275e+00 +2.2620721935546846e+00 +2.7710024597561475e+01 +7.1783383037315559e+02 -1.6754545808036340e+05 -3.5257276157886363e+06 +7.9001281926442313e+08 
+5.6999999999999957e+00 -1.0333451832460812e+00 +2.2622015226054479e+00 +2.7720386985600598e+01 +7.1297443207650622e+02 -1.6802096476748164e+05 -3.4935473675360004e+06 +7.9187842782918084e+08 
+5.7999999999999954e+00 -1.0333438083098880e+00 +2.2623356532161769e+00 +2.7733392423371416e+01 +7.0789887468652194e+02 -1.6852314446719646e+05 -3.4601566629421799e+06 +7.9386181439132953e+08 
+5.8999999999999950e+00 -1.0333425016540176e+00 +2.2624718094072112e+00 +2.7749432367178805e+01 +7.0268350085054317e+02 -1.6906060211029282e+05 -3.4259428362894794e+06 +7.9601072535074496e+08 
+5.9999999999999947e+00 -1.0333412673477171e+00 +2.2626072152318319e+00 +2.7768898210375848e+01 +6.9740465191280896e+02 -1.6964194194195123e+05 -3.3912932194253216e+06 +7.9837290571085560e+08 
+6.0999999999999943e+00 -1.0333401094595280e+00 +2.2627390947643620e+00 +2.7792181284827791e+01 +6.9213866830391498e+02 -1.7027576756094192e+05 -3.3565951443972923e+06 +8.0099609931624818e+08 
+6.1999999999999940e+00 -1.0333390320572322e+00 +2.2628646721166752e+00 +2.7819672857086925e+01 +6.8696188907236649e+02 -1.7097068187875088e+05 -3.3222359410162969e+06 +8.0392804876530564e+08 
+6.2999999999999936e+00 -1.0333380392077913e+00 +2.2629811714265182e+00 +2.7851764120031806e+01 +6.8195065222439246e+02 -1.7173528697268799e+05 -3.2886029390875483e+06 +8.0721649476711881e+08 
+6.3999999999999932e+00 -1.0333371349773843e+00 +2.2630858168654076e+00 +2.7888846200273303e+01 +6.7718129453552433e+02 -1.7257818426054955e+05 -3.2560834676817358e+06 +8.1090917708685946e+08 
+6.4999999999999929e+00 -1.0333363234313293e+00 +2.2631758326233395e+00 +2.7931310147246954e+01 +6.7273015252113180e+02 -1.7350797425615232e+05 -3.2250648671156652e+06 +8.1505383284419954e+08 
+6.5999999999999925e+00 -1.0333356079968252e+00 +2.2632488861621756e+00 +2.7979438311664609e+01 +6.6866278560126523e+02 -1.7453104401726968e+05 -3.1958875522684017e+06 +8.1968575824797869e+08 
