# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0351460678652569e+00 +2.2873599322666647e+00 +2.5046935173616127e+01 +1.9361084363827331e+02 -1.1425916940192635e+05 -3.4478460511234443e+05 +6.0213233296252418e+08 
+1.0000000000000001e-01 -1.0351473090723342e+00 +2.2869896506150997e+00 +2.5045592535314441e+01 +1.9886516277816267e+02 -1.1462145598539340e+05 -3.8243952656441438e+05 +6.0428024469704759e+08 
+2.0000000000000001e-01 -1.0351484366045656e+00 +2.2866125446403527e+00 +2.5035847005704479e+01 +2.0445552988768245e+02 -1.1486904273455602e+05 -4.2174631609195977e+05 +6.0597163384931242e+08 
+3.0000000000000004e-01 -1.0351494388032270e+00 +2.2862278963851859e+00 +2.5016921196707386e+01 +2.1040865830527056e+02 -1.1498878620627768e+05 -4.6274609086978767e+05 +6.0714912334641182e+08 
+4.0000000000000002e-01 -1.0351503040096453e+00 +2.2858349879857984e+00 +2.4988037729306495e+01 +2.1675125925257569e+02 -1.1496754328720101e+05 -5.0547995770450728e+05 +6.0775533828593576e+08 
+5.0000000000000000e-01 -1.0351510205651759e+00 +2.2854331016639575e+00 +2.4948419234321825e+01 +2.2351004199263295e+02 -1.1479217126670400e+05 -5.4998901369141904e+05 +6.0773290647668946e+08 
+5.9999999999999998e-01 -1.0351515809249172e+00 +2.2850219528058648e+00 +2.4897528648950320e+01 +2.3069774851045679e+02 -1.1445297880737540e+05 -5.9625828376853629e+05 +6.0703851322741139e+08 
+6.9999999999999996e-01 -1.0351519940109484e+00 +2.2846029916008987e+00 +2.4835789133961526e+01 +2.3827117092627961e+02 -1.1395402682165857e+05 -6.4404800197606080e+05 +6.0568488882727385e+08 
+7.9999999999999993e-01 -1.0351522728652369e+00 +2.2841781026450900e+00 +2.4763863680254108e+01 +2.4617308917142887e+02 -1.1330280172761458e+05 -6.9306206198334729e+05 +6.0369873320587456e+08 
+8.9999999999999991e-01 -1.0351524305299442e+00 +2.2837491705913400e+00 +2.4682415305919495e+01 +2.5434628145063985e+02 -1.1250679060551981e+05 -7.4300434709375771e+05 +6.0110674997580314e+08 
+9.9999999999999989e-01 -1.0351524800473544e+00 +2.2833180801581143e+00 +2.4592107047292235e+01 +2.6273352385473277e+02 -1.1157348101036913e+05 -7.9357872752697126e+05 +5.9793564547230864e+08 
+1.0999999999999999e+00 -1.0351524344598857e+00 +2.2828867160979218e+00 +2.4493601958484724e+01 +2.7127759111397688e+02 -1.1051036094070799e+05 -8.4448906426498457e+05 +5.9421212852685452e+08 
+1.2000000000000000e+00 -1.0351523068102164e+00 +2.2824569632117448e+00 +2.4387563128456183e+01 +2.7992125603461750e+02 -1.0932491915746001e+05 -8.9543920529167587e+05 +5.8996291195026207e+08 
+1.3000000000000000e+00 -1.0351521101412018e+00 +2.2820307063233631e+00 +2.4274653668872027e+01 +2.8860729008204572e+02 -1.0802464493079268e+05 -9.4613298845114815e+05 +5.8521471125020266e+08 
+1.4000000000000001e+00 -1.0351518574959480e+00 +2.2816098302821750e+00 +2.4155536723025605e+01 +2.9727846315995293e+02 -1.0661702819520129e+05 -9.9627423968878132e+05 +5.7999424531267941e+08 
+1.5000000000000002e+00 -1.0351515619178229e+00 +2.2811962199516076e+00 +2.4030875466990217e+01 +3.0587754377247012e+02 -1.0510955955352775e+05 -1.0455667734332994e+06 +5.7432823634912968e+08 
+1.6000000000000003e+00 -1.0351512364504600e+00 +2.2807917601957279e+00 +2.3901333108879232e+01 +3.1434729930035809e+02 -1.0350973024857341e+05 -1.0937143937979019e+06 +5.6824340971080911e+08 
+1.7000000000000004e+00 -1.0351508941378058e+00 +2.2803983358785600e+00 +2.3767572895128819e+01 +3.2263049582034142e+02 -1.0182503226856988e+05 -1.1404208928955402e+06 +5.6176649433070219e+08 
+1.8000000000000005e+00 -1.0351505480241441e+00 +2.2800178318562616e+00 +2.3630258112381025e+01 +3.3066989821176531e+02 -1.0006295836174337e+05 -1.1853900510352131e+06 +5.5492422271767294e+08 
+1.9000000000000006e+00 -1.0351502111540896e+00 +2.2796521329607975e+00 +2.3490052086540100e+01 +3.3840827047296995e+02 -9.8231002008871408e+04 -1.2283256380409175e+06 +5.4774333078234339e+08 
+2.0000000000000004e+00 -1.0351498965726427e+00 +2.2793031239993859e+00 +2.3347618188268836e+01 +3.4578837558458326e+02 -9.6336657502828253e+04 -1.2689314119551515e+06 +5.4025055812926435e+08 
+2.1000000000000005e+00 -1.0351496173251920e+00 +2.2789726897425768e+00 +2.3203619834168475e+01 +3.5275297568857394e+02 -9.4387419965012421e+04 -1.3069111195195331e+06 +5.3247264809937829e+08 
+2.2000000000000006e+00 -1.0351493864575207e+00 +2.2786627149149550e+00 +2.3058720485796442e+01 +3.5924483223488636e+02 -9.2390785304026867e+04 -1.3419684966106827e+06 +5.2443634749692941e+08 
+2.3000000000000007e+00 -1.0351492170158725e+00 +2.2783750841944683e+00 +2.2913583657698133e+01 +3.6520670581738273e+02 -9.0354250352753166e+04 -1.3738072666859648e+06 +5.1616840717730772e+08 
+2.4000000000000008e+00 -1.0351491220469495e+00 +2.2781116821937522e+00 +2.2768872917295734e+01 +3.7058135658741213e+02 -8.8285312856079807e+04 -1.4021311427553659e+06 +5.0769558194574463e+08 
+2.5000000000000009e+00 -1.0351491145979215e+00 +2.2778743934604200e+00 +2.2625251884596072e+01 +3.7531154409206658e+02 -8.6191471440801382e+04 -1.4266438260144864e+06 +4.9904463031874079e+08 
+2.6000000000000010e+00 -1.0351492061658714e+00 +2.2776646099731575e+00 +2.2483373522255182e+01 +3.7935217032357292e+02 -8.4080900634459002e+04 -1.4471102933773634e+06 +4.9024639718868965e+08 
+2.7000000000000011e+00 -1.0351494019021370e+00 +2.2774816716138968e+00 +2.2343843202149774e+01 +3.8270909108223975e+02 -8.1964448892761939e+04 -1.4635500211106020e+06 +4.8134795543728638e+08 
+2.8000000000000012e+00 -1.0351497053365102e+00 +2.2773243843575557e+00 +2.2207253486962919e+01 +3.8540150658831544e+02 -7.9853633679276478e+04 -1.4760484756798337e+06 +4.7240043972134775e+08 
+2.9000000000000012e+00 -1.0351501199989424e+00 +2.2771915540190593e+00 +2.2074196969327868e+01 +3.8744862196987270e+02 -7.7759973112631327e+04 -1.4846911528643814e+06 +4.6345498800768858e+08 
+3.0000000000000013e+00 -1.0351506494194991e+00 +2.2770819862433744e+00 +2.1945266265667801e+01 +3.8886964766270211e+02 -7.5694985844621260e+04 -1.4895635806837971e+06 +4.5456274099877292e+08 
+3.1000000000000014e+00 -1.0351512971283772e+00 +2.2769944864986043e+00 +2.1821054019510115e+01 +3.8968379973571547e+02 -7.3670191130064457e+04 -1.4907513217147216e+06 +4.4577484248031610e+08 
+3.2000000000000015e+00 -1.0351520666558514e+00 +2.2769278600469995e+00 +2.1702152895705929e+01 +3.8991030086973478e+02 -7.1697108722752921e+04 -1.4883399792645765e+06 +4.3714243884332699e+08 
+3.3000000000000016e+00 -1.0351529615322737e+00 +2.2768809119462667e+00 +2.1589155580703434e+01 +3.8956838044134412e+02 -6.9787258881485148e+04 -1.4824151982720497e+06 +4.2871667911205417e+08 
+3.4000000000000017e+00 -1.0351539852881027e+00 +2.2768524470345701e+00 +2.1482654788495864e+01 +3.8867727508960951e+02 -6.7952162501303421e+04 -1.4730626690656554e+06 +4.2054871561997336e+08 
+3.5000000000000018e+00 -1.0351551414538207e+00 +2.2768412699114213e+00 +2.1383243249216925e+01 +3.8725622939596809e+02 -6.6203340884733989e+04 -1.4603681317398804e+06 +4.1268970288587439e+08 
+3.6000000000000019e+00 -1.0351564335599317e+00 +2.2768461849326616e+00 +2.1291513710861427e+01 +3.8532449615296611e+02 -6.4552315791104884e+04 -1.4444173781603107e+06 +4.0519079789255607e+08 
+3.7000000000000020e+00 -1.0351578651370203e+00 +2.2768659961898772e+00 +2.1208058947782231e+01 +3.8290133709922350e+02 -6.3010609602144337e+04 -1.4252962566927192e+06 +3.9810316088623625e+08 
+3.8000000000000020e+00 -1.0351594397156356e+00 +2.2768995074999299e+00 +2.1133471746039209e+01 +3.8000602335561155e+02 -6.1589745045015181e+04 -1.4030906752049529e+06 +3.9147795406201220e+08 
+3.9000000000000021e+00 -1.0351611608263438e+00 +2.2769455224025630e+00 +2.1068344911647763e+01 +3.7665783559226588e+02 -6.0301245356737207e+04 -1.3778866023908362e+06 +3.8536634236457688e+08 
+4.0000000000000018e+00 -1.0351630319997160e+00 +2.2770028441264123e+00 +2.1013271269725799e+01 +3.7287606518795843e+02 -5.9156634275642260e+04 -1.3497700750778674e+06 +3.7981949346988219e+08 
+4.1000000000000014e+00 -1.0351650567662780e+00 +2.2770702755962322e+00 +2.0968843658775793e+01 +3.6868001410497811e+02 -5.8167435932096996e+04 -1.3188271978244509e+06 +3.7488857726112634e+08 
+4.2000000000000011e+00 -1.0351672386564950e+00 +2.2771466194094958e+00 +2.0935654929446244e+01 +3.6408899572989839e+02 -5.7345174832484699e+04 -1.2851441483426392e+06 +3.7062476577253371e+08 
+4.3000000000000007e+00 -1.0351695812007962e+00 +2.2772306778247593e+00 +2.0914297949423460e+01 +3.5912233531163218e+02 -5.6701375961874575e+04 -1.2488071804160711e+06 +3.6707923370444328e+08 
+4.4000000000000004e+00 -1.0351720879295341e+00 +2.2773212527498741e+00 +2.0905365598642561e+01 +3.5379937046644221e+02 -5.6247564693539716e+04 -1.2099026273702059e+06 +3.6430315799117422e+08 
+4.5000000000000000e+00 -1.0351747623729859e+00 +2.2774171457264645e+00 +2.0909450769128920e+01 +3.4813945176617722e+02 -5.5995266776539975e+04 -1.1685169051400532e+06 +3.6234771778388804e+08 
+4.5999999999999996e+00 -1.0351776049605488e+00 +2.2775171801590384e+00 +2.0926875092464869e+01 +3.4216592119996324e+02 -5.5951274963010561e+04 -1.1247686833853982e+06 +3.6124352769574630e+08 
+4.6999999999999993e+00 -1.0351806034204982e+00 +2.2776204011902954e+00 +2.0956830673041289e+01 +3.3591474862389731e+02 -5.6102791302743979e+04 -1.0788954508249767e+06 +3.6093642580751956e+08 
+4.7999999999999989e+00 -1.0351837422230870e+00 +2.2777259443144575e+00 +2.0998214482776220e+01 +3.2942423998721927e+02 -5.6431920849393246e+04 -1.0311620737989077e+06 +3.6135027806919968e+08 
+4.8999999999999986e+00 -1.0351870058382577e+00 +2.2778329452699193e+00 +2.1049923443320623e+01 +3.2273269378616527e+02 -5.6920767628912930e+04 -9.8183337372029456e+05 +3.6240894557401437e+08 
+4.9999999999999982e+00 -1.0351903787354897e+00 +2.2779405400368757e+00 +2.1110854405677490e+01 +3.1587840096360060e+02 -5.7551434233509812e+04 -9.3117412506252818e+05 +3.6403628249606144e+08 
+5.0999999999999979e+00 -1.0351938453838698e+00 +2.2780478648677183e+00 +2.1179904160303597e+01 +3.0889964398493993e+02 -5.8306022017066251e+04 -8.7944904979241802e+05 +3.6615613703325123e+08 
+5.1999999999999975e+00 -1.0351973902520846e+00 +2.2781540562972973e+00 +2.1255969433851547e+01 +3.0183469650766949e+02 -5.9166631021590147e+04 -8.2692281527201761e+05 +3.6869235103924662e+08 
+5.2999999999999972e+00 -1.0352009978083079e+00 +2.2782582511684129e+00 +2.1337946874138641e+01 +2.9472182259842521e+02 -6.0115359678762776e+04 -7.7386002949709271e+05 +3.7156875857292986e+08 
+5.3999999999999968e+00 -1.0352046525202521e+00 +2.2783595866505149e+00 +2.1424733056440513e+01 +2.8759927615086627e+02 -6.1134304931872604e+04 -7.2052523752579512e+05 +3.7470918649360424e+08 
+5.4999999999999964e+00 -1.0352083388551421e+00 +2.2784572002567685e+00 +2.1515224478033044e+01 +2.8050530036123547e+02 -6.2205562111759660e+04 -6.6718291826023057e+05 +3.7803745382429653e+08 
+5.5999999999999961e+00 -1.0352120412796140e+00 +2.2785502298621938e+00 +2.1608317545829827e+01 +2.7347812716476335e+02 -6.3311224708303933e+04 -6.1409748098375602e+05 +3.8147737068970615e+08 
+5.6999999999999957e+00 -1.0352157442597689e+00 +2.2786378137288139e+00 +2.1702908581174746e+01 +2.6655597645351645e+02 -6.4433384441294067e+04 -5.6153326057777135e+05 +3.8495273860634154e+08 
+5.7999999999999954e+00 -1.0352194322611203e+00 +2.2787190905160521e+00 +2.1797893812927459e+01 +2.5977705575243363e+02 -6.5554131128048815e+04 -5.0975451549724641e+05 +3.8838734985618442e+08 
+5.8999999999999950e+00 -1.0352230897485732e+00 +2.2787931993132466e+00 +2.1892169373177975e+01 +2.5317955923090605e+02 -6.6655552591037602e+04 -4.5902542181759211e+05 +3.9170498702905643e+08 
+5.9999999999999947e+00 -1.0352267011863947e+00 +2.2788592796421816e+00 +2.1984631293300694e+01 +2.4680166759480187e+02 -6.7719734578160962e+04 -4.0961007242108957e+05 +3.9482942263606226e+08 
+6.0999999999999943e+00 -1.0352302510381775e+00 +2.2789164714918511e+00 +2.2074175497918787e+01 +2.4068154703331129e+02 -6.8728760636140723e+04 -3.6177247066941013e+05 +3.9768441848224902e+08 
+6.1999999999999940e+00 -1.0352337237668210e+00 +2.2789639153282439e+00 +2.2159697802150443e+01 +2.3485734890785261e+02 -6.9664712056459990e+04 -3.1577652842785302e+05 +4.0019372541482937e+08 
+6.2999999999999936e+00 -1.0352371038345509e+00 +2.2790007521168687e+00 +2.2240093912022154e+01 +2.2936720905368225e+02 -7.0509667866407588e+04 -2.7188606180931046e+05 +4.0228108324004430e+08 
+6.3999999999999932e+00 -1.0352403757028292e+00 +2.2790261233424634e+00 +2.2314259414106949e+01 +2.2424924717034725e+02 -7.1245704637586037e+04 -2.3036478743479258e+05 +4.0387021983744580e+08 
+6.4999999999999929e+00 -1.0352435238323601e+00 +2.2790391710393951e+00 +2.2381089773727940e+01 +2.1954156565855243e+02 -7.1854896470232896e+04 -1.9147631597809057e+05 +4.0488485106608081e+08 
+6.5999999999999925e+00 -1.0352465362028809e+00 +2.2790394738500779e+00 +2.2439711923508852e+01 +2.1526800543438449e+02 -7.2323032010429582e+04 -1.5539813009012284e+05 +4.0526443802566600e+08 
+6.6999999999999922e+00 -1.0352494155611733e+00 +2.2790283024120090e+00 +2.2490242043070729e+01 +2.1139699919042891e+02 -7.2651611248787376e+04 -1.2196600092548503e+05 +4.0501433801237303e+08 
+6.7999999999999918e+00 -1.0352521685293201e+00 +2.2790073364249221e+00 +2.2533061233339009e+01 +2.0788345207827845e+02 -7.2846312451372563e+04 -9.0930135828172744e+04 +4.0415726472999841e+08 
+6.8999999999999915e+00 -1.0352548017300134e+00 +2.2789782554671274e+00 +2.2568550661197143e+01 +2.0468227189648718e+02 -7.2912814939943346e+04 -6.2040751614947061e+04 +4.0271593597142446e+08 
+6.9999999999999911e+00 -1.0352573217864220e+00 +2.2789427390130261e+00 +2.2597091539802598e+01 +2.0174836893393561e+02 -7.2856798719063358e+04 -3.5048076639540217e+04 +4.0071307204820502e+08 
+7.0999999999999908e+00 -1.0352597353223563e+00 +2.2789024664174442e+00 +2.2619065149161614e+01 +1.9903665640410702e+02 -7.2683944867081402e+04 -9.7023532437783269e+03 +3.9817139764394492e+08 
+7.1999999999999904e+00 -1.0352620489622133e+00 +2.2788591169117134e+00 +2.2634852829032123e+01 +1.9650205054544088e+02 -7.2399935395991270e+04 +1.4246161734519506e+04 +3.9511364112205452e+08 
+7.2999999999999901e+00 -1.0352642693309964e+00 +2.2788143696006449e+00 +2.2644835979950702e+01 +1.9409947072317573e+02 -7.2010453255144850e+04 +3.7047196340652765e+04 +3.9156253449198246e+08 
+7.3999999999999897e+00 -1.0352664030543643e+00 +2.2787699034570323e+00 +2.2649396070518240e+01 +1.9178383953105808e+02 -7.1521182476900154e+04 +5.8950463106362695e+04 +3.8754081411301070e+08 
