# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +9.1312999999999995e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
1.0000000000000001e-01 +9.1312994828324481e+00 +0.0000000000000000e+00 +9.9999999998216918e-02 -1.0343352822954516e-05 +0.0000000000000000e+00 +9.9999999994650757e-01
2.0000000000000001e-01 +9.1312979313290921e+00 +0.0000000000000000e+00 +1.9999999998573531e-01 -2.0686715881834249e-05 +0.0000000000000000e+00 +9.9999999978602994e-01
3.0000000000000004e-01 +9.1312953454889723e+00 +0.0000000000000000e+00 +2.9999999995185667e-01 -3.1030087878312428e-05 +0.0000000000000000e+00 +9.9999999951856688e-01
4.0000000000000002e-01 +9.1312917253112662e+00 +0.0000000000000000e+00 +3.9999999988588247e-01 -4.1373467382299270e-05 +0.0000000000000000e+00 +9.9999999914411819e-01
5.0000000000000000e-01 +9.1312870707952989e+00 +0.0000000000000000e+00 +4.9999999977711412e-01 -5.1716852831926218e-05 +0.0000000000000000e+00 +9.9999999866268363e-01
5.9999999999999998e-01 +9.1312813819405587e+00 +0.0000000000000000e+00 +5.9999999961485306e-01 -6.2060242546963402e-05 +0.0000000000000000e+00 +9.9999999807426321e-01
6.9999999999999996e-01 +9.1312746587467029e+00 +0.0000000000000000e+00 +6.9999999938840063e-01 -7.2403634876591069e-05 +0.0000000000000000e+00 +9.9999999737885692e-01
7.9999999999999993e-01 +9.1312669012135448e+00 +0.0000000000000000e+00 +7.9999999908705821e-01 -8.2747028347176385e-05 +0.0000000000000000e+00 +9.9999999657646477e-01
8.9999999999999991e-01 +9.1312581093410383e+00 +0.0000000000000000e+00 +8.9999999870012737e-01 -9.3090421675700886e-05 +0.0000000000000000e+00 +9.9999999566708686e-01
9.9999999999999989e-01 +9.1312482831292510e+00 +0.0000000000000000e+00 +9.9999999821690944e-01 -1.0343381376975533e-04 +0.0000000000000000e+00 +9.9999999465072320e-01
1.0999999999999999e+00 +9.1312374225783550e+00 +0.0000000000000000e+00 +1.0999999976267059e+00 -1.1377720372753699e-04 +0.0000000000000000e+00 +9.9999999352737412e-01
1.2000000000000000e+00 +9.1312255276886010e+00 +0.0000000000000000e+00 +1.1999999969188182e+00 -1.2412059083784967e-04 +0.0000000000000000e+00 +9.9999999229703962e-01
1.3000000000000000e+00 +9.1312125984602996e+00 +0.0000000000000000e+00 +1.2999999960825477e+00 -1.3446397458010626e-04 +0.0000000000000000e+00 +9.9999999095971992e-01
1.4000000000000001e+00 +9.1311986348938081e+00 +0.0000000000000000e+00 +1.3999999951071960e+00 -1.4480735462433383e-04 +0.0000000000000000e+00 +9.9999998951541513e-01
