# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.0925999999999991e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.1244916661646245e-02 -1.0351396214099149e+00 -5.9110161639926426e-02
1.0000000000000001e-01 +9.0925994827880494e+00 +0.0000000000000000e+00 +9.9999999998216599e-02 +1.1244826421430265e-02 -1.0351406887948342e+00 -5.9109288639400501e-02
2.0000000000000001e-01 +9.0925979311515093e+00 +0.0000000000000000e+00 +1.9999999998573287e-01 +1.1244729235802466e-02 -1.0351416256837911e+00 -5.9108417649905758e-02
3.0000000000000004e-01 +9.0925953450894426e+00 +0.0000000000000000e+00 +2.9999999995184845e-01 +1.1244624155536330e-02 -1.0351424180863313e+00 -5.9107547826345377e-02
4.0000000000000002e-01 +9.0925917246010606e+00 +0.0000000000000000e+00 +3.9999999988586293e-01 +1.1244510231433939e-02 -1.0351430520105336e+00 -5.9106678323627773e-02
5.0000000000000000e-01 +9.0925870696857309e+00 +0.0000000000000000e+00 +4.9999999977707588e-01 +1.1244386514331290e-02 -1.0351435134627964e+00 -5.9105808296672009e-02
5.9999999999999998e-01 +9.0925813803429936e+00 +0.0000000000000000e+00 +5.9999999961478689e-01 +1.1244252420161522e-02 -1.0351437941205923e+00 -5.9104937187672076e-02
6.9999999999999996e-01 +9.0925746565725660e+00 +0.0000000000000000e+00 +6.9999999938829560e-01 +1.1244108825124022e-02 -1.0351439083515639e+00 -5.9104065587873261e-02
7.9999999999999993e-01 +9.0925668983743346e+00 +0.0000000000000000e+00 +7.9999999908690156e-01 +1.1243956970493515e-02 -1.0351438761953353e+00 -5.9103194375790952e-02
8.9999999999999991e-01 +9.0925581057483313e+00 +0.0000000000000000e+00 +8.9999999869990432e-01 +1.1243798097554119e-02 -1.0351437176908738e+00 -5.9102324429951038e-02
9.9999999999999989e-01 +9.0925482786947125e+00 +0.0000000000000000e+00 +9.9999999821660357e-01 +1.1243633447593233e-02 -1.0351434528767520e+00 -5.9101456628889763e-02
1.0999999999999999e+00 +9.0925374172137428e+00 +0.0000000000000000e+00 +1.0999999976262989e+00 +1.1243464261895385e-02 -1.0351431017913992e+00 -5.9100591851153843e-02
1.2000000000000000e+00 +9.0925255213057721e+00 +0.0000000000000000e+00 +1.1999999969182900e+00 +1.1243291781736102e-02 -1.0351426844733607e+00 -5.9099730975300212e-02
1.3000000000000000e+00 +9.0925125909712179e+00 +0.0000000000000000e+00 +1.2999999960818764e+00 +1.1243117248375791e-02 -1.0351422209615551e+00 -5.9098874879896082e-02
1.4000000000000001e+00 +9.0924986262105421e+00 +0.0000000000000000e+00 +1.3999999951063580e+00 +1.1242941903053616e-02 -1.0351417312955300e+00 -5.9098024443518908e-02
1.5000000000000002e+00 +9.0924836270242348e+00 +0.0000000000000000e+00 +1.4999999939810342e+00 +1.1242766986981349e-02 -1.0351412355157166e+00 -5.9097180544756253e-02
1.6000000000000003e+00 +9.0924675934127901e+00 +0.0000000000000000e+00 +1.5999999926952049e+00 +1.1242593741337256e-02 -1.0351407536636912e+00 -5.9096344062205770e-02
1.7000000000000004e+00 +9.0924505253766910e+00 +0.0000000000000000e+00 +1.6999999912381698e+00 +1.1242423407259939e-02 -1.0351403057824262e+00 -5.9095515874475146e-02
1.8000000000000005e+00 +9.0924324229163851e+00 +0.0000000000000000e+00 +1.7999999895992285e+00 +1.1242257225842248e-02 -1.0351399119165519e+00 -5.9094696860182080e-02
1.9000000000000006e+00 +9.0924132860322651e+00 +0.0000000000000000e+00 +1.8999999877676810e+00 +1.1242096438125099e-02 -1.0351395921126083e+00 -5.9093887897954091e-02
2.0000000000000004e+00 +9.0923931147246524e+00 +0.0000000000000000e+00 +1.9999999857328268e+00 +1.1241942285091384e-02 -1.0351393664193067e+00 -5.9093089866428694e-02
2.1000000000000005e+00 +9.0923719089937709e+00 +0.0000000000000000e+00 +2.0999999834839658e+00 +1.1241796007659809e-02 -1.0351392548877814e+00 -5.9092303644253039e-02
2.2000000000000006e+00 +9.0923496688397343e+00 +0.0000000000000000e+00 +2.1999999810103978e+00 +1.1241658846678772e-02 -1.0351392775718493e+00 -5.9091530110084112e-02
2.3000000000000007e+00 +9.0923263942625212e+00 +0.0000000000000000e+00 +2.2999999783014222e+00 +1.1241532042920223e-02 -1.0351394545282675e+00 -5.9090770142588581e-02
2.4000000000000008e+00 +9.0923020852619540e+00 +0.0000000000000000e+00 +2.3999999753463386e+00 +1.1241416837073529e-02 -1.0351398058169838e+00 -5.9090024620442626e-02
2.5000000000000009e+00 +9.0922767418376829e+00 +0.0000000000000000e+00 +2.4999999721344470e+00 +1.1241314469739349e-02 -1.0351403515014022e+00 -5.9089294422332087e-02
2.6000000000000010e+00 +9.0922503639891641e+00 +0.0000000000000000e+00 +2.5999999686550468e+00 +1.1241225763814266e-02 -1.0351411081211899e+00 -5.9088580069513730e-02
2.7000000000000011e+00 +9.0922229517156445e+00 +0.0000000000000000e+00 +2.6999999648974371e+00 +1.1241149871704201e-02 -1.0351420781094627e+00 -5.9087880653473625e-02
2.8000000000000012e+00 +9.0921945050161579e+00 +0.0000000000000000e+00 +2.7999999608509176e+00 +1.1241085528237724e-02 -1.0351432603739790e+00 -5.9087194908194723e-02
2.9000000000000012e+00 +9.0921650238895264e+00 +0.0000000000000000e+00 +2.8999999565047876e+00 +1.1241031468295000e-02 -1.0351446538244591e+00 -5.9086521567582616e-02
3.0000000000000013e+00 +9.0921345083343592e+00 +0.0000000000000000e+00 +2.9999999518483462e+00 +1.1240986426815421e-02 -1.0351462573726351e+00 -5.9085859365458349e-02
3.1000000000000014e+00 +9.0921029583490576e+00 +0.0000000000000000e+00 +3.0999999468708923e+00 +1.1240949138805184e-02 -1.0351480699322939e+00 -5.9085207035551007e-02
3.2000000000000015e+00 +9.0920703739318149e+00 +0.0000000000000000e+00 +3.1999999415617251e+00 +1.1240918339344921e-02 -1.0351500904193272e+00 -5.9084563311490597e-02
3.3000000000000016e+00 +9.0920367550806152e+00 +0.0000000000000000e+00 +3.2999999359101433e+00 +1.1240892763597302e-02 -1.0351523177517774e+00 -5.9083926926800631e-02
3.4000000000000017e+00 +9.0920021017932360e+00 +0.0000000000000000e+00 +3.3999999299054458e+00 +1.1240871146814638e-02 -1.0351547508498846e+00 -5.9083296614890896e-02
3.5000000000000018e+00 +9.0919664140672491e+00 +0.0000000000000000e+00 +3.4999999235369308e+00 +1.1240852224346494e-02 -1.0351573886361329e+00 -5.9082671109050196e-02
3.6000000000000019e+00 +9.0919296919000239e+00 +0.0000000000000000e+00 +3.5999999167938967e+00 +1.1240834731647298e-02 -1.0351602300352984e+00 -5.9082049142439058e-02
3.7000000000000020e+00 +9.0918919352887251e+00 +0.0000000000000000e+00 +3.6999999096656420e+00 +1.1240817404283968e-02 -1.0351632739744969e+00 -5.9081429448082499e-02
3.8000000000000020e+00 +9.0918531442303134e+00 +0.0000000000000000e+00 +3.7999999021414648e+00 +1.1240798977943505e-02 -1.0351665193832280e+00 -5.9080810758862644e-02
3.9000000000000021e+00 +9.0918133187215506e+00 +0.0000000000000000e+00 +3.8999998942106626e+00 +1.1240778188440614e-02 -1.0351699651934261e+00 -5.9080191807511576e-02
4.0000000000000018e+00 +9.0917724587589976e+00 +0.0000000000000000e+00 +3.9999998858625339e+00 +1.1240753771725334e-02 -1.0351736103395044e+00 -5.9079571326604047e-02
4.1000000000000014e+00 +9.0917305643390165e+00 +0.0000000000000000e+00 +4.0999998770863755e+00 +1.1240724463890635e-02 -1.0351774537584020e+00 -5.9078948048550080e-02
4.2000000000000011e+00 +9.0916876354577703e+00 +0.0000000000000000e+00 +4.1999998678714849e+00 +1.1240689001180047e-02 -1.0351814943896334e+00 -5.9078320705587911e-02
4.3000000000000007e+00 +9.0916436721112266e+00 +0.0000000000000000e+00 +4.2999998582071592e+00 +1.1240646119995295e-02 -1.0351857311753332e+00 -5.9077688029776546e-02
4.4000000000000004e+00 +9.0915986742951560e+00 +0.0000000000000000e+00 +4.3999998480826958e+00 +1.1240594556903870e-02 -1.0351901630603035e+00 -5.9077048752988533e-02
4.5000000000000000e+00 +9.0915526420051354e+00 +0.0000000000000000e+00 +4.4999998374873904e+00 +1.1240533048646726e-02 -1.0351947889920627e+00 -5.9076401606902827e-02
4.5999999999999996e+00 +9.0915055752365461e+00 +0.0000000000000000e+00 +4.5999998264105404e+00 +1.1240460716351531e-02 -1.0351996050776993e+00 -5.9075745690190577e-02
4.6999999999999993e+00 +9.0914574739845833e+00 +0.0000000000000000e+00 +4.6999998148414415e+00 +1.1240378218065965e-02 -1.0352045960521357e+00 -5.9075081570206293e-02
4.7999999999999989e+00 +9.0914083382442641e+00 +0.0000000000000000e+00 +4.7999998027693902e+00 +1.1240286595964282e-02 -1.0352097438038463e+00 -5.9074410181600014e-02
4.8999999999999986e+00 +9.0913581680104532e+00 +0.0000000000000000e+00 +4.8999997901836814e+00 +1.1240186892105609e-02 -1.0352150302172536e+00 -5.9073732459157938e-02
4.9999999999999982e+00 +9.0913069632778729e+00 +0.0000000000000000e+00 +4.9999997770736115e+00 +1.1240080148425594e-02 -1.0352204371724265e+00 -5.9073049337813266e-02
5.0999999999999979e+00 +9.0912547240411268e+00 +0.0000000000000000e+00 +5.0999997634284755e+00 +1.1239967406728051e-02 -1.0352259465447828e+00 -5.9072361752656719e-02
5.1999999999999975e+00 +9.0912014502947187e+00 +0.0000000000000000e+00 +5.1999997492375680e+00 +1.1239849708676647e-02 -1.0352315402047829e+00 -5.9071670638947332e-02
5.2999999999999972e+00 +9.0911471420330638e+00 +0.0000000000000000e+00 +5.2999997344901848e+00 +1.1239728095786501e-02 -1.0352372000176358e+00 -5.9070976932123015e-02
5.3999999999999968e+00 +9.0910917992505151e+00 +0.0000000000000000e+00 +5.3999997191756197e+00 +1.1239603609415883e-02 -1.0352429078429919e+00 -5.9070281567811272e-02
5.4999999999999964e+00 +9.0910354219413758e+00 +0.0000000000000000e+00 +5.4999997032831676e+00 +1.1239477290757832e-02 -1.0352486455346466e+00 -5.9069585481839909e-02
5.5999999999999961e+00 +9.0909780100999189e+00 +0.0000000000000000e+00 +5.5999996868021222e+00 +1.1239350180831807e-02 -1.0352543949402382e+00 -5.9068889610247553e-02
5.6999999999999957e+00 +9.0909195637204068e+00 +0.0000000000000000e+00 +5.6999996697217785e+00 +1.1239223320475330e-02 -1.0352601379009456e+00 -5.9068194889294483e-02
5.7999999999999954e+00 +9.0908600827971089e+00 +0.0000000000000000e+00 +5.7999996520314294e+00 +1.1239097750335649e-02 -1.0352658562511907e+00 -5.9067502255473178e-02
5.8999999999999950e+00 +9.0907995673243178e+00 +0.0000000000000000e+00 +5.8999996337203697e+00 +1.1238974510861364e-02 -1.0352715318183352e+00 -5.9066812645519044e-02
5.9999999999999947e+00 +9.0907380172963705e+00 +0.0000000000000000e+00 +5.9999996147778925e+00 +1.1238854642294053e-02 -1.0352771464223807e+00 -5.9066126996421046e-02
6.0999999999999943e+00 +9.0906754327076644e+00 +0.0000000000000000e+00 +6.0999995951932906e+00 +1.1238739184659950e-02 -1.0352826818756666e+00 -5.9065446245432328e-02
