# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0340050245653813e+00 +2.2880427878995824e+00 +1.5889568380390944e+01 +4.7666375668180439e+02 +9.8406681934707929e+04 -2.7014966810144484e+06 -5.1812482089907569e+08 
-1.0000000000000001e-01 -1.0340049547667993e+00 +2.2881005979980049e+00 +1.5855721683713181e+01 +4.7837406189130036e+02 +9.8891659675809118e+04 -2.7218193756439891e+06 -5.2006046070001811e+08 
-2.0000000000000001e-01 -1.0340049002130243e+00 +2.2881598700530232e+00 +1.5824045147417062e+01 +4.7978035165803180e+02 +9.9343038645852677e+04 -2.7400305858588098e+06 -5.2186551381401044e+08 
-3.0000000000000004e-01 -1.0340048651641880e+00 +2.2882209899010308e+00 +1.5794835223061126e+01 +4.8086259448786421e+02 +9.9752730552393972e+04 -2.7559630122619402e+06 -5.2349385286057174e+08 
-4.0000000000000002e-01 -1.0340048538803985e+00 +2.2882843433685007e+00 +1.5768388364736257e+01 +4.8160075921992467e+02 +1.0011264708882279e+05 -2.7694493574003908e+06 -5.2489935070003366e+08 
-5.0000000000000000e-01 -1.0340048706218712e+00 +2.2883503162701904e+00 +1.5745001046566310e+01 +4.8197481507838137e+02 +1.0041469958299818e+05 -2.7803223261153018e+06 -5.2603587870791501e+08 
-5.9999999999999998e-01 -1.0340049196488432e+00 +2.2884192944166744e+00 +1.5724969752554369e+01 +4.8196473147565877e+02 +1.0065079918534399e+05 -2.7884146245163172e+06 -5.2685730765787679e+08 
-6.9999999999999996e-01 -1.0340050052216792e+00 +2.2884916636297148e+00 +1.5708590991440408e+01 +4.8155047756584156e+02 +1.0081285656456865e+05 -2.7935589574362221e+06 -5.2731750621235961e+08 
-7.9999999999999993e-01 -1.0340051316007934e+00 +2.2885678097347197e+00 +1.5696161287364223e+01 +4.8071202248263040e+02 +1.0089278207777669e+05 -2.7955880299159372e+06 -5.2737034171329802e+08 
-8.9999999999999991e-01 -1.0340053030468037e+00 +2.2886481185789607e+00 +1.5687977200996707e+01 +4.7942933480148906e+02 +1.0088248534968648e+05 -2.7943345441120500e+06 -5.2696967812585837e+08 
-9.9999999999999989e-01 -1.0340055238203902e+00 +2.2887329760327177e+00 +1.5684335311758932e+01 +4.7768238254530587e+02 +1.0077387560353594e+05 -2.7896311994833294e+06 -5.2606937759437454e+08 
-1.0999999999999999e+00 -1.0340057981824766e+00 +2.2888227679992759e+00 +1.5685532242793384e+01 +4.7545113286573195e+02 +1.0055886116620233e+05 -2.7813106909215818e+06 -5.2462329803198040e+08 
-1.2000000000000000e+00 -1.0340061303941235e+00 +2.2889178804157710e+00 +1.5691864647523781e+01 +4.7271555206829470e+02 +1.0022934971536642e+05 -2.7692057090786058e+06 -5.2258529427281213e+08 
-1.3000000000000000e+00 -1.0340065247166412e+00 +2.2890186992703474e+00 +1.5703629225873824e+01 +4.6945560508723406e+02 +9.9777247952133912e+04 -2.7531489373022653e+06 -5.1990921646149021e+08 
-1.4000000000000001e+00 -1.0340069854115124e+00 +2.2891256105950331e+00 +1.5721122714242751e+01 +4.6565125572458305e+02 +9.9194461787164473e+04 -2.7329730531555954e+06 -5.1654891092904162e+08 
-1.5000000000000002e+00 -1.0340075167405129e+00 +2.2892390004829770e+00 +1.5744641903401474e+01 +4.6128246616754387e+02 +9.8472895976872736e+04 -2.7085107257307712e+06 -5.1245821839596039e+08 
-1.6000000000000003e+00 -1.0340081214516104e+00 +2.2893591059242531e+00 +1.5774358243370310e+01 +4.5633828379437585e+02 +9.7607486431727317e+04 -2.6796653527586879e+06 -5.0760717042517096e+08 
-1.7000000000000004e+00 -1.0340087961828306e+00 +2.2894856183065566e+00 +1.5809936673265465e+01 +4.5084162184411122e+02 +9.6605288890769487e+04 -2.6466079213839532e+06 -5.0203006649623585e+08 
-1.8000000000000005e+00 -1.0340095360313211e+00 +2.2896181051863023e+00 +1.5850914210696326e+01 +4.4482325384427685e+02 +9.5476389588956954e+04 -2.6095726011371780e+06 -4.9577716132804668e+08 
-1.9000000000000006e+00 -1.0340103360942523e+00 +2.2897561341565718e+00 +1.5896827880371383e+01 +4.3831395209035668e+02 +9.4230874605734047e+04 -2.5687935541494200e+06 -4.8889870889104140e+08 
-2.0000000000000004e+00 -1.0340111914688583e+00 +2.2898992728448819e+00 +1.5947214719497259e+01 +4.3134448762885921e+02 +9.2878829756265186e+04 -2.5245049347690805e+06 -4.8144496185468704e+08 
