# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.1657415643203808e-01 +1.1518622076914455e+00 +1.0436441861212321e+01 -1.1139940408630030e+01 -3.5000866100883632e+03 +4.1347510006920167e+05 +2.8917826053754553e+07 
+1.0000000000000001e-01 -5.1657399555574413e-01 +1.1518642110969461e+00 +1.0434221618296895e+01 -1.1094100989938086e+01 -3.4724872642791847e+03 +4.1289203703194606e+05 +2.8842679017380569e+07 
+2.0000000000000001e-01 -5.1657384430056130e-01 +1.1518656683017068e+00 +1.0432113416770230e+01 -1.1027381872466513e+01 -3.4470697551082430e+03 +4.1217352769753372e+05 +2.8779412448240623e+07 
+3.0000000000000004e-01 -5.1657370288080739e-01 +1.1518665989239538e+00 +1.0430119167240901e+01 -1.0941787913292410e+01 -3.4238754277748471e+03 +4.1133428174716176e+05 +2.8728040519537073e+07 
+4.0000000000000002e-01 -5.1657357151081484e-01 +1.1518670225839249e+00 +1.0428240782400215e+01 -1.0839324027550282e+01 -3.4029456709226893e+03 +4.1038900916407054e+05 +2.8688577628218699e+07 
+5.0000000000000000e-01 -5.1657345040490543e-01 +1.1518669589001578e+00 +1.0426480173476030e+01 -1.0721995076114142e+01 -3.3843218449594965e+03 +4.0935241957258474e+05 +2.8661038040879238e+07 
+5.9999999999999998e-01 -5.1657333977739617e-01 +1.1518664274888175e+00 +1.0424839251480790e+01 -1.0591805844520694e+01 -3.3680453107584790e+03 +4.0823922210681671e+05 +2.8645436043205056e+07 
+6.9999999999999996e-01 -5.1657323984259740e-01 +1.1518654479663981e+00 +1.0423319926549203e+01 -1.0450761111722578e+01 -3.3541574118905492e+03 +4.0706412578609987e+05 +2.8641785837823760e+07 
+7.9999999999999993e-01 -5.1657315081484612e-01 +1.1518640399484952e+00 +1.0421924112716471e+01 -1.0300865615495640e+01 -3.3426995717421223e+03 +4.0584183931907488e+05 +2.8650102024629891e+07 
+8.9999999999999991e-01 -5.1657307290844356e-01 +1.1518622230472368e+00 +1.0420653719702869e+01 -1.0144123975916777e+01 -3.3337131300593733e+03 +4.0458707064773358e+05 +2.8670398798312407e+07 
