# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0310147484740944e+00 +2.2711371695655820e+00 +1.7218285597346355e+01 +7.7179168767449926e+02 +4.8008094285025094e+04 -4.4003820202591317e+06 -1.6465956762819764e+08 
-1.0000000000000001e-01 -1.0310146823495132e+00 +2.2709186156931422e+00 +1.7172248849884003e+01 +7.7850926265371368e+02 +4.8610793975286222e+04 -4.4463985396547476e+06 -1.6713360336605489e+08 
-2.0000000000000001e-01 -1.0310146187177167e+00 +2.2706763116913677e+00 +1.7123847391085594e+01 +7.8567314354673306e+02 +4.9266022288933236e+04 -4.4945005511183552e+06 -1.6989023062435770e+08 
-3.0000000000000004e-01 -1.0310145492933143e+00 +2.2704089185873140e+00 +1.7072487402302365e+01 +7.9333116029857911e+02 +4.9982454853362913e+04 -4.5449392447314858e+06 -1.7296138838419655e+08 
-4.0000000000000002e-01 -1.0310144657907230e+00 +2.2701150974136270e+00 +1.7017575049187567e+01 +8.0153114268046477e+02 +5.0768767515623120e+04 -4.5979658093326082e+06 -1.7637901644539312e+08 
-5.0000000000000000e-01 -1.0310143599241239e+00 +2.2697935092196788e+00 +1.6958516477071022e+01 +8.1032092000226760e+02 +5.1633636411962128e+04 -4.6538314310685648e+06 -1.8017505567890117e+08 
-5.9999999999999998e-01 -1.0310142234075252e+00 +2.2694428150871113e+00 +1.6894717819186276e+01 +8.1974832062250880e+02 +5.2585737784916142e+04 -4.7127872905533426e+06 -1.8438144704633585e+08 
-6.9999999999999996e-01 -1.0310140479546790e+00 +2.2690616761409244e+00 +1.6825585187347130e+01 +8.2986117164806251e+02 +5.3633748139860298e+04 -4.7750845613185912e+06 -1.8903013225715706e+08 
-7.9999999999999993e-01 -1.0310138252791303e+00 +2.2686487535617408e+00 +1.6750524678034303e+01 +8.4070729858943128e+02 +5.4786344110039667e+04 -4.8409744079486532e+06 -1.9415305304098532e+08 
-8.9999999999999991e-01 -1.0310135470941488e+00 +2.2682027085934795e+00 +1.6668942364812427e+01 +8.5233452512713779e+02 +5.6052202580616162e+04 -4.9107079848313117e+06 -1.9978215165253884e+08 
-9.9999999999999989e-01 -1.0310132051128107e+00 +2.2677222025571946e+00 +1.6580244309529949e+01 +8.6479067270861310e+02 +5.7440000444261990e+04 -4.9845364339237530e+06 -2.0594936958256030e+08 
-1.0999999999999999e+00 -1.0310127910479079e+00 +2.2672058968698474e+00 +1.6483836551063241e+01 +8.7812356002107708e+02 +5.8958414803202781e+04 -5.0627108818678623e+06 -2.1268664846248779e+08 
-1.2000000000000000e+00 -1.0310122966119635e+00 +2.2666524530441534e+00 +1.6379125107974588e+01 +8.9238100298362463e+02 +6.0616122894150372e+04 -5.1454824400272043e+06 -2.2002592960197887e+08 
-1.3000000000000000e+00 -1.0310117135172479e+00 +2.2660605327116814e+00 +1.6265515981067047e+01 +9.0761081408184430e+02 +6.2421802017853151e+04 -5.2331022007623855e+06 -2.2799915356112993e+08 
