# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -1.0332497813563282e+00 +2.2985067934807244e+00 +1.9885049877829147e+01 -5.6931094274678321e+02 -4.1024399383815153e+03 +4.9344243524295725e+06 +1.2061499420682320e+08 
-1.0000000000000001e-01 -1.0332480254234904e+00 +2.2979912996848668e+00 +1.9630499544503749e+01 -5.5581308965485937e+02 +4.9812568172904002e+02 +4.8641162206688356e+06 +1.0012894122145557e+08 
-2.0000000000000001e-01 -1.0332462844555843e+00 +2.2975008524282567e+00 +1.9372537697966933e+01 -5.4281015420771121e+02 +5.1587635209899172e+03 +4.7955504666998321e+06 +7.9333513771470606e+07 
-2.9999999999999999e-01 -1.0332445642664547e+00 +2.2970360586840148e+00 +1.9112363737623692e+01 -5.3031411988042476e+02 +9.8597552602133765e+03 +4.7288007177989837e+06 +5.8314014902232014e+07 
-4.0000000000000002e-01 -1.0332428706700778e+00 +2.2965975253747679e+00 +1.8851177065487011e+01 -5.1833696814364191e+02 +1.4581382700216349e+04 +4.6639405877864277e+06 +3.7155746594124869e+07 
-5.0000000000000000e-01 -1.0332412094805867e+00 +2.2961858593539866e+00 +1.8590177091460063e+01 -5.0689067787476893e+02 +1.9303927650281046e+04 +4.6010436735197883e+06 +1.5944010345799303e+07 
-5.9999999999999998e-01 -1.0332395865122639e+00 +2.2958016673924515e+00 +1.8330563231048266e+01 -4.9598722502700701e+02 +2.4007671961569253e+04 +4.5401835531486971e+06 -5.2358929373983135e+06 
-6.9999999999999996e-01 -1.0332380075795691e+00 +2.2954455561598146e+00 +1.8073534908986343e+01 -4.8563858207037822e+02 +2.8672897448856827e+04 +4.4814337828194508e+06 -2.6298662525816388e+07 
-8.0000000000000004e-01 -1.0332364784971981e+00 +2.2951181322108698e+00 +1.7820291568942903e+01 -4.7585671762690635e+02 +3.3279885686356967e+04 +4.4248678947001323e+06 -4.7158996817163229e+07 
-9.0000000000000002e-01 -1.0332350050800065e+00 +2.2948200019696219e+00 +1.7572032663910559e+01 -4.6665359600109440e+02 +3.7808918185738417e+04 +4.3705593942538565e+06 -6.7731594150000721e+07 
-1.0000000000000000e+00 -1.0332335931431880e+00 +2.2945517717154384e+00 +1.7329957676812750e+01 -4.5804117680677462e+02 +4.2240275985872227e+04 +4.3185817581424769e+06 -8.7931150781536385e+07 
-1.1000000000000001e+00 -1.0332322485021181e+00 +2.2943140475638115e+00 +1.7095266103672433e+01 -4.5003141440701160e+02 +4.6554239969626804e+04 +4.2690084310360681e+06 -1.0767236236597534e+08 
-1.2000000000000000e+00 -1.0332309769725057e+00 +2.2941074354542068e+00 +1.6869157471902621e+01 -4.4263625758762981e+02 +5.0731090494474862e+04 +4.2219128237860166e+06 -1.2686992211466466e+08 
-1.3000000000000000e+00 -1.0332297843703386e+00 +2.2939325411338194e+00 +1.6652831335126969e+01 -4.3586764906298180e+02 +5.4751107484263855e+04 +4.1773683105312316e+06 -1.4543852119410133e+08 
-1.3999999999999999e+00 -1.0332286765119494e+00 +2.2937899701405455e+00 +1.6447487279892417e+01 -4.2973752504975221e+02 +5.8594570292304445e+04 +4.1354482264337721e+06 -1.6329284803080282e+08 
-1.5000000000000000e+00 -1.0332276592140393e+00 +2.2936803277902751e+00 +1.6254324930242618e+01 -4.2425781485923812e+02 +6.2241757593995244e+04 +4.0962258651995412e+06 -1.8034758772034910e+08 
-1.6000000000000001e+00 -1.0332267369408312e+00 +2.2936037773466267e+00 +1.6074288130018051e+01 -4.1942895981481104e+02 +6.5677158217175835e+04 +4.0597096802264028e+06 -1.9653515812608224e+08 
-1.7000000000000000e+00 -1.0332259086549198e+00 +2.2935587765443461e+00 +1.5907292704740566e+01 -4.1520601277286698e+02 +6.8902151692081898e+04 +4.0256494005574221e+06 -2.1185900240504649e+08 
-1.8000000000000000e+00 -1.0332251719199139e+00 +2.2935433720568184e+00 +1.5752996069937423e+01 -4.1153280778192857e+02 +7.1922355672429185e+04 +3.9937301483687381e+06 -2.2634035545653424e+08 
-1.8999999999999999e+00 -1.0332245242994078e+00 +2.2935556104473815e+00 +1.5611055631626799e+01 -4.0835317530905382e+02 +7.4743388028581074e+04 +3.9636370227134461e+06 -2.4000045310772347e+08 
-2.0000000000000000e+00 -1.0332239633570239e+00 +2.2935935381718027e+00 +1.5481128789296585e+01 -4.0561094237017261e+02 +7.7370866791853317e+04 +3.9350551002841564e+06 -2.5286053184457314e+08 
-2.1000000000000001e+00 -1.0332234866563015e+00 +2.2936552015875566e+00 +1.5362872924853969e+01 -4.0324993278213179e+02 +7.9810410350924503e+04 +3.9076694367123069e+06 -2.6494182969547603e+08 
-2.2000000000000002e+00 -1.0332230917607672e+00 +2.2937386469569847e+00 +1.5255945409995311e+01 -4.0121396728775119e+02 +8.2067637308635574e+04 +3.8811650672241282e+06 -2.7626558553117436e+08 
-2.2999999999999998e+00 -1.0332227762337893e+00 +2.2938419204523752e+00 +1.5160003587687811e+01 -3.9944686371039734e+02 +8.4148166832711562e+04 +3.8552270074235885e+06 -2.8685304072434497e+08 
-2.3999999999999999e+00 -1.0332225376386552e+00 +2.2939630681661933e+00 +1.5074704784509608e+01 -3.9789243726965918e+02 +8.6057618404205365e+04 +3.8295402550570751e+06 -2.9672543788886702e+08 
-2.5000000000000000e+00 -1.0332223735384800e+00 +2.2941001361144577e+00 +1.4999706296820746e+01 -3.9649450069843056e+02 +8.7801612085252695e+04 +3.8037897905873344e+06 -3.0590402216172713e+08 
-2.6000000000000001e+00 -1.0332222814961269e+00 +2.2942511702423349e+00 +1.4934665381552927e+01 -3.9519686441479780e+02 +8.9385768683315648e+04 +3.7776605780795137e+06 -3.1441004194220114e+08 
-2.7000000000000002e+00 -1.0332222590743259e+00 +2.2944142164339509e+00 +1.4879239272665467e+01 -3.9394333682749243e+02 +9.0815709431561103e+04 +3.7508375669109435e+06 -3.2226474734292662e+08 
-2.7999999999999998e+00 -1.0332223038355079e+00 +2.2945873205137062e+00 +1.4833085160130409e+01 -3.9267772438006455e+02 +9.2097056381612114e+04 +3.7230056918930444e+06 -3.2948939202918971e+08 
-2.8999999999999999e+00 -1.0332224133418160e+00 +2.2947685282567671e+00 +1.4795860188447676e+01 -3.9134383189272302e+02 +9.3235432429845489e+04 +3.6938498751965314e+06 -3.3610523332963693e+08 
-3.0000000000000000e+00 -1.0332225851551011e+00 +2.2949558853888958e+00 +1.4767221461523006e+01 -3.8988546254067006e+02 +9.4236461215540810e+04 +3.6630550260930518e+06 -3.4213353171436012e+08 
-3.1000000000000001e+00 -1.0332228168368749e+00 +2.2951474376011061e+00 +1.4746826033527759e+01 -3.8824641832512373e+02 +9.5105767286031201e+04 +3.6303060436405963e+06 -3.4759555154803675e+08 
-3.2000000000000002e+00 -1.0332231059482322e+00 +2.2953412305500529e+00 +1.4734330899597412e+01 -3.8637050008276026e+02 +9.5848976273622990e+04 +3.5952878165939460e+06 -3.5251256192173284e+08 
-3.2999999999999998e+00 -1.0332234500499058e+00 +2.2955353098675899e+00 +1.4729393004443278e+01 -3.8420150778537527e+02 +9.6471714720340489e+04 +3.5576852250908301e+06 -3.5690583577595812e+08 
-3.3999999999999999e+00 -1.0332238467021619e+00 +2.2957277211579727e+00 +1.4731669227996001e+01 -3.8168324047427649e+02 +9.6979610348338596e+04 +3.5171831401493927e+06 -3.6079665117225760e+08 
-3.5000000000000000e+00 -1.0332242934648332e+00 +2.2959165100224053e+00 +1.4740816389837843e+01 -3.7875949707812993e+02 +9.7378291953657448e+04 +3.4734664283696897e+06 -3.6420629072126776e+08 
-3.6000000000000001e+00 -1.0332247858573094e+00 +2.2960995805151869e+00 +1.4756405808143725e+01 -3.7537913501198722e+02 +9.7674230265566584e+04 +3.4262733015163550e+06 -3.6715919929030561e+08 
-3.7000000000000002e+00 -1.0332253113141643e+00 +2.2962742205658677e+00 +1.4777684133294811e+01 -3.7150995273341562e+02 +9.7877255246234199e+04 +3.3755533379338151e+06 -3.6969368411614513e+08 
-3.7999999999999998e+00 -1.0332258552639084e+00 +2.2964375528927201e+00 +1.4803820765946304e+01 -3.6712426672789468e+02 +9.7998042386194516e+04 +3.3213093066237154e+06 -3.7185187300954556e+08 
-3.8999999999999999e+00 -1.0332264031343497e+00 +2.2965867005395650e+00 +1.4833985050093098e+01 -3.6219440337752354e+02 +9.8047268174132638e+04 +3.2635440417195396e+06 -3.7367589917245346e+08 
-4.0000000000000000e+00 -1.0332269403525269e+00 +2.2967187868964940e+00 +1.4867346261883499e+01 -3.5669269946523457e+02 +9.8035610294640719e+04 +3.2022604450874208e+06 -3.7520790210535175e+08 
-4.0999999999999996e+00 -1.0332274523446427e+00 +2.2968309357164811e+00 +1.4903073610220009e+01 -3.5059150266267034e+02 +9.7973747602233008e+04 +3.1374614897257620e+06 -3.7649002750632203e+08 
