# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1013000000000002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.1423221238965784e-02 -1.0331742887055557e+00 -5.9072062712320739e-02
1.0000000000000001e-01 +9.1012994837249881e+00 +0.0000000000000000e+00 +9.9999999998223066e-02 +1.1423340166780906e-02 -1.0331732989394660e+00 -5.9071951905892588e-02
2.0000000000000001e-01 +9.1012979349006180e+00 +0.0000000000000000e+00 +1.9999999998578455e-01 +1.1423454999182190e-02 -1.0331722619430235e+00 -5.9071843919395559e-02
3.0000000000000004e-01 +9.1012953535279273e+00 +0.0000000000000000e+00 +2.9999999995202292e-01 +1.1423564990236234e-02 -1.0331711775191135e+00 -5.9071738513695883e-02
4.0000000000000002e-01 +9.1012917396079995e+00 +0.0000000000000000e+00 +3.9999999988627660e-01 +1.1423669394040995e-02 -1.0331700454703239e+00 -5.9071635449694251e-02
5.0000000000000000e-01 +9.1012870931419680e+00 +0.0000000000000000e+00 +4.9999999977788417e-01 +1.1423767464728977e-02 -1.0331688655989206e+00 -5.9071534488326853e-02
5.9999999999999998e-01 +9.1012814141310105e+00 +0.0000000000000000e+00 +5.9999999961618411e-01 +1.1423858701231878e-02 -1.0331676381392949e+00 -5.9071435587549341e-02
6.9999999999999996e-01 +9.1012747025763545e+00 +0.0000000000000000e+00 +6.9999999939051505e-01 +1.1423943581557442e-02 -1.0331663650553919e+00 -5.9071339493282360e-02
7.9999999999999993e-01 +9.1012669584792736e+00 +0.0000000000000000e+00 +7.9999999909021569e-01 +1.1424022828484027e-02 -1.0331650487433697e+00 -5.9071247148457094e-02
8.9999999999999991e-01 +9.1012581818410840e+00 +0.0000000000000000e+00 +8.9999999870462455e-01 +1.1424097164787910e-02 -1.0331636915991633e+00 -5.9071159496028890e-02
9.9999999999999989e-01 +9.1012483726631412e+00 +0.0000000000000000e+00 +9.9999999822308050e-01 +1.1424167313234151e-02 -1.0331622960185063e+00 -5.9071077478974485e-02
1.0999999999999999e+00 +9.1012375309468432e+00 +0.0000000000000000e+00 +1.0999999976349222e+00 +1.1424233996567435e-02 -1.0331608643969576e+00 -5.9071002040289207e-02
1.2000000000000000e+00 +9.1012256566936198e+00 +0.0000000000000000e+00 +1.1999999969294886e+00 +1.1424297937502893e-02 -1.0331593991299233e+00 -5.9070934122984073e-02
1.3000000000000000e+00 +9.1012127499049367e+00 +0.0000000000000000e+00 +1.2999999960961184e+00 +1.1424359858716978e-02 -1.0331579026126836e+00 -5.9070874670083019e-02
1.4000000000000001e+00 +9.1011988105822912e+00 +0.0000000000000000e+00 +1.3999999951241506e+00 +1.1424420482838309e-02 -1.0331563772404140e+00 -5.9070824624620044e-02
1.5000000000000002e+00 +9.1011838387272093e+00 +0.0000000000000000e+00 +1.4999999940029243e+00 +1.1424480532438502e-02 -1.0331548254082135e+00 -5.9070784929636334e-02
1.6000000000000003e+00 +9.1011678343412417e+00 +0.0000000000000000e+00 +1.5999999927217783e+00 +1.1424540730023030e-02 -1.0331532495111249e+00 -5.9070756528177573e-02
1.7000000000000004e+00 +9.1011507974259658e+00 +0.0000000000000000e+00 +1.6999999912700516e+00 +1.1424601798022044e-02 -1.0331516519441613e+00 -5.9070740363290845e-02
1.8000000000000005e+00 +9.1011327279829803e+00 +0.0000000000000000e+00 +1.7999999896370835e+00 +1.1424664458781264e-02 -1.0331500351023302e+00 -5.9070737378022098e-02
1.9000000000000006e+00 +9.1011136260139036e+00 +0.0000000000000000e+00 +1.8999999878122131e+00 +1.1424729434552775e-02 -1.0331484013806573e+00 -5.9070748515413059e-02
2.0000000000000004e+00 +9.1010934915203681e+00 +0.0000000000000000e+00 +1.9999999857847797e+00 +1.1424797447485924e-02 -1.0331467531742118e+00 -5.9070774718498614e-02
2.1000000000000005e+00 +9.1010723245040239e+00 +0.0000000000000000e+00 +2.0999999835441225e+00 +1.1424869219618113e-02 -1.0331450928781281e+00 -5.9070816930303784e-02
2.2000000000000006e+00 +9.1010501249665321e+00 +0.0000000000000000e+00 +2.1999999810795812e+00 +1.1424945472865692e-02 -1.0331434228876339e+00 -5.9070876093841020e-02
2.3000000000000007e+00 +9.1010268929095641e+00 +0.0000000000000000e+00 +2.2999999783804945e+00 +1.1425026929014774e-02 -1.0331417455980711e+00 -5.9070953152107267e-02
2.4000000000000008e+00 +9.1010026283347987e+00 +0.0000000000000000e+00 +2.3999999754362022e+00 +1.1425114309712100e-02 -1.0331400634049206e+00 -5.9071049048081241e-02
2.5000000000000009e+00 +9.1009773312439197e+00 +0.0000000000000000e+00 +2.4999999722360440e+00 +1.1425208336455875e-02 -1.0331383787038291e+00 -5.9071164724720501e-02
2.6000000000000010e+00 +9.1009510016386130e+00 +0.0000000000000000e+00 +2.5999999687693593e+00 +1.1425309513943754e-02 -1.0331366935922195e+00 -5.9071300850373314e-02
2.7000000000000011e+00 +9.1009236395205662e+00 +0.0000000000000000e+00 +2.6999999650254876e+00 +1.1425417480200751e-02 -1.0331350089741014e+00 -5.9071456995027610e-02
2.8000000000000012e+00 +9.1008952448914648e+00 +0.0000000000000000e+00 +2.7999999609937687e+00 +1.1425531656623685e-02 -1.0331333254553661e+00 -5.9071632454080571e-02
2.9000000000000012e+00 +9.1008658177529949e+00 +0.0000000000000000e+00 +2.8999999566635419e+00 +1.1425651464649713e-02 -1.0331316436422306e+00 -5.9071826522925835e-02
3.0000000000000013e+00 +9.1008353581068384e+00 +0.0000000000000000e+00 +2.9999999520241474e+00 +1.1425776325765941e-02 -1.0331299641412708e+00 -5.9072038496953222e-02
3.1000000000000014e+00 +9.1008038659546795e+00 +0.0000000000000000e+00 +3.0999999470649247e+00 +1.1425905661519072e-02 -1.0331282875594472e+00 -5.9072267671548273e-02
3.2000000000000015e+00 +9.1007713412981950e+00 +0.0000000000000000e+00 +3.1999999417752139e+00 +1.1426038893525045e-02 -1.0331266145041378e+00 -5.9072513342091792e-02
3.3000000000000016e+00 +9.1007377841390618e+00 +0.0000000000000000e+00 +3.2999999361443551e+00 +1.1426175443478667e-02 -1.0331249455831655e+00 -5.9072774803959463e-02
3.4000000000000017e+00 +9.1007031944789514e+00 +0.0000000000000000e+00 +3.3999999301616879e+00 +1.1426314733163219e-02 -1.0331232814048297e+00 -5.9073051352521465e-02
3.5000000000000018e+00 +9.1006675723195301e+00 +0.0000000000000000e+00 +3.4999999238165524e+00 +1.1426456184460134e-02 -1.0331216225779365e+00 -5.9073342283142045e-02
3.6000000000000019e+00 +9.1006309176624587e+00 +0.0000000000000000e+00 +3.5999999170982888e+00 +1.1426599219358586e-02 -1.0331199697118245e+00 -5.9073646891178964e-02
3.7000000000000020e+00 +9.1005932305093946e+00 +0.0000000000000000e+00 +3.6999999099962371e+00 +1.1426743259965151e-02 -1.0331183234164001e+00 -5.9073964471983313e-02
3.8000000000000020e+00 +9.1005545108619863e+00 +0.0000000000000000e+00 +3.7999999024997373e+00 +1.1426887728513437e-02 -1.0331166843021629e+00 -5.9074294320898925e-02
3.9000000000000021e+00 +9.1005147587218751e+00 +0.0000000000000000e+00 +3.8999998945981296e+00 +1.1427032047373692e-02 -1.0331150529802382e+00 -5.9074635733262035e-02
4.0000000000000018e+00 +9.1004739740906970e+00 +0.0000000000000000e+00 +3.9999998862807544e+00 +1.1427175639062460e-02 -1.0331134300624045e+00 -5.9074988004400843e-02
4.1000000000000014e+00 +9.1004321569700775e+00 +0.0000000000000000e+00 +4.0999998775369519e+00 +1.1427317926252196e-02 -1.0331118161611255e+00 -5.9075350429635090e-02
4.2000000000000011e+00 +9.1003893073616346e+00 +0.0000000000000000e+00 +4.1999998683560626e+00 +1.1427458331780911e-02 -1.0331102118895779e+00 -5.9075722304275637e-02
4.3000000000000007e+00 +9.1003454252669744e+00 +0.0000000000000000e+00 +4.2999998587274266e+00 +1.1427596278661783e-02 -1.0331086178616820e+00 -5.9076102923624120e-02
4.4000000000000004e+00 +9.1003005106876973e+00 +0.0000000000000000e+00 +4.3999998486403848e+00 +1.1427731190092804e-02 -1.0331070346921334e+00 -5.9076491582972429e-02
4.5000000000000000e+00 +9.1002545636253878e+00 +0.0000000000000000e+00 +4.4999998380842774e+00 +1.1427862489466393e-02 -1.0331054629964282e+00 -5.9076887577602384e-02
4.5999999999999996e+00 +9.1002075840816214e+00 +0.0000000000000000e+00 +4.5999998270484452e+00 +1.1427989761042047e-02 -1.0331039029272944e+00 -5.9077290388843511e-02
4.6999999999999993e+00 +9.1001595720579651e+00 +0.0000000000000000e+00 +4.6999998155222285e+00 +1.1428113231851441e-02 -1.0331023527834697e+00 -5.9077700242252840e-02
4.7999999999999989e+00 +9.1001105275559713e+00 +0.0000000000000000e+00 +4.7999998034949680e+00 +1.1428233289541302e-02 -1.0331008103997432e+00 -5.9078117549441103e-02
4.8999999999999986e+00 +9.1000604505771872e+00 +0.0000000000000000e+00 +4.8999997909560040e+00 +1.1428350321679513e-02 -1.0330992736104210e+00 -5.9078542722013169e-02
4.9999999999999982e+00 +9.1000093411231546e+00 +0.0000000000000000e+00 +4.9999997778946774e+00 +1.1428464715749157e-02 -1.0330977402492816e+00 -5.9078976171567814e-02
5.0999999999999979e+00 +9.0999571991954102e+00 +0.0000000000000000e+00 +5.0999997643003292e+00 +1.1428576859142534e-02 -1.0330962081495367e+00 -5.9079418309697602e-02
5.1999999999999975e+00 +9.0999040247954923e+00 +0.0000000000000000e+00 +5.1999997501623003e+00 +1.1428687139155243e-02 -1.0330946751437928e+00 -5.9079869547988779e-02
5.2999999999999972e+00 +9.0998498179249392e+00 +0.0000000000000000e+00 +5.2999997354699309e+00 +1.1428795942980198e-02 -1.0330931390640059e+00 -5.9080330298021219e-02
5.3999999999999968e+00 +9.0997945785852909e+00 +0.0000000000000000e+00 +5.3999997202125627e+00 +1.1428903657701673e-02 -1.0330915977414461e+00 -5.9080800971368176e-02
5.4999999999999964e+00 +9.0997383067780930e+00 +0.0000000000000000e+00 +5.4999997043795359e+00 +1.1429010670289366e-02 -1.0330900490066528e+00 -5.9081281979596230e-02
5.5999999999999961e+00 +9.0996810025049015e+00 +0.0000000000000000e+00 +5.5999996879601914e+00 +1.1429117367592428e-02 -1.0330884906893987e+00 -5.9081773734265305e-02
5.6999999999999957e+00 +9.0996226657672796e+00 +0.0000000000000000e+00 +5.6999996709438712e+00 +1.1429224136333500e-02 -1.0330869206186446e+00 -5.9082276646928250e-02
5.7999999999999954e+00 +9.0995632965668030e+00 +0.0000000000000000e+00 +5.7999996533199161e+00 +1.1429331363102787e-02 -1.0330853366225030e+00 -5.9082791129131007e-02
5.8999999999999950e+00 +9.0995028949050596e+00 +0.0000000000000000e+00 +5.8999996350776662e+00 +1.1429439434352066e-02 -1.0330837365281951e+00 -5.9083317592412359e-02
5.9999999999999947e+00 +9.0994414607836571e+00 +0.0000000000000000e+00 +5.9999996162064644e+00 +1.1429548736388765e-02 -1.0330821181620116e+00 -5.9083856448303822e-02
6.0999999999999943e+00 +9.0993789942042191e+00 +0.0000000000000000e+00 +6.0999995966956506e+00 +1.1429659655369984e-02 -1.0330804793492716e+00 -5.9084408108329552e-02
6.1999999999999940e+00 +9.0993154951683888e+00 +0.0000000000000000e+00 +6.1999995765345668e+00 +1.1429772577296552e-02 -1.0330788179142829e+00 -5.9084972984006237e-02
6.2999999999999936e+00 +9.0992509636778358e+00 +0.0000000000000000e+00 +6.2999995557125539e+00 +1.1429887888007079e-02 -1.0330771316803014e+00 -5.9085551486842969e-02
6.3999999999999932e+00 +9.0991853997342513e+00 +0.0000000000000000e+00 +6.3999995342189537e+00 +1.1430005973171996e-02 -1.0330754184694915e+00 -5.9086144028341163e-02
6.4999999999999929e+00 +9.0991188033393549e+00 +0.0000000000000000e+00 +6.4999995120431082e+00 +1.1430127218287589e-02 -1.0330736761028827e+00 -5.9086751019994374e-02
6.5999999999999925e+00 +9.0990511744948943e+00 +0.0000000000000000e+00 +6.5999994891743583e+00 +1.1430251859406151e-02 -1.0330719038475578e+00 -5.9087372769190037e-02
6.6999999999999922e+00 +9.0989825132026478e+00 +0.0000000000000000e+00 +6.6999994656020458e+00 +1.1430379535435816e-02 -1.0330701067603816e+00 -5.9088009166925887e-02
6.7999999999999918e+00 +9.0989128194644184e+00 +0.0000000000000000e+00 +6.7999994413155127e+00 +1.1430509736122273e-02 -1.0330682913498836e+00 -5.9088660000138495e-02
6.8999999999999915e+00 +9.0988420932820269e+00 +0.0000000000000000e+00 +6.8999994163041007e+00 +1.1430641951349076e-02 -1.0330664641296685e+00 -5.9089325055810576e-02
6.9999999999999911e+00 +9.0987703346573063e+00 +0.0000000000000000e+00 +6.9999993905571518e+00 +1.1430775671143706e-02 -1.0330646316186047e+00 -5.9090004120972782e-02
7.0999999999999908e+00 +9.0986975435920971e+00 +0.0000000000000000e+00 +7.0999993640640087e+00 +1.1430910385683588e-02 -1.0330628003410101e+00 -5.9090696982705512e-02
7.1999999999999904e+00 +9.0986237200882343e+00 +0.0000000000000000e+00 +7.1999993368140123e+00 +1.1431045585302186e-02 -1.0330609768268415e+00 -5.9091403428140836e-02
7.2999999999999901e+00 +9.0985488641475492e+00 +0.0000000000000000e+00 +7.2999993087965054e+00 +1.1431180760495008e-02 -1.0330591676118770e+00 -5.9092123244464147e-02
7.3999999999999897e+00 +9.0984729757718554e+00 +0.0000000000000000e+00 +7.3999992800008290e+00 +1.1431315401925666e-02 -1.0330573792379087e+00 -5.9092856218916190e-02
7.4999999999999893e+00 +9.0983960549629490e+00 +0.0000000000000000e+00 +7.4999992504163266e+00 +1.1431449000431949e-02 -1.0330556182529234e+00 -5.9093602138794658e-02
7.5999999999999890e+00 +9.0983181017225991e+00 +0.0000000000000000e+00 +7.5999992200323394e+00 +1.1431581047031835e-02 -1.0330538912112925e+00 -5.9094360791456170e-02
7.6999999999999886e+00 +9.0982391160525378e+00 +0.0000000000000000e+00 +7.6999991888382100e+00 +1.1431711032929576e-02 -1.0330522046739603e+00 -5.9095131964318044e-02
7.7999999999999883e+00 +9.0981590979544578e+00 +0.0000000000000000e+00 +7.7999991568232803e+00 +1.1431838449521725e-02 -1.0330505652086259e+00 -5.9095915444860078e-02
7.8999999999999879e+00 +9.0980780474300058e+00 +0.0000000000000000e+00 +7.8999991239768930e+00 +1.1431962788403213e-02 -1.0330489793899351e+00 -5.9096711020626455e-02
7.9999999999999876e+00 +9.0979959644807771e+00 +0.0000000000000000e+00 +7.9999990902883908e+00 +1.1432083541373383e-02 -1.0330474537996641e+00 -5.9097518479227479e-02
8.0999999999999872e+00 +9.0979128491083028e+00 +0.0000000000000000e+00 +8.0999990557471158e+00 +1.1432200200442054e-02 -1.0330459950269060e+00 -5.9098337608341413e-02
8.1999999999999869e+00 +9.0978287013140484e+00 +0.0000000000000000e+00 +8.1999990203424087e+00 +1.1432312257835571e-02 -1.0330446096682593e+00 -5.9099168195716333e-02
