# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0332459273995196e+00 +2.2461537147751427e+00 +2.7220527177342490e+01 +6.0995537813012345e+02 -7.4417585939400131e+04 -2.0089382402831491e+06 +3.0629973327885163e+08 
+1.0000000000000001e-01 -1.0332454145291621e+00 +2.2461838125317004e+00 +2.7254593319680129e+01 +6.1400794072312692e+02 -7.5271533782980317e+04 -2.0524925093650464e+06 +3.1070645698617572e+08 
+2.0000000000000001e-01 -1.0332449123393586e+00 +2.2462122649636393e+00 +2.7293512452186071e+01 +6.1838412444156654e+02 -7.6263263554191188e+04 -2.0983144984307759e+06 +3.1582145752973056e+08 
+3.0000000000000004e-01 -1.0332444236844356e+00 +2.2462387709321829e+00 +2.7337577725128526e+01 +6.2308789449802498e+02 -7.7398321274603528e+04 -2.1464175172795812e+06 +3.2166939532361233e+08 
+4.0000000000000002e-01 -1.0332439514186000e+00 +2.2462630292407262e+00 +2.7387082264489450e+01 +6.2812321937795912e+02 -7.8682252457462106e+04 -2.1968149006492109e+06 +3.2827492825711977e+08 
+5.0000000000000000e-01 -1.0332434983959424e+00 +2.2462847386308264e+00 +2.7442319172143847e+01 +6.3349407105370005e+02 -8.0120602108163715e+04 -2.2495200098505486e+06 +3.3566271169047111e+08 
+5.9999999999999998e-01 -1.0332430665843639e+00 +2.2463035957893265e+00 +2.7503417644620335e+01 +6.3920228056133374e+02 -8.1715592927210557e+04 -2.3045317039018474e+06 +3.4384199758848798e+08 
+6.9999999999999996e-01 -1.0332426543889757e+00 +2.2463193092319083e+00 +2.7569848719351295e+01 +6.4524058058775915e+02 -8.3456093430368695e+04 -2.3617884877679469e+06 +3.5276007894001061e+08 
+7.9999999999999993e-01 -1.0332422593194546e+00 +2.2463315953919523e+00 +2.7640918208374561e+01 +6.5159929896084498e+02 -8.5327616217928851e+04 -2.4212132197354822e+06 +3.6234866709523624e+08 
+8.9999999999999991e-01 -1.0332418788853410e+00 +2.2463401706776316e+00 +2.7715931900811960e+01 +6.5826876539794796e+02 -8.7315673413880795e+04 -2.4827287734537539e+06 +3.7253947101400417e+08 
+9.9999999999999989e-01 -1.0332415105960919e+00 +2.2463447514852688e+00 +2.7794195570361723e+01 +6.6523931095064313e+02 -8.9405776808069844e+04 -2.5462580341463503e+06 +3.8326419793469334e+08 
+1.0999999999999999e+00 -1.0332411519610289e+00 +2.2463450542092160e+00 +2.7875014969180739e+01 +6.7250126759080649e+02 -9.1583437738619250e+04 -2.6117238957165536e+06 +3.9445455280112708e+08 
+1.2000000000000000e+00 -1.0332408004893989e+00 +2.2463407952448375e+00 +2.7957695836482294e+01 +6.8004496800645745e+02 -9.3834167260841758e+04 -2.6790492591517796e+06 +4.0604223907587278e+08 
+1.3000000000000000e+00 -1.0332404536902928e+00 +2.2463316910150866e+00 +2.8041543889502787e+01 +6.8786074466049854e+02 -9.6143475970685409e+04 -2.7481570264492123e+06 +4.1795895787418419e+08 
+1.4000000000000001e+00 -1.0332401090727337e+00 +2.2463174579614962e+00 +2.8125864834974930e+01 +6.9593892995324711e+02 -9.8496874232247501e+04 -2.8189701011921312e+06 +4.3013640906870395e+08 
+1.5000000000000002e+00 -1.0332397641456010e+00 +2.2462978125739292e+00 +2.8209964360118420e+01 +7.0426985518767140e+02 -1.0087987199718355e+05 -2.8914113819350637e+06 +4.4250629039247239e+08 
+1.6000000000000003e+00 -1.0332394164176670e+00 +2.2462724713856308e+00 +2.8293148139115189e+01 +7.1284385059143312e+02 -1.0327797893895701e+05 -2.9654037618919676e+06 +4.5500029810097796e+08 
+1.7000000000000004e+00 -1.0332390633976249e+00 +2.2462411509884093e+00 +2.8374721836686376e+01 +7.2165124475476046e+02 -1.0567670451779135e+05 -3.0408701252296483e+06 +4.6755012726488763e+08 
+1.8000000000000005e+00 -1.0332387025940177e+00 +2.2462035680480161e+00 +2.8453991099869278e+01 +7.3068236401649938e+02 -1.0806155782367586e+05 -3.1177333429012634e+06 +4.8008747101307070e+08 
+1.9000000000000006e+00 -1.0332383315152982e+00 +2.2461594393070885e+00 +2.8530261567035438e+01 +7.3992753226770571e+02 -1.1041804775345397e+05 -3.1959162711105058e+06 +4.9254402138162875e+08 
+2.0000000000000004e+00 -1.0332379476697882e+00 +2.2461084816019286e+00 +2.8602838862816863e+01 +7.4937707032111325e+02 -1.1273168290986911e+05 -3.2753417471259031e+06 +5.0485146881212658e+08 
+2.1000000000000005e+00 -1.0332375485657408e+00 +2.2460504118681515e+00 +2.8671028607348084e+01 +7.5902129560123831e+02 -1.1498797178385733e+05 -3.3559325869619353e+06 +5.1694150303020847e+08 
+2.2000000000000006e+00 -1.0332371317112261e+00 +2.2459849471550148e+00 +2.8734136402356398e+01 +7.6885052160686666e+02 -1.1717242248756948e+05 -3.4376115818137657e+06 +5.2874581175907779e+08 
+2.3000000000000007e+00 -1.0332366946142844e+00 +2.2459118046305022e+00 +2.8791467851717496e+01 +7.7885505762259970e+02 -1.1927054315137253e+05 -3.5203014958816078e+06 +5.4019608261717641e+08 
+2.4000000000000008e+00 -1.0332362347827568e+00 +2.2458307015976446e+00 +2.8842328540424514e+01 +7.8902520809342423e+02 -1.2126784151686540e+05 -3.6039250621909485e+06 +5.5122400115286243e+08 
+2.5000000000000009e+00 -1.0332357497244447e+00 +2.2457413555019379e+00 +2.8886024055721272e+01 +7.9935127230830119e+02 -1.2314982534617666e+05 -3.6884049803363648e+06 +5.6176125280786049e+08 
+2.6000000000000010e+00 -1.0332352372454847e+00 +2.2456440109620162e+00 +2.8921916034203523e+01 +8.0981462705013382e+02 -1.2490310614641775e+05 -3.7736175293795196e+06 +5.7174425649501789e+08 
+2.7000000000000011e+00 -1.0332346964701729e+00 +2.2455409914642783e+00 +2.8949591761833524e+01 +8.2036161378119232e+02 -1.2651879434790117e+05 -3.8592542735428107e+06 +5.8112870189114952e+08 
+2.8000000000000012e+00 -1.0332341268844107e+00 +2.2454351330367821e+00 +2.8968695473159862e+01 +8.3092997831607420e+02 -1.2798914960511873e+05 -3.9449607765916386e+06 +5.8987519277134967e+08 
+2.9000000000000012e+00 -1.0332335279744633e+00 +2.2453292718676523e+00 +2.8978871434797821e+01 +8.4145746050069306e+02 -1.2930643205390903e+05 -4.0303825603003125e+06 +5.9794433455533051e+08 
+3.0000000000000013e+00 -1.0332328992270208e+00 +2.2452262443035589e+00 +2.8979763951823966e+01 +8.5188179413391413e+02 -1.3046290242361177e+05 -4.1151651035363940e+06 +6.0529673481578887e+08 
+3.1000000000000014e+00 -1.0332322401291718e+00 +2.2451288868696091e+00 +2.8971017363676431e+01 +8.6214070627770536e+02 -1.3145082195475179e+05 -4.1989538376469221e+06 +6.1189300286025667e+08 
+3.2000000000000015e+00 -1.0332315501684879e+00 +2.2450400362692560e+00 +2.8952276052510012e+01 +8.7217191715406454e+02 -1.3226245253998321e+05 -4.2813941452475293e+06 +6.1769375033402205e+08 
+3.3000000000000016e+00 -1.0332308288330796e+00 +2.2449625293962305e+00 +2.8923184450091924e+01 +8.8191313967075439e+02 -1.3289005685859165e+05 -4.3621313567985790e+06 +6.2265959185530496e+08 
+3.4000000000000017e+00 -1.0332300756115773e+00 +2.2448992033391071e+00 +2.8883387034078066e+01 +8.9130207918024769e+02 -1.3332589829109138e+05 -4.4408107485977551e+06 +6.2675114454865670e+08 
+3.5000000000000018e+00 -1.0332292899932316e+00 +2.2448528953927256e+00 +2.8832528338966487e+01 +9.0027643304753622e+02 -1.3356224112249416e+05 -4.5170775396786928e+06 +6.2992902898658109e+08 
+3.6000000000000019e+00 -1.0332284714679283e+00 +2.2448264430653500e+00 +2.8770252957060684e+01 +9.0877389028843845e+02 -1.3359135055063898e+05 -4.5905768889609529e+06 +6.3215386918264782e+08 
+3.7000000000000020e+00 -1.0332276195261847e+00 +2.2448226840857366e+00 +2.8696205536469744e+01 +9.1673213130062481e+02 -1.3340549263672277e+05 -4.6609538932200233e+06 +6.3338629230680454e+08 
+3.8000000000000020e+00 -1.0332267336592911e+00 +2.2448444564139867e+00 +2.8610030798954025e+01 +9.2408882739381363e+02 -1.3299693464990708e+05 -4.7278535835947860e+06 +6.3358693032657909e+08 
+3.9000000000000021e+00 -1.0332258133592325e+00 +2.2448945982444446e+00 +2.8511373527016811e+01 +9.3078164061745213e+02 -1.3235794479634837e+05 -4.7909209240457471e+06 +6.3271641862912202e+08 
+4.0000000000000018e+00 -1.0332248581188068e+00 +2.2449759480170952e+00 +2.8399878578571844e+01 +9.3674822329744904e+02 -1.3148079249959465e+05 -4.8498008079808364e+06 +6.3073539734359884e+08 
+4.1000000000000014e+00 -1.0332238674316350e+00 +2.2450913444296212e+00 +2.8275190887650449e+01 +9.4192621757678228e+02 -1.3035774840928966e+05 -4.9041380549661638e+06 +6.2760451135232973e+08 
+4.2000000000000011e+00 -1.0332228407922142e+00 +2.2452436264365123e+00 +2.8136955468429203e+01 +9.4625325533733997e+02 -1.2898108446017168e+05 -4.9535774096844904e+06 +6.2328441050777543e+08 
+4.3000000000000007e+00 -1.0332217776959460e+00 +2.2454356332645791e+00 +2.7984817418799278e+01 +9.4966695761150788e+02 -1.2734307394019261e+05 -4.9977635378013588e+06 +6.1773574994096911e+08 
+4.4000000000000004e+00 -1.0332206776391570e+00 +2.2456702044152901e+00 +2.7818421921296164e+01 +9.5210493444011240e+02 -1.2543599149654616e+05 -5.0363410246532047e+06 +6.1091919003988540e+08 
+4.5000000000000000e+00 -1.0332195401192339e+00 +2.2459501796800225e+00 +2.7637414258560511e+01 +9.5350478434106299e+02 -1.2325211341060477e+05 -5.0689543717830153e+06 +6.0279539766377187e+08 
+4.5999999999999996e+00 -1.0332183655730878e+00 +2.2462776032853662e+00 +2.7441609918836061e+01 +9.5382231934860442e+02 -1.2078672911000942e+05 -5.0953503790123463e+06 +5.9333891970038307e+08 
