# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1476323485342608e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.1507228931724359e-02 -1.0339731227821509e+00 -5.8958013442822192e-02
1.0000000000000001e-01 +9.1476318316365202e+00 +0.0000000000000000e+00 +9.9999999998218805e-02 +1.1507140420203140e-02 -1.0339726135140408e+00 -5.8957596198491280e-02
2.0000000000000001e-01 +9.1476302809427192e+00 +0.0000000000000000e+00 +1.9999999998574999e-01 +1.1507044714173194e-02 -1.0339721945576146e+00 -5.8957179700117240e-02
2.9999999999999999e-01 +9.1476276964536503e+00 +0.0000000000000000e+00 +2.9999999995190701e-01 +1.1506940824109158e-02 -1.0339718723694813e+00 -5.8956764605259802e-02
4.0000000000000002e-01 +9.1476240781675404e+00 +0.0000000000000000e+00 +3.9999999988600199e-01 +1.1506827760511535e-02 -1.0339716534054164e+00 -5.8956351571436388e-02
5.0000000000000000e-01 +9.1476194260861501e+00 +0.0000000000000000e+00 +4.9999999977734699e-01 +1.1506704533910946e-02 -1.0339715441202917e+00 -5.8955941256123225e-02
5.9999999999999998e-01 +9.1476137402094899e+00 +0.0000000000000000e+00 +5.9999999961525596e-01 +1.1506570525805723e-02 -1.0339715502036595e+00 -5.8955534291151850e-02
6.9999999999999996e-01 +9.1476070205357907e+00 +0.0000000000000000e+00 +6.9999999938904001e-01 +1.1506426601456168e-02 -1.0339716742864862e+00 -5.8955131205901221e-02
8.0000000000000004e-01 +9.1475992670650292e+00 +0.0000000000000000e+00 +7.9999999908801400e-01 +1.1506273997067549e-02 -1.0339719182341314e+00 -5.8954732504137783e-02
9.0000000000000002e-01 +9.1475904798007797e+00 +0.0000000000000000e+00 +8.9999999870148795e-01 +1.1506113948848366e-02 -1.0339722839106065e+00 -5.8954338689635545e-02
1.0000000000000000e+00 +9.1475806587394892e+00 +0.0000000000000000e+00 +9.9999999821877705e-01 +1.1505947693003764e-02 -1.0339727731784909e+00 -5.8953950266189256e-02
1.1000000000000001e+00 +9.1475698038829201e+00 +0.0000000000000000e+00 +1.0999999976291901e+00 +1.1505776465728645e-02 -1.0339733878987882e+00 -5.8953567737625279e-02
1.2000000000000000e+00 +9.1475579152292994e+00 +0.0000000000000000e+00 +1.1999999969220501e+00 +1.1505601503201054e-02 -1.0339741299308369e+00 -5.8953191607814599e-02
1.3000000000000000e+00 +9.1475449927804107e+00 +0.0000000000000000e+00 +1.2999999960866500e+00 +1.1505424041575363e-02 -1.0339750011321802e+00 -5.8952822380684285e-02
1.3999999999999999e+00 +9.1475310365362503e+00 +0.0000000000000000e+00 +1.3999999951123201e+00 +1.1505245316975608e-02 -1.0339760033584677e+00 -5.8952460560230090e-02
1.5000000000000000e+00 +9.1475160464950402e+00 +0.0000000000000000e+00 +1.4999999939883699e+00 +1.1505066565488777e-02 -1.0339771384633454e+00 -5.8952106650528753e-02
1.6000000000000001e+00 +9.1475000226585603e+00 +0.0000000000000000e+00 +1.5999999927041100e+00 +1.1504889023158002e-02 -1.0339784082983259e+00 -5.8951761155749384e-02
