# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0329156036511957e+00 +2.2914960135948426e+00 +1.7289565719853730e+01 +3.3718343663788590e+02 +7.1722235174688569e+04 -1.0511278732860486e+06 -3.1276487940932769e+08 
-1.0000000000000001e-01 -1.0329119415554884e+00 +2.2920447094213872e+00 +1.7101799155096664e+01 +3.3171339513345220e+02 +7.4473132983503892e+04 -1.0342022424263944e+06 -3.2410939703562301e+08 
-2.0000000000000001e-01 -1.0329083709132862e+00 +2.2926134940409790e+00 +1.6918873091773413e+01 +3.2583101921988504e+02 +7.7145434985675209e+04 -1.0153615151200459e+06 -3.3510676925553292e+08 
-3.0000000000000004e-01 -1.0329048962016478e+00 +2.2932008190931050e+00 +1.6741124003091571e+01 +3.1957829382626198e+02 +7.9733179728731891e+04 -9.9485397771888447e+05 -3.4572950574536955e+08 
-4.0000000000000002e-01 -1.0329015218977420e+00 +2.2938051361690581e+00 +1.6568888372632614e+01 +3.1299720538826739e+02 +8.2230405571538970e+04 -9.7292792638560873e+05 -3.5595011519826519e+08 
-5.0000000000000000e-01 -1.0328982524789609e+00 +2.2944248967907281e+00 +1.6402502708436092e+01 +3.0612974253406799e+02 +8.4631150422182880e+04 -9.4983167146450398e+05 -3.6574110409892380e+08 
-5.9999999999999998e-01 -1.0328950924226781e+00 +2.2950585524075233e+00 +1.6242303511272766e+01 +2.9901789621127114e+02 +8.6929452349244093e+04 -9.2581353848517721e+05 -3.7507497964998943e+08 
-6.9999999999999996e-01 -1.0328920462064446e+00 +2.2957045543921373e+00 +1.6088627300541688e+01 +2.9170365988091169e+02 +8.9119349084550442e+04 -9.0112186967506737e+05 -3.8392424739601052e+08 
-7.9999999999999993e-01 -1.0328891183077815e+00 +2.2963613540282286e+00 +1.5941810587323143e+01 +2.8422902990663732e+02 +9.1194878545013053e+04 -8.7600502648292272e+05 -3.9226141373356247e+08 
-8.9999999999999991e-01 -1.0328863132042190e+00 +2.2970274025037858e+00 +1.5802189879634932e+01 +2.7663600583222643e+02 +9.3150078731568123e+04 -8.5071139160437183e+05 -4.0005898542826116e+08 
-9.9999999999999989e-01 -1.0328836353732964e+00 +2.2977011509052581e+00 +1.5670101681896815e+01 +2.6896659057487068e+02 +9.4978987745009596e+04 -8.2548937034595222e+05 -4.0728946970552939e+08 
-1.0999999999999999e+00 -1.0328810892924551e+00 +2.2983810502036390e+00 +1.5545882481794987e+01 +2.6126279091467757e+02 +9.6675644037642589e+04 -8.0058739388614940e+05 -4.1392537545589578e+08 
-1.2000000000000000e+00 -1.0328786794390912e+00 +2.2990655512543703e+00 +1.5429868756581566e+01 +2.5356661752193781e+02 +9.8234086294238485e+04 -7.7625391967355506e+05 -4.1993921266851848e+08 
-1.3000000000000000e+00 -1.0328764102904708e+00 +2.2997531047835116e+00 +1.5322396962128890e+01 +2.4592008544205754e+02 +9.9648353649001190e+04 -7.5273743466414080e+05 -4.2530349349277502e+08 
-1.4000000000000001e+00 -1.0328742863237104e+00 +2.3004421613872936e+00 +1.5223803530758524e+01 +2.3836521412761917e+02 +1.0091248572431324e+05 -7.3028645572189102e+05 -4.2999073241297132e+08 
-1.5000000000000002e+00 -1.0328723120157426e+00 +2.3011311715121838e+00 +1.5134424866704650e+01 +2.3094402811748458e+02 +1.0202052272363461e+05 -7.0914953403043933e+05 -4.3397344671217847e+08 
-1.6000000000000003e+00 -1.0328704904185024e+00 +2.3018188656829408e+00 +1.5054504766093073e+01 +2.2369122318379729e+02 +1.0296832164003314e+05 -6.8953220529533923e+05 -4.3723327848470318e+08 
-1.7000000000000004e+00 -1.0328688189178870e+00 +2.3025051138187740e+00 +1.4983916164846375e+01 +2.1661114667688207e+02 +1.0375904761102280e+05 -6.7146096055802028e+05 -4.3978870207984895e+08 
-1.8000000000000005e+00 -1.0328672934914909e+00 +2.3031900754300461e+00 +1.4922439106647394e+01 +2.0970030024742692e+02 +1.0439770529776928e+05 -6.5491577494590555e+05 -4.4166749651782340e+08 
-1.9000000000000006e+00 -1.0328659101168158e+00 +2.3038739099351306e+00 +1.4869853615447017e+01 +2.0295518832503515e+02 +1.0488929982615146e+05 -6.3987664013076480e+05 -4.4289744328915977e+08 
-2.0000000000000004e+00 -1.0328646647712731e+00 +2.3045567766641173e+00 +1.4825939695568119e+01 +1.9637231793396694e+02 +1.0523883679293704e+05 -6.2632356281618797e+05 -4.4350632642017102e+08 
-2.1000000000000005e+00 -1.0328635534321671e+00 +2.3052388348555746e+00 +1.4790477328520065e+01 +1.8994819876107675e+02 +1.0545132233565717e+05 -6.1423656481369201e+05 -4.4352193284491491e+08 
-2.2000000000000006e+00 -1.0328625720767091e+00 +2.3059202436670372e+00 +1.4763246474791403e+01 +1.8367934280467921e+02 +1.0553176310221940e+05 -6.0359568064994237e+05 -4.4297205228358108e+08 
-2.3000000000000007e+00 -1.0328617166820224e+00 +2.3066011621710123e+00 +1.4744027074226331e+01 +1.7756226441813141e+02 +1.0548516625335711e+05 -5.9438095736804954e+05 -4.4188447729859984e+08 
-2.4000000000000008e+00 -1.0328609832250786e+00 +2.3072817493598490e+00 +1.4732599037112109e+01 +1.7159348014982331e+02 +1.0531653963895861e+05 -5.8657245331330923e+05 -4.4028700416222316e+08 
-2.5000000000000009e+00 -1.0328603676827610e+00 +2.3079621641493424e+00 +1.4728742251877790e+01 +1.6576950855314669e+02 +1.0503089165878155e+05 -5.8015023655041459e+05 -4.3820743223025548e+08 
-2.6000000000000010e+00 -1.0328598660318220e+00 +2.3086425653757758e+00 +1.4732236579342848e+01 +1.6008687025699967e+02 +1.0463323137963102e+05 -5.7509438499738567e+05 -4.3567356453370768e+08 
-2.7000000000000011e+00 -1.0328594742489428e+00 +2.3093231118067870e+00 +1.4742861860443210e+01 +1.5454208758345962e+02 +1.0412856838793636e+05 -5.7138498377673468e+05 -4.3271320708908445e+08 
-2.8000000000000012e+00 -1.0328591883105895e+00 +2.3100039621374893e+00 +1.4760397896259990e+01 +1.4913168460170212e+02 +1.0352191319401222e+05 -5.6900212512306403e+05 -4.2935417090799397e+08 
-2.9000000000000012e+00 -1.0328590041931849e+00 +2.3106852749935891e+00 +1.4784624470474663e+01 +1.4385218701202211e+02 +1.0281827679279922e+05 -5.6792590741154074e+05 -4.2562426988211834e+08 
-3.0000000000000013e+00 -1.0328589178729433e+00 +2.3113672089330444e+00 +1.4815321327604027e+01 +1.3870012203660409e+02 +1.0202267109979446e+05 -5.6813643410497112e+05 -4.2155132293514115e+08 
-3.1000000000000014e+00 -1.0328589253259908e+00 +2.3120499224529971e+00 +1.4852268187642171e+01 +1.3367201815573679e+02 +1.0114010867157884e+05 -5.6961381181952229e+05 -4.1716315270295399e+08 
-3.2000000000000015e+00 -1.0328590225282850e+00 +2.3127335739896404e+00 +1.4895244735793446e+01 +1.2876440507981735e+02 +1.0017560291139215e+05 -5.7233814981805824e+05 -4.1248758655622470e+08 
-3.3000000000000016e+00 -1.0328592054556371e+00 +2.3134183219133599e+00 +1.4944030625177318e+01 +1.2397381384324845e+02 +9.9134168019796154e+04 -5.7628956020910863e+05 -4.0755245638241988e+08 
-3.4000000000000017e+00 -1.0328594700837066e+00 +2.3141043245495094e+00 +1.4998405474366551e+01 +1.1929677612009509e+02 +9.8020819060576134e+04 -5.8144815347840241e+05 -4.0238559897014511e+08 
-3.5000000000000018e+00 -1.0328598123879937e+00 +2.3147917401571960e+00 +1.5058148867830891e+01 +1.1472982475966761e+02 +9.6840571934680454e+04 -5.8779404114804417e+05 -3.9701485583477485e+08 
-3.6000000000000019e+00 -1.0328602282055706e+00 +2.3154805045040101e+00 +1.5123016284634373e+01 +1.1027197517207745e+02 +9.5598426282548389e+04 -5.9531229588353622e+05 -3.9146636236403048e+08 
-3.7000000000000020e+00 -1.0328607128276577e+00 +2.3161696373885627e+00 +1.5192677739414574e+01 +1.0593438233132004e+02 +9.4299172345364685e+04 -6.0402458642982389e+05 -3.8575899705409658e+08 
-3.8000000000000020e+00 -1.0328612614098556e+00 +2.3168579227972903e+00 +1.5266784530833601e+01 +1.0173177967604575e+02 +9.2947509415090972e+04 -6.1396582005313411e+05 -3.7990968893150526e+08 
-3.9000000000000021e+00 -1.0328618691074789e+00 +2.3175441447562855e+00 +1.5344987936278027e+01 +9.7678899529634748e+01 +9.1548137089616313e+04 -6.2517089704759780e+05 -3.7393536824017334e+08 
-4.0000000000000018e+00 -1.0328625310756561e+00 +2.3182270873478070e+00 +1.5426939223720815e+01 +9.3790472597847923e+01 +9.0105755046311926e+04 -6.3767470772491372e+05 -3.6785296536270469e+08 
-4.1000000000000014e+00 -1.0328632424693334e+00 +2.3189055347141356e+00 +1.5512289655820890e+01 +9.0081227851210770e+01 +8.8625062939089577e+04 -6.5151213172341825e+05 -3.6167941026246190e+08 
-4.2000000000000011e+00 -1.0328639984431609e+00 +2.3195782710628707e+00 +1.5600690475093717e+01 +8.6565892393670993e+01 +8.7110760682733322e+04 -6.6671803732945770e+05 -3.5543163384049398e+08 
-4.3000000000000007e+00 -1.0328647941515736e+00 +2.3202440806819151e+00 +1.5691792917240404e+01 +8.3259191020369386e+01 +8.5567548169841379e+04 -6.8332727888940403e+05 -3.4912656650431556e+08 
-4.4000000000000004e+00 -1.0328656247487826e+00 +2.3209017479366945e+00 +1.5785248209795856e+01 +8.0175846318056458e+01 +8.4000125300374159e+04 -7.0137469748015387e+05 -3.4278113831900477e+08 
-4.5000000000000000e+00 -1.0328664853887444e+00 +2.3215500572921859e+00 +1.5880707571494701e+01 +7.7330578012102322e+01 +8.2413191963479898e+04 -7.2089511706913542e+05 -3.3641227883197933e+08 
-4.5999999999999996e+00 -1.0328673712251506e+00 +2.3221877933082711e+00 +1.5977822211132171e+01 +7.4738103144975653e+01 +8.0811448059334158e+04 -7.4192334570996382e+05 -3.3003691718025208e+08 
-4.6999999999999993e+00 -1.0328682774114297e+00 +2.3228137406528435e+00 +1.6076243329873037e+01 +7.2413135647735999e+01 +7.9199593436093797e+04 -7.6449417291087727e+05 -3.2367198173354948e+08 
-4.7999999999999989e+00 -1.0328691991007513e+00 +2.3234266841143580e+00 +1.6175622123110472e+01 +7.0370386032872503e+01 +7.7582327839860314e+04 -7.8864236804038147e+05 -3.1733439981122744e+08 
-4.8999999999999986e+00 -1.0328701314459798e+00 +2.3240254086006109e+00 +1.6275609775837214e+01 +6.8624561409155802e+01 +7.5964350997669913e+04 -8.1440268035316432e+05 -3.1104109806766993e+08 
-4.9999999999999982e+00 -1.0328710695997461e+00 +2.3246086991492598e+00 +1.6375857473957232e+01 +6.7190365196670015e+01 +7.4350362375918543e+04 -8.4180983742913394e+05 -3.0480900126118052e+08 
-5.0999999999999979e+00 -1.0328720087143550e+00 +2.3251753409447540e+00 +1.6476016392831895e+01 +6.6082496622900010e+01 +7.2745061398786987e+04 -8.7089854219715961e+05 -2.9865503329765290e+08 
-5.1999999999999975e+00 -1.0328729439418314e+00 +2.3257241193123646e+00 +1.6575737705587223e+01 +6.5315650930444022e+01 +7.1153147268846835e+04 -9.0170347427173692e+05 -2.9259611631486082e+08 
-5.2999999999999972e+00 -1.0328738704338931e+00 +2.3262538197349079e+00 +1.6674672580926394e+01 +6.4904518864810314e+01 +6.9579318997443086e+04 -9.3425928690919722e+05 -2.8664917079408979e+08 
-5.3999999999999968e+00 -1.0328747833419476e+00 +2.3267632278601922e+00 +1.6772472183888638e+01 +6.4863786501492072e+01 +6.8028275377128215e+04 -9.6860060614198644e+05 -2.8083111538952237e+08 
-5.4999999999999964e+00 -1.0328756778170971e+00 +2.3272511295112155e+00 +1.6868787678265260e+01 +6.5208134820455058e+01 +6.6504714911314208e+04 -1.0047620278942130e+06 -2.7515886651259881e+08 
-5.5999999999999961e+00 -1.0328765504799311e+00 +2.3277165337922452e+00 +1.6963335880416953e+01 +6.5945506431211655e+01 +6.5012433996455198e+04 -1.0427378738777236e+06 -2.6964566405309361e+08 
-5.6999999999999957e+00 -1.0328774040189241e+00 +2.3281593781983867e+00 +1.7056107511354941e+01 +6.7056347677517792e+01 +6.3551542005403055e+04 -1.0823590093068627e+06 -2.6429012311758333e+08 
-5.7999999999999954e+00 -1.0328782426892127e+00 +2.3285798421083541e+00 +1.7147164804445595e+01 +6.8514040882844725e+01 +6.2121201851194128e+04 -1.1234144285327927e+06 -2.5908719726067597e+08 
-5.8999999999999950e+00 -1.0328790707460784e+00 +2.3289781049014566e+00 +1.7236570048076494e+01 +7.0291967965967999e+01 +6.0720575188211675e+04 -1.1656931237574404e+06 -2.5403183386425865e+08 
-5.9999999999999947e+00 -1.0328798924449318e+00 +2.3293543459615362e+00 +1.7324385587823258e+01 +7.2363510366334125e+01 +5.9348822342355787e+04 -1.2089840850188483e+06 -2.4911897371908307e+08 
-6.0999999999999943e+00 -1.0328807120414349e+00 +2.3297087446742548e+00 +1.7410673841439529e+01 +7.4702049132310208e+01 +5.8005102022136969e+04 -1.2530763008127236e+06 -2.4434354964991844e+08 
-6.1999999999999940e+00 -1.0328815337913781e+00 +2.3300414804238865e+00 +1.7495497285335993e+01 +7.7280964989354260e+01 +5.6688571568337786e+04 -1.2977587585179645e+06 -2.3970048769755280e+08 
-6.2999999999999936e+00 -1.0328823619507963e+00 +2.3303527325988802e+00 +1.7578918469908956e+01 +8.0073638161973690e+01 +5.5398386657786243e+04 -1.3428204434040147e+06 -2.3518470571189925e+08 
-6.3999999999999932e+00 -1.0328832007759403e+00 +2.3306426805854432e+00 +1.7661000017846035e+01 +8.3053448558108329e+01 +5.4133701323259484e+04 -1.3880503397815751e+06 -2.3079111342604265e+08 
-6.4999999999999929e+00 -1.0328840545232909e+00 +2.3309115037689696e+00 +1.7741804626582795e+01 +8.6193775714776592e+01 +5.2893667898456901e+04 -1.4332374307556129e+06 -2.2651461218142542e+08 
-6.5999999999999925e+00 -1.0328849274495773e+00 +2.3311593815376574e+00 +1.7821395072793546e+01 +8.9467998666848914e+01 +5.1677436926217088e+04 -1.4781706974658654e+06 -2.2235009449438572e+08 
-6.6999999999999922e+00 -1.0328858238117782e+00 +2.3313864932744930e+00 +1.7899834212148527e+01 +9.2849496183996905e+01 +5.0484157161283263e+04 -1.5226391205834672e+06 -2.1829244407175219e+08 
