# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1013000000000002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.1043947631204899e-02 -1.0330439446951230e+00 -5.8943770007920490e-02
1.0000000000000001e-01 +9.1012994837897931e+00 +0.0000000000000000e+00 +9.9999999998223524e-02 +1.1043766496357297e-02 -1.0330449311426237e+00 -5.8942705260207146e-02
2.0000000000000001e-01 +9.1012979351585166e+00 +0.0000000000000000e+00 +1.9999999998578810e-01 +1.1043585985939850e-02 -1.0330459000830610e+00 -5.8941630265125909e-02
3.0000000000000004e-01 +9.1012953541052024e+00 +0.0000000000000000e+00 +2.9999999995203480e-01 +1.1043406108451720e-02 -1.0330468404134352e+00 -5.8940545130484835e-02
4.0000000000000002e-01 +9.1012917406289127e+00 +0.0000000000000000e+00 +3.9999999988630464e-01 +1.1043226872350915e-02 -1.0330477410295000e+00 -5.8939449964082305e-02
5.0000000000000000e-01 +9.1012870947287485e+00 +0.0000000000000000e+00 +4.9999999977793858e-01 +1.1043048286048266e-02 -1.0330485908256615e+00 -5.8938344873698964e-02
5.9999999999999998e-01 +9.1012814164038627e+00 +0.0000000000000000e+00 +5.9999999961627759e-01 +1.1042870384838994e-02 -1.0330493809697916e+00 -5.8937230102265419e-02
6.9999999999999996e-01 +9.1012747056534664e+00 +0.0000000000000000e+00 +6.9999999939066260e-01 +1.1042693311721001e-02 -1.0330501117281230e+00 -5.8936106433386606e-02
7.9999999999999993e-01 +9.1012669624768279e+00 +0.0000000000000000e+00 +7.9999999909043451e-01 +1.1042517236602274e-02 -1.0330507856409317e+00 -5.8934974785814838e-02
8.9999999999999991e-01 +9.1012581868732756e+00 +0.0000000000000000e+00 +8.9999999870493430e-01 +1.1042342329372866e-02 -1.0330514052478406e+00 -5.8933836078270969e-02
9.9999999999999989e-01 +9.1012483788421914e+00 +0.0000000000000000e+00 +9.9999999822350283e-01 +1.1042168759912180e-02 -1.0330519730879915e+00 -5.8932691229441121e-02
1.0999999999999999e+00 +9.1012375383830086e+00 +0.0000000000000000e+00 +1.0999999976354808e+00 +1.1041996698096286e-02 -1.0330524917002197e+00 -5.8931541157973270e-02
1.2000000000000000e+00 +9.1012256654952086e+00 +0.0000000000000000e+00 +1.1999999969302093e+00 +1.1041826313805229e-02 -1.0330529636232266e+00 -5.8930386782473899e-02
1.3000000000000000e+00 +9.1012127601783224e+00 +0.0000000000000000e+00 +1.2999999960970292e+00 +1.1041657776930322e-02 -1.0330533913957545e+00 -5.8929229021504478e-02
