# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.0449999999999999e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.1090133754845301e-02 -1.0323876263447032e+00 -5.9486204386930995e-02
1.0000000000000001e-01 +9.0449994841628936e+00 +0.0000000000000000e+00 +9.9999999998226063e-02 +1.1090006665073064e-02 -1.0323899099275677e+00 -5.9488816080045970e-02
2.0000000000000001e-01 +9.0449979366500699e+00 +0.0000000000000000e+00 +1.9999999998580859e-01 +1.1089874970811981e-02 -1.0323921041858657e+00 -5.9491407855877525e-02
3.0000000000000004e-01 +9.0449953574593351e+00 +0.0000000000000000e+00 +2.9999999995210397e-01 +1.1089738774236012e-02 -1.0323942059935822e+00 -5.9493979560992227e-02
4.0000000000000002e-01 +9.0449917465885896e+00 +0.0000000000000000e+00 +3.9999999988646856e-01 +1.1089598177476555e-02 -1.0323962122252925e+00 -5.9496531041921256e-02
5.0000000000000000e-01 +9.0449871040358296e+00 +0.0000000000000000e+00 +4.9999999977825860e-01 +1.1089453282614532e-02 -1.0323981197561969e+00 -5.9499062145153415e-02
5.9999999999999998e-01 +9.0449814297991509e+00 +0.0000000000000000e+00 +5.9999999961683026e-01 +1.1089304244528402e-02 -1.0323999267631299e+00 -5.9501572646952633e-02
6.9999999999999996e-01 +9.0449747238767468e+00 +0.0000000000000000e+00 +6.9999999939153978e-01 +1.1089151429468791e-02 -1.0324016366274851e+00 -5.9504062042828577e-02
7.9999999999999993e-01 +9.0449669862669086e+00 +0.0000000000000000e+00 +7.9999999909174324e-01 +1.1088995256516297e-02 -1.0324032540323209e+00 -5.9506529758065696e-02
8.9999999999999991e-01 +9.0449582169680198e+00 +0.0000000000000000e+00 +8.9999999870679670e-01 +1.1088836144737503e-02 -1.0324047836614074e+00 -5.9508975217897241e-02
9.9999999999999989e-01 +9.0449484159785545e+00 +0.0000000000000000e+00 +9.9999999822605623e-01 +1.1088674513194074e-02 -1.0324062301992525e+00 -5.9511397847503200e-02
1.0999999999999999e+00 +9.0449375832970667e+00 +0.0000000000000000e+00 +1.0999999976388779e+00 +1.1088510780951914e-02 -1.0324075983311229e+00 -5.9513797072008046e-02
1.2000000000000000e+00 +9.0449257189221886e+00 +0.0000000000000000e+00 +1.1999999969346176e+00 +1.1088345367090253e-02 -1.0324088927430648e+00 -5.9516172316478592e-02
1.3000000000000000e+00 +9.0449128228526288e+00 +0.0000000000000000e+00 +1.2999999961026310e+00 +1.1088178690710757e-02 -1.0324101181219263e+00 -5.9518523005921732e-02
1.4000000000000001e+00 +9.0448988950871652e+00 +0.0000000000000000e+00 +1.3999999951322741e+00 +1.1088011170946672e-02 -1.0324112791553810e+00 -5.9520848565282350e-02
1.5000000000000002e+00 +9.0448839356246360e+00 +0.0000000000000000e+00 +1.4999999940129030e+00 +1.1087843226971919e-02 -1.0324123805319461e+00 -5.9523148419440980e-02
1.6000000000000003e+00 +9.0448679444639435e+00 +0.0000000000000000e+00 +1.5999999927338733e+00 +1.1087675278010207e-02 -1.0324134269410083e+00 -5.9525421993211786e-02
1.7000000000000004e+00 +9.0448509216040431e+00 +0.0000000000000000e+00 +1.6999999912845409e+00 +1.1087507743344154e-02 -1.0324144230728436e+00 -5.9527668711340284e-02
1.8000000000000005e+00 +9.0448328670439402e+00 +0.0000000000000000e+00 +1.7999999896542618e+00 +1.1087341042324410e-02 -1.0324153736186388e+00 -5.9529887998501098e-02
1.9000000000000006e+00 +9.0448137807826878e+00 +0.0000000000000000e+00 +1.8999999878323914e+00 +1.1087175594378754e-02 -1.0324162832705155e+00 -5.9532079279295894e-02
2.0000000000000004e+00 +9.0447936628193766e+00 +0.0000000000000000e+00 +1.9999999858082858e+00 +1.1087011819021218e-02 -1.0324171567215488e+00 -5.9534241978251093e-02
2.1000000000000005e+00 +9.0447725131531360e+00 +0.0000000000000000e+00 +2.0999999835713004e+00 +1.1086850135861201e-02 -1.0324179986657920e+00 -5.9536375519815700e-02
2.2000000000000006e+00 +9.0447503317831277e+00 +0.0000000000000000e+00 +2.1999999811107909e+00 +1.1086690964612581e-02 -1.0324188137982984e+00 -5.9538479328359172e-02
2.3000000000000007e+00 +9.0447271187085381e+00 +0.0000000000000000e+00 +2.2999999784161131e+00 +1.1086534725102820e-02 -1.0324196068151401e+00 -5.9540552828169113e-02
2.4000000000000008e+00 +9.0447028739285766e+00 +0.0000000000000000e+00 +2.3999999754766228e+00 +1.1086381837282087e-02 -1.0324203824134335e+00 -5.9542595443449232e-02
2.5000000000000009e+00 +9.0446775974424707e+00 +0.0000000000000000e+00 +2.4999999722816755e+00 +1.1086232721232369e-02 -1.0324211452913596e+00 -5.9544606598317028e-02
2.6000000000000010e+00 +9.0446512892494617e+00 +0.0000000000000000e+00 +2.5999999688206268e+00 +1.1086087658755408e-02 -1.0324218993552212e+00 -5.9546585620192688e-02
2.7000000000000011e+00 +9.0446239493487965e+00 +0.0000000000000000e+00 +2.6999999650828324e+00 +1.1085946378054136e-02 -1.0324226453401701e+00 -5.9548531449994821e-02
2.8000000000000012e+00 +9.0445955777397344e+00 +0.0000000000000000e+00 +2.7999999610576478e+00 +1.1085808468885712e-02 -1.0324233831883698e+00 -5.9550442932012969e-02
2.9000000000000012e+00 +9.0445661744215400e+00 +0.0000000000000000e+00 +2.8999999567344288e+00 +1.1085673520958966e-02 -1.0324241128417753e+00 -5.9552318910527452e-02
3.0000000000000013e+00 +9.0445357393934867e+00 +0.0000000000000000e+00 +2.9999999521025305e+00 +1.1085541123925414e-02 -1.0324248342420401e+00 -5.9554158229814538e-02
3.1000000000000014e+00 +9.0445042726548586e+00 +0.0000000000000000e+00 +3.0999999471513084e+00 +1.1085410867370367e-02 -1.0324255473304267e+00 -5.9555959734151225e-02
3.2000000000000015e+00 +9.0444717742049452e+00 +0.0000000000000000e+00 +3.1999999418701184e+00 +1.1085282340803962e-02 -1.0324262520477145e+00 -5.9557722267820294e-02
3.3000000000000016e+00 +9.0444382440430466e+00 +0.0000000000000000e+00 +3.2999999362483159e+00 +1.1085155133652240e-02 -1.0324269483341064e+00 -5.9559444675115258e-02
3.4000000000000017e+00 +9.0444036821684701e+00 +0.0000000000000000e+00 +3.3999999302752562e+00 +1.1085028835248213e-02 -1.0324276361291400e+00 -5.9561125800345262e-02
3.5000000000000018e+00 +9.0443680885805318e+00 +0.0000000000000000e+00 +3.4999999239402948e+00 +1.1084903034822921e-02 -1.0324283153715941e+00 -5.9562764487840106e-02
3.6000000000000019e+00 +9.0443314632785565e+00 +0.0000000000000000e+00 +3.5999999172327874e+00 +1.1084777321496504e-02 -1.0324289859993976e+00 -5.9564359581955190e-02
3.7000000000000020e+00 +9.0442938062618783e+00 +0.0000000000000000e+00 +3.6999999101420893e+00 +1.1084651284269265e-02 -1.0324296479495381e+00 -5.9565909927076416e-02
3.8000000000000020e+00 +9.0442551175298398e+00 +0.0000000000000000e+00 +3.7999999026575555e+00 +1.1084524512012727e-02 -1.0324303011579710e+00 -5.9567414367625138e-02
3.9000000000000021e+00 +9.0442153970817927e+00 +0.0000000000000000e+00 +3.8999998947685417e+00 +1.1084396593460720e-02 -1.0324309455595255e+00 -5.9568871748063232e-02
4.0000000000000018e+00 +9.0441746449170974e+00 +0.0000000000000000e+00 +3.9999998864644031e+00 +1.1084267117200433e-02 -1.0324315810878171e+00 -5.9570280912897927e-02
4.1000000000000014e+00 +9.0441328610351235e+00 +0.0000000000000000e+00 +4.0999998777344953e+00 +1.1084135671663480e-02 -1.0324322076751515e+00 -5.9571640706686753e-02
4.2000000000000011e+00 +9.0440900454352473e+00 +0.0000000000000000e+00 +4.1999998685681730e+00 +1.1084001845116993e-02 -1.0324328252524360e+00 -5.9572949974042617e-02
4.3000000000000007e+00 +9.0440461981168578e+00 +0.0000000000000000e+00 +4.2999998589547923e+00 +1.1083865225654651e-02 -1.0324334337490872e+00 -5.9574207559638589e-02
