# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
-0.0000000000000000e+00 +9.1476323485342608e+00 +0.0000000000000000e+00 -0.0000000000000000e+00 +2.7346150532677482e-02 -5.1652459162038322e-01 +2.8588165437317980e-03
-1.0000000000000001e-01 +9.1476318316365202e+00 +0.0000000000000000e+00 -9.9999999998218805e-02 +2.7346574777702224e-02 -5.1652470222393654e-01 +2.8587586705165939e-03
-2.0000000000000001e-01 +9.1476302809427192e+00 +0.0000000000000000e+00 -1.9999999998574999e-01 +2.7347007189540744e-02 -5.1652482754924156e-01 +2.8587010350457809e-03
-2.9999999999999999e-01 +9.1476276964536503e+00 +0.0000000000000000e+00 -2.9999999995190701e-01 +2.7347447459887646e-02 -5.1652496715375984e-01 +2.8586435797004141e-03
-4.0000000000000002e-01 +9.1476240781675404e+00 +0.0000000000000000e+00 -3.9999999988600199e-01 +2.7347895280435019e-02 -5.1652512059499311e-01 +2.8585862468608293e-03
-5.0000000000000000e-01 +9.1476194260861501e+00 +0.0000000000000000e+00 -4.9999999977734699e-01 +2.7348350342872793e-02 -5.1652528743047521e-01 +2.8585289789060902e-03
-5.9999999999999998e-01 +9.1476137402094899e+00 +0.0000000000000000e+00 -5.9999999961525596e-01 +2.7348812338889795e-02 -5.1652546721777992e-01 +2.8584717182137155e-03
-6.9999999999999996e-01 +9.1476070205357907e+00 +0.0000000000000000e+00 -6.9999999938904001e-01 +2.7349280960174530e-02 -5.1652565951451979e-01 +2.8584144071592790e-03
-8.0000000000000004e-01 +9.1475992670650292e+00 +0.0000000000000000e+00 -7.9999999908801400e-01 +2.7349755898415658e-02 -5.1652586387834309e-01 +2.8583569881159192e-03
-9.0000000000000002e-01 +9.1475904798007797e+00 +0.0000000000000000e+00 -8.9999999870148795e-01 +2.7350236845302578e-02 -5.1652607986693166e-01 +2.8582994034538943e-03
-1.0000000000000000e+00 +9.1475806587394892e+00 +0.0000000000000000e+00 -9.9999999821877705e-01 +2.7350723492526974e-02 -5.1652630703801350e-01 +2.8582415955404456e-03
-1.1000000000000001e+00 +9.1475698038829201e+00 +0.0000000000000000e+00 -1.0999999976291901e+00 +2.7351215531782623e-02 -5.1652654494934880e-01 +2.8581835067390828e-03
-1.2000000000000000e+00 +9.1475579152292994e+00 +0.0000000000000000e+00 -1.1999999969220501e+00 +2.7351712654766786e-02 -5.1652679315873906e-01 +2.8581250794094092e-03
-1.3000000000000000e+00 +9.1475449927804107e+00 +0.0000000000000000e+00 -1.2999999960866500e+00 +2.7352214553180449e-02 -5.1652705122402165e-01 +2.8580662559065410e-03
-1.3999999999999999e+00 +9.1475310365362503e+00 +0.0000000000000000e+00 -1.3999999951123201e+00 +2.7352720918729423e-02 -5.1652731870307378e-01 +2.8580069785808324e-03
-1.5000000000000000e+00 +9.1475160464950402e+00 +0.0000000000000000e+00 -1.4999999939883699e+00 +2.7353231443125091e-02 -5.1652759515381352e-01 +2.8579471897774841e-03
-1.6000000000000001e+00 +9.1475000226585603e+00 +0.0000000000000000e+00 -1.5999999927041100e+00 +2.7353745818084727e-02 -5.1652788013419415e-01 +2.8578868318359994e-03
-1.7000000000000000e+00 +9.1474829650268106e+00 +0.0000000000000000e+00 -1.6999999912488499e+00 +2.7354263735332712e-02 -5.1652817320221101e-01 +2.8578258470899225e-03
-1.8000000000000000e+00 +9.1474648735980093e+00 +0.0000000000000000e+00 -1.7999999896119101e+00 +2.7354784886601174e-02 -5.1652847391589940e-01 +2.8577641778664339e-03
