# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0329161329282508e+00 +2.3208123762809856e+00 +2.0283517775235367e+01 -7.1978348939927628e+02 -1.0559157105598604e+04 +4.6532587029382829e+06 +1.1329666479913394e+08 
+1.0000000000000001e-01 -1.0329125995949908e+00 +2.3205973564553362e+00 +2.0288045597573490e+01 -7.1658605604130082e+02 -1.0387089269746673e+04 +4.6499641293155337e+06 +1.1169167186076230e+08 
+2.0000000000000001e-01 -1.0329090123840601e+00 +2.3203612335350061e+00 +2.0283944308346911e+01 -7.1266822125070360e+02 -1.0037721685163797e+04 +4.6423207556032427e+06 +1.0913848863801302e+08 
+2.9999999999999999e-01 -1.0329053713954830e+00 +2.3201031080660890e+00 +2.0270687092371080e+01 -7.0800736202253916e+02 -9.5007673638940705e+03 +4.6301646906400798e+06 +1.0558622691727391e+08 
+4.0000000000000002e-01 -1.0329016767293009e+00 +2.3198220806291472e+00 +2.0247747145752495e+01 -7.0258085686188963e+02 -8.7659397775711059e+03 +4.6133320573661178e+06 +1.0098400192235422e+08 
+5.0000000000000000e-01 -1.0328979284854642e+00 +2.3195172518588687e+00 +2.0214597665553651e+01 -6.9636608640210579e+02 -7.8229526710972405e+03 +4.5916589967815224e+06 +9.5280931490131065e+07 
+5.9999999999999998e-01 -1.0328941273153245e+00 +2.3191880819474018e+00 +2.0170942326252547e+01 -6.8935316545853300e+02 -6.6663624857251052e+03 +4.5650680359152025e+06 +8.8452026989187971e+07 
+6.9999999999999996e-01 -1.0328902760391194e+00 +2.3188354303400280e+00 +2.0117399280060720e+01 -6.8158199411254941e+02 -5.3099116823757686e+03 +4.5338188840856580e+06 +8.0574813031535596e+07 
+8.0000000000000004e-01 -1.0328863780101114e+00 +2.3184604967045148e+00 +2.0054813466776558e+01 -6.7310463685237380e+02 -3.7720939833577772e+03 +4.4982535008933367e+06 +7.1752184433716208e+07 
+9.0000000000000002e-01 -1.0328824365815270e+00 +2.3180644807262043e+00 +1.9984029827996409e+01 -6.6397315870756256e+02 -2.0714032393595885e+03 +4.4587138499211231e+06 +6.2087037091596104e+07 
+1.0000000000000000e+00 -1.0328784551064774e+00 +2.3176485821013402e+00 +1.9905893292171974e+01 -6.5423962493028910e+02 -2.2633310305674047e+02 +4.4155418956351681e+06 +5.1682266209339730e+07 
+1.1000000000000001e+00 -1.0328744369379297e+00 +2.3172140005416395e+00 +1.9821248773712068e+01 -6.4395610100631450e+02 +1.7446230260718560e+03 +4.3690796023199242e+06 +4.0640765831262149e+07 
+1.2000000000000000e+00 -1.0328703854287244e+00 +2.3167619357567344e+00 +1.9730941170823947e+01 -6.3317465199343530e+02 +3.8229720833002748e+03 +4.3196689289316200e+06 +2.9065428244832877e+07 
+1.3000000000000000e+00 -1.0328663039315931e+00 +2.3162935874469137e+00 +1.9635815369003101e+01 -6.2194734219908128e+02 +5.9902213106146073e+03 +4.2676518260896923e+06 +1.7059143902573448e+07 
+1.3999999999999999e+00 -1.0328621957990811e+00 +2.3158101553073673e+00 +1.9536716227175379e+01 -6.1032623515860337e+02 +8.2278785640818296e+03 +4.2133702346822415e+06 +4.7247997465516692e+06 
+1.5000000000000000e+00 -1.0328580643835628e+00 +2.3153128390145334e+00 +1.9434488579829015e+01 -5.9836339313427163e+02 +1.0517452305963476e+04 +4.1571660818190519e+06 -7.8347209509557430e+06 
