# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0336898634384351e+00 +2.2735693953601173e+00 +2.4844533018273115e+01 +2.0999737356846035e+02 -3.9201783436751954e+04 +7.0147941463383264e+05 +7.5792280915431499e+07 
+1.0000000000000001e-01 -1.0336864788331777e+00 +2.2736867519151289e+00 +2.4649905934569485e+01 +2.1494593507250602e+02 -3.6684384171907026e+04 +6.5318426872201217e+05 +6.7736827472123548e+07 
+2.0000000000000001e-01 -1.0336830703789432e+00 +2.2738060591712346e+00 +2.4456327042787617e+01 +2.1986763427020517e+02 -3.4211074561995156e+04 +6.0494483459946851e+05 +5.9935718487351187e+07 
+3.0000000000000004e-01 -1.0336796388673792e+00 +2.2739271009409565e+00 +2.4264163889182395e+01 +2.2476084723364889e+02 -3.1788801092784452e+04 +5.5679219343001815e+05 +5.2418808080383010e+07 
+4.0000000000000002e-01 -1.0336761850901437e+00 +2.2740496610295642e+00 +2.4073784019600257e+01 +2.2962395081256003e+02 -2.9424510216804621e+04 +5.0875741987942293e+05 +4.5215950104612298e+07 
+5.0000000000000000e-01 -1.0336727098388891e+00 +2.2741735232358686e+00 +2.3885554977786732e+01 +2.3445532267501864e+02 -2.7125148317423838e+04 +4.6087158175393881e+05 +3.8356997952898644e+07 
+5.9999999999999998e-01 -1.0336692135779137e+00 +2.2742985955157722e+00 +2.3699744947187526e+01 +2.3925182809652773e+02 -2.4895569383393005e+04 +4.1316872532061627e+05 +3.1861819519253757e+07 
+6.9999999999999996e-01 -1.0336656954501053e+00 +2.2744252969012790e+00 +2.3516222186815135e+01 +2.4400389828348040e+02 -2.2732213693047273e+04 +3.6569667458970996e+05 +2.5710150470005736e+07 
+7.9999999999999993e-01 -1.0336621542649096e+00 +2.2745541777890432e+00 +2.3334754333108009e+01 +2.4870026129203589e+02 -2.0629406576868525e+04 +3.1850715216893330e+05 +1.9871643306254420e+07 
+8.9999999999999991e-01 -1.0336585888317487e+00 +2.2746857885814653e+00 +2.3155109016637137e+01 +2.5332964539364994e+02 -1.8581473210980814e+04 +2.7165187860583322e+05 +1.4315949628460243e+07 
+9.9999999999999989e-01 -1.0336549979601002e+00 +2.2748206796702424e+00 +2.2977053872921228e+01 +2.5788077946182489e+02 -1.6582738832800529e+04 +2.2518257056239291e+05 +9.0127211924345456e+06 
+1.0999999999999999e+00 -1.0336513804594365e+00 +2.2749594014617980e+00 +2.2800356532559810e+01 +2.6234239221754120e+02 -1.4627528533904822e+04 +1.7915094538885207e+05 +3.9316088690957380e+06 
+1.2000000000000000e+00 -1.0336477351392934e+00 +2.2751025043565738e+00 +2.2624784631858276e+01 +2.6670321272618514e+02 -1.2710167476057668e+04 +1.3360871868417456e+05 -9.5773628917054646e+05 
+1.3000000000000000e+00 -1.0336440608092281e+00 +2.2752505387678865e+00 +2.2450105804937209e+01 +2.7095196982441081e+02 -1.0824980722838958e+04 +8.8607607848709566e+04 -5.6856639000283256e+06 
+1.4000000000000001e+00 -1.0336403562788672e+00 +2.2754040551115735e+00 +2.2276087691268565e+01 +2.7507739234392153e+02 -8.9662933904116690e+03 +4.4199331145788987e+04 -1.0282523513035968e+07 
+1.5000000000000002e+00 -1.0336366203578604e+00 +2.2755636038182043e+00 +2.2102497928343460e+01 +2.7906820868207330e+02 -7.1284305007445682e+03 +4.3561057267702063e+02 -1.4778665325898306e+07 
+1.6000000000000003e+00 -1.0336328518559506e+00 +2.2757297353249930e+00 +2.1929104160945865e+01 +2.8291314700510776e+02 -5.3057171546864956e+03 -4.2631829095072892e+04 -1.9204439375067800e+07 
+1.7000000000000004e+00 -1.0336290495829141e+00 +2.2759030000851665e+00 +2.1755674032615872e+01 +2.8660093489387168e+02 -3.4924783679360012e+03 -8.4951257857978489e+04 -2.3590196314523079e+07 
+1.8000000000000005e+00 -1.0336252123486209e+00 +2.2760839485656255e+00 +2.1581975193757771e+01 +2.9012029935216128e+02 -1.6830392222381588e+03 -1.2647094021724584e+05 -2.7966286710080706e+07 
+1.9000000000000006e+00 -1.0336213389630329e+00 +2.2762731312538858e+00 +2.1407775300155393e+01 +2.9345996655327178e+02 +1.2827516777382550e+02 -1.6713913340676911e+05 -3.2363061205620110e+07 
+2.0000000000000004e+00 -1.0336174282361499e+00 +2.2764710986498260e+00 +2.1232842006651946e+01 +2.9660866201614584e+02 +1.9471397761525161e+03 -2.0690408809646690e+05 -3.6810871109136909e+07 
+2.1000000000000005e+00 -1.0336134789781530e+00 +2.2766784012819348e+00 +2.1056942984709256e+01 +2.9955511005516024e+02 +3.7792293320418107e+03 -2.4571404480408956e+05 -4.1340066803989090e+07 
+2.2000000000000006e+00 -1.0336094899992028e+00 +2.2768955896936780e+00 +2.0879845896106499e+01 +3.0228803415354088e+02 +5.6302188311419404e+03 -2.8351723587287893e+05 -4.5981000214030743e+07 
