# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1475000000000009e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.1042221799616139e-02 -1.0329365206938077e+00 -5.8938795905097728e-02
1.0000000000000001e-01 +9.1474994838888684e+00 +0.0000000000000000e+00 +9.9999999998224204e-02 +1.1042039525615818e-02 -1.0329374375887523e+00 -5.8937722002484184e-02
2.0000000000000001e-01 +9.1474979355548633e+00 +0.0000000000000000e+00 +1.9999999998579354e-01 +1.1041858118529858e-02 -1.0329383452499490e+00 -5.8936637837751556e-02
3.0000000000000004e-01 +9.1474953549970781e+00 +0.0000000000000000e+00 +2.9999999995205318e-01 +1.1041677613570505e-02 -1.0329392330442733e+00 -5.8935543555623367e-02
4.0000000000000002e-01 +9.1474917422146262e+00 +0.0000000000000000e+00 +3.9999999988634821e-01 +1.1041498045909459e-02 -1.0329400903373349e+00 -5.8934439300813699e-02
5.0000000000000000e-01 +9.1474870972066533e+00 +0.0000000000000000e+00 +4.9999999977802378e-01 +1.1041319450671983e-02 -1.0329409064933730e+00 -5.8933325218018820e-02
5.9999999999999998e-01 +9.1474814199723458e+00 +0.0000000000000000e+00 +5.9999999961642492e-01 +1.1041141879995943e-02 -1.0329416729414795e+00 -5.8932201583395814e-02
6.9999999999999996e-01 +9.1474747105109380e+00 +0.0000000000000000e+00 +6.9999999939089652e-01 +1.1040965454232278e-02 -1.0329423893747387e+00 -5.8931069199019616e-02
7.9999999999999993e-01 +9.1474669688217141e+00 +0.0000000000000000e+00 +7.9999999909078379e-01 +1.1040790310769944e-02 -1.0329430575516751e+00 -5.8929928998423732e-02
8.9999999999999991e-01 +9.1474581949040061e+00 +0.0000000000000000e+00 +8.9999999870543168e-01 +1.1040616586980294e-02 -1.0329436792301430e+00 -5.8928781915110959e-02
9.9999999999999989e-01 +9.1474483887571942e+00 +0.0000000000000000e+00 +9.9999999822418517e-01 +1.1040444420224359e-02 -1.0329442561675040e+00 -5.8927628882550258e-02
1.0999999999999999e+00 +9.1474375503807028e+00 +0.0000000000000000e+00 +1.0999999976363892e+00 +1.1040273947860028e-02 -1.0329447901207998e+00 -5.8926470834173419e-02
1.2000000000000000e+00 +9.1474256797740008e+00 +0.0000000000000000e+00 +1.1999999969313888e+00 +1.1040105307249273e-02 -1.0329452828469290e+00 -5.8925308703371891e-02
1.3000000000000000e+00 +9.1474127769365943e+00 +0.0000000000000000e+00 +1.2999999960985287e+00 +1.1039938635765389e-02 -1.0329457361028238e+00 -5.8924143423493579e-02
1.4000000000000001e+00 +9.1473988418680339e+00 +0.0000000000000000e+00 +1.3999999951271540e+00 +1.1039774070800187e-02 -1.0329461516456246e+00 -5.8922975927839558e-02
1.5000000000000002e+00 +9.1473838745679039e+00 +0.0000000000000000e+00 +1.4999999940066095e+00 +1.1039611749771231e-02 -1.0329465312328543e+00 -5.8921807149660894e-02
1.6000000000000003e+00 +9.1473678750358278e+00 +0.0000000000000000e+00 +1.5999999927262405e+00 +1.1039451810129065e-02 -1.0329468766225958e+00 -5.8920638022155455e-02
1.7000000000000004e+00 +9.1473508432714610e+00 +0.0000000000000000e+00 +1.6999999912753916e+00 +1.1039294389364412e-02 -1.0329471895736677e+00 -5.8919469478464576e-02
