# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +9.1013000000000002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
1.0000000000000001e-01 +9.1012994836808616e+00 +0.0000000000000000e+00 +9.9999999998222761e-02 -1.0326376933289152e-05 +0.0000000000000000e+00 +9.9999999994668298e-01
2.0000000000000001e-01 +9.1012979347257890e+00 +0.0000000000000000e+00 +1.9999999998578213e-01 -2.0652718630957528e-05 +0.0000000000000000e+00 +9.9999999978673260e-01
3.0000000000000004e-01 +9.1012953531383189e+00 +0.0000000000000000e+00 +2.9999999995201487e-01 -3.0979024848315045e-05 +0.0000000000000000e+00 +9.9999999952014995e-01
4.0000000000000002e-01 +9.1012917389220096e+00 +0.0000000000000000e+00 +3.9999999988625778e-01 -4.1305295389899232e-05 +0.0000000000000000e+00 +9.9999999914693627e-01
5.0000000000000000e-01 +9.1012870920804350e+00 +0.0000000000000000e+00 +4.9999999977784781e-01 -5.1631530109473910e-05 +0.0000000000000000e+00 +9.9999999866709255e-01
5.9999999999999998e-01 +9.1012814126171850e+00 +0.0000000000000000e+00 +5.9999999961612205e-01 -6.1957728908495943e-05 +0.0000000000000000e+00 +9.9999999808061990e-01
6.9999999999999996e-01 +9.1012747005358534e+00 +0.0000000000000000e+00 +6.9999999939041757e-01 -7.2283891719262882e-05 +0.0000000000000000e+00 +9.9999999738751943e-01
7.9999999999999993e-01 +9.1012669558400425e+00 +0.0000000000000000e+00 +7.9999999909007169e-01 -8.2610018488061393e-05 +0.0000000000000000e+00 +9.9999999658779237e-01
8.9999999999999991e-01 +9.1012581785333584e+00 +0.0000000000000000e+00 +8.9999999870442182e-01 -9.2936109173635890e-05 +0.0000000000000000e+00 +9.9999999568143971e-01
9.9999999999999989e-01 +9.1012483686194106e+00 +0.0000000000000000e+00 +9.9999999822280550e-01 -1.0326216374718979e-04 +0.0000000000000000e+00 +9.9999999466846268e-01
1.0999999999999999e+00 +9.1012375261018121e+00 +0.0000000000000000e+00 +1.0999999976345602e+00 -1.1358818219238718e-04 +0.0000000000000000e+00 +9.9999999354886238e-01
1.2000000000000000e+00 +9.1012256509841762e+00 +0.0000000000000000e+00 +1.1999999969290238e+00 -1.2391416450535515e-04 +0.0000000000000000e+00 +9.9999999232263981e-01
1.3000000000000000e+00 +9.1012127432701160e+00 +0.0000000000000000e+00 +1.2999999960955342e+00 -1.3424011069468667e-04 +0.0000000000000000e+00 +9.9999999098979619e-01
1.4000000000000001e+00 +9.1011988029632409e+00 +0.0000000000000000e+00 +1.3999999951234292e+00 -1.4456602078144389e-04 +0.0000000000000000e+00 +9.9999998955033265e-01
1.5000000000000002e+00 +9.1011838300671624e+00 +0.0000000000000000e+00 +1.4999999940020468e+00 -1.5489189479916219e-04 +0.0000000000000000e+00 +9.9999998800425027e-01
1.6000000000000003e+00 +9.1011678245854828e+00 +0.0000000000000000e+00 +1.5999999927207254e+00 -1.6521773279385462e-04 +0.0000000000000000e+00 +9.9999998635155019e-01
1.7000000000000004e+00 +9.1011507865218029e+00 +0.0000000000000000e+00 +1.6999999912688031e+00 -1.7554353482401701e-04 +0.0000000000000000e+00 +9.9999998459223349e-01
1.8000000000000005e+00 +9.1011327158797144e+00 +0.0000000000000000e+00 +1.7999999896356182e+00 -1.8586930096063350e-04 +0.0000000000000000e+00 +9.9999998272630131e-01
1.9000000000000006e+00 +9.1011136126628038e+00 +0.0000000000000000e+00 +1.8999999878105094e+00 -1.9619503128718281e-04 +0.0000000000000000e+00 +9.9999998075375462e-01
