# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1013000000000002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.1020707957341790e-02 -1.0332634377502905e+00 -5.9411423182471647e-02
1.0000000000000001e-01 +9.1012994836808616e+00 +0.0000000000000000e+00 +9.9999999998222761e-02 +1.1020743847741687e-02 -1.0332599259979687e+00 -5.9410872753035561e-02
2.0000000000000001e-01 +9.1012979347257890e+00 +0.0000000000000000e+00 +1.9999999998578213e-01 +1.1020772259953012e-02 -1.0332563874091165e+00 -5.9410300292211608e-02
3.0000000000000004e-01 +9.1012953531383189e+00 +0.0000000000000000e+00 +2.9999999995201487e-01 +1.1020792305911650e-02 -1.0332528269095382e+00 -5.9409705414563488e-02
4.0000000000000002e-01 +9.1012917389220096e+00 +0.0000000000000000e+00 +3.9999999988625778e-01 +1.1020803097561703e-02 -1.0332492494248999e+00 -5.9409087734649438e-02
5.0000000000000000e-01 +9.1012870920804350e+00 +0.0000000000000000e+00 +4.9999999977784781e-01 +1.1020803746855662e-02 -1.0332456598807362e+00 -5.9408446867022187e-02
5.9999999999999998e-01 +9.1012814126171850e+00 +0.0000000000000000e+00 +5.9999999961612205e-01 +1.1020793663061927e-02 -1.0332420625893131e+00 -5.9407782635591468e-02
6.9999999999999996e-01 +9.1012747005358534e+00 +0.0000000000000000e+00 +6.9999999939041757e-01 +1.1020773444686315e-02 -1.0332384594102377e+00 -5.9407095701711848e-02
7.9999999999999993e-01 +9.1012669558400425e+00 +0.0000000000000000e+00 +7.9999999909007169e-01 +1.1020743987548251e-02 -1.0332348515899981e+00 -5.9406386936098093e-02
8.9999999999999991e-01 +9.1012581785333584e+00 +0.0000000000000000e+00 +8.9999999870442182e-01 +1.1020706187472518e-02 -1.0332312403751718e+00 -5.9405657209464169e-02
9.9999999999999989e-01 +9.1012483686194106e+00 +0.0000000000000000e+00 +9.9999999822280550e-01 +1.1020660940288491e-02 -1.0332276270124841e+00 -5.9404907392524582e-02
1.0999999999999999e+00 +9.1012375261018121e+00 +0.0000000000000000e+00 +1.0999999976345602e+00 +1.1020609141829356e-02 -1.0332240127488619e+00 -5.9404138355995360e-02
1.2000000000000000e+00 +9.1012256509841762e+00 +0.0000000000000000e+00 +1.1999999969290238e+00 +1.1020551687931365e-02 -1.0332203988314876e+00 -5.9403350970595334e-02
1.3000000000000000e+00 +9.1012127432701160e+00 +0.0000000000000000e+00 +1.2999999960955342e+00 +1.1020489474433088e-02 -1.0332167865078576e+00 -5.9402546107047302e-02
1.4000000000000001e+00 +9.1011988029632409e+00 +0.0000000000000000e+00 +1.3999999951234292e+00 +1.1020423397174630e-02 -1.0332131770258357e+00 -5.9401724636079151e-02
1.5000000000000002e+00 +9.1011838300671624e+00 +0.0000000000000000e+00 +1.4999999940020468e+00 +1.1020354351996888e-02 -1.0332095716337084e+00 -5.9400887428425087e-02
1.6000000000000003e+00 +9.1011678245854828e+00 +0.0000000000000000e+00 +1.5999999927207254e+00 +1.1020283234740781e-02 -1.0332059715802397e+00 -5.9400035354826762e-02
1.7000000000000004e+00 +9.1011507865218029e+00 +0.0000000000000000e+00 +1.6999999912688031e+00 +1.1020210941246502e-02 -1.0332023781147288e+00 -5.9399169286034448e-02
1.8000000000000005e+00 +9.1011327158797144e+00 +0.0000000000000000e+00 +1.7999999896356182e+00 +1.1020138367352744e-02 -1.0331987924870640e+00 -5.9398290092808240e-02
1.9000000000000006e+00 +9.1011136126628038e+00 +0.0000000000000000e+00 +1.8999999878105094e+00 +1.1020066408895936e-02 -1.0331952159477769e+00 -5.9397398645919176e-02
2.0000000000000004e+00 +9.1010934768746470e+00 +0.0000000000000000e+00 +1.9999999857828152e+00 +1.1019995961709512e-02 -1.0331916497480995e+00 -5.9396495816150474e-02
2.1000000000000005e+00 +9.1010723085188108e+00 +0.0000000000000000e+00 +2.0999999835418746e+00 +1.1019927921623117e-02 -1.0331880951400187e+00 -5.9395582474298624e-02
2.2000000000000006e+00 +9.1010501075988497e+00 +0.0000000000000000e+00 +2.1999999810770259e+00 +1.1019863184461859e-02 -1.0331845533763329e+00 -5.9394659491174652e-02
2.3000000000000007e+00 +9.1010268741183040e+00 +0.0000000000000000e+00 +2.2999999783776084e+00 +1.1019802646045551e-02 -1.0331810257107050e+00 -5.9393727737605172e-02
2.4000000000000008e+00 +9.1010026080807034e+00 +0.0000000000000000e+00 +2.3999999754329613e+00 +1.1019747202187938e-02 -1.0331775133977201e+00 -5.9392788084433636e-02
2.5000000000000009e+00 +9.1009773094895596e+00 +0.0000000000000000e+00 +2.4999999722324233e+00 +1.1019697748695954e-02 -1.0331740176929394e+00 -5.9391841402521559e-02
2.6000000000000010e+00 +9.1009509783483686e+00 +0.0000000000000000e+00 +2.5999999687653341e+00 +1.1019654922895179e-02 -1.0331705396587798e+00 -5.9390888393497980e-02
2.7000000000000011e+00 +9.1009236146606103e+00 +0.0000000000000000e+00 +2.6999999650210329e+00 +1.1019618328209722e-02 -1.0331670795816683e+00 -5.9389929081996452e-02
2.8000000000000012e+00 +9.1008952184297449e+00 +0.0000000000000000e+00 +2.7999999609888588e+00 +1.1019587309588283e-02 -1.0331636375539308e+00 -5.9388963323393371e-02
2.9000000000000012e+00 +9.1008657896592151e+00 +0.0000000000000000e+00 +2.8999999566581520e+00 +1.1019561211979029e-02 -1.0331602136678313e+00 -5.9387990973056026e-02
3.0000000000000013e+00 +9.1008353283524457e+00 +0.0000000000000000e+00 +2.9999999520182516e+00 +1.1019539380329599e-02 -1.0331568080155249e+00 -5.9387011886341323e-02
3.1000000000000014e+00 +9.1008038345128437e+00 +0.0000000000000000e+00 +3.0999999470584978e+00 +1.1019521159587103e-02 -1.0331534206890047e+00 -5.9386025918594147e-02
3.2000000000000015e+00 +9.1007713081437984e+00 +0.0000000000000000e+00 +3.1999999417682301e+00 +1.1019505894698172e-02 -1.0331500517800560e+00 -5.9385032925145950e-02
3.3000000000000016e+00 +9.1007377492486796e+00 +0.0000000000000000e+00 +3.2999999361367887e+00 +1.1019492930608931e-02 -1.0331467013802034e+00 -5.9384032761313287e-02
3.4000000000000017e+00 +9.1007031578308393e+00 +0.0000000000000000e+00 +3.3999999301535135e+00 +1.1019481612265057e-02 -1.0331433695806638e+00 -5.9383025282396307e-02
3.5000000000000018e+00 +9.1006675338936116e+00 +0.0000000000000000e+00 +3.4999999238077448e+00 +1.1019471284611766e-02 -1.0331400564722957e+00 -5.9382010343677301e-02
3.6000000000000019e+00 +9.1006308774403113e+00 +0.0000000000000000e+00 +3.5999999170888226e+00 +1.1019461292593829e-02 -1.0331367621455478e+00 -5.9380987800419192e-02
3.7000000000000020e+00 +9.1005931884742335e+00 +0.0000000000000000e+00 +3.6999999099860874e+00 +1.1019450981155605e-02 -1.0331334866904147e+00 -5.9379957507864123e-02
3.8000000000000020e+00 +9.1005544669986556e+00 +0.0000000000000000e+00 +3.7999999024888798e+00 +1.1019439695241046e-02 -1.0331302301963818e+00 -5.9378919321231884e-02
3.9000000000000021e+00 +9.1005147130168371e+00 +0.0000000000000000e+00 +3.8999998945865397e+00 +1.1019426779793699e-02 -1.0331269927523790e+00 -5.9377873095718514e-02
4.0000000000000018e+00 +9.1004739265320183e+00 +0.0000000000000000e+00 +3.9999998862684083e+00 +1.1019411579756746e-02 -1.0331237744467290e+00 -5.9376818686494824e-02
4.1000000000000014e+00 +9.1004321075474195e+00 +0.0000000000000000e+00 +4.0999998775238264e+00 +1.1019393440073006e-02 -1.0331205753671009e+00 -5.9375755948704804e-02
4.2000000000000011e+00 +9.1003892560662418e+00 +0.0000000000000000e+00 +4.1999998683421342e+00 +1.1019371705684958e-02 -1.0331173956004571e+00 -5.9374684737464274e-02
4.3000000000000007e+00 +9.1003453720916667e+00 +0.0000000000000000e+00 +4.2999998587126731e+00 +1.1019345721534738e-02 -1.0331142352330065e+00 -5.9373604907859347e-02
4.4000000000000004e+00 +9.1003004556268596e+00 +0.0000000000000000e+00 +4.3999998486247840e+00 +1.1019314832564183e-02 -1.0331110943501531e+00 -5.9372516314944924e-02
4.5000000000000000e+00 +9.1002545066749629e+00 +0.0000000000000000e+00 +4.4999998380678088e+00 +1.1019278383714822e-02 -1.0331079730364474e+00 -5.9371418813743235e-02
4.5999999999999996e+00 +9.1002075252391013e+00 +0.0000000000000000e+00 +4.5999998270310876e+00 +1.1019235938072549e-02 -1.0331048731944343e+00 -5.9370312391329588e-02
4.6999999999999993e+00 +9.1001595113223761e+00 +0.0000000000000000e+00 +4.6999998155039613e+00 +1.1019187931287464e-02 -1.0331018040010056e+00 -5.9369197563123616e-02
4.7999999999999989e+00 +9.1001104649278588e+00 +0.0000000000000000e+00 +4.7999998034757727e+00 +1.1019135017104536e-02 -1.0330987764500685e+00 -5.9368074976677704e-02
4.8999999999999986e+00 +9.1000603860585816e+00 +0.0000000000000000e+00 +4.8999997909358619e+00 +1.1019077849209451e-02 -1.0330958015334515e+00 -5.9366945279598460e-02
4.9999999999999982e+00 +9.1000092747175199e+00 +0.0000000000000000e+00 +4.9999997778735707e+00 +1.1019017081225699e-02 -1.0330928902408036e+00 -5.9365809119549973e-02
5.0999999999999979e+00 +9.0999571309075886e+00 +0.0000000000000000e+00 +5.0999997642782411e+00 +1.1018953366711623e-02 -1.0330900535594958e+00 -5.9364667144256991e-02
